message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
929,1785497153.804925919,map,8.1129570007,6.9557781219,-1.4511617422,0.0267740918,0.0455247691,0.7472621901,0.6624272591,0.04264822072 0 0 0 0 0 0 0.04264822072 0 0 0 0 0 0 0.093951112 0 0 0 0 0 0 0.0007462144416 0 0 0 0 0 0 0.0007462144416 0 0 0 0 0 0 0.001299139095
930,1785497153.904572725,map,8.1151418686,6.9579663277,-1.4497587681,0.0268023008,0.0453485405,0.7472712393,0.6624280112,0.04261311845 0 0 0 0 0 0 0.04261311845 0 0 0 0 0 0 0.09389900875 0 0 0 0 0 0 0.0007454041052 0 0 0 0 0 0 0.0007454041052 0 0 0 0 0 0 0.001298069819
931,1785497154.004580975,map,8.1166744232,6.9567155838,-1.4538084269,0.0265124706,0.0453347195,0.7473283259,0.6623762136,0.04260962749 0 0 0 0 0 0 0.04260962749 0 0 0 0 0 0 0.09389382664 0 0 0 0 0 0 0.0007453235222 0 0 0 0 0 0 0.0007453235222 0 0 0 0 0 0 0.001297963478
932,1785497154.104624271,map,8.1213703156,6.9579124451,-1.4535138607,0.0264012685,0.0452084413,0.7473033206,0.6624174597,0.04273569225 0 0 0 0 0 0 0.04273569225 0 0 0 0 0 0 0.09408091797 0 0 0 0 0 0 0.0007482341864 0 0 0 0 0 0 0.0007482341864 0 0 0 0 0 0 0.00130180363
933,1785497154.204832554,map,8.1424903870,6.8956809044,-1.4573304653,0.0253796202,0.0451320856,0.7464959231,0.6633723193,0.04248244579 0 0 0 0 0 0 0.04248244579 0 0 0 0 0 0 0.09370498612 0 0 0 0 0 0 0.0007423884635 0 0 0 0 0 0 0.0007423884635 0 0 0 0 0 0 0.001294089302
934,1785497154.404561281,map,8.1396961212,6.9001598358,-1.4582813978,0.0255125019,0.0451075458,0.7464742067,0.6633932949,0.0425287987 0 0 0 0 0 0 0.0425287987 0 0 0 0 0 0 0.09377382201 0 0 0 0 0 0 0.0007434580186 0 0 0 0 0 0 0.0007434580186 0 0 0 0 0 0 0.001295501293
935,1785497154.504654169,map,8.1189165115,6.9453516006,-1.4533718824,0.0265879604,0.0453511499,0.7468783798,0.6628793583,0.04293882267 0 0 0 0 0 0 0.04293882267 0 0 0 0 0 0 0.09438219254 0 0 0 0 0 0 0.0007529270719 0 0 0 0 0 0 0.0007529270719 0 0 0 0 0 0 0.001307991337
936,1785497154.605011940,map,8.1167259216,6.9478826523,-1.4530812502,0.0265737814,0.0453437712,0.7468993197,0.6628568237,0.04277789064 0 0 0 0 0 0 0.04277789064 0 0 0 0 0 0 0.09414352403 0 0 0 0 0 0 0.0007492087965 0 0 0 0 0 0 0.0007492087965 0 0 0 0 0 0 0.001303089067
937,1785497154.704913616,map,8.1130485535,6.9532747269,-1.4528989792,0.0266318620,0.0453023547,0.7470448571,0.6626932993,0.042713374 0 0 0 0 0 0 0.042713374 0 0 0 0 0 0 0.09404780227 0 0 0 0 0 0 0.0007477187885 0 0 0 0 0 0 0.0007477187885 0 0 0 0 0 0 0.001301123778
938,1785497154.804617643,map,8.1134185791,6.9567809105,-1.4528007507,0.0263704761,0.0453106937,0.7470914470,0.6626506762,0.04289392043 0 0 0 0 0 0 0.04289392043 0 0 0 0 0 0 0.09431561544 0 0 0 0 0 0 0.0007518893988 0 0 0 0 0 0 0.0007518893988 0 0 0 0 0 0 0.001306623537
939,1785497154.904589653,map,8.1116876602,6.9541420937,-1.4523413181,0.0263362088,0.0455429467,0.7471607894,0.6625579451,0.0428266718 0 0 0 0 0 0 0.0428266718 0 0 0 0 0 0 0.09421588382 0 0 0 0 0 0 0.0007503356323 0 0 0 0 0 0 0.0007503356323 0 0 0 0 0 0 0.001304575026
940,1785497155.004757404,map,8.1149501801,6.9494161606,-1.4499641657,0.0265868790,0.0454857182,0.7470740422,0.6626496586,0.04283570981 0 0 0 0 0 0 0.04283570981 0 0 0 0 0 0 0.09422928893 0 0 0 0 0 0 0.0007505444313 0 0 0 0 0 0 0.0007505444313 0 0 0 0 0 0 0.00130485034
941,1785497155.104776859,map,8.1159095764,6.9447326660,-1.4512406588,0.0266460606,0.0454625079,0.7471123537,0.6626057059,0.04262295822 0 0 0 0 0 0 0.04262295822 0 0 0 0 0 0 0.0939136149 0 0 0 0 0 0 0.0007456312457 0 0 0 0 0 0 0.0007456312457 0 0 0 0 0 0 0.001298369556
942,1785497155.204527140,map,8.1162271500,6.9415245056,-1.4503571987,0.0262599992,0.0455102420,0.7471562733,0.6625682920,0.04275741067 0 0 0 0 0 0 0.04275741067 0 0 0 0 0 0 0.09411314095 0 0 0 0 0 0 0.000748735774 0 0 0 0 0 0 0.000748735774 0 0 0 0 0 0 0.001302465212
943,1785497155.304631472,map,8.1125497818,6.9459600449,-1.4527508020,0.0265293227,0.0453947349,0.7472084964,0.6625066089,0.04267501373 0 0 0 0 0 0 0.04267501373 0 0 0 0 0 0 0.0939908769 0 0 0 0 0 0 0.0007468330305 0 0 0 0 0 0 0.0007468330305 0 0 0 0 0 0 0.001299955257
944,1785497155.404851675,map,8.1056537628,6.9480385780,-1.4524717331,0.0267327841,0.0453820170,0.7471938078,0.6625158236,0.04259014303 0 0 0 0 0 0 0.04259014303 0 0 0 0 0 0 0.09386490191 0 0 0 0 0 0 0.000744873775 0 0 0 0 0 0 0.000744873775 0 0 0 0 0 0 0.001297369948
945,1785497155.604584932,map,8.1169281006,6.9346461296,-1.4528037310,0.0265588688,0.0453860277,0.7471023623,0.6626256966,0.04278997836 0 0 0 0 0 0 0.04278997836 0 0 0 0 0 0 0.09416145566 0 0 0 0 0 0 0.0007494880015 0 0 0 0 0 0 0.0007494880015 0 0 0 0 0 0 0.00130345728
946,1785497155.704611540,map,8.1162376404,6.9405403137,-1.4534788132,0.0263531691,0.0452347227,0.7471543221,0.6625856583,0.04269901564 0 0 0 0 0 0 0.04269901564 0 0 0 0 0 0 0.09402649592 0 0 0 0 0 0 0.0007473872319 0 0 0 0 0 0 0.0007473872319 0 0 0 0 0 0 0.001300686397
947,1785497155.804834366,map,8.1264362335,6.9386324883,-1.4530776739,0.0264887463,0.0453003998,0.7472877802,0.6624252331,0.04278969239 0 0 0 0 0 0 0.04278969239 0 0 0 0 0 0 0.09416103144 0 0 0 0 0 0 0.0007494813959 0 0 0 0 0 0 0.0007494813959 0 0 0 0 0 0 0.001303448569
948,1785497156.004712582,map,8.1232738495,6.9448056221,-1.4515124559,0.0266771441,0.0452741347,0.7472163632,0.6625000327,0.04260864899 0 0 0 0 0 0 0.04260864899 0 0 0 0 0 0 0.09389237411 0 0 0 0 0 0 0.0007453009353 0 0 0 0 0 0 0.0007453009353 0 0 0 0 0 0 0.001297933672
949,1785497156.104463339,map,8.1177291870,6.9425110817,-1.4513494968,0.0266321776,0.0454778329,0.7471953189,0.6625116120,0.04261954684 0 0 0 0 0 0 0.04261954684 0 0 0 0 0 0 0.09390855112 0 0 0 0 0 0 0.0007455524968 0 0 0 0 0 0 0.0007455524968 0 0 0 0 0 0 0.001298265639
950,1785497156.205120564,map,8.1207809448,6.9389653206,-1.4515138865,0.0265821139,0.0454172077,0.7471521663,0.6625664295,0.04279427802 0 0 0 0 0 0 0.04279427802 0 0 0 0 0 0 0.09416783384 0 0 0 0 0 0 0.0007495873193 0 0 0 0 0 0 0.0007495873193 0 0 0 0 0 0 0.001303588255
951,1785497156.304843664,map,8.1189765930,6.9366598129,-1.4533989429,0.0267061488,0.0454690087,0.7470573351,0.6626648570,0.04255312472 0 0 0 0 0 0 0.04255312472 0 0 0 0 0 0 0.0938099422 0 0 0 0 0 0 0.000744019396 0 0 0 0 0 0 0.000744019396 0 0 0 0 0 0 0.001296242306
952,1785497156.404601097,map,8.1208915710,6.9323902130,-1.4530720711,0.0265927703,0.0455236977,0.7470734054,0.6626475308,0.04278078372 0 0 0 0 0 0 0.04278078372 0 0 0 0 0 0 0.09414781587 0 0 0 0 0 0 0.0007492756204 0 0 0 0 0 0 0.0007492756204 0 0 0 0 0 0 0.001303177195
953,1785497156.504559994,map,8.1175527573,6.9398350716,-1.4524213076,0.0266942176,0.0455310554,0.7471526094,0.6625536115,0.04275982735 0 0 0 0 0 0 0.04275982735 0 0 0 0 0 0 0.09411672634 0 0 0 0 0 0 0.0007487915897 0 0 0 0 0 0 0.0007487915897 0 0 0 0 0 0 0.001302538828
954,1785497156.604955196,map,8.1135721207,6.9467997551,-1.4524639845,0.0266671434,0.0455183767,0.7472082010,0.6624929111,0.04274919287 0 0 0 0 0 0 0.04274919287 0 0 0 0 0 0 0.09410094876 0 0 0 0 0 0 0.0007485459789 0 0 0 0 0 0 0.0007485459789 0 0 0 0 0 0 0.001302214883
955,1785497156.704623699,map,8.1079015732,6.9517483711,-1.4533699751,0.0269629912,0.0454118771,0.7471641551,0.6625379087,0.04289512385 0 0 0 0 0 0 0.04289512385 0 0 0 0 0 0 0.09431739991 0 0 0 0 0 0 0.0007519172071 0 0 0 0 0 0 0.0007519172071 0 0 0 0 0 0 0.001306660195
956,1785497156.804605484,map,8.1014070511,6.9538521767,-1.4504729509,0.0270598934,0.0455430577,0.7471582857,0.6625315859,0.04237931887 0 0 0 0 0 0 0.04237931887 0 0 0 0 0 0 0.09355179456 0 0 0 0 0 0 0.0007400095659 0 0 0 0 0 0 0.0007400095659 0 0 0 0 0 0 0.001290947877
957,1785497156.904532433,map,8.0984392166,6.9588437080,-1.4529401064,0.0267874498,0.0455459976,0.7471805995,0.6625172644,0.04268824613 0 0 0 0 0 0 0.04268824613 0 0 0 0 0 0 0.09401051428 0 0 0 0 0 0 0.0007471385588 0 0 0 0 0 0 0.0007471385588 0 0 0 0 0 0 0.001300358339
958,1785497157.004705191,map,8.0956268311,6.9607772827,-1.4489448071,0.0269409345,0.0456016930,0.7471925284,0.6624937644,0.04274537438 0 0 0 0 0 0 0.04274537438 0 0 0 0 0 0 0.09409528339 0 0 0 0 0 0 0.0007484577905 0 0 0 0 0 0 0.0007484577905 0 0 0 0 0 0 0.001302098565
959,1785497157.104868174,map,8.0960025787,6.9616751671,-1.4513380527,0.0269639188,0.0456566353,0.7472085223,0.6624710086,0.04275779979 0 0 0 0 0 0 0.04275779979 0 0 0 0 0 0 0.09411371824 0 0 0 0 0 0 0.0007487447609 0 0 0 0 0 0 0.0007487447609 0 0 0 0 0 0 0.001302477065
960,1785497157.204738617,map,8.1033287048,6.9604182243,-1.4505702257,0.0267248404,0.0456499383,0.7472145035,0.6624744205,0.04280843362 0 0 0 0 0 0 0.04280843362 0 0 0 0 0 0 0.0941888317 0 0 0 0 0 0 0.0007499143098 0 0 0 0 0 0 0.0007499143098 0 0 0 0 0 0 0.001304019459
961,1785497157.304545164,map,8.1053237915,6.9666690826,-1.4511588812,0.0266445240,0.0456330002,0.7472606310,0.6624267867,0.04260132712 0 0 0 0 0 0 0.04260132712 0 0 0 0 0 0 0.09388150499 0 0 0 0 0 0 0.0007451319262 0 0 0 0 0 0 0.0007451319262 0 0 0 0 0 0 0.001297710635
962,1785497157.404679537,map,8.1034622192,6.9643168449,-1.4524065256,0.0264559779,0.0455304288,0.7472125365,0.6624956481,0.04264480187 0 0 0 0 0 0 0.04264480187 0 0 0 0 0 0 0.09394603763 0 0 0 0 0 0 0.0007461355129 0 0 0 0 0 0 0.0007461355129 0 0 0 0 0 0 0.001299034951
963,1785497157.504778385,map,8.1105556488,6.9589471817,-1.4528137445,0.0264100302,0.0455201812,0.7472070568,0.6625043555,0.04253238533 0 0 0 0 0 0 0.04253238533 0 0 0 0 0 0 0.09377914778 0 0 0 0 0 0 0.0007435407848 0 0 0 0 0 0 0.0007435407848 0 0 0 0 0 0 0.001295610548
964,1785497157.605028152,map,8.1112766266,6.9609317780,-1.4518069029,0.0263936553,0.0455601077,0.7471432520,0.6625742349,0.0426887792 0 0 0 0 0 0 0.0426887792 0 0 0 0 0 0 0.09401130536 0 0 0 0 0 0 0.0007471508675 0 0 0 0 0 0 0.0007471508675 0 0 0 0 0 0 0.001300374577
965,1785497157.704531908,map,8.1108169556,6.9612717628,-1.4511514902,0.0265259502,0.0455845903,0.7472215852,0.6624789107,0.04264535811 0 0 0 0 0 0 0.04264535811 0 0 0 0 0 0 0.09394686322 0 0 0 0 0 0 0.0007461483543 0 0 0 0 0 0 0.0007461483543 0 0 0 0 0 0 0.001299051895
966,1785497157.804710865,map,8.1108064651,6.9599509239,-1.4515916109,0.0267922792,0.0455964007,0.7471581934,0.6625388674,0.04265329097 0 0 0 0 0 0 0.04265329097 0 0 0 0 0 0 0.09395863734 0 0 0 0 0 0 0.0007463314973 0 0 0 0 0 0 0.0007463314973 0 0 0 0 0 0 0.001299293544
967,1785497157.904941082,map,8.1067533493,6.9595274925,-1.4546544552,0.0266754054,0.0455493766,0.7471280706,0.6625808174,0.04280639235 0 0 0 0 0 0 0.04280639235 0 0 0 0 0 0 0.09418580382 0 0 0 0 0 0 0.0007498671559 0 0 0 0 0 0 0.0007498671559 0 0 0 0 0 0 0.001303957279
968,1785497158.004737616,map,8.1083316803,6.9619851112,-1.4538992643,0.0265991843,0.0454120974,0.7470166282,0.6627189002,0.04254476461 0 0 0 0 0 0 0.04254476461 0 0 0 0 0 0 0.09379752918 0 0 0 0 0 0 0.000743826462 0 0 0 0 0 0 0.000743826462 0 0 0 0 0 0 0.001295987642
969,1785497158.104361057,map,8.1048707962,6.9620637894,-1.4531767368,0.0266213101,0.0453195324,0.7470274003,0.6627122363,0.04250351188 0 0 0 0 0 0 0.04250351188 0 0 0 0 0 0 0.09373627161 0 0 0 0 0 0 0.0007428745229 0 0 0 0 0 0 0.0007428745229 0 0 0 0 0 0 0.001294731012
970,1785497158.304794312,map,8.1022510529,6.9689278603,-1.4570608139,0.0273442377,0.0450445650,0.7469640191,0.6627729770,0.04270792253 0 0 0 0 0 0 0.04270792253 0 0 0 0 0 0 0.09403971298 0 0 0 0 0 0 0.0007475929036 0 0 0 0 0 0 0.0007475929036 0 0 0 0 0 0 0.001300957717
971,1785497158.404734135,map,8.1004190445,6.9757800102,-1.4577323198,0.0276031021,0.0449389155,0.7470512864,0.6626710802,0.04288973147 0 0 0 0 0 0 0.04288973147 0 0 0 0 0 0 0.09430940383 0 0 0 0 0 0 0.0007517926023 0 0 0 0 0 0 0.0007517926023 0 0 0 0 0 0 0.001306495934
972,1785497158.504541397,map,8.0999755859,6.9753088951,-1.4566951990,0.0277464254,0.0450053446,0.7470902088,0.6626166901,0.04261125116 0 0 0 0 0 0 0.04261125116 0 0 0 0 0 0 0.09389623688 0 0 0 0 0 0 0.0007453610017 0 0 0 0 0 0 0.0007453610017 0 0 0 0 0 0 0.001298012938
973,1785497158.604575634,map,8.0972452164,6.9690990448,-1.4572591782,0.0272133385,0.0451664299,0.7472260838,0.6624746033,0.04280870695 0 0 0 0 0 0 0.04280870695 0 0 0 0 0 0 0.09418923713 0 0 0 0 0 0 0.0007499206238 0 0 0 0 0 0 0.0007499206238 0 0 0 0 0 0 0.001304027785
974,1785497158.704791069,map,8.0959672928,6.9683914185,-1.4546018839,0.0267137398,0.0453315163,0.7473249594,0.6623721389,0.04247755848 0 0 0 0 0 0 0.04247755848 0 0 0 0 0 0 0.09369772756 0 0 0 0 0 0 0.0007422757037 0 0 0 0 0 0 0.0007422757037 0 0 0 0 0 0 0.001293940426
975,1785497158.804764986,map,8.1040630341,6.9672946930,-1.4519072771,0.0265057734,0.0454958636,0.7472775795,0.6624226701,0.0428480855 0 0 0 0 0 0 0.0428480855 0 0 0 0 0 0 0.09424764372 0 0 0 0 0 0 0.0007508303497 0 0 0 0 0 0 0.0007508303497 0 0 0 0 0 0 0.001305227325
976,1785497158.904570341,map,8.1083583832,6.9622468948,-1.4509333372,0.0261636627,0.0455301997,0.7472770366,0.6624345375,0.04268145215 0 0 0 0 0 0 0.04268145215 0 0 0 0 0 0 0.09400043188 0 0 0 0 0 0 0.0007469816879 0 0 0 0 0 0 0.0007469816879 0 0 0 0 0 0 0.001300151383
977,1785497159.004539490,map,8.1146106720,6.9547524452,-1.4500784874,0.0256396020,0.0457277704,0.7471768062,0.6625544717,0.04263461888 0 0 0 0 0 0 0.04263461888 0 0 0 0 0 0 0.09393092326 0 0 0 0 0 0 0.0007459004304 0 0 0 0 0 0 0.0007459004304 0 0 0 0 0 0 0.00129872476
978,1785497159.105870008,map,8.1251420975,6.9382624626,-1.4545366764,0.0249325750,0.0454600125,0.7470069685,0.6627913229,0.04263809108 0 0 0 0 0 0 0.04263809108 0 0 0 0 0 0 0.09393607703 0 0 0 0 0 0 0.0007459805879 0 0 0 0 0 0 0.0007459805879 0 0 0 0 0 0 0.001298830529
979,1785497159.204728127,map,8.1273269653,6.9410557747,-1.4543404579,0.0248906389,0.0454163141,0.7470685026,0.6627265380,0.04261554253 0 0 0 0 0 0 0.04261554253 0 0 0 0 0 0 0.0939026071 0 0 0 0 0 0 0.0007454600617 0 0 0 0 0 0 0.0007454600617 0 0 0 0 0 0 0.001298143661
980,1785497159.304553986,map,8.1252889633,6.9488701820,-1.4548363686,0.0253772871,0.0453975811,0.7470690512,0.6627087581,0.04257073429 0 0 0 0 0 0 0.04257073429 0 0 0 0 0 0 0.09383608745 0 0 0 0 0 0 0.0007444258084 0 0 0 0 0 0 0.0007444258084 0 0 0 0 0 0 0.001296778724
981,1785497159.404622078,map,8.1261329651,6.9492435455,-1.4530731440,0.0256016495,0.0453736030,0.7470187870,0.6627584359,0.04264358555 0 0 0 0 0 0 0.04264358555 0 0 0 0 0 0 0.0939442323 0 0 0 0 0 0 0.0007461074326 0 0 0 0 0 0 0.0007461074326 0 0 0 0 0 0 0.0012989979
982,1785497159.504715919,map,8.1087627411,6.9613771439,-1.4526106119,0.0266780695,0.0455271368,0.7469777621,0.6627516866,0.04271564162 0 0 0 0 0 0 0.04271564162 0 0 0 0 0 0 0.09405116708 0 0 0 0 0 0 0.0007477711529 0 0 0 0 0 0 0.0007477711529 0 0 0 0 0 0 0.001301192853
983,1785497159.604746580,map,8.1019468307,6.9633612633,-1.4549196959,0.0268621817,0.0455491990,0.7469577734,0.6627652526,0.04274992626 0 0 0 0 0 0 0.04274992626 0 0 0 0 0 0 0.09410203686 0 0 0 0 0 0 0.0007485629168 0 0 0 0 0 0 0.0007485629168 0 0 0 0 0 0 0.001302237223
984,1785497159.704550743,map,8.1039323807,6.9616079330,-1.4523875713,0.0265185507,0.0454941652,0.7469534580,0.6627877342,0.04283917048 0 0 0 0 0 0 0.04283917048 0 0 0 0 0 0 0.09423442165 0 0 0 0 0 0 0.0007506243826 0 0 0 0 0 0 0.0007506243826 0 0 0 0 0 0 0.001304955758
985,1785497159.804536819,map,8.1190328598,6.9394755363,-1.4509743452,0.0260243693,0.0454675769,0.7468106408,0.6629700524,0.04285733408 0 0 0 0 0 0 0.04285733408 0 0 0 0 0 0 0.09426136 0 0 0 0 0 0 0.0007510440301 0 0 0 0 0 0 0.0007510440301 0 0 0 0 0 0 0.001305509053
986,1785497159.904679775,map,8.1174325943,6.9455447197,-1.4512251616,0.0257602029,0.0453318111,0.7468934239,0.6628964115,0.04265958199 0 0 0 0 0 0 0.04265958199 0 0 0 0 0 0 0.09396797436 0 0 0 0 0 0 0.0007464767396 0 0 0 0 0 0 0.0007464767396 0 0 0 0 0 0 0.00129948518
987,1785497160.004761457,map,8.1221523285,6.9508671761,-1.4506115913,0.0255251722,0.0451183886,0.7469995765,0.6628004549,0.04271396249 0 0 0 0 0 0 0.04271396249 0 0 0 0 0 0 0.0940486755 0 0 0 0 0 0 0.000747732378 0 0 0 0 0 0 0.000747732378 0 0 0 0 0 0 0.001301141704
988,1785497160.104570866,map,8.1247539520,6.9500246048,-1.4499778748,0.0252952222,0.0451305365,0.7470288093,0.6627754558,0.04275341786 0 0 0 0 0 0 0.04275341786 0 0 0 0 0 0 0.09410721714 0 0 0 0 0 0 0.0007486435569 0 0 0 0 0 0 0.0007486435569 0 0 0 0 0 0 0.001302343584
989,1785497160.204542160,map,8.1219053268,6.9499864578,-1.4519655704,0.0251206025,0.0449328379,0.7471610951,0.6626464036,0.04254217062 0 0 0 0 0 0 0.04254217062 0 0 0 0 0 0 0.09379367756 0 0 0 0 0 0 0.0007437665992 0 0 0 0 0 0 0.0007437665992 0 0 0 0 0 0 0.001295908625
990,1785497160.404960155,map,8.1098308563,6.9600753784,-1.4589030743,0.0262468497,0.0449690837,0.7470545724,0.6627204053,0.04272685698 0 0 0 0 0 0 0.04272685698 0 0 0 0 0 0 0.09406780858 0 0 0 0 0 0 0.0007480301474 0 0 0 0 0 0 0.0007480301474 0 0 0 0 0 0 0.001301534493
991,1785497160.504428148,map,8.1135835648,6.9591259956,-1.4527630806,0.0261603848,0.0449925012,0.7471491649,0.6626156205,0.04277248205 0 0 0 0 0 0 0.04277248205 0 0 0 0 0 0 0.09413550034 0 0 0 0 0 0 0.0007490838717 0 0 0 0 0 0 0.0007490838717 0 0 0 0 0 0 0.001302924312
992,1785497160.604481697,map,8.1161108017,6.9548563957,-1.4544272423,0.0262474363,0.0450265449,0.7471299688,0.6626315084,0.0426515872 0 0 0 0 0 0 0.0426515872 0 0 0 0 0 0 0.0939561086 0 0 0 0 0 0 0.0007462921626 0 0 0 0 0 0 0.0007462921626 0 0 0 0 0 0 0.001299241644
993,1785497160.704649687,map,8.1060533524,6.9736447334,-1.4567582607,0.0266848780,0.0449774482,0.7470761722,0.6626780074,0.04273690189 0 0 0 0 0 0 0.04273690189 0 0 0 0 0 0 0.09408271275 0 0 0 0 0 0 0.0007482621221 0 0 0 0 0 0 0.0007482621221 0 0 0 0 0 0 0.001301840478
994,1785497160.804833412,map,8.1099548340,6.9748148918,-1.4523175955,0.0266675449,0.0451467110,0.7469934636,0.6627604370,0.04275246025 0 0 0 0 0 0 0.04275246025 0 0 0 0 0 0 0.09410579639 0 0 0 0 0 0 0.0007486214402 0 0 0 0 0 0 0.0007486214402 0 0 0 0 0 0 0.001302314413
995,1785497160.904468775,map,8.1085109711,6.9753680229,-1.4492981434,0.0267252091,0.0452302701,0.7471093549,0.6626217486,0.04269378347 0 0 0 0 0 0 0.04269378347 0 0 0 0 0 0 0.09401873161 0 0 0 0 0 0 0.0007472664174 0 0 0 0 0 0 0.0007472664174 0 0 0 0 0 0 0.001300527016
996,1785497161.004498720,map,8.1112051010,6.9715685844,-1.4505903721,0.0267099060,0.0452442780,0.7470433248,0.6626958753,0.0427994468 0 0 0 0 0 0 0.0427994468 0 0 0 0 0 0 0.09417550113 0 0 0 0 0 0 0.0007497067147 0 0 0 0 0 0 0.0007497067147 0 0 0 0 0 0 0.001303745705
997,1785497161.104582310,map,8.1162471771,6.9740853310,-1.4520711899,0.0266719659,0.0451183386,0.7469697756,0.6627888555,0.0427177297 0 0 0 0 0 0 0.0427177297 0 0 0 0 0 0 0.09405426545 0 0 0 0 0 0 0.0007478193718 0 0 0 0 0 0 0.0007478193718 0 0 0 0 0 0 0.00130125646
998,1785497161.204795599,map,8.1204042435,6.9700741768,-1.4547573328,0.0267827596,0.0453441144,0.7470212361,0.6627110024,0.04279248823 0 0 0 0 0 0 0.04279248823 0 0 0 0 0 0 0.09416517886 0 0 0 0 0 0 0.0007495459768 0 0 0 0 0 0 0.0007495459768 0 0 0 0 0 0 0.001303533735
999,1785497161.304661751,map,8.1257371902,6.9701356888,-1.4570896626,0.0261459460,0.0448936804,0.7470362788,0.6627501184,0.04278277962 0 0 0 0 0 0 0.04278277962 0 0 0 0 0 0 0.09415077673 0 0 0 0 0 0 0.0007493217218 0 0 0 0 0 0 0.0007493217218 0 0 0 0 0 0 0.001303237994
1000,1785497161.404470205,map,8.1120443344,6.9740610123,-1.4526327848,0.0262828709,0.0452139779,0.7470638514,0.6626918686,0.04290899441 0 0 0 0 0 0 0.04290899441 0 0 0 0 0 0 0.09433796708 0 0 0 0 0 0 0.0007522377333 0 0 0 0 0 0 0.0007522377333 0 0 0 0 0 0 0.001307082716
1001,1785497161.504608393,map,8.1112251282,6.9753580093,-1.4516793489,0.0260941547,0.0451597015,0.7470929548,0.6626702018,0.04277895568 0 0 0 0 0 0 0.04277895568 0 0 0 0 0 0 0.094145104 0 0 0 0 0 0 0.0007492333965 0 0 0 0 0 0 0.0007492333965 0 0 0 0 0 0 0.00130312151
1002,1785497161.604877710,map,8.1107597351,6.9749026299,-1.4518043995,0.0263873140,0.0450782073,0.7471258242,0.6626270867,0.04274850129 0 0 0 0 0 0 0.04274850129 0 0 0 0 0 0 0.09409992269 0 0 0 0 0 0 0.0007485300067 0 0 0 0 0 0 0.0007485300067 0 0 0 0 0 0 0.001302193816
1003,1785497161.704536676,map,8.1088256836,6.9728841782,-1.4510605335,0.0265231496,0.0451331654,0.7471523077,0.6625880829,0.04271543286 0 0 0 0 0 0 0.04271543286 0 0 0 0 0 0 0.0940508573 0 0 0 0 0 0 0.0007477663321 0 0 0 0 0 0 0.0007477663321 0 0 0 0 0 0 0.001301186494
1004,1785497161.804527521,map,8.1129302979,6.9716849327,-1.4522460699,0.0266215940,0.0451194956,0.7472004306,0.6625308113,0.04280824682 0 0 0 0 0 0 0.04280824682 0 0 0 0 0 0 0.09418855461 0 0 0 0 0 0 0.0007499099947 0 0 0 0 0 0 0.0007499099947 0 0 0 0 0 0 0.001304013769
1005,1785497161.904518366,map,8.1141500473,6.9704141617,-1.4510589838,0.0267732120,0.0452921830,0.7472150884,0.6624963369,0.04275531682 0 0 0 0 0 0 0.04275531682 0 0 0 0 0 0 0.09411003448 0 0 0 0 0 0 0.0007486874147 0 0 0 0 0 0 0.0007486874147 0 0 0 0 0 0 0.001302401429
1006,1785497162.004769564,map,8.1146087646,6.9703421593,-1.4505978823,0.0267406111,0.0452123681,0.7472026006,0.6625172209,0.04264616974 0 0 0 0 0 0 0.04264616974 0 0 0 0 0 0 0.09394806787 0 0 0 0 0 0 0.0007461670917 0 0 0 0 0 0 0.0007461670917 0 0 0 0 0 0 0.001299076619
1007,1785497162.104933500,map,8.1118125916,6.9732313156,-1.4512119293,0.0267827753,0.0453688577,0.7472464020,0.6624554135,0.04286064348 0 0 0 0 0 0 0.04286064348 0 0 0 0 0 0 0.09426626797 0 0 0 0 0 0 0.0007511204928 0 0 0 0 0 0 0.0007511204928 0 0 0 0 0 0 0.001305609863
1008,1785497162.204580545,map,8.1131963730,6.9713716507,-1.4521738291,0.0270055411,0.0453870943,0.7472852593,0.6624012461,0.04280345228 0 0 0 0 0 0 0.04280345228 0 0 0 0 0 0 0.09418144269 0 0 0 0 0 0 0.0007497992401 0 0 0 0 0 0 0.0007497992401 0 0 0 0 0 0 0.001303867719
1009,1785497162.304536343,map,8.1111211777,6.9731535912,-1.4514964819,0.0271246702,0.0454473894,0.7473390736,0.6623315354,0.04275805258 0 0 0 0 0 0 0.04275805258 0 0 0 0 0 0 0.09411409329 0 0 0 0 0 0 0.0007487505995 0 0 0 0 0 0 0.0007487505995 0 0 0 0 0 0 0.001302484765
1010,1785497162.404726982,map,8.1085119247,6.9733214378,-1.4508990049,0.0269785357,0.0454153063,0.7473300591,0.6623499329,0.04271220697 0 0 0 0 0 0 0.04271220697 0 0 0 0 0 0 0.09404607056 0 0 0 0 0 0 0.0007476918394 0 0 0 0 0 0 0.0007476918394 0 0 0 0 0 0 0.001301088228
1011,1785497162.504712582,map,8.1105880737,6.9715847969,-1.4525666237,0.0269054634,0.0454502594,0.7473445762,0.6623340960,0.04265857033 0 0 0 0 0 0 0.04265857033 0 0 0 0 0 0 0.09396647289 0 0 0 0 0 0 0.000746453383 0 0 0 0 0 0 0.000746453383 0 0 0 0 0 0 0.001299454363
