message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
662,1785495495.847368956,map,3.0245192051,-2.0124621391,-0.5095666051,0.1144030823,0.0301266762,0.9708227241,0.2085846357,0.04323804293 0 0 0 0 0 0 0.04323804293 0 0 0 0 0 0 0.0948255617 0 0 0 0 0 0 0.0007598463292 0 0 0 0 0 0 0.0007598463292 0 0 0 0 0 0 0.001317106107
663,1785495495.947674036,map,3.0243217945,-2.0158770084,-0.5105265975,0.1142804291,0.0303834086,0.9708442662,0.2085143842,0.04289888549 0 0 0 0 0 0 0.04289888549 0 0 0 0 0 0 0.09432297776 0 0 0 0 0 0 0.000752004131 0 0 0 0 0 0 0.000752004131 0 0 0 0 0 0 0.001306774781
664,1785495496.047862053,map,3.0250251293,-2.0158541203,-0.5123645663,0.1142802509,0.0304570598,0.9708078355,0.2086732531,0.04347866876 0 0 0 0 0 0 0.04347866876 0 0 0 0 0 0 0.09518174719 0 0 0 0 0 0 0.000765416137 0 0 0 0 0 0 0.000765416137 0 0 0 0 0 0 0.001324435989
665,1785495496.148083925,map,3.0336601734,-2.0139656067,-0.5115106702,0.1142080919,0.0302901325,0.9708664371,0.2084643680,0.04336403646 0 0 0 0 0 0 0.04336403646 0 0 0 0 0 0 0.09501210314 0 0 0 0 0 0 0.0007627621141 0 0 0 0 0 0 0.0007627621141 0 0 0 0 0 0 0.00132094409
666,1785495496.247364998,map,3.0324525833,-2.0121283531,-0.5131269097,0.1140815256,0.0304059828,0.9708594843,0.2085491184,0.04331558921 0 0 0 0 0 0 0.04331558921 0 0 0 0 0 0 0.09494038432 0 0 0 0 0 0 0.0007616407727 0 0 0 0 0 0 0.0007616407727 0 0 0 0 0 0 0.001319468302
667,1785495496.347563982,map,3.0148887634,-2.0120239258,-0.5091170669,0.1138739022,0.0302873958,0.9709706926,0.2081617929,0.04335929952 0 0 0 0 0 0 0.04335929952 0 0 0 0 0 0 0.0950050914 0 0 0 0 0 0 0.0007626524661 0 0 0 0 0 0 0.0007626524661 0 0 0 0 0 0 0.001320799794
668,1785495496.446835041,map,3.0226018429,-2.0157325268,-0.5085843205,0.1139004781,0.0302109724,0.9708916464,0.2085267162,0.04327444076 0 0 0 0 0 0 0.04327444076 0 0 0 0 0 0 0.09487946005 0 0 0 0 0 0 0.0007606885223 0 0 0 0 0 0 0.0007606885223 0 0 0 0 0 0 0.001318214849
669,1785495496.547034979,map,3.0190587044,-2.0176281929,-0.5111579895,0.1139717673,0.0306832792,0.9708850928,0.2084493041,0.04358566835 0 0 0 0 0 0 0.04358566835 0 0 0 0 0 0 0.0953400302 0 0 0 0 0 0 0.0007678944395 0 0 0 0 0 0 0.0007678944395 0 0 0 0 0 0 0.001327695383
670,1785495496.647120953,map,3.0186586380,-2.0173389912,-0.5118644238,0.1139796191,0.0304057131,0.9708787080,0.2085153672,0.04354020771 0 0 0 0 0 0 0.04354020771 0 0 0 0 0 0 0.0952727886 0 0 0 0 0 0 0.0007668413721 0 0 0 0 0 0 0.0007668413721 0 0 0 0 0 0 0.001326310573
671,1785495496.747404099,map,3.0244369507,-2.0128057003,-0.5141332746,0.1140390330,0.0302404528,0.9708418488,0.2086784975,0.04340146718 0 0 0 0 0 0 0.04340146718 0 0 0 0 0 0 0.09506750476 0 0 0 0 0 0 0.0007636286068 0 0 0 0 0 0 0.0007636286068 0 0 0 0 0 0 0.001322084295
672,1785495496.846657991,map,3.0241730213,-2.0130860806,-0.5128886700,0.1139753594,0.0301998816,0.9708897279,0.2084963326,0.04377012328 0 0 0 0 0 0 0.04377012328 0 0 0 0 0 0 0.09561274426 0 0 0 0 0 0 0.0007721689944 0 0 0 0 0 0 0.0007721689944 0 0 0 0 0 0 0.001333314202
673,1785495496.947016001,map,3.0256690979,-2.0100367069,-0.5152650476,0.1144432709,0.0302230332,0.9707478795,0.2088967535,0.04323227295 0 0 0 0 0 0 0.04323227295 0 0 0 0 0 0 0.09481701676 0 0 0 0 0 0 0.0007597128306 0 0 0 0 0 0 0.0007597128306 0 0 0 0 0 0 0.001316930344
674,1785495497.047147989,map,3.0311439037,-2.0131242275,-0.5161695480,0.1141630736,0.0303820785,0.9707878429,0.2088412536,0.04382190826 0 0 0 0 0 0 0.04382190826 0 0 0 0 0 0 0.0956892742 0 0 0 0 0 0 0.0007733695681 0 0 0 0 0 0 0.0007733695681 0 0 0 0 0 0 0.001334891662
675,1785495497.147351980,map,3.0157532692,-2.0104899406,-0.5127068162,0.1142463073,0.0302889318,0.9708490089,0.2085247005,0.04330857555 0 0 0 0 0 0 0.04330857555 0 0 0 0 0 0 0.09493000058 0 0 0 0 0 0 0.0007614784537 0 0 0 0 0 0 0.0007614784537 0 0 0 0 0 0 0.001319254654
676,1785495497.247467041,map,3.0322484970,-2.0222768784,-0.5135865211,0.1140637757,0.0299662348,0.9708167610,0.2088212185,0.04359819113 0 0 0 0 0 0 0.04359819113 0 0 0 0 0 0 0.09535855086 0 0 0 0 0 0 0.0007681845523 0 0 0 0 0 0 0.0007681845523 0 0 0 0 0 0 0.001328076849
677,1785495497.347760916,map,3.0306446552,-2.0230858326,-0.5117966533,0.1140657658,0.0303415341,0.9708239904,0.2087323124,0.04384269298 0 0 0 0 0 0 0.04384269298 0 0 0 0 0 0 0.09571998658 0 0 0 0 0 0 0.0007738514999 0 0 0 0 0 0 0.0007738514999 0 0 0 0 0 0 0.001335524801
678,1785495497.446933985,map,3.0348980427,-2.0176887512,-0.5144358873,0.1140547489,0.0300344668,0.9708021409,0.2088843025,0.04360208326 0 0 0 0 0 0 0.04360208326 0 0 0 0 0 0 0.09536430699 0 0 0 0 0 0 0.0007682747232 0 0 0 0 0 0 0.0007682747232 0 0 0 0 0 0 0.00132819541
679,1785495497.547425032,map,3.0390832424,-2.0166025162,-0.5136498213,0.1140586124,0.0302879986,0.9707920870,0.2088922832,0.04298226968 0 0 0 0 0 0 0.04298226968 0 0 0 0 0 0 0.09444660119 0 0 0 0 0 0 0.0007539312798 0 0 0 0 0 0 0.0007539312798 0 0 0 0 0 0 0.001309314809
680,1785495497.646692038,map,3.0356497765,-2.0174705982,-0.5096027255,0.1140355347,0.0301172452,0.9708029314,0.2088791745,0.04392515685 0 0 0 0 0 0 0.04392515685 0 0 0 0 0 0 0.09584181552 0 0 0 0 0 0 0.0007757639288 0 0 0 0 0 0 0.0007757639288 0 0 0 0 0 0 0.001338036794
681,1785495497.746876001,map,3.0350694656,-2.0217566490,-0.5134360194,0.1138765099,0.0305707345,0.9707950648,0.2089366240,0.04352103113 0 0 0 0 0 0 0.04352103113 0 0 0 0 0 0 0.09524442079 0 0 0 0 0 0 0.0007663972106 0 0 0 0 0 0 0.0007663972106 0 0 0 0 0 0 0.001325726421
682,1785495497.848026991,map,3.0298106670,-2.0213487148,-0.5126243830,0.1141323168,0.0306591578,0.9707769753,0.2088681280,0.04310294015 0 0 0 0 0 0 0.04310294015 0 0 0 0 0 0 0.09462543532 0 0 0 0 0 0 0.000756721229 0 0 0 0 0 0 0.000756721229 0 0 0 0 0 0 0.001312990641
683,1785495497.947161913,map,3.0275683403,-2.0186343193,-0.5142195225,0.1142911400,0.0305532585,0.9707530218,0.2089080959,0.04345842678 0 0 0 0 0 0 0.04345842678 0 0 0 0 0 0 0.09515179641 0 0 0 0 0 0 0.0007649474043 0 0 0 0 0 0 0.0007649474043 0 0 0 0 0 0 0.001323819383
684,1785495498.047352076,map,3.0224106312,-2.0184745789,-0.5120741725,0.1144809995,0.0303910902,0.9707340028,0.2089161800,0.04333592156 0 0 0 0 0 0 0.04333592156 0 0 0 0 0 0 0.09497048487 0 0 0 0 0 0 0.0007621113533 0 0 0 0 0 0 0.0007621113533 0 0 0 0 0 0 0.001320087661
685,1785495498.147583008,map,3.0226428509,-2.0187311172,-0.5117633939,0.1142494234,0.0305230931,0.9707329590,0.2090285549,0.04350751809 0 0 0 0 0 0 0.04350751809 0 0 0 0 0 0 0.09522442982 0 0 0 0 0 0 0.0007660842447 0 0 0 0 0 0 0.0007660842447 0 0 0 0 0 0 0.00132531479
686,1785495498.247864962,map,3.0280506611,-2.0162901878,-0.5125842094,0.1141856053,0.0306591408,0.9707065866,0.2091659593,0.04318947807 0 0 0 0 0 0 0.04318947807 0 0 0 0 0 0 0.09475363478 0 0 0 0 0 0 0.0007587227835 0 0 0 0 0 0 0.0007587227835 0 0 0 0 0 0 0.001315626737
687,1785495498.348174095,map,3.0255801678,-2.0158538818,-0.5109996796,0.1141608023,0.0305838093,0.9707247618,0.2091061440,0.04352579799 0 0 0 0 0 0 0.04352579799 0 0 0 0 0 0 0.09525147258 0 0 0 0 0 0 0.0007665076163 0 0 0 0 0 0 0.0007665076163 0 0 0 0 0 0 0.001325871628
688,1785495498.447544098,map,3.0213663578,-2.0160355568,-0.5132663846,0.1140097067,0.0307133884,0.9707444334,0.2090782442,0.04338695131 0 0 0 0 0 0 0.04338695131 0 0 0 0 0 0 0.09504602058 0 0 0 0 0 0 0.0007632925615 0 0 0 0 0 0 0.0007632925615 0 0 0 0 0 0 0.001321642116
689,1785495498.547754049,map,3.0213956833,-2.0191390514,-0.5138813853,0.1142492287,0.0308362510,0.9707495143,0.2089057807,0.04388342966 0 0 0 0 0 0 0.04388342966 0 0 0 0 0 0 0.09578017401 0 0 0 0 0 0 0.0007747961585 0 0 0 0 0 0 0.0007747961585 0 0 0 0 0 0 0.001336765712
690,1785495498.648096085,map,3.0176668167,-2.0139780045,-0.5110516548,0.1141907579,0.0303160091,0.9708167687,0.2087012790,0.04298172558 0 0 0 0 0 0 0.04298172558 0 0 0 0 0 0 0.09444579464 0 0 0 0 0 0 0.0007539187027 0 0 0 0 0 0 0.0007539187027 0 0 0 0 0 0 0.001309298234
691,1785495498.747258902,map,3.0223848820,-2.0124540329,-0.5136792660,0.1143324751,0.0305756170,0.9707425530,0.2089308491,0.04368308399 0 0 0 0 0 0 0.04368308399 0 0 0 0 0 0 0.0954840811 0 0 0 0 0 0 0.000770151594 0 0 0 0 0 0 0.000770151594 0 0 0 0 0 0 0.001330662833
692,1785495498.847444057,map,3.0269308090,-2.0121874809,-0.5117853284,0.1140572503,0.0304196163,0.9708071755,0.2088037485,0.04314262116 0 0 0 0 0 0 0.04314262116 0 0 0 0 0 0 0.09468422497 0 0 0 0 0 0 0.0007576389409 0 0 0 0 0 0 0.0007576389409 0 0 0 0 0 0 0.001314199394
693,1785495498.947557926,map,3.0313801765,-2.0154800415,-0.5115979314,0.1141614046,0.0302703482,0.9708062775,0.2087726982,0.04391537979 0 0 0 0 0 0 0.04391537979 0 0 0 0 0 0 0.0958273732 0 0 0 0 0 0 0.0007755371584 0 0 0 0 0 0 0.0007755371584 0 0 0 0 0 0 0.001337738968
694,1785495499.046716928,map,3.0319175720,-2.0174815655,-0.5118809938,0.1141236103,0.0302589503,0.9708317109,0.2086767703,0.04290191919 0 0 0 0 0 0 0.04290191919 0 0 0 0 0 0 0.09432747613 0 0 0 0 0 0 0.0007520742343 0 0 0 0 0 0 0.0007520742343 0 0 0 0 0 0 0.001306867193
695,1785495499.147347927,map,3.0302677155,-2.0159907341,-0.5105999708,0.1141787118,0.0300475963,0.9708367760,0.2086536024,0.04367894298 0 0 0 0 0 0 0.04367894298 0 0 0 0 0 0 0.09547795875 0 0 0 0 0 0 0.0007700556293 0 0 0 0 0 0 0.0007700556293 0 0 0 0 0 0 0.001330536691
696,1785495499.247549057,map,3.0286633968,-2.0202794075,-0.5124700665,0.1141121202,0.0303436123,0.9708531070,0.2085711935,0.04319044376 0 0 0 0 0 0 0.04319044376 0 0 0 0 0 0 0.09475506513 0 0 0 0 0 0 0.0007587451227 0 0 0 0 0 0 0.0007587451227 0 0 0 0 0 0 0.001315656154
697,1785495499.347863913,map,3.0322005749,-2.0175700188,-0.5135784149,0.1140524991,0.0306952014,0.9708315805,0.2086525241,0.04329453852 0 0 0 0 0 0 0.04329453852 0 0 0 0 0 0 0.09490921791 0 0 0 0 0 0 0.0007611536034 0 0 0 0 0 0 0.0007611536034 0 0 0 0 0 0 0.001318827061
698,1785495499.447114944,map,3.0306186676,-2.0096228123,-0.5138175488,0.1141894598,0.0304989915,0.9707576959,0.2089499243,0.04348664299 0 0 0 0 0 0 0.04348664299 0 0 0 0 0 0 0.09519354553 0 0 0 0 0 0 0.0007656008013 0 0 0 0 0 0 0.0007656008013 0 0 0 0 0 0 0.001324678898
699,1785495499.547250032,map,3.0313019753,-2.0090858936,-0.5133590102,0.1144330479,0.0301553306,0.9707383393,0.2089564778,0.04326978969 0 0 0 0 0 0 0.04326978969 0 0 0 0 0 0 0.09487257311 0 0 0 0 0 0 0.0007605808971 0 0 0 0 0 0 0.0007605808971 0 0 0 0 0 0 0.001318073169
700,1785495499.646600008,map,3.0311570168,-2.0101995468,-0.5118669271,0.1143961244,0.0304954064,0.9707352309,0.2089418042,0.04300369229 0 0 0 0 0 0 0.04300369229 0 0 0 0 0 0 0.09447835553 0 0 0 0 0 0 0.0007544264883 0 0 0 0 0 0 0.0007544264883 0 0 0 0 0 0 0.001309967379
701,1785495499.746906996,map,3.0279123783,-2.0096683502,-0.5123947859,0.1144308494,0.0304199542,0.9707079298,0.2090605936,0.04373787263 0 0 0 0 0 0 0.04373787263 0 0 0 0 0 0 0.09556507556 0 0 0 0 0 0 0.0007714214139 0 0 0 0 0 0 0.0007714214139 0 0 0 0 0 0 0.001332331791
702,1785495499.847188950,map,3.0304749012,-2.0097141266,-0.5098341703,0.1145278304,0.0301505451,0.9707268418,0.2089586226,0.04353100667 0 0 0 0 0 0 0.04353100667 0 0 0 0 0 0 0.09525917781 0 0 0 0 0 0 0.0007666282569 0 0 0 0 0 0 0.0007666282569 0 0 0 0 0 0 0.001326030293
703,1785495499.947516918,map,3.0291974545,-2.0109407902,-0.5133810043,0.1144058996,0.0306105323,0.9707455463,0.2088716591,0.04327520998 0 0 0 0 0 0 0.04327520998 0 0 0 0 0 0 0.09488059905 0 0 0 0 0 0 0.0007607063221 0 0 0 0 0 0 0.0007607063221 0 0 0 0 0 0 0.00131823828
704,1785495500.046848059,map,3.0281009674,-2.0177960396,-0.5113662481,0.1148516243,0.0307099397,0.9706400308,0.2091026902,0.04368706554 0 0 0 0 0 0 0.04368706554 0 0 0 0 0 0 0.09548996761 0 0 0 0 0 0 0.0007702438648 0 0 0 0 0 0 0.0007702438648 0 0 0 0 0 0 0.001330784118
705,1785495500.147114992,map,3.0322682858,-2.0170593262,-0.5125942230,0.1145877105,0.0305623241,0.9706916194,0.2090296125,0.04330575724 0 0 0 0 0 0 0.04330575724 0 0 0 0 0 0 0.094925828 0 0 0 0 0 0 0.00076141323 0 0 0 0 0 0 0.00076141323 0 0 0 0 0 0 0.001319168803
706,1785495500.246704102,map,3.0317173004,-2.0143792629,-0.5118618608,0.1146419249,0.0304454516,0.9707105471,0.2089289880,0.04347977993 0 0 0 0 0 0 0.04347977993 0 0 0 0 0 0 0.09518339126 0 0 0 0 0 0 0.0007654418687 0 0 0 0 0 0 0.0007654418687 0 0 0 0 0 0 0.001324469838
707,1785495500.346990108,map,3.0344665051,-2.0094957352,-0.5127313733,0.1145680059,0.0304159770,0.9706831456,0.2091010934,0.04418166179 0 0 0 0 0 0 0.04418166179 0 0 0 0 0 0 0.09622053037 0 0 0 0 0 0 0.0007817161527 0 0 0 0 0 0 0.0007817161527 0 0 0 0 0 0 0.001345850382
708,1785495500.447287083,map,3.0110907555,-2.0072190762,-0.5115271807,0.1152021072,0.0305537006,0.9706771279,0.2087602705,0.0433931908 0 0 0 0 0 0 0.0433931908 0 0 0 0 0 0 0.09505525547 0 0 0 0 0 0 0.0007634370048 0 0 0 0 0 0 0.0007634370048 0 0 0 0 0 0 0.001321832182
709,1785495500.547508955,map,3.0090875626,-2.0035305023,-0.5071315169,0.1149469777,0.0305113703,0.9706798374,0.2088944719,0.04346736643 0 0 0 0 0 0 0.04346736643 0 0 0 0 0 0 0.09516502412 0 0 0 0 0 0 0.0007651544106 0 0 0 0 0 0 0.0007651544106 0 0 0 0 0 0 0.001324091701
710,1785495500.646950006,map,3.0067403316,-1.9991906881,-0.5075113773,0.1145849935,0.0302546427,0.9707776431,0.2086760822,0.04377701725 0 0 0 0 0 0 0.04377701725 0 0 0 0 0 0 0.0956229333 0 0 0 0 0 0 0.0007723288103 0 0 0 0 0 0 0.0007723288103 0 0 0 0 0 0 0.001333524204
711,1785495500.746349096,map,3.0127782822,-1.9949283600,-0.5079262257,0.1145124309,0.0304868264,0.9707006458,0.2090399879,0.04301425607 0 0 0 0 0 0 0.04301425607 0 0 0 0 0 0 0.09449401309 0 0 0 0 0 0 0.0007546706968 0 0 0 0 0 0 0.0007546706968 0 0 0 0 0 0 0.00131028917
712,1785495500.846597910,map,3.0093810558,-1.9947725534,-0.5070154071,0.1146964913,0.0303475683,0.9707481405,0.2087385905,0.0430485713 0 0 0 0 0 0 0.0430485713 0 0 0 0 0 0 0.09454487056 0 0 0 0 0 0 0.000755464046 0 0 0 0 0 0 0.000755464046 0 0 0 0 0 0 0.001311334472
713,1785495500.946779013,map,3.0031666756,-1.9932420254,-0.5067148209,0.1143012381,0.0302194384,0.9708405825,0.2085439619,0.04371259111 0 0 0 0 0 0 0.04371259111 0 0 0 0 0 0 0.09552770374 0 0 0 0 0 0 0.0007708354406 0 0 0 0 0 0 0.0007708354406 0 0 0 0 0 0 0.001331561672
714,1785495501.046478033,map,3.0080645084,-2.0008354187,-0.5056205392,0.1145720023,0.0301736719,0.9708562765,0.2083287741,0.04381310085 0 0 0 0 0 0 0.04381310085 0 0 0 0 0 0 0.09567625929 0 0 0 0 0 0 0.0007731653631 0 0 0 0 0 0 0.0007731653631 0 0 0 0 0 0 0.001334623373
715,1785495501.146583080,map,3.0098261833,-1.9975305796,-0.5064612627,0.1143866852,0.0301030996,0.9708059245,0.2086751988,0.04363323246 0 0 0 0 0 0 0.04363323246 0 0 0 0 0 0 0.09541037093 0 0 0 0 0 0 0.0007689964176 0 0 0 0 0 0 0.0007689964176 0 0 0 0 0 0 0.001329144269
716,1785495501.246779919,map,3.0080709457,-1.9918930531,-0.5067351460,0.1144735916,0.0301276478,0.9707462831,0.2089013798,0.04321457132 0 0 0 0 0 0 0.04321457132 0 0 0 0 0 0 0.09479080074 0 0 0 0 0 0 0.0007593032897 0 0 0 0 0 0 0.0007593032897 0 0 0 0 0 0 0.001316391121
717,1785495501.347013950,map,3.0096132755,-1.9911262989,-0.5083010197,0.1143465309,0.0300519048,0.9707522389,0.2089541843,0.04355669262 0 0 0 0 0 0 0.04355669262 0 0 0 0 0 0 0.09529717303 0 0 0 0 0 0 0.0007672232148 0 0 0 0 0 0 0.0007672232148 0 0 0 0 0 0 0.001326812732
718,1785495501.446582079,map,3.0141623020,-1.9871376753,-0.5076578856,0.1142135075,0.0299277959,0.9707485472,0.2090618622,0.04339278165 0 0 0 0 0 0 0.04339278165 0 0 0 0 0 0 0.0950546499 0 0 0 0 0 0 0.0007634275329 0 0 0 0 0 0 0.0007634275329 0 0 0 0 0 0 0.001321819718
719,1785495501.546760082,map,3.0225038528,-1.9857573509,-0.5085252523,0.1143763397,0.0297180296,0.9706916348,0.2092668831,0.04309821201 0 0 0 0 0 0 0.04309821201 0 0 0 0 0 0 0.09461842974 0 0 0 0 0 0 0.0007566118892 0 0 0 0 0 0 0.0007566118892 0 0 0 0 0 0 0.001312846614
720,1785495501.646095991,map,3.0186865330,-2.0005807877,-0.5097881556,0.1141754246,0.0302601455,0.9707153903,0.2091887156,0.04334448559 0 0 0 0 0 0 0.04334448559 0 0 0 0 0 0 0.09498316261 0 0 0 0 0 0 0.0007623095734 0 0 0 0 0 0 0.0007623095734 0 0 0 0 0 0 0.001320348536
721,1785495501.746386051,map,2.9676625729,-2.0033423901,-0.5021761656,0.1145587329,0.0303060760,0.9709194334,0.2080223314,0.0432640752 0 0 0 0 0 0 0.0432640752 0 0 0 0 0 0 0.09486411135 0 0 0 0 0 0 0.0007604486667 0 0 0 0 0 0 0.0007604486667 0 0 0 0 0 0 0.001317899096
722,1785495501.846560955,map,3.0015642643,-1.9440299273,-0.5072427392,0.1147430964,0.0297759928,0.9708866583,0.2081501809,0.04290782918 0 0 0 0 0 0 0.04290782918 0 0 0 0 0 0 0.09433623932 0 0 0 0 0 0 0.000752210806 0 0 0 0 0 0 0.000752210806 0 0 0 0 0 0 0.001307047221
723,1785495501.946898937,map,2.9976580143,-1.9517456293,-0.5062974691,0.1146139099,0.0302053141,0.9708430920,0.2083626077,0.04352506843 0 0 0 0 0 0 0.04352506843 0 0 0 0 0 0 0.09525039333 0 0 0 0 0 0 0.0007664907188 0 0 0 0 0 0 0.0007664907188 0 0 0 0 0 0 0.001325849404
724,1785495502.046050072,map,3.0061101913,-1.9557031393,-0.5074561238,0.1142662563,0.0300018871,0.9708027165,0.2087706550,0.04369176426 0 0 0 0 0 0 0.04369176426 0 0 0 0 0 0 0.0954969143 0 0 0 0 0 0 0.0007703527573 0 0 0 0 0 0 0.0007703527573 0 0 0 0 0 0 0.001330927249
725,1785495502.146298885,map,3.0097756386,-1.9574247599,-0.5060014129,0.1139752781,0.0298269005,0.9708454788,0.2087559570,0.04344874406 0 0 0 0 0 0 0.04344874406 0 0 0 0 0 0 0.09513746871 0 0 0 0 0 0 0.0007647231991 0 0 0 0 0 0 0.0007647231991 0 0 0 0 0 0 0.001323524431
726,1785495502.246323109,map,3.0063264370,-1.9639707804,-0.5065425634,0.1140202406,0.0297820184,0.9708219337,0.2088473044,0.04323299492 0 0 0 0 0 0 0.04323299492 0 0 0 0 0 0 0.09481808597 0 0 0 0 0 0 0.0007597295345 0 0 0 0 0 0 0.0007597295345 0 0 0 0 0 0 0.001316952336
727,1785495502.346499920,map,3.0037724972,-1.9831855297,-0.5049710274,0.1139228455,0.0299225484,0.9707296356,0.2093088717,0.04332989946 0 0 0 0 0 0 0.04332989946 0 0 0 0 0 0 0.09496156984 0 0 0 0 0 0 0.0007619719717 0 0 0 0 0 0 0.0007619719717 0 0 0 0 0 0 0.001319904217
728,1785495502.447048903,map,3.0115845203,-1.9885287285,-0.5077543855,0.1137610108,0.0300341536,0.9707358449,0.2093521334,0.04364495196 0 0 0 0 0 0 0.04364495196 0 0 0 0 0 0 0.09542770053 0 0 0 0 0 0 0.0007692679671 0 0 0 0 0 0 0.0007692679671 0 0 0 0 0 0 0.001329501265
729,1785495502.547116041,map,3.0085675716,-1.9931401014,-0.5063411593,0.1140875743,0.0301758087,0.9707341180,0.2091618845,0.04370112689 0 0 0 0 0 0 0.04370112689 0 0 0 0 0 0 0.09551075588 0 0 0 0 0 0 0.0007705697414 0 0 0 0 0 0 0.0007705697414 0 0 0 0 0 0 0.001331212452
730,1785495502.646495104,map,3.0127151012,-1.9917389154,-0.5071371198,0.1141517292,0.0298206051,0.9706987270,0.2093420399,0.04375128675 0 0 0 0 0 0 0.04375128675 0 0 0 0 0 0 0.09558490326 0 0 0 0 0 0 0.0007717323472 0 0 0 0 0 0 0.0007717323472 0 0 0 0 0 0 0.001332740408
731,1785495502.746707916,map,3.0113449097,-1.9872634411,-0.5073396564,0.1141181768,0.0300211193,0.9707250305,0.2092097100,0.04317877313 0 0 0 0 0 0 0.04317877313 0 0 0 0 0 0 0.09473777848 0 0 0 0 0 0 0.0007584751523 0 0 0 0 0 0 0.0007584751523 0 0 0 0 0 0 0.001315300646
732,1785495502.846036911,map,3.0102288723,-1.9884732962,-0.5102582574,0.1139882091,0.0304280249,0.9707403118,0.2091508409,0.04347826241 0 0 0 0 0 0 0.04347826241 0 0 0 0 0 0 0.09518114595 0 0 0 0 0 0 0.0007654067268 0 0 0 0 0 0 0.0007654067268 0 0 0 0 0 0 0.001324423611
733,1785495502.946275949,map,3.0142340660,-1.9857456684,-0.5083231330,0.1143936093,0.0299317366,0.9706925175,0.2092229116,0.04360057946 0 0 0 0 0 0 0.04360057946 0 0 0 0 0 0 0.09536208301 0 0 0 0 0 0 0.0007682398838 0 0 0 0 0 0 0.0007682398838 0 0 0 0 0 0 0.001328149602
734,1785495503.046478987,map,3.0224404335,-1.9876611233,-0.5122787952,0.1142009690,0.0298178886,0.9706976370,0.2093206301,0.04278900114 0 0 0 0 0 0 0.04278900114 0 0 0 0 0 0 0.09416000603 0 0 0 0 0 0 0.000749465429 0 0 0 0 0 0 0.000749465429 0 0 0 0 0 0 0.001303427512
735,1785495503.146559000,map,3.0172321796,-1.9892452955,-0.5125271082,0.1142361753,0.0299882253,0.9707861851,0.2088659393,0.04299112276 0 0 0 0 0 0 0.04299112276 0 0 0 0 0 0 0.09445972426 0 0 0 0 0 0 0.0007541359242 0 0 0 0 0 0 0.0007541359242 0 0 0 0 0 0 0.001309584489
736,1785495503.245791912,map,3.0206406116,-1.9901701212,-0.5110556483,0.1142881980,0.0301123302,0.9707211314,0.2091218622,0.04303360795 0 0 0 0 0 0 0.04303360795 0 0 0 0 0 0 0.09452269469 0 0 0 0 0 0 0.0007551180893 0 0 0 0 0 0 0.0007551180893 0 0 0 0 0 0 0.001310878662
737,1785495503.346045017,map,3.0193848610,-1.9911320210,-0.5102865100,0.1142371652,0.0304075809,0.9707505428,0.2089703677,0.04318104157 0 0 0 0 0 0 0.04318104157 0 0 0 0 0 0 0.09474113857 0 0 0 0 0 0 0.0007585276259 0 0 0 0 0 0 0.0007585276259 0 0 0 0 0 0 0.001315369747
738,1785495503.446295023,map,3.0244469643,-1.9881809950,-0.5084552765,0.1142708067,0.0300738879,0.9707273177,0.2091081493,0.04366422882 0 0 0 0 0 0 0.04366422882 0 0 0 0 0 0 0.09545620357 0 0 0 0 0 0 0.0007697146513 0 0 0 0 0 0 0.0007697146513 0 0 0 0 0 0 0.001330088472
739,1785495503.546663046,map,3.0265669823,-1.9912424088,-0.5088696480,0.1143510989,0.0302075207,0.9706936535,0.2092012520,0.04363034132 0 0 0 0 0 0 0.04363034132 0 0 0 0 0 0 0.09540609568 0 0 0 0 0 0 0.0007689294294 0 0 0 0 0 0 0.0007689294294 0 0 0 0 0 0 0.0013290562
740,1785495503.646974087,map,3.0272707939,-1.9914633036,-0.5115960836,0.1140552044,0.0304120583,0.9707047522,0.2092816857,0.04313001311 0 0 0 0 0 0 0.04313001311 0 0 0 0 0 0 0.09466554639 0 0 0 0 0 0 0.0007573473371 0 0 0 0 0 0 0.0007573473371 0 0 0 0 0 0 0.001313815331
741,1785495503.746407986,map,3.0250766277,-1.9952238798,-0.5125946403,0.1141253476,0.0303517455,0.9706639718,0.2094412762,0.04339873167 0 0 0 0 0 0 0.04339873167 0 0 0 0 0 0 0.09506345616 0 0 0 0 0 0 0.0007635652777 0 0 0 0 0 0 0.0007635652777 0 0 0 0 0 0 0.001322000966
742,1785495503.846750975,map,3.0237808228,-1.9974106550,-0.5128490329,0.1139940965,0.0303530328,0.9707031173,0.2093310689,0.04285784177 0 0 0 0 0 0 0.04285784177 0 0 0 0 0 0 0.09426211294 0 0 0 0 0 0 0.0007510557602 0 0 0 0 0 0 0.0007510557602 0 0 0 0 0 0 0.001305524518
743,1785495503.947073936,map,3.0241644382,-1.9909677505,-0.5126097798,0.1139806070,0.0302347152,0.9707269109,0.2092451482,0.04374269039 0 0 0 0 0 0 0.04374269039 0 0 0 0 0 0 0.09557219691 0 0 0 0 0 0 0.0007715330858 0 0 0 0 0 0 0.0007715330858 0 0 0 0 0 0 0.001332478548
744,1785495504.046992064,map,3.0247607231,-1.9946315289,-0.5121964216,0.1140670743,0.0302602161,0.9707249691,0.2092033681,0.04330091219 0 0 0 0 0 0 0.04330091219 0 0 0 0 0 0 0.09491865466 0 0 0 0 0 0 0.0007613011033 0 0 0 0 0 0 0.0007613011033 0 0 0 0 0 0 0.001319021215
