message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
346,1785495464.348175049,map,7.1467804909,-3.8539426327,-1.0597273111,0.0875059000,0.0114245750,0.9863388061,0.1390969274,0.04340051871 0 0 0 0 0 0 0.04340051871 0 0 0 0 0 0 0.09506610101 0 0 0 0 0 0 0.0007636066489 0 0 0 0 0 0 0.0007636066489 0 0 0 0 0 0 0.001322055403
347,1785495464.448523045,map,7.1450066566,-3.8597857952,-1.0562059879,0.0891856275,0.0114147450,0.9866349300,0.1358938544,0.04355902258 0 0 0 0 0 0 0.04355902258 0 0 0 0 0 0 0.09530061938 0 0 0 0 0 0 0.000767277186 0 0 0 0 0 0 0.000767277186 0 0 0 0 0 0 0.001326883707
348,1785495464.548695087,map,7.1481285095,-3.8753917217,-1.0499612093,0.0919879012,0.0098309720,0.9868818032,0.1323097955,0.04393308784 0 0 0 0 0 0 0.04393308784 0 0 0 0 0 0 0.09585353051 0 0 0 0 0 0 0.000775947887 0 0 0 0 0 0 0.000775947887 0 0 0 0 0 0 0.001338278386
349,1785495464.648020983,map,7.0050063133,-3.9106757641,-1.0239986181,0.0956469791,0.0075330187,0.9875391258,0.1247452740,0.04379557781 0 0 0 0 0 0 0.04379557781 0 0 0 0 0 0 0.09565036382 0 0 0 0 0 0 0.0007727590998 0 0 0 0 0 0 0.0007727590998 0 0 0 0 0 0 0.001334089591
350,1785495464.748328924,map,7.0846552849,-3.9181816578,-1.0437185764,0.0933813182,0.0102854184,0.9875588019,0.1261021274,0.04388131026 0 0 0 0 0 0 0.04388131026 0 0 0 0 0 0 0.09577704286 0 0 0 0 0 0 0.0007747470075 0 0 0 0 0 0 0.0007747470075 0 0 0 0 0 0 0.001336701151
351,1785495464.847757101,map,7.0781278610,-3.8523545265,-1.0421615839,0.0853554428,0.0099385610,0.9886746962,0.1230366880,0.04331252799 0 0 0 0 0 0 0.04331252799 0 0 0 0 0 0 0.09493585222 0 0 0 0 0 0 0.0007615699257 0 0 0 0 0 0 0.0007615699257 0 0 0 0 0 0 0.001319375052
352,1785495464.948153973,map,7.0176129341,-3.8424406052,-1.0331128836,0.0877270696,0.0087354174,0.9885505415,0.1224560680,0.04277890681 0 0 0 0 0 0 0.04277890681 0 0 0 0 0 0 0.0941450315 0 0 0 0 0 0 0.0007492322677 0 0 0 0 0 0 0.0007492322677 0 0 0 0 0 0 0.001303120021
353,1785495465.048379898,map,6.9513978958,-3.8342580795,-1.0298066139,0.0864755848,0.0102052599,0.9890205573,0.1193991254,0.04321419391 0 0 0 0 0 0 0.04321419391 0 0 0 0 0 0 0.09479024178 0 0 0 0 0 0 0.0007592945583 0 0 0 0 0 0 0.0007592945583 0 0 0 0 0 0 0.001316379625
354,1785495465.148612022,map,6.9346480370,-3.8562436104,-1.0274881124,0.0767702920,0.0164895923,0.9901193405,0.1161812611,0.04356576878 0 0 0 0 0 0 0.04356576878 0 0 0 0 0 0 0.09531059782 0 0 0 0 0 0 0.0007674334572 0 0 0 0 0 0 0.0007674334572 0 0 0 0 0 0 0.001327089208
355,1785495465.247891903,map,6.9583473206,-3.8499248028,-1.0158505440,0.0633634901,0.0177290069,0.9910742078,0.1159424897,0.04353633607 0 0 0 0 0 0 0.04353633607 0 0 0 0 0 0 0.09526706148 0 0 0 0 0 0 0.0007667516961 0 0 0 0 0 0 0.0007667516961 0 0 0 0 0 0 0.001326192636
356,1785495465.348272085,map,6.9158644676,-3.8225264549,-1.0116994381,0.0628532941,0.0166997402,0.9911383541,0.1158246486,0.04331512404 0 0 0 0 0 0 0.04331512404 0 0 0 0 0 0 0.09493969565 0 0 0 0 0 0 0.0007616300071 0 0 0 0 0 0 0.0007616300071 0 0 0 0 0 0 0.001319454132
357,1785495465.448523045,map,6.7992186546,-3.7902452946,-1.0023641586,0.0705232260,0.0188518415,0.9907768238,0.1141593751,0.04362780094 0 0 0 0 0 0 0.04362780094 0 0 0 0 0 0 0.09540233909 0 0 0 0 0 0 0.000768870569 0 0 0 0 0 0 0.000768870569 0 0 0 0 0 0 0.001328978815
358,1785495465.547962904,map,6.8113565445,-3.8043646812,-0.9979794025,0.0686404150,0.0212047738,0.9909966674,0.1129798376,0.04321774161 0 0 0 0 0 0 0.04321774161 0 0 0 0 0 0 0.09479549606 0 0 0 0 0 0 0.0007593766349 0 0 0 0 0 0 0.0007593766349 0 0 0 0 0 0 0.001316487694
359,1785495465.648452997,map,6.7313094139,-3.7811219692,-0.9861124754,0.0643888487,0.0223713213,0.9914227715,0.1115100283,0.04343776424 0 0 0 0 0 0 0.04343776424 0 0 0 0 0 0 0.09512122103 0 0 0 0 0 0 0.0007644689688 0 0 0 0 0 0 0.0007644689688 0 0 0 0 0 0 0.001323189967
360,1785495465.748684883,map,6.7680859566,-3.7376911640,-0.9854127765,0.0654803673,0.0215356784,0.9913273560,0.1118866735,0.0433160115 0 0 0 0 0 0 0.0433160115 0 0 0 0 0 0 0.09494100951 0 0 0 0 0 0 0.000761650546 0 0 0 0 0 0 0.000761650546 0 0 0 0 0 0 0.001319481166
361,1785495465.848155975,map,6.7841095924,-3.7276237011,-0.9916722775,0.0684941883,0.0218432827,0.9908165885,0.1145159504,0.04315417058 0 0 0 0 0 0 0.04315417058 0 0 0 0 0 0 0.09470133442 0 0 0 0 0 0 0.000757906072 0 0 0 0 0 0 0.000757906072 0 0 0 0 0 0 0.001314551209
362,1785495465.947807074,map,6.8000431061,-3.7641177177,-0.9986251593,0.0692168566,0.0223032435,0.9902917142,0.1184648277,0.04314493185 0 0 0 0 0 0 0.04314493185 0 0 0 0 0 0 0.09468764811 0 0 0 0 0 0 0.0007576923848 0 0 0 0 0 0 0.0007576923848 0 0 0 0 0 0 0.001314269782
363,1785495466.048361063,map,6.8088054657,-3.7659211159,-0.9982243776,0.0690280664,0.0221926053,0.9901823749,0.1195051962,0.04316404499 0 0 0 0 0 0 0.04316404499 0 0 0 0 0 0 0.09471596191 0 0 0 0 0 0 0.0007581344702 0 0 0 0 0 0 0.0007581344702 0 0 0 0 0 0 0.001314852001
364,1785495466.148706913,map,6.8001580238,-3.7958202362,-0.9973281622,0.0689088454,0.0219289297,0.9897414491,0.1232174980,0.04325879725 0 0 0 0 0 0 0.04325879725 0 0 0 0 0 0 0.09485629585 0 0 0 0 0 0 0.0007603265404 0 0 0 0 0 0 0.0007603265404 0 0 0 0 0 0 0.00131773832
365,1785495466.247770071,map,6.8187537193,-3.7845654488,-0.9984024763,0.0687549247,0.0221055722,0.9896033344,0.1243757909,0.04337165684 0 0 0 0 0 0 0.04337165684 0 0 0 0 0 0 0.09502338278 0 0 0 0 0 0 0.0007629385106 0 0 0 0 0 0 0.0007629385106 0 0 0 0 0 0 0.00132117622
366,1785495466.348022938,map,6.8292994499,-3.7952966690,-0.9960916042,0.0694346196,0.0223008772,0.9894572788,0.1251232016,0.04314803959 0 0 0 0 0 0 0.04314803959 0 0 0 0 0 0 0.09469225198 0 0 0 0 0 0 0.0007577642645 0 0 0 0 0 0 0.0007577642645 0 0 0 0 0 0 0.001314364449
367,1785495466.448452950,map,6.8289346695,-3.7948870659,-0.9975452423,0.0695256264,0.0225903664,0.9890339364,0.1283266795,0.04331259055 0 0 0 0 0 0 0.04331259055 0 0 0 0 0 0 0.09493594483 0 0 0 0 0 0 0.0007615713734 0 0 0 0 0 0 0.0007615713734 0 0 0 0 0 0 0.001319376958
368,1785495466.548676968,map,6.8283319473,-3.7912783623,-0.9983158708,0.0693276555,0.0227569246,0.9882871680,0.1340307646,0.0431545157 0 0 0 0 0 0 0.0431545157 0 0 0 0 0 0 0.09470184567 0 0 0 0 0 0 0.0007579140546 0 0 0 0 0 0 0.0007579140546 0 0 0 0 0 0 0.001314561722
369,1785495466.648071051,map,6.8264050484,-3.7782895565,-0.9973506927,0.0688060512,0.0222456384,0.9873850608,0.1408601941,0.04338439344 0 0 0 0 0 0 0.04338439344 0 0 0 0 0 0 0.09504223469 0 0 0 0 0 0 0.0007632333481 0 0 0 0 0 0 0.0007632333481 0 0 0 0 0 0 0.001321564199
370,1785495466.748450994,map,6.8377571106,-3.7905859947,-1.0006363392,0.0677932246,0.0235441934,0.9860393064,0.1502538664,0.04336077822 0 0 0 0 0 0 0.04336077822 0 0 0 0 0 0 0.09500728022 0 0 0 0 0 0 0.000762686694 0 0 0 0 0 0 0.000762686694 0 0 0 0 0 0 0.001320844838
371,1785495466.848628998,map,6.8152093887,-3.7858157158,-0.9972798228,0.0671499676,0.0246753787,0.9844416944,0.1604885175,0.04362649598 0 0 0 0 0 0 0.04362649598 0 0 0 0 0 0 0.09540040936 0 0 0 0 0 0 0.0007688403335 0 0 0 0 0 0 0.0007688403335 0 0 0 0 0 0 0.001328939064
372,1785495466.948971033,map,6.8071718216,-3.7878725529,-0.9943335652,0.0669670451,0.0247781235,0.9825762936,0.1715963340,0.04327518021 0 0 0 0 0 0 0.04327518021 0 0 0 0 0 0 0.09488055497 0 0 0 0 0 0 0.0007607056333 0 0 0 0 0 0 0.0007607056333 0 0 0 0 0 0 0.001318237374
373,1785495467.048291922,map,6.8064417839,-3.7561531067,-0.9979344010,0.0671080363,0.0245593449,0.9802960551,0.1841548256,0.0430952368 0 0 0 0 0 0 0.0430952368 0 0 0 0 0 0 0.09461402137 0 0 0 0 0 0 0.0007565430875 0 0 0 0 0 0 0.0007565430875 0 0 0 0 0 0 0.001312755984
374,1785495467.148463011,map,6.8068084717,-3.7640752792,-1.0031323433,0.0663373730,0.0234606197,0.9774875532,0.1989146503,0.04351846952 0 0 0 0 0 0 0.04351846952 0 0 0 0 0 0 0.09524063127 0 0 0 0 0 0 0.0007663378819 0 0 0 0 0 0 0.0007663378819 0 0 0 0 0 0 0.00132564839
375,1785495467.248358965,map,6.8084111214,-3.7581753731,-0.9989862442,0.0637606070,0.0246560352,0.9743860329,0.2142394082,0.04333555474 0 0 0 0 0 0 0.04333555474 0 0 0 0 0 0 0.09496994184 0 0 0 0 0 0 0.0007621028631 0 0 0 0 0 0 0.0007621028631 0 0 0 0 0 0 0.001320076487
376,1785495467.348727942,map,6.8043303490,-3.7391965389,-0.9934574366,0.0597181465,0.0238325488,0.9709359778,0.2305408678,0.04334870978 0 0 0 0 0 0 0.04334870978 0 0 0 0 0 0 0.09498941573 0 0 0 0 0 0 0.0007624073474 0 0 0 0 0 0 0.0007624073474 0 0 0 0 0 0 0.001320477213
377,1785495467.448008060,map,6.7773756981,-3.7521510124,-0.9938343763,0.0587816121,0.0258488650,0.9669977769,0.2465600879,0.04332318758 0 0 0 0 0 0 0.04332318758 0 0 0 0 0 0 0.09495163342 0 0 0 0 0 0 0.0007618166286 0 0 0 0 0 0 0.0007618166286 0 0 0 0 0 0 0.001319699762
378,1785495467.548402071,map,6.6637301445,-3.7962183952,-0.9702728391,0.0564953741,0.0252889042,0.9618636839,0.2664338517,0.04360263983 0 0 0 0 0 0 0.04360263983 0 0 0 0 0 0 0.09536513009 0 0 0 0 0 0 0.0007682876175 0 0 0 0 0 0 0.0007682876175 0 0 0 0 0 0 0.001328212364
379,1785495467.647617102,map,6.7764244080,-3.7793338299,-0.9883238077,0.0572758134,0.0263952428,0.9574151807,0.2817427165,0.04299957866 0 0 0 0 0 0 0.04299957866 0 0 0 0 0 0 0.09447225818 0 0 0 0 0 0 0.000754331394 0 0 0 0 0 0 0.000754331394 0 0 0 0 0 0 0.00130984207
380,1785495467.748016119,map,6.6950545311,-3.8161609173,-0.9753674269,0.0556182149,0.0271184601,0.9534822170,0.2950302563,0.04332576567 0 0 0 0 0 0 0.04332576567 0 0 0 0 0 0 0.09495545012 0 0 0 0 0 0 0.0007618762968 0 0 0 0 0 0 0.0007618762968 0 0 0 0 0 0 0.001319778295
381,1785495467.848417044,map,6.7469706535,-3.7791950703,-0.9864816666,0.0551131757,0.0287459773,0.9488138740,0.3096585790,0.04331223197 0 0 0 0 0 0 0.04331223197 0 0 0 0 0 0 0.09493541396 0 0 0 0 0 0 0.0007615630748 0 0 0 0 0 0 0.0007615630748 0 0 0 0 0 0 0.001319366035
382,1785495467.948791981,map,6.7631368637,-3.7540423870,-0.9864119887,0.0542283240,0.0298751972,0.9436776550,0.3250219329,0.04315269841 0 0 0 0 0 0 0.04315269841 0 0 0 0 0 0 0.09469915357 0 0 0 0 0 0 0.000757872021 0 0 0 0 0 0 0.000757872021 0 0 0 0 0 0 0.001314506365
383,1785495468.047425985,map,6.6747550964,-3.7854521275,-0.9747205973,0.0544822269,0.0303693202,0.9398951294,0.3357179415,0.04316348323 0 0 0 0 0 0 0.04316348323 0 0 0 0 0 0 0.09471512976 0 0 0 0 0 0 0.0007581214764 0 0 0 0 0 0 0.0007581214764 0 0 0 0 0 0 0.001314834889
384,1785495468.147655010,map,6.7491474152,-3.8005886078,-0.9846217632,0.0560542975,0.0329804046,0.9350287131,0.3485563503,0.04309466451 0 0 0 0 0 0 0.04309466451 0 0 0 0 0 0 0.0946131734 0 0 0 0 0 0 0.0007565298533 0 0 0 0 0 0 0.0007565298533 0 0 0 0 0 0 0.001312738551
385,1785495468.248058081,map,6.7225828171,-3.7754471302,-0.9829223156,0.0574537748,0.0336408310,0.9318364495,0.3567186457,0.04289353994 0 0 0 0 0 0 0.04289353994 0 0 0 0 0 0 0.09431505122 0 0 0 0 0 0 0.0007518806064 0 0 0 0 0 0 0.0007518806064 0 0 0 0 0 0 0.001306611946
386,1785495468.348321915,map,6.7405982018,-3.7552745342,-0.9948533773,0.0583127795,0.0343685362,0.9284732968,0.3651790968,0.04300029115 0 0 0 0 0 0 0.04300029115 0 0 0 0 0 0 0.09447331426 0 0 0 0 0 0 0.0007543478645 0 0 0 0 0 0 0.0007543478645 0 0 0 0 0 0 0.001309863774
387,1785495468.448514938,map,6.7112493515,-3.7397670746,-0.9885675311,0.0597968932,0.0355092469,0.9245017743,0.3747797962,0.0435373963 0 0 0 0 0 0 0.0435373963 0 0 0 0 0 0 0.09526862983 0 0 0 0 0 0 0.0007667762534 0 0 0 0 0 0 0.0007667762534 0 0 0 0 0 0 0.001326224933
388,1785495468.548609018,map,6.6862473488,-3.7054052353,-0.9876972437,0.0606841805,0.0351294662,0.9203623549,0.3847290876,0.04319868009 0 0 0 0 0 0 0.04319868009 0 0 0 0 0 0 0.09476726443 0 0 0 0 0 0 0.0007589356565 0 0 0 0 0 0 0.0007589356565 0 0 0 0 0 0 0.001315907047
389,1785495468.648005962,map,6.6950674057,-3.7101111412,-0.9879167676,0.0613898667,0.0364039977,0.9180398629,0.3900113491,0.0432574705 0 0 0 0 0 0 0.0432574705 0 0 0 0 0 0 0.09485433121 0 0 0 0 0 0 0.0007602958412 0 0 0 0 0 0 0.0007602958412 0 0 0 0 0 0 0.001317697905
390,1785495468.748279095,map,6.6764817238,-3.7220993042,-0.9800388217,0.0614127873,0.0389406497,0.9160746411,0.3943594038,0.04352195743 0 0 0 0 0 0 0.04352195743 0 0 0 0 0 0 0.09524579111 0 0 0 0 0 0 0.0007664186645 0 0 0 0 0 0 0.0007664186645 0 0 0 0 0 0 0.001325754638
391,1785495468.847635031,map,6.6703658104,-3.6891117096,-0.9776906967,0.0616990943,0.0372478917,0.9147445140,0.3975528706,0.04341129043 0 0 0 0 0 0 0.04341129043 0 0 0 0 0 0 0.09508204297 0 0 0 0 0 0 0.000763856027 0 0 0 0 0 0 0.000763856027 0 0 0 0 0 0 0.001322383528
392,1785495468.947932005,map,6.6497974396,-3.6837718487,-0.9749464989,0.0603108227,0.0388558942,0.9136193987,0.4001904687,0.04335189352 0 0 0 0 0 0 0.04335189352 0 0 0 0 0 0 0.09499412858 0 0 0 0 0 0 0.0007624810398 0 0 0 0 0 0 0.0007624810398 0 0 0 0 0 0 0.001320574195
393,1785495469.048290014,map,6.6313567162,-3.6467423439,-0.9709402323,0.0585504351,0.0403975820,0.9127170817,0.4023523606,0.04322596532 0 0 0 0 0 0 0.04322596532 0 0 0 0 0 0 0.09480767539 0 0 0 0 0 0 0.0007595668955 0 0 0 0 0 0 0.0007595668955 0 0 0 0 0 0 0.001316738202
394,1785495469.147460938,map,6.5982880592,-3.5932083130,-0.9689331055,0.0570684910,0.0415518762,0.9124443942,0.4030655361,0.04288493177 0 0 0 0 0 0 0.04288493177 0 0 0 0 0 0 0.09430228648 0 0 0 0 0 0 0.0007516816951 0 0 0 0 0 0 0.0007516816951 0 0 0 0 0 0 0.001306349726
395,1785495469.247487068,map,6.5813007355,-3.5847282410,-0.9710175991,0.0557470854,0.0424492797,0.9121242416,0.4038807880,0.04284131593 0 0 0 0 0 0 0.04284131593 0 0 0 0 0 0 0.09423760365 0 0 0 0 0 0 0.0007506739491 0 0 0 0 0 0 0.0007506739491 0 0 0 0 0 0 0.001305021112
396,1785495469.348550081,map,6.5687398911,-3.5815203190,-0.9597453475,0.0569269150,0.0418073363,0.9103527757,0.4077613272,0.04365321921 0 0 0 0 0 0 0.04365321921 0 0 0 0 0 0 0.09543992486 0 0 0 0 0 0 0.0007694595324 0 0 0 0 0 0 0.0007694595324 0 0 0 0 0 0 0.0013297531
397,1785495469.447837114,map,6.5605621338,-3.5807271004,-0.9603696465,0.0590977481,0.0405338475,0.9077739645,0.4132927684,0.04349725297 0 0 0 0 0 0 0.04349725297 0 0 0 0 0 0 0.09520924308 0 0 0 0 0 0 0.0007658465116 0 0 0 0 0 0 0.0007658465116 0 0 0 0 0 0 0.001325002097
398,1785495469.548090935,map,6.5166692734,-3.5699484348,-0.9553270936,0.0627727621,0.0377535289,0.9043570678,0.4204432713,0.04335689301 0 0 0 0 0 0 0.04335689301 0 0 0 0 0 0 0.09500152916 0 0 0 0 0 0 0.0007625967621 0 0 0 0 0 0 0.0007625967621 0 0 0 0 0 0 0.001320726488
399,1785495469.647408009,map,6.5347976685,-3.5624032021,-0.9647664428,0.0627093334,0.0378119068,0.9002961877,0.4290740916,0.04421677692 0 0 0 0 0 0 0.04421677692 0 0 0 0 0 0 0.09627234822 0 0 0 0 0 0 0.0007825314239 0 0 0 0 0 0 0.0007825314239 0 0 0 0 0 0 0.00134692005
400,1785495469.747720957,map,6.5180335045,-3.4942502975,-0.9596450329,0.0581272316,0.0376409268,0.8947150695,0.4412361203,0.04338785843 0 0 0 0 0 0 0.04338785843 0 0 0 0 0 0 0.09504736319 0 0 0 0 0 0 0.0007633135608 0 0 0 0 0 0 0.0007633135608 0 0 0 0 0 0 0.001321669748
401,1785495469.847850084,map,6.5050563812,-3.4890224934,-0.9611397982,0.0579458017,0.0379663789,0.8900922972,0.4504847847,0.04291510912 0 0 0 0 0 0 0.04291510912 0 0 0 0 0 0 0.09434703358 0 0 0 0 0 0 0.0007523790395 0 0 0 0 0 0 0.0007523790395 0 0 0 0 0 0 0.001307268981
402,1785495469.948121071,map,6.4869136810,-3.4799649715,-0.9621145129,0.0569875505,0.0377171294,0.8868371322,0.4570007889,0.04340414828 0 0 0 0 0 0 0.04340414828 0 0 0 0 0 0 0.09507147278 0 0 0 0 0 0 0.0007636906767 0 0 0 0 0 0 0.0007636906767 0 0 0 0 0 0 0.001322165966
403,1785495470.048378944,map,6.4688200951,-3.4551663399,-0.9470274448,0.0579281706,0.0359512166,0.8843810738,0.4617596310,0.04366119461 0 0 0 0 0 0 0.04366119461 0 0 0 0 0 0 0.09545171727 0 0 0 0 0 0 0.0007696443403 0 0 0 0 0 0 0.0007696443403 0 0 0 0 0 0 0.001329996045
404,1785495470.147730112,map,6.4841294289,-3.4612438679,-0.9570317864,0.0565276753,0.0380619391,0.8817501005,0.4667683308,0.0430750589 0 0 0 0 0 0 0.0430750589 0 0 0 0 0 0 0.09458412244 0 0 0 0 0 0 0.0007560764932 0 0 0 0 0 0 0.0007560764932 0 0 0 0 0 0 0.00131214133
405,1785495470.247997046,map,6.4568696022,-3.4003977776,-0.9470727444,0.0530871499,0.0396043084,0.8801415388,0.4700682050,0.04329073967 0 0 0 0 0 0 0.04329073967 0 0 0 0 0 0 0.09490359329 0 0 0 0 0 0 0.0007610656918 0 0 0 0 0 0 0.0007610656918 0 0 0 0 0 0 0.001318711342
406,1785495470.348119020,map,6.4278707504,-3.3849496841,-0.9466979504,0.0517481499,0.0422241706,0.8817741567,0.4669192472,0.04318108797 0 0 0 0 0 0 0.04318108797 0 0 0 0 0 0 0.09474120731 0 0 0 0 0 0 0.0007585286993 0 0 0 0 0 0 0.0007585286993 0 0 0 0 0 0 0.00131537116
407,1785495470.448415041,map,6.3898839951,-3.3458244801,-0.9390532374,0.0538377969,0.0425341336,0.8845664889,0.4613398580,0.04300654537 0 0 0 0 0 0 0.04300654537 0 0 0 0 0 0 0.09448258441 0 0 0 0 0 0 0.0007544924436 0 0 0 0 0 0 0.0007544924436 0 0 0 0 0 0 0.001310054288
408,1785495470.547590017,map,6.3652796745,-3.3444314003,-0.9380373359,0.0553921375,0.0428175090,0.8884402885,0.4536212453,0.04311349412 0 0 0 0 0 0 0.04311349412 0 0 0 0 0 0 0.09464107248 0 0 0 0 0 0 0.0007569653001 0 0 0 0 0 0 0.0007569653001 0 0 0 0 0 0 0.001313312134
409,1785495470.647924900,map,6.4033069611,-3.2579824924,-0.9415400028,0.0560942482,0.0441065258,0.8958451562,0.4385994923,0.04275116237 0 0 0 0 0 0 0.04275116237 0 0 0 0 0 0 0.0941038708 0 0 0 0 0 0 0.000748591465 0 0 0 0 0 0 0.000748591465 0 0 0 0 0 0 0.001302274877
410,1785495470.748245955,map,6.3820657730,-3.3331158161,-0.9397630095,0.0548749272,0.0421224589,0.8995245535,0.4313583376,0.04308137878 0 0 0 0 0 0 0.04308137878 0 0 0 0 0 0 0.09459348727 0 0 0 0 0 0 0.0007562226305 0 0 0 0 0 0 0.0007562226305 0 0 0 0 0 0 0.001312333844
411,1785495470.847778082,map,6.3459401131,-3.3390398026,-0.9309808612,0.0548530803,0.0408746946,0.9047278331,0.4204615976,0.04340920224 0 0 0 0 0 0 0.04340920224 0 0 0 0 0 0 0.09507895254 0 0 0 0 0 0 0.0007638076823 0 0 0 0 0 0 0.0007638076823 0 0 0 0 0 0 0.001322319918
412,1785495470.948005915,map,6.3320851326,-3.3216614723,-0.9257032871,0.0553338300,0.0385842992,0.9107612433,0.4073860260,0.04309333107 0 0 0 0 0 0 0.04309333107 0 0 0 0 0 0 0.09461119761 0 0 0 0 0 0 0.0007564990177 0 0 0 0 0 0 0.0007564990177 0 0 0 0 0 0 0.001312697932
413,1785495471.048408985,map,6.3265209198,-3.3405625820,-0.9290677309,0.0573013258,0.0373411367,0.9157637716,0.3958521362,0.04277739129 0 0 0 0 0 0 0.04277739129 0 0 0 0 0 0 0.09414278324 0 0 0 0 0 0 0.0007491972626 0 0 0 0 0 0 0.0007491972626 0 0 0 0 0 0 0.001303073856
414,1785495471.148669958,map,6.3356933594,-3.3506669998,-0.9297901988,0.0597094812,0.0334643050,0.9191659061,0.3878775090,0.04262962535 0 0 0 0 0 0 0.04262962535 0 0 0 0 0 0 0.09392351127 0 0 0 0 0 0 0.0007457851541 0 0 0 0 0 0 0.0007457851541 0 0 0 0 0 0 0.001298572648
415,1785495471.248130083,map,6.3355197906,-3.3691022396,-0.9274026155,0.0603830360,0.0309407600,0.9232684127,0.3781163686,0.04314911217 0 0 0 0 0 0 0.04314911217 0 0 0 0 0 0 0.09469384091 0 0 0 0 0 0 0.0007577890725 0 0 0 0 0 0 0.0007577890725 0 0 0 0 0 0 0.001314397121
416,1785495471.347644091,map,6.2793326378,-3.3274164200,-0.9137707949,0.0658060603,0.0281548333,0.9287178529,0.3638131602,0.04355382307 0 0 0 0 0 0 0.04355382307 0 0 0 0 0 0 0.09529292851 0 0 0 0 0 0 0.0007671567454 0 0 0 0 0 0 0.0007671567454 0 0 0 0 0 0 0.001326725321
417,1785495471.447999001,map,6.3974204063,-3.3780841827,-0.9348588586,0.0697997054,0.0274544480,0.9351455847,0.3462325650,0.04340846944 0 0 0 0 0 0 0.04340846944 0 0 0 0 0 0 0.09507786802 0 0 0 0 0 0 0.0007637907169 0 0 0 0 0 0 0.0007637907169 0 0 0 0 0 0 0.001322297596
418,1785495471.548226118,map,6.3264718056,-3.3461220264,-0.9267995954,0.0698189983,0.0242059562,0.9396836519,0.3339670763,0.04358702506 0 0 0 0 0 0 0.04358702506 0 0 0 0 0 0 0.09534203676 0 0 0 0 0 0 0.0007679258694 0 0 0 0 0 0 0.0007679258694 0 0 0 0 0 0 0.001327736711
419,1785495471.648561001,map,6.2787542343,-3.3434162140,-0.9142032266,0.0748498982,0.0252991538,0.9441634438,0.3198637417,0.0433020799 0 0 0 0 0 0 0.0433020799 0 0 0 0 0 0 0.09492038352 0 0 0 0 0 0 0.0007613281268 0 0 0 0 0 0 0.0007613281268 0 0 0 0 0 0 0.001319056785
420,1785495471.748869896,map,6.3686647415,-3.3742702007,-0.9253662825,0.0702641495,0.0207384591,0.9499183479,0.3037894029,0.04286635223 0 0 0 0 0 0 0.04286635223 0 0 0 0 0 0 0.0942747341 0 0 0 0 0 0 0.000751252394 0 0 0 0 0 0 0.000751252394 0 0 0 0 0 0 0.001305783761
421,1785495471.848124027,map,6.2963724136,-3.3882691860,-0.9191913605,0.0683858885,0.0166222286,0.9548367232,0.2886760939,0.04324362677 0 0 0 0 0 0 0.04324362677 0 0 0 0 0 0 0.09483383079 0 0 0 0 0 0 0.0007599755239 0 0 0 0 0 0 0.0007599755239 0 0 0 0 0 0 0.001317276201
422,1785495471.948344946,map,6.2979893684,-3.3949902058,-0.9229080081,0.0728644832,0.0152272915,0.9589032218,0.2737946537,0.04355643126 0 0 0 0 0 0 0.04355643126 0 0 0 0 0 0 0.09529678644 0 0 0 0 0 0 0.0007672171608 0 0 0 0 0 0 0.0007672171608 0 0 0 0 0 0 0.001326804771
423,1785495472.048638105,map,6.2695760727,-3.3867490292,-0.9151301384,0.0776524594,0.0152285218,0.9624775432,0.2595672543,0.04338261052 0 0 0 0 0 0 0.04338261052 0 0 0 0 0 0 0.09503959577 0 0 0 0 0 0 0.0007631920746 0 0 0 0 0 0 0.0007631920746 0 0 0 0 0 0 0.001321509888
424,1785495472.148000956,map,6.2612104416,-3.3790402412,-0.9071971774,0.0800801647,0.0128085940,0.9664374020,0.2437659611,0.04341946777 0 0 0 0 0 0 0.04341946777 0 0 0 0 0 0 0.09509414486 0 0 0 0 0 0 0.0007640453486 0 0 0 0 0 0 0.0007640453486 0 0 0 0 0 0 0.001322632624
425,1785495472.248308897,map,6.2883982658,-3.3745598793,-0.9180127978,0.0755673379,0.0099926246,0.9707177620,0.2278086124,0.04296428871 0 0 0 0 0 0 0.04296428871 0 0 0 0 0 0 0.09441994633 0 0 0 0 0 0 0.0007535156591 0 0 0 0 0 0 0.0007535156591 0 0 0 0 0 0 0.001308767077
426,1785495472.347426891,map,6.2567820549,-3.4375994205,-0.9102737904,0.0711607526,0.0062109152,0.9747388062,0.2116171720,0.04386342824 0 0 0 0 0 0 0.04386342824 0 0 0 0 0 0 0.09575062353 0 0 0 0 0 0 0.0007743323207 0 0 0 0 0 0 0.0007743323207 0 0 0 0 0 0 0.001336156433
427,1785495472.447791100,map,6.2822451591,-3.3910200596,-0.9193527102,0.0703791079,0.0061387758,0.9782726268,0.1949147518,0.04331379302 0 0 0 0 0 0 0.04331379302 0 0 0 0 0 0 0.09493772509 0 0 0 0 0 0 0.0007615992027 0 0 0 0 0 0 0.0007615992027 0 0 0 0 0 0 0.001319413587
428,1785495472.548084974,map,6.2809104919,-3.4070043564,-0.9249402285,0.0709686899,0.0072780246,0.9814304408,0.1780583048,0.04338902262 0 0 0 0 0 0 0.04338902262 0 0 0 0 0 0 0.09504908629 0 0 0 0 0 0 0.0007633405116 0 0 0 0 0 0 0.0007633405116 0 0 0 0 0 0 0.001321705212
