message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
590,1785495488.547355890,map,4.3362140656,-2.6547284126,-0.6494168043,0.0922680725,0.0105307580,0.9721688271,0.2150894404,0.04318630633 0 0 0 0 0 0 0.04318630633 0 0 0 0 0 0 0.09474893682 0 0 0 0 0 0 0.0007586494124 0 0 0 0 0 0 0.0007586494124 0 0 0 0 0 0 0.00131553012
591,1785495488.647566080,map,4.3044219017,-2.6634349823,-0.6379467845,0.0982051586,0.0148215941,0.9727731045,0.2094005276,0.04292579976 0 0 0 0 0 0 0.04292579976 0 0 0 0 0 0 0.09436288448 0 0 0 0 0 0 0.0007526260998 0 0 0 0 0 0 0.0007526260998 0 0 0 0 0 0 0.001307594636
592,1785495488.747879982,map,4.2811331749,-2.6220901012,-0.6173828840,0.1059434062,0.0132572099,0.9723561142,0.2076627846,0.04358832008 0 0 0 0 0 0 0.04358832008 0 0 0 0 0 0 0.09534395208 0 0 0 0 0 0 0.0007679558706 0 0 0 0 0 0 0.0007679558706 0 0 0 0 0 0 0.00132777616
593,1785495488.847287893,map,4.2485561371,-2.5827507973,-0.6134605408,0.1131431287,0.0089544862,0.9719961217,0.2057717302,0.04327978501 0 0 0 0 0 0 0.04327978501 0 0 0 0 0 0 0.09488737326 0 0 0 0 0 0 0.0007608121898 0 0 0 0 0 0 0.0007608121898 0 0 0 0 0 0 0.001318377644
594,1785495488.947622061,map,4.1713080406,-2.5634002686,-0.6153917909,0.1127829707,0.0085930650,0.9730188085,0.2010983938,0.04345266197 0 0 0 0 0 0 0.04345266197 0 0 0 0 0 0 0.09514326617 0 0 0 0 0 0 0.0007648139181 0 0 0 0 0 0 0.0007648139181 0 0 0 0 0 0 0.001323643777
595,1785495489.047029018,map,4.1957354546,-2.6088120937,-0.6249246001,0.1079018818,0.0141140662,0.9741359624,0.1980331214,0.04308208939 0 0 0 0 0 0 0.04308208939 0 0 0 0 0 0 0.09459454024 0 0 0 0 0 0 0.0007562390625 0 0 0 0 0 0 0.0007562390625 0 0 0 0 0 0 0.001312355491
596,1785495489.147283077,map,4.2310562134,-2.5885074139,-0.6149985194,0.1017744605,0.0140151625,0.9754294727,0.1948919271,0.04295975185 0 0 0 0 0 0 0.04295975185 0 0 0 0 0 0 0.09441322063 0 0 0 0 0 0 0.0007534107962 0 0 0 0 0 0 0.0007534107962 0 0 0 0 0 0 0.001308628876
597,1785495489.247383118,map,4.1872882843,-2.5475738049,-0.5937098265,0.1038675171,0.0078595889,0.9760408534,0.1910340508,0.04338668323 0 0 0 0 0 0 0.04338668323 0 0 0 0 0 0 0.0950456238 0 0 0 0 0 0 0.0007632863555 0 0 0 0 0 0 0.0007632863555 0 0 0 0 0 0 0.00132163395
598,1785495489.347821951,map,4.1413855553,-2.5411591530,-0.5939320326,0.1032816201,0.0063857828,0.9769536341,0.1866915148,0.04327862581 0 0 0 0 0 0 0.04327862581 0 0 0 0 0 0 0.09488565685 0 0 0 0 0 0 0.0007607853654 0 0 0 0 0 0 0.0007607853654 0 0 0 0 0 0 0.001318342333
599,1785495489.447304010,map,4.1312456131,-2.5406289101,-0.6000666022,0.0963634237,0.0059810360,0.9784451686,0.1825468955,0.04361273565 0 0 0 0 0 0 0.04361273565 0 0 0 0 0 0 0.09538006051 0 0 0 0 0 0 0.0007685215188 0 0 0 0 0 0 0.0007685215188 0 0 0 0 0 0 0.0013285199
600,1785495489.547470093,map,4.0858378410,-2.5071389675,-0.6007797122,0.0888757636,0.0055688724,0.9801096087,0.1773562726,0.04352316034 0 0 0 0 0 0 0.04352316034 0 0 0 0 0 0 0.09524757062 0 0 0 0 0 0 0.0007664465251 0 0 0 0 0 0 0.0007664465251 0 0 0 0 0 0 0.00132579128
601,1785495489.647710085,map,4.0778689384,-2.5059752464,-0.5919107795,0.0814086086,0.0057741989,0.9812629948,0.1745343860,0.04275957437 0 0 0 0 0 0 0.04275957437 0 0 0 0 0 0 0.09411635102 0 0 0 0 0 0 0.0007487857468 0 0 0 0 0 0 0.0007487857468 0 0 0 0 0 0 0.001302531122
602,1785495489.747905016,map,4.0563731194,-2.4689702988,-0.5944076180,0.0730424909,0.0036627827,0.9821185863,0.1734775498,0.04317191964 0 0 0 0 0 0 0.04317191964 0 0 0 0 0 0 0.09472762666 0 0 0 0 0 0 0.0007583166193 0 0 0 0 0 0 0.0007583166193 0 0 0 0 0 0 0.001315091877
603,1785495489.847304106,map,4.0602583885,-2.4742200375,-0.5842813849,0.0572851003,0.0045623230,0.9831083717,0.1737686215,0.04279452847 0 0 0 0 0 0 0.04279452847 0 0 0 0 0 0 0.09416820535 0 0 0 0 0 0 0.0007495931044 0 0 0 0 0 0 0.0007495931044 0 0 0 0 0 0 0.001303595884
604,1785495489.947588921,map,4.0455374718,-2.4900288582,-0.5957677960,0.0460772722,0.0071819963,0.9833621688,0.1755680486,0.04337471057 0 0 0 0 0 0 0.04337471057 0 0 0 0 0 0 0.09502790281 0 0 0 0 0 0 0.0007630091997 0 0 0 0 0 0 0.0007630091997 0 0 0 0 0 0 0.001321269242
605,1785495490.046890020,map,4.0124487877,-2.4788553715,-0.6019999981,0.0275763045,0.0090805189,0.9841701733,0.1748318094,0.04279660766 0 0 0 0 0 0 0.04279660766 0 0 0 0 0 0 0.09417128961 0 0 0 0 0 0 0.0007496411321 0 0 0 0 0 0 0.0007496411321 0 0 0 0 0 0 0.00130365922
606,1785495490.147238016,map,3.9392504692,-2.4449419975,-0.5913131237,-0.0001940348,0.0163932480,0.9841933764,0.1763366410,0.04265495643 0 0 0 0 0 0 0.04265495643 0 0 0 0 0 0 0.0939611092 0 0 0 0 0 0 0.0007463699477 0 0 0 0 0 0 0.0007463699477 0 0 0 0 0 0 0.001299344277
607,1785495490.247435093,map,3.9328479767,-2.4333088398,-0.5875460505,-0.0378942398,0.0137486452,0.9822301659,0.1833000369,0.04268189365 0 0 0 0 0 0 0.04268189365 0 0 0 0 0 0 0.09400108708 0 0 0 0 0 0 0.0007469918819 0 0 0 0 0 0 0.0007469918819 0 0 0 0 0 0 0.001300164831
608,1785495490.347762108,map,3.8622870445,-2.4349598885,-0.6035423875,-0.0605198192,0.0141329632,0.9792041907,0.1931237390,0.04256171979 0 0 0 0 0 0 0.04256171979 0 0 0 0 0 0 0.09382270369 0 0 0 0 0 0 0.0007442177589 0 0 0 0 0 0 0.0007442177589 0 0 0 0 0 0 0.001296504127
609,1785495490.446966887,map,3.8195478916,-2.4371905327,-0.6081224084,-0.0660934979,0.0203077907,0.9768147334,0.2026134162,0.0426672408 0 0 0 0 0 0 0.0426672408 0 0 0 0 0 0 0.09397934111 0 0 0 0 0 0 0.000746653565 0 0 0 0 0 0 0.000746653565 0 0 0 0 0 0 0.00129971848
610,1785495490.547204971,map,3.7857234478,-2.3789715767,-0.5929923654,-0.0603572014,0.0209739956,0.9760486624,0.2079569701,0.04248744258 0 0 0 0 0 0 0.04248744258 0 0 0 0 0 0 0.09371240714 0 0 0 0 0 0 0.0007425037513 0 0 0 0 0 0 0.0007425037513 0 0 0 0 0 0 0.001294241513
611,1785495490.647274017,map,3.7215280533,-2.3892016411,-0.5830652118,-0.0449949868,0.0282992119,0.9760405023,0.2109965416,0.04244002442 0 0 0 0 0 0 0.04244002442 0 0 0 0 0 0 0.09364197798 0 0 0 0 0 0 0.0007414097894 0 0 0 0 0 0 0.0007414097894 0 0 0 0 0 0 0.001292797074
612,1785495490.747715950,map,3.7274453640,-2.3891115189,-0.5702915788,-0.0367265939,0.0286979718,0.9743094967,0.2203374749,0.04267657538 0 0 0 0 0 0 0.04267657538 0 0 0 0 0 0 0.0939931945 0 0 0 0 0 0 0.0007468690873 0 0 0 0 0 0 0.0007468690873 0 0 0 0 0 0 0.001300002828
613,1785495490.847997904,map,3.7135174274,-2.3657329082,-0.5795961022,-0.0380349545,0.0214076462,0.9720742120,0.2305792599,0.04249135024 0 0 0 0 0 0 0.04249135024 0 0 0 0 0 0 0.09371821053 0 0 0 0 0 0 0.0007425939118 0 0 0 0 0 0 0.0007425939118 0 0 0 0 0 0 0.001294360547
614,1785495490.947341919,map,3.6779572964,-2.3617985249,-0.5841658115,-0.0343782556,0.0201326478,0.9707284690,0.2368524066,0.04258974771 0 0 0 0 0 0 0.04258974771 0 0 0 0 0 0 0.09386431504 0 0 0 0 0 0 0.0007448646504 0 0 0 0 0 0 0.0007448646504 0 0 0 0 0 0 0.001297357906
615,1785495491.047466993,map,3.6348793507,-2.3236684799,-0.5704537630,-0.0247770078,0.0185589151,0.9705054391,0.2390833925,0.04231376421 0 0 0 0 0 0 0.04231376421 0 0 0 0 0 0 0.09345438365 0 0 0 0 0 0 0.0007384978552 0 0 0 0 0 0 0.0007384978552 0 0 0 0 0 0 0.001288950967
616,1785495491.146819115,map,3.5856323242,-2.3195104599,-0.5522140861,-0.0117536856,0.0091298227,0.9705060379,0.2406170109,0.04256610459 0 0 0 0 0 0 0.04256610459 0 0 0 0 0 0 0.09382921382 0 0 0 0 0 0 0.0007443189567 0 0 0 0 0 0 0.0007443189567 0 0 0 0 0 0 0.001296637695
617,1785495491.246978998,map,3.5599777699,-2.3049674034,-0.5608750582,0.0019403815,0.0012926700,0.9704876283,0.2411396679,0.04293044346 0 0 0 0 0 0 0.04293044346 0 0 0 0 0 0 0.09436976945 0 0 0 0 0 0 0.0007527334186 0 0 0 0 0 0 0.0007527334186 0 0 0 0 0 0 0.001307736092
618,1785495491.347096920,map,3.4947848320,-2.2930812836,-0.5511309505,0.0161260557,0.0018370023,0.9708266535,0.2392325188,0.0424286524 0 0 0 0 0 0 0.0424286524 0 0 0 0 0 0 0.09362508544 0 0 0 0 0 0 0.0007411474598 0 0 0 0 0 0 0.0007411474598 0 0 0 0 0 0 0.001292450662
619,1785495491.448132038,map,3.5109686852,-2.2834601402,-0.5732346773,0.0180392512,0.0054266689,0.9704473761,0.2405764623,0.0433209888 0 0 0 0 0 0 0.0433209888 0 0 0 0 0 0 0.09494837825 0 0 0 0 0 0 0.0007617657398 0 0 0 0 0 0 0.0007617657398 0 0 0 0 0 0 0.001319632783
620,1785495491.547389030,map,3.4872565269,-2.2885260582,-0.5862798691,0.0199384548,0.0133831601,0.9698416881,0.2425499012,0.04286922117 0 0 0 0 0 0 0.04286922117 0 0 0 0 0 0 0.09427898871 0 0 0 0 0 0 0.0007513186822 0 0 0 0 0 0 0.0007513186822 0 0 0 0 0 0 0.001305871154
621,1785495491.647634029,map,3.4759573936,-2.2496700287,-0.5804587603,0.0229850852,0.0181230493,0.9696431964,0.2427659691,0.04283779658 0 0 0 0 0 0 0.04283779658 0 0 0 0 0 0 0.09423238395 0 0 0 0 0 0 0.0007505926415 0 0 0 0 0 0 0.0007505926415 0 0 0 0 0 0 0.001304913906
622,1785495491.747832060,map,3.4075264931,-2.2302122116,-0.5550537109,0.0361462458,0.0164218608,0.9691338240,0.2433174676,0.04253031451 0 0 0 0 0 0 0.04253031451 0 0 0 0 0 0 0.09377607284 0 0 0 0 0 0 0.0007434929977 0 0 0 0 0 0 0.0007434929977 0 0 0 0 0 0 0.001295547467
623,1785495491.847922087,map,3.4248542786,-2.2111370564,-0.5593822002,0.0445346620,0.0148566494,0.9684346439,0.2448066494,0.04464027377 0 0 0 0 0 0 0.04464027377 0 0 0 0 0 0 0.09689676382 0 0 0 0 0 0 0.0007923717081 0 0 0 0 0 0 0.0007923717081 0 0 0 0 0 0 0.001359820502
624,1785495491.947331905,map,3.4115376472,-2.1836025715,-0.5598514080,0.0477827851,0.0152275052,0.9675637412,0.2475991556,0.04283842042 0 0 0 0 0 0 0.04283842042 0 0 0 0 0 0 0.0942333092 0 0 0 0 0 0 0.0007506070541 0 0 0 0 0 0 0.0007506070541 0 0 0 0 0 0 0.00130493291
625,1785495492.047414064,map,3.3790707588,-2.1684269905,-0.5746971965,0.0476657057,0.0161982727,0.9671835078,0.2490415053,0.04260373636 0 0 0 0 0 0 0.04260373636 0 0 0 0 0 0 0.09388508147 0 0 0 0 0 0 0.0007451875375 0 0 0 0 0 0 0.0007451875375 0 0 0 0 0 0 0.001297784024
626,1785495492.147798061,map,3.3166811466,-2.1504390240,-0.5865699649,0.0457931577,0.0267076018,0.9669241465,0.2494942799,0.04250144332 0 0 0 0 0 0 0.04250144332 0 0 0 0 0 0 0.09373319968 0 0 0 0 0 0 0.0007428267932 0 0 0 0 0 0 0.0007428267932 0 0 0 0 0 0 0.001294668
627,1785495492.247023106,map,3.3163959980,-2.2270691395,-0.5772500038,0.0451818966,0.0393594233,0.9677284915,0.2447672560,0.04280168481 0 0 0 0 0 0 0.04280168481 0 0 0 0 0 0 0.09417882092 0 0 0 0 0 0 0.0007497584119 0 0 0 0 0 0 0.0007497584119 0 0 0 0 0 0 0.001303813879
628,1785495492.347284079,map,3.2832124233,-2.1836664677,-0.5419552326,0.0503123605,0.0370802415,0.9685519154,0.2408337741,0.04250212096 0 0 0 0 0 0 0.04250212096 0 0 0 0 0 0 0.09373420602 0 0 0 0 0 0 0.000742842429 0 0 0 0 0 0 0.000742842429 0 0 0 0 0 0 0.001294688642
629,1785495492.447618961,map,3.2683994770,-2.1694078445,-0.5205513239,0.0589331398,0.0281430700,0.9687718881,0.2391984177,0.04288598187 0 0 0 0 0 0 0.04288598187 0 0 0 0 0 0 0.09430384366 0 0 0 0 0 0 0.0007517059598 0 0 0 0 0 0 0.0007517059598 0 0 0 0 0 0 0.001306381714
630,1785495492.547903061,map,3.2465269566,-2.1039466858,-0.5197539926,0.0735830090,0.0141784126,0.9683181739,0.2382109042,0.04337718833 0 0 0 0 0 0 0.04337718833 0 0 0 0 0 0 0.09503157025 0 0 0 0 0 0 0.0007630665565 0 0 0 0 0 0 0.0007630665565 0 0 0 0 0 0 0.001321344719
631,1785495492.647207022,map,3.1961569786,-2.0838935375,-0.5411558151,0.0818343894,0.0118518999,0.9688610275,0.2333901855,0.0426117681 0 0 0 0 0 0 0.0426117681 0 0 0 0 0 0 0.09389700424 0 0 0 0 0 0 0.0007453729344 0 0 0 0 0 0 0.0007453729344 0 0 0 0 0 0 0.001298028685
632,1785495492.747508049,map,3.1654529572,-2.0899875164,-0.5615741014,0.0874260866,0.0239834414,0.9693907265,0.2281733698,0.04319388548 0 0 0 0 0 0 0.04319388548 0 0 0 0 0 0 0.09476016291 0 0 0 0 0 0 0.0007588247405 0 0 0 0 0 0 0.0007588247405 0 0 0 0 0 0 0.001315760995
633,1785495492.847982883,map,3.1583862305,-2.1118338108,-0.5746797323,0.0949449861,0.0440858705,0.9694193174,0.2219641517,0.04327636924 0 0 0 0 0 0 0.04327636924 0 0 0 0 0 0 0.09488231556 0 0 0 0 0 0 0.0007607331476 0 0 0 0 0 0 0.0007607331476 0 0 0 0 0 0 0.001318273594
634,1785495492.948288918,map,3.1728334427,-2.0598018169,-0.5484712720,0.0949385232,0.0550410803,0.9692208007,0.2203819299,0.04254162431 0 0 0 0 0 0 0.04254162431 0 0 0 0 0 0 0.09379286638 0 0 0 0 0 0 0.0007437539918 0 0 0 0 0 0 0.0007437539918 0 0 0 0 0 0 0.001295891983
635,1785495493.047671080,map,3.1599895954,-2.0456190109,-0.5282865167,0.0970551657,0.0523865669,0.9694234368,0.2192125167,0.04313196888 0 0 0 0 0 0 0.04313196888 0 0 0 0 0 0 0.09466844388 0 0 0 0 0 0 0.00075739257 0 0 0 0 0 0 0.00075739257 0 0 0 0 0 0 0.001313874907
636,1785495493.147131920,map,3.1210463047,-2.0505290031,-0.5391440392,0.1015694265,0.0481684575,0.9699463686,0.2157950014,0.04350026257 0 0 0 0 0 0 0.04350026257 0 0 0 0 0 0 0.09521369569 0 0 0 0 0 0 0.0007659162109 0 0 0 0 0 0 0.0007659162109 0 0 0 0 0 0 0.001325093774
637,1785495493.247332096,map,3.0768053532,-2.0525603294,-0.5503621101,0.1034883464,0.0506777261,0.9702575167,0.2128902616,0.04284832941 0 0 0 0 0 0 0.04284832941 0 0 0 0 0 0 0.09424800545 0 0 0 0 0 0 0.0007508359848 0 0 0 0 0 0 0.0007508359848 0 0 0 0 0 0 0.001305234755
638,1785495493.347856998,map,3.1064977646,-2.0422809124,-0.5339087248,0.1015149336,0.0501366013,0.9706904067,0.2119933029,0.04271201552 0 0 0 0 0 0 0.04271201552 0 0 0 0 0 0 0.09404578646 0 0 0 0 0 0 0.0007476874182 0 0 0 0 0 0 0.0007476874182 0 0 0 0 0 0 0.001301082396
639,1785495493.448084116,map,3.0835027695,-2.0120141506,-0.5254368186,0.1045380128,0.0455131132,0.9709748208,0.2102576216,0.04284822685 0 0 0 0 0 0 0.04284822685 0 0 0 0 0 0 0.09424785335 0 0 0 0 0 0 0.0007508336154 0 0 0 0 0 0 0.0007508336154 0 0 0 0 0 0 0.001305231631
640,1785495493.547514915,map,3.0829174519,-2.0130412579,-0.5235338211,0.1073988403,0.0413536741,0.9711181552,0.2090092915,0.04323530454 0 0 0 0 0 0 0.04323530454 0 0 0 0 0 0 0.09482150636 0 0 0 0 0 0 0.0007597829714 0 0 0 0 0 0 0.0007597829714 0 0 0 0 0 0 0.001317022691
641,1785495493.646914959,map,3.0393319130,-2.0069372654,-0.5080332756,0.1136224213,0.0357440940,0.9711599599,0.2065445395,0.04329414273 0 0 0 0 0 0 0.04329414273 0 0 0 0 0 0 0.09490863191 0 0 0 0 0 0 0.0007611444441 0 0 0 0 0 0 0.0007611444441 0 0 0 0 0 0 0.001318815005
642,1785495493.747070074,map,3.0056517124,-1.9873987436,-0.4956174493,0.1191531165,0.0300788526,0.9710131482,0.2050152876,0.04328452028 0 0 0 0 0 0 0.04328452028 0 0 0 0 0 0 0.09489438463 0 0 0 0 0 0 0.0007609217677 0 0 0 0 0 0 0.0007609217677 0 0 0 0 0 0 0.001318521889
643,1785495493.847369909,map,3.0165183544,-1.9902962446,-0.5052767992,0.1179593948,0.0272117191,0.9710212892,0.2060649062,0.04336950658 0 0 0 0 0 0 0.04336950658 0 0 0 0 0 0 0.09502020001 0 0 0 0 0 0 0.0007628887359 0 0 0 0 0 0 0.0007628887359 0 0 0 0 0 0 0.001321110719
644,1785495493.947504044,map,3.0355393887,-2.0108358860,-0.5162791014,0.1153710510,0.0276374039,0.9705851769,0.2094996779,0.04362527978 0 0 0 0 0 0 0.04362527978 0 0 0 0 0 0 0.09539861088 0 0 0 0 0 0 0.0007688121546 0 0 0 0 0 0 0.0007688121546 0 0 0 0 0 0 0.001328902016
645,1785495494.047745943,map,2.9735190868,-2.0008265972,-0.5078892708,0.1179931853,0.0299126046,0.9703494758,0.2088174550,0.0433182019 0 0 0 0 0 0 0.0433182019 0 0 0 0 0 0 0.09494425234 0 0 0 0 0 0 0.0007617012399 0 0 0 0 0 0 0.0007617012399 0 0 0 0 0 0 0.001319547889
646,1785495494.147949934,map,2.9810311794,-1.9979804754,-0.5085817575,0.1173724201,0.0297518073,0.9704625160,0.2086649430,0.04347218775 0 0 0 0 0 0 0.04347218775 0 0 0 0 0 0 0.09517215789 0 0 0 0 0 0 0.0007652660559 0 0 0 0 0 0 0.0007652660559 0 0 0 0 0 0 0.001324238566
647,1785495494.247189999,map,2.9864377975,-2.0005075932,-0.5098723769,0.1162695357,0.0301301053,0.9706037689,0.2085710550,0.04337520287 0 0 0 0 0 0 0.04337520287 0 0 0 0 0 0 0.09502863148 0 0 0 0 0 0 0.0007630205956 0 0 0 0 0 0 0.0007630205956 0 0 0 0 0 0 0.001321284238
648,1785495494.347323895,map,2.9907815456,-2.0054593086,-0.5091226101,0.1155672656,0.0298212803,0.9706749941,0.2086742860,0.04283286498 0 0 0 0 0 0 0.04283286498 0 0 0 0 0 0 0.09422506955 0 0 0 0 0 0 0.0007504787084 0 0 0 0 0 0 0.0007504787084 0 0 0 0 0 0 0.001304763681
649,1785495494.447599888,map,2.9993455410,-2.0097184181,-0.5069869161,0.1150746473,0.0297555504,0.9707027182,0.2088268395,0.04358836889 0 0 0 0 0 0 0.04358836889 0 0 0 0 0 0 0.09534402427 0 0 0 0 0 0 0.0007679570014 0 0 0 0 0 0 0.0007679570014 0 0 0 0 0 0 0.001327777647
650,1785495494.547837973,map,2.9968960285,-2.0076286793,-0.5071898699,0.1150207174,0.0299840356,0.9707460068,0.2086225565,0.0434085642 0 0 0 0 0 0 0.0434085642 0 0 0 0 0 0 0.09507800825 0 0 0 0 0 0 0.0007637929105 0 0 0 0 0 0 0.0007637929105 0 0 0 0 0 0 0.001322300482
651,1785495494.648015022,map,3.0048449039,-2.0106167793,-0.5080241561,0.1149620097,0.0303522970,0.9706985734,0.2088222970,0.04339530981 0 0 0 0 0 0 0.04339530981 0 0 0 0 0 0 0.0950583917 0 0 0 0 0 0 0.0007634860602 0 0 0 0 0 0 0.0007634860602 0 0 0 0 0 0 0.001321896731
652,1785495494.747235060,map,3.0073366165,-2.0128476620,-0.5091238022,0.1147854386,0.0303579378,0.9707387231,0.2087319349,0.04354609921 0 0 0 0 0 0 0.04354609921 0 0 0 0 0 0 0.09528150347 0 0 0 0 0 0 0.0007669778354 0 0 0 0 0 0 0.0007669778354 0 0 0 0 0 0 0.001326490038
653,1785495494.847584963,map,3.0089554787,-2.0128281116,-0.5121262074,0.1146624651,0.0303959172,0.9707147302,0.2089055298,0.04301740873 0 0 0 0 0 0 0.04301740873 0 0 0 0 0 0 0.09449868582 0 0 0 0 0 0 0.0007547435804 0 0 0 0 0 0 0.0007547435804 0 0 0 0 0 0 0.001310385205
654,1785495494.947633028,map,3.0061771870,-2.0109653473,-0.5097447634,0.1147132042,0.0303344674,0.9707587243,0.2086820294,0.04328038449 0 0 0 0 0 0 0.04328038449 0 0 0 0 0 0 0.0948882609 0 0 0 0 0 0 0.0007608260621 0 0 0 0 0 0 0.0007608260621 0 0 0 0 0 0 0.001318395905
655,1785495495.047800064,map,3.0092325211,-2.0106046200,-0.5079544187,0.1147989836,0.0299894963,0.9707205328,0.2088623201,0.04290311886 0 0 0 0 0 0 0.04290311886 0 0 0 0 0 0 0.09432925498 0 0 0 0 0 0 0.0007521019567 0 0 0 0 0 0 0.0007521019567 0 0 0 0 0 0 0.001306903737
656,1785495495.148109913,map,3.0021820068,-2.0068891048,-0.5093653798,0.1145902333,0.0299753418,0.9707652097,0.2087713072,0.04392872177 0 0 0 0 0 0 0.04392872177 0 0 0 0 0 0 0.09584708136 0 0 0 0 0 0 0.0007758466159 0 0 0 0 0 0 0.0007758466159 0 0 0 0 0 0 0.001338145388
657,1785495495.247174978,map,3.0064113140,-2.0079228878,-0.5058205128,0.1147368970,0.0297179898,0.9707026184,0.2090184633,0.04328755456 0 0 0 0 0 0 0.04328755456 0 0 0 0 0 0 0.09489887733 0 0 0 0 0 0 0.0007609919841 0 0 0 0 0 0 0.0007609919841 0 0 0 0 0 0 0.001318614318
658,1785495495.347323895,map,3.0063037872,-2.0129675865,-0.5087971091,0.1146708920,0.0303428197,0.9707394906,0.2087935549,0.04317230986 0 0 0 0 0 0 0.04317230986 0 0 0 0 0 0 0.09472820468 0 0 0 0 0 0 0.0007583256457 0 0 0 0 0 0 0.0007583256457 0 0 0 0 0 0 0.001315103764
659,1785495495.447570086,map,3.0103945732,-2.0093791485,-0.5101047158,0.1145639615,0.0301429697,0.9707669366,0.2087535827,0.04306789581 0 0 0 0 0 0 0.04306789581 0 0 0 0 0 0 0.09457350787 0 0 0 0 0 0 0.0007559108621 0 0 0 0 0 0 0.0007559108621 0 0 0 0 0 0 0.00131192313
660,1785495495.547739029,map,3.0193245411,-2.0093665123,-0.5112731457,0.1143963576,0.0303694509,0.9707569591,0.2088589881,0.04320892738 0 0 0 0 0 0 0.04320892738 0 0 0 0 0 0 0.09478244173 0 0 0 0 0 0 0.0007591727184 0 0 0 0 0 0 0.0007591727184 0 0 0 0 0 0 0.001316219197
661,1785495495.647967100,map,3.0245068073,-2.0098121166,-0.5112629533,0.1142473160,0.0300924494,0.9707553320,0.2089882096,0.04322416825 0 0 0 0 0 0 0.04322416825 0 0 0 0 0 0 0.09480501396 0 0 0 0 0 0 0.0007595253188 0 0 0 0 0 0 0.0007595253188 0 0 0 0 0 0 0.001316683461
662,1785495495.748181105,map,3.0279259682,-2.0077652931,-0.5113910437,0.1143507318,0.0299739133,0.9707741740,0.2088611556,0.04337767919 0 0 0 0 0 0 0.04337767919 0 0 0 0 0 0 0.09503229679 0 0 0 0 0 0 0.0007630779192 0 0 0 0 0 0 0.0007630779192 0 0 0 0 0 0 0.001321359671
663,1785495495.847368956,map,3.0255544186,-2.0124285221,-0.5097485185,0.1143902919,0.0301260342,0.9708264770,0.2085742516,0.04323864496 0 0 0 0 0 0 0.04323864496 0 0 0 0 0 0 0.09482645325 0 0 0 0 0 0 0.0007598602585 0 0 0 0 0 0 0.0007598602585 0 0 0 0 0 0 0.001317124446
664,1785495495.947674036,map,3.0257251263,-2.0159933567,-0.5107269883,0.1142289735,0.0303704905,0.9708523473,0.2085068161,0.04289963704 0 0 0 0 0 0 0.04289963704 0 0 0 0 0 0 0.09432409215 0 0 0 0 0 0 0.0007520214977 0 0 0 0 0 0 0.0007520214977 0 0 0 0 0 0 0.001306797674
665,1785495496.047862053,map,3.0256848335,-2.0159680843,-0.5124648213,0.1142746020,0.0304515245,0.9708073827,0.2086792445,0.04347806188 0 0 0 0 0 0 0.04347806188 0 0 0 0 0 0 0.09518084926 0 0 0 0 0 0 0.0007654020833 0 0 0 0 0 0 0.0007654020833 0 0 0 0 0 0 0.001324417503
666,1785495496.148083925,map,3.0339903831,-2.0143635273,-0.5114693046,0.1141732081,0.0302827410,0.9708691538,0.2084718348,0.04336418133 0 0 0 0 0 0 0.04336418133 0 0 0 0 0 0 0.09501231758 0 0 0 0 0 0 0.0007627654675 0 0 0 0 0 0 0.0007627654675 0 0 0 0 0 0 0.001320948503
667,1785495496.247364998,map,3.0326111317,-2.0125508308,-0.5129926205,0.1140690486,0.0304070157,0.9708587552,0.2085591748,0.04331583455 0 0 0 0 0 0 0.04331583455 0 0 0 0 0 0 0.09494074755 0 0 0 0 0 0 0.0007616464509 0 0 0 0 0 0 0.0007616464509 0 0 0 0 0 0 0.001319475776
668,1785495496.347563982,map,3.0149080753,-2.0121762753,-0.5091179013,0.1138735008,0.0302874017,0.9709705161,0.2081628360,0.04335926069 0 0 0 0 0 0 0.04335926069 0 0 0 0 0 0 0.09500503391 0 0 0 0 0 0 0.0007626515672 0 0 0 0 0 0 0.0007626515672 0 0 0 0 0 0 0.001320798611
669,1785495496.446835041,map,3.0228800774,-2.0155549049,-0.5084736943,0.1138816375,0.0302268026,0.9708938795,0.2085243104,0.0432750123 0 0 0 0 0 0 0.0432750123 0 0 0 0 0 0 0.09488030634 0 0 0 0 0 0 0.0007607017478 0 0 0 0 0 0 0.0007607017478 0 0 0 0 0 0 0.001318232259
670,1785495496.547034979,map,3.0190424919,-2.0174326897,-0.5110626817,0.1139820975,0.0307034829,0.9708863590,0.2084347432,0.04358610564 0 0 0 0 0 0 0.04358610564 0 0 0 0 0 0 0.09534067695 0 0 0 0 0 0 0.0007679045698 0 0 0 0 0 0 0.0007679045698 0 0 0 0 0 0 0.001327708704
671,1785495496.647120953,map,3.0194342136,-2.0165870190,-0.5119935870,0.1139805374,0.0304213923,0.9708801354,0.2085060130,0.04354020603 0 0 0 0 0 0 0.04354020603 0 0 0 0 0 0 0.09527278612 0 0 0 0 0 0 0.0007668413333 0 0 0 0 0 0 0.0007668413333 0 0 0 0 0 0 0.001326310522
