message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
560,1785495530.842724085,map,3.0661182404,-1.9676069021,-0.5305604935,0.1137482001,0.0282849872,0.9704826918,0.2107715407,0.04344460004 0 0 0 0 0 0 0.04344460004 0 0 0 0 0 0 0.09513133656 0 0 0 0 0 0 0.0007646272458 0 0 0 0 0 0 0.0007646272458 0 0 0 0 0 0 0.001323398197
561,1785495531.042372942,map,3.0699417591,-1.9721928835,-0.5305293798,0.1136138922,0.0282111392,0.9705069822,0.2107420291,0.04352511343 0 0 0 0 0 0 0.04352511343 0 0 0 0 0 0 0.09525045988 0 0 0 0 0 0 0.0007664917608 0 0 0 0 0 0 0.0007664917608 0 0 0 0 0 0 0.001325850775
562,1785495531.142513990,map,3.0658564568,-1.9712709188,-0.5281108022,0.1138040383,0.0279192576,0.9704943611,0.2107364247,0.04351554956 0 0 0 0 0 0 0.04351554956 0 0 0 0 0 0 0.09523631156 0 0 0 0 0 0 0.000766270254 0 0 0 0 0 0 0.000766270254 0 0 0 0 0 0 0.001325559443
563,1785495531.342822075,map,3.0634927750,-1.9687067270,-0.5286387801,0.1139443184,0.0281403924,0.9704400211,0.2108814455,0.04353308806 0 0 0 0 0 0 0.04353308806 0 0 0 0 0 0 0.09526225678 0 0 0 0 0 0 0.0007666764656 0 0 0 0 0 0 0.0007666764656 0 0 0 0 0 0 0.001326093696
564,1785495531.542587996,map,3.0623083115,-1.9687062502,-0.5287450552,0.1138468829,0.0281015546,0.9704455182,0.2109139244,0.04351632574 0 0 0 0 0 0 0.04351632574 0 0 0 0 0 0 0.09523745983 0 0 0 0 0 0 0.0007662882308 0 0 0 0 0 0 0.0007662882308 0 0 0 0 0 0 0.001325583087
565,1785495531.743146896,map,3.0586967468,-1.9678410292,-0.5298247933,0.1136637863,0.0282420167,0.9704634142,0.2109116011,0.04352072736 0 0 0 0 0 0 0.04352072736 0 0 0 0 0 0 0.09524397142 0 0 0 0 0 0 0.0007663901751 0 0 0 0 0 0 0.0007663901751 0 0 0 0 0 0 0.001325717168
566,1785495531.843357086,map,3.0598144531,-1.9693622589,-0.5294086933,0.1137951800,0.0283166962,0.9704403358,0.2109368702,0.04341918971 0 0 0 0 0 0 0.04341918971 0 0 0 0 0 0 0.09509373337 0 0 0 0 0 0 0.000764038911 0 0 0 0 0 0 0.000764038911 0 0 0 0 0 0 0.001322624154
567,1785495531.943542957,map,3.0603928566,-1.9676897526,-0.5290156603,0.1137751973,0.0281867404,0.9704721126,0.2108188732,0.04345148568 0 0 0 0 0 0 0.04345148568 0 0 0 0 0 0 0.09514152558 0 0 0 0 0 0 0.0007647866809 0 0 0 0 0 0 0.0007647866809 0 0 0 0 0 0 0.001323607945
568,1785495532.142910957,map,3.0606050491,-1.9744677544,-0.5296385884,0.1139028063,0.0285994096,0.9704453493,0.2108175779,0.04346466898 0 0 0 0 0 0 0.04346466898 0 0 0 0 0 0 0.09516103284 0 0 0 0 0 0 0.0007650919479 0 0 0 0 0 0 0.0007650919479 0 0 0 0 0 0 0.001324009532
569,1785495532.243108988,map,3.0599939823,-1.9680949450,-0.5293553472,0.1139908960,0.0283413736,0.9704280440,0.2108844551,0.04347625525 0 0 0 0 0 0 0.04347625525 0 0 0 0 0 0 0.09517817619 0 0 0 0 0 0 0.0007653602467 0 0 0 0 0 0 0.0007653602467 0 0 0 0 0 0 0.00132436247
570,1785495532.442689896,map,3.0564992428,-1.9684944153,-0.5274597406,0.1139978421,0.0281788174,0.9704187157,0.2109454239,0.04342978953 0 0 0 0 0 0 0.04342978953 0 0 0 0 0 0 0.09510941982 0 0 0 0 0 0 0.0007642843259 0 0 0 0 0 0 0.0007642843259 0 0 0 0 0 0 0.001322947043
571,1785495532.542721033,map,3.0597367287,-1.9685236216,-0.5278549790,0.1139302877,0.0281485991,0.9704511381,0.2108367270,0.04352584658 0 0 0 0 0 0 0.04352584658 0 0 0 0 0 0 0.09525154445 0 0 0 0 0 0 0.0007665087416 0 0 0 0 0 0 0.0007665087416 0 0 0 0 0 0 0.001325873108
572,1785495532.742862940,map,3.0616245270,-1.9708186388,-0.5290440917,0.1137201817,0.0280998005,0.9704719514,0.2108609029,0.04344551142 0 0 0 0 0 0 0.04344551142 0 0 0 0 0 0 0.09513268519 0 0 0 0 0 0 0.0007646483485 0 0 0 0 0 0 0.0007646483485 0 0 0 0 0 0 0.001323425959
573,1785495532.942985058,map,3.0634813309,-1.9729807377,-0.5292666554,0.1137425756,0.0281816613,0.9704895782,0.2107567560,0.04350605337 0 0 0 0 0 0 0.04350605337 0 0 0 0 0 0 0.09522226287 0 0 0 0 0 0 0.0007660503222 0 0 0 0 0 0 0.0007660503222 0 0 0 0 0 0 0.001325270172
574,1785495533.043240070,map,3.0590939522,-1.9716432095,-0.5280166268,0.1137771047,0.0281432344,0.9704478214,0.2109354274,0.04353129245 0 0 0 0 0 0 0.04353129245 0 0 0 0 0 0 0.09525960057 0 0 0 0 0 0 0.0007666348762 0 0 0 0 0 0 0.0007666348762 0 0 0 0 0 0 0.001326038999
575,1785495533.242439985,map,3.0609011650,-1.9728010893,-0.5287936926,0.1137043985,0.0283310575,0.9704591302,0.2108974615,0.0434650491 0 0 0 0 0 0 0.0434650491 0 0 0 0 0 0 0.09516159528 0 0 0 0 0 0 0.00076510075 0 0 0 0 0 0 0.00076510075 0 0 0 0 0 0 0.001324021111
576,1785495533.342719078,map,3.0565888882,-1.9692240953,-0.5275605321,0.1136895221,0.0282127315,0.9704479366,0.2109728454,0.04344185638 0 0 0 0 0 0 0.04344185638 0 0 0 0 0 0 0.09512727655 0 0 0 0 0 0 0.0007645637182 0 0 0 0 0 0 0.0007645637182 0 0 0 0 0 0 0.00132331462
577,1785495533.543082952,map,3.0601849556,-1.9651875496,-0.5292292237,0.1137042734,0.0283547596,0.9704545622,0.2109153599,0.04350250461 0 0 0 0 0 0 0.04350250461 0 0 0 0 0 0 0.0952170127 0 0 0 0 0 0 0.000765968135 0 0 0 0 0 0 0.000765968135 0 0 0 0 0 0 0.001325162071
578,1785495533.742284060,map,3.0648972988,-1.9579657316,-0.5293455720,0.1133548003,0.0277099732,0.9705364691,0.2108122174,0.04346100976 0 0 0 0 0 0 0.04346100976 0 0 0 0 0 0 0.09515561841 0 0 0 0 0 0 0.0007650072151 0 0 0 0 0 0 0.0007650072151 0 0 0 0 0 0 0.001323898065
579,1785495533.943303108,map,3.0649864674,-1.9629517794,-0.5305380821,0.1133749244,0.0278446074,0.9705298363,0.2108142646,0.04345278174 0 0 0 0 0 0 0.04345278174 0 0 0 0 0 0 0.0951434434 0 0 0 0 0 0 0.0007648166913 0 0 0 0 0 0 0.0007648166913 0 0 0 0 0 0 0.001323647426
580,1785495534.142453909,map,3.0621001720,-1.9633741379,-0.5290375948,0.1135197518,0.0280776132,0.9704837590,0.2109174748,0.04355387434 0 0 0 0 0 0 0.04355387434 0 0 0 0 0 0 0.09529300434 0 0 0 0 0 0 0.0007671579329 0 0 0 0 0 0 0.0007671579329 0 0 0 0 0 0 0.001326726882
581,1785495534.242629051,map,3.0640437603,-1.9672454596,-0.5297319293,0.1135968907,0.0281893337,0.9704752449,0.2109002088,0.04346441754 0 0 0 0 0 0 0.04346441754 0 0 0 0 0 0 0.09516066079 0 0 0 0 0 0 0.0007650861254 0 0 0 0 0 0 0.0007650861254 0 0 0 0 0 0 0.001324001872
582,1785495534.442023993,map,3.0689036846,-1.9632153511,-0.5316575170,0.1134031105,0.0280620429,0.9705035505,0.2108913017,0.04342550313 0 0 0 0 0 0 0.04342550313 0 0 0 0 0 0 0.09510307654 0 0 0 0 0 0 0.0007641850829 0 0 0 0 0 0 0.0007641850829 0 0 0 0 0 0 0.001322816472
583,1785495534.642234087,map,3.0665040016,-1.9655345678,-0.5321616530,0.1134719532,0.0284245709,0.9704928564,0.2108548561,0.04343248503 0 0 0 0 0 0 0.04343248503 0 0 0 0 0 0 0.09511340873 0 0 0 0 0 0 0.0007643467356 0 0 0 0 0 0 0.0007643467356 0 0 0 0 0 0 0.001323029152
584,1785495534.842576027,map,3.0710349083,-1.9564731121,-0.5320698023,0.1132743748,0.0278813635,0.9705566280,0.2107401004,0.04348237828 0 0 0 0 0 0 0.04348237828 0 0 0 0 0 0 0.09518723568 0 0 0 0 0 0 0.0007655020399 0 0 0 0 0 0 0.0007655020399 0 0 0 0 0 0 0.001324548988
585,1785495534.942692995,map,3.0656216145,-1.9596269131,-0.5303499103,0.1134131400,0.0281345674,0.9704994817,0.2108948575,0.04345092959 0 0 0 0 0 0 0.04345092959 0 0 0 0 0 0 0.09514070271 0 0 0 0 0 0 0.0007647738046 0 0 0 0 0 0 0.0007647738046 0 0 0 0 0 0 0.001323591006
586,1785495535.142090082,map,3.0620629787,-1.9723339081,-0.5292851329,0.1136646062,0.0285970253,0.9704405508,0.2109685163,0.04352709628 0 0 0 0 0 0 0.04352709628 0 0 0 0 0 0 0.09525339316 0 0 0 0 0 0 0.0007665376863 0 0 0 0 0 0 0.0007665376863 0 0 0 0 0 0 0.001325911176
587,1785495535.342308998,map,3.0676755905,-1.9706711769,-0.5306397676,0.1135964091,0.0282864461,0.9704730953,0.2108973978,0.04357079737 0 0 0 0 0 0 0.04357079737 0 0 0 0 0 0 0.09531803554 0 0 0 0 0 0 0.0007675499435 0 0 0 0 0 0 0.0007675499435 0 0 0 0 0 0 0.001327242387
588,1785495535.542512894,map,3.0638287067,-1.9675753117,-0.5285697579,0.1137247210,0.0281488919,0.9704704927,0.2108586173,0.04348771859 0 0 0 0 0 0 0.04348771859 0 0 0 0 0 0 0.09519513692 0 0 0 0 0 0 0.00076562571 0 0 0 0 0 0 0.00076562571 0 0 0 0 0 0 0.001324711663
589,1785495535.741935015,map,3.0643904209,-1.9728087187,-0.5303388834,0.1133804739,0.0282911583,0.9705008636,0.2108852142,0.04351161517 0 0 0 0 0 0 0.04351161517 0 0 0 0 0 0 0.09523049108 0 0 0 0 0 0 0.0007661791327 0 0 0 0 0 0 0.0007661791327 0 0 0 0 0 0 0.001325439595
590,1785495535.841932058,map,3.0670218468,-1.9726378918,-0.5283864141,0.1143381455,0.0280913299,0.9704106925,0.2108097361,0.0436722884 0 0 0 0 0 0 0.0436722884 0 0 0 0 0 0 0.09546811997 0 0 0 0 0 0 0.0007699014174 0 0 0 0 0 0 0.0007699014174 0 0 0 0 0 0 0.001330333981
591,1785495536.042289019,map,3.0531904697,-1.9735336304,-0.5196768045,0.1191882200,0.0272912166,0.9700069118,0.2100856119,0.04353235517 0 0 0 0 0 0 0.04353235517 0 0 0 0 0 0 0.09526117263 0 0 0 0 0 0 0.0007666594905 0 0 0 0 0 0 0.0007666594905 0 0 0 0 0 0 0.001326071371
592,1785495536.242769957,map,2.9678096771,-1.9283707142,-0.5127050281,0.1391792413,0.0268360944,0.9674395034,0.2096897227,0.0440059398 0 0 0 0 0 0 0.0440059398 0 0 0 0 0 0 0.09596112532 0 0 0 0 0 0 0.0007776379207 0 0 0 0 0 0 0.0007776379207 0 0 0 0 0 0 0.001340497584
593,1785495536.442212105,map,2.9224760532,-1.8942426443,-0.4881882370,0.1342349577,0.0371076931,0.9690953839,0.2036126752,0.04375263067 0 0 0 0 0 0 0.04375263067 0 0 0 0 0 0 0.09558688967 0 0 0 0 0 0 0.0007717634993 0 0 0 0 0 0 0.0007717634993 0 0 0 0 0 0 0.001332781346
594,1785495536.742815018,map,2.8012673855,-1.8497335911,-0.4747613072,0.1082877309,0.0226343909,0.9723372415,0.2057224897,0.04347982845 0 0 0 0 0 0 0.04347982845 0 0 0 0 0 0 0.09518346304 0 0 0 0 0 0 0.0007654429922 0 0 0 0 0 0 0.0007654429922 0 0 0 0 0 0 0.001324471315
595,1785495536.942136049,map,2.7684335709,-1.7884156704,-0.4448641837,0.0861858394,0.0276259352,0.9748435418,0.2036881855,0.0432417679 0 0 0 0 0 0 0.0432417679 0 0 0 0 0 0 0.09483107802 0 0 0 0 0 0 0.0007599325145 0 0 0 0 0 0 0.0007599325145 0 0 0 0 0 0 0.001317219577
596,1785495537.142154932,map,2.6400418282,-1.7959026098,-0.4344080985,0.0550740977,0.0231702057,0.9769707322,0.2048369184,0.04290568738 0 0 0 0 0 0 0.04290568738 0 0 0 0 0 0 0.09433306353 0 0 0 0 0 0 0.0007521613116 0 0 0 0 0 0 0.0007521613116 0 0 0 0 0 0 0.001306981978
597,1785495537.342708111,map,2.5664577484,-1.7691713572,-0.4099377692,0.0532073844,0.0279840313,0.9763894882,0.2074835665,0.04278704667 0 0 0 0 0 0 0.04278704667 0 0 0 0 0 0 0.09415710669 0 0 0 0 0 0 0.0007494202834 0 0 0 0 0 0 0.0007494202834 0 0 0 0 0 0 0.001303367976
598,1785495537.542048931,map,2.4904720783,-1.7284792662,-0.4139115214,0.0478022896,0.0244495698,0.9768040549,0.2072944894,0.04282538001 0 0 0 0 0 0 0.04282538001 0 0 0 0 0 0 0.09421396782 0 0 0 0 0 0 0.0007503057897 0 0 0 0 0 0 0.0007503057897 0 0 0 0 0 0 0.001304535676
599,1785495537.742336035,map,2.4277369976,-1.7281557322,-0.4089048505,0.0502482500,0.0348931341,0.9763654968,0.2072872158,0.04280983335 0 0 0 0 0 0 0.04280983335 0 0 0 0 0 0 0.09419090794 0 0 0 0 0 0 0.0007499466441 0 0 0 0 0 0 0.0007499466441 0 0 0 0 0 0 0.001304062098
600,1785495537.942456007,map,2.3151633739,-1.6522476673,-0.4143999219,0.0559735277,0.0302881799,0.9754320086,0.2109075273,0.04281306766 0 0 0 0 0 0 0.04281306766 0 0 0 0 0 0 0.09419570541 0 0 0 0 0 0 0.0007500213588 0 0 0 0 0 0 0.0007500213588 0 0 0 0 0 0 0.00130416062
601,1785495538.142688990,map,2.2302007675,-1.6023678780,-0.4132152796,0.0603089171,0.0350211535,0.9757368336,0.2075427223,0.0428711587 0 0 0 0 0 0 0.0428711587 0 0 0 0 0 0 0.094281862 0 0 0 0 0 0 0.0007513634499 0 0 0 0 0 0 0.0007513634499 0 0 0 0 0 0 0.001305930175
602,1785495538.342948914,map,2.1787791252,-1.5913206339,-0.3509619534,0.0737771710,0.0358594315,0.9748501681,0.2072152734,0.04304278082 0 0 0 0 0 0 0.04304278082 0 0 0 0 0 0 0.09453628914 0 0 0 0 0 0 0.0007553301661 0 0 0 0 0 0 0.0007553301661 0 0 0 0 0 0 0.001311158083
603,1785495538.442174911,map,2.1371591091,-1.5591336489,-0.3502838016,0.0859710787,0.0292640059,0.9737150106,0.2088819446,0.04316287109 0 0 0 0 0 0 0.04316287109 0 0 0 0 0 0 0.09471422297 0 0 0 0 0 0 0.000758107317 0 0 0 0 0 0 0.000758107317 0 0 0 0 0 0 0.001314816242
604,1785495538.642354012,map,2.0850458145,-1.5311282873,-0.3557845950,0.0973183758,0.0323888177,0.9727500503,0.2079361234,0.0431700478 0 0 0 0 0 0 0.0431700478 0 0 0 0 0 0 0.09472485393 0 0 0 0 0 0 0.0007582733213 0 0 0 0 0 0 0.0007582733213 0 0 0 0 0 0 0.001315034857
605,1785495538.842628002,map,2.0292711258,-1.5155578852,-0.3232873976,0.1064081825,0.0380011224,0.9720835474,0.2056374968,0.04331225283 0 0 0 0 0 0 0.04331225283 0 0 0 0 0 0 0.09493544484 0 0 0 0 0 0 0.0007615635575 0 0 0 0 0 0 0.0007615635575 0 0 0 0 0 0 0.00131936667
606,1785495539.042124987,map,1.9196740389,-1.5077714920,-0.2943006158,0.1303077968,0.0458710210,0.9700449165,0.1998214021,0.04358135045 0 0 0 0 0 0 0.04358135045 0 0 0 0 0 0 0.09533364402 0 0 0 0 0 0 0.0007677944107 0 0 0 0 0 0 0.0007677944107 0 0 0 0 0 0 0.001327563853
607,1785495539.242826939,map,1.9117133617,-1.3891707659,-0.3144005835,0.1273927961,0.0367332103,0.9685653311,0.2104826511,0.04370725438 0 0 0 0 0 0 0.04370725438 0 0 0 0 0 0 0.0955198144 0 0 0 0 0 0 0.0007707117532 0 0 0 0 0 0 0.0007707117532 0 0 0 0 0 0 0.001331399106
608,1785495539.442133904,map,1.7735413313,-1.3915145397,-0.2841311991,0.0861774398,0.0554335875,0.9735298829,0.2043039783,0.04298067693 0 0 0 0 0 0 0.04298067693 0 0 0 0 0 0 0.09444424017 0 0 0 0 0 0 0.000753894463 0 0 0 0 0 0 0.000753894463 0 0 0 0 0 0 0.001309266291
609,1785495539.742410898,map,1.6330188513,-1.3459641933,-0.2866785824,0.0987759686,0.0587853570,0.9730298730,0.2000011274,0.04313360412 0 0 0 0 0 0 0.04313360412 0 0 0 0 0 0 0.09467086648 0 0 0 0 0 0 0.0007574303898 0 0 0 0 0 0 0.0007574303898 0 0 0 0 0 0 0.001313924719
610,1785495539.842477083,map,1.6020977497,-1.2807726860,-0.2702249289,0.0974457303,0.0629899669,0.9735683163,0.1967265166,0.04316507362 0 0 0 0 0 0 0.04316507362 0 0 0 0 0 0 0.09471748563 0 0 0 0 0 0 0.0007581582631 0 0 0 0 0 0 0.0007581582631 0 0 0 0 0 0 0.001314883335
611,1785495540.041893959,map,1.5708762407,-1.2480688095,-0.2226337194,0.0377345789,0.0625053856,0.9787490094,0.1916235014,0.04286715281 0 0 0 0 0 0 0.04286715281 0 0 0 0 0 0 0.09427592136 0 0 0 0 0 0 0.0007512708918 0 0 0 0 0 0 0.0007512708918 0 0 0 0 0 0 0.001305808148
612,1785495540.242521048,map,1.4202347994,-1.2591823339,-0.2175980508,0.0098691341,0.0307487467,0.9801841186,0.1954385085,0.04250718081 0 0 0 0 0 0 0.04250718081 0 0 0 0 0 0 0.09374172012 0 0 0 0 0 0 0.0007429591804 0 0 0 0 0 0 0.0007429591804 0 0 0 0 0 0 0.001294842774
613,1785495540.442110062,map,1.3121223450,-1.2155103683,-0.2370125055,0.0369603724,0.0345179056,0.9805166149,0.1898146289,0.04260924631 0 0 0 0 0 0 0.04260924631 0 0 0 0 0 0 0.0938932608 0 0 0 0 0 0 0.0007453147233 0 0 0 0 0 0 0.0007453147233 0 0 0 0 0 0 0.001297951867
614,1785495540.642560959,map,1.3005713224,-1.1889730692,-0.2122245580,0.0326135713,0.0307092697,0.9807904844,0.1898507713,0.0426771915 0 0 0 0 0 0 0.0426771915 0 0 0 0 0 0 0.09399410886 0 0 0 0 0 0 0.0007468833128 0 0 0 0 0 0 0.0007468833128 0 0 0 0 0 0 0.001300021596
615,1785495540.841949940,map,1.1605530977,-1.1752278805,-0.2160573453,0.0414457977,0.0300529969,0.9814019417,0.1850115722,0.04263956255 0 0 0 0 0 0 0.04263956255 0 0 0 0 0 0 0.0939382611 0 0 0 0 0 0 0.0007460145577 0 0 0 0 0 0 0.0007460145577 0 0 0 0 0 0 0.001298875352
616,1785495541.042241096,map,1.1337645054,-1.1463129520,-0.2078611404,0.0377320480,0.0238964239,0.9811484652,0.1880238417,0.04259081615 0 0 0 0 0 0 0.04259081615 0 0 0 0 0 0 0.09386590121 0 0 0 0 0 0 0.0007448893118 0 0 0 0 0 0 0.0007448893118 0 0 0 0 0 0 0.001297390452
617,1785495541.242625952,map,1.0224982500,-1.0868940353,-0.2161390781,0.0411541162,0.0186349578,0.9815426982,0.1858305748,0.0426357804 0 0 0 0 0 0 0.0426357804 0 0 0 0 0 0 0.0939326473 0 0 0 0 0 0 0.0007459272445 0 0 0 0 0 0 0.0007459272445 0 0 0 0 0 0 0.001298760142
618,1785495541.342782974,map,0.9700214267,-1.0547636747,-0.2240738571,0.0379342256,0.0236886423,0.9816885348,0.1851687547,0.04262318271 0 0 0 0 0 0 0.04262318271 0 0 0 0 0 0 0.09391394812 0 0 0 0 0 0 0.0007456364279 0 0 0 0 0 0 0.0007456364279 0 0 0 0 0 0 0.001298376394
619,1785495541.542289019,map,0.9138471484,-1.0251531601,-0.1989030242,0.0319015302,0.0249368349,0.9815993155,0.1866098037,0.04263734095 0 0 0 0 0 0 0.04263734095 0 0 0 0 0 0 0.09393496361 0 0 0 0 0 0 0.0007459632706 0 0 0 0 0 0 0.0007459632706 0 0 0 0 0 0 0.001298807679
620,1785495541.742597103,map,0.8201119900,-1.0471209288,-0.1983620822,0.0264403096,0.0332773844,0.9820132761,0.1839658757,0.04255129722 0 0 0 0 0 0 0.04255129722 0 0 0 0 0 0 0.09380722877 0 0 0 0 0 0 0.0007439772205 0 0 0 0 0 0 0.0007439772205 0 0 0 0 0 0 0.001296186637
621,1785495541.942212105,map,0.7574003339,-0.9854870439,-0.1764170378,0.0322779123,0.0315878088,0.9814546196,0.1862986875,0.04258199688 0 0 0 0 0 0 0.04258199688 0 0 0 0 0 0 0.09385280829 0 0 0 0 0 0 0.0007446857524 0 0 0 0 0 0 0.0007446857524 0 0 0 0 0 0 0.001297121802
622,1785495542.142435074,map,0.6726746559,-0.9704767466,-0.1917427480,0.0330394758,0.0332778330,0.9821199291,0.1823223022,0.0425724827 0 0 0 0 0 0 0.0425724827 0 0 0 0 0 0 0.09383868324 0 0 0 0 0 0 0.0007444661614 0 0 0 0 0 0 0.0007444661614 0 0 0 0 0 0 0.001296831983
623,1785495542.341916084,map,0.5912653804,-0.9378337264,-0.1616009027,0.0283394938,0.0252123361,0.9825249423,0.1822249957,0.04254938024 0 0 0 0 0 0 0.04254938024 0 0 0 0 0 0 0.09380438247 0 0 0 0 0 0 0.0007439329803 0 0 0 0 0 0 0.0007439329803 0 0 0 0 0 0 0.001296128242
624,1785495542.542376995,map,0.4867681861,-0.9101447463,-0.1631352156,0.0280279214,0.0258683797,0.9830198800,0.1794914754,0.04249873664 0 0 0 0 0 0 0.04249873664 0 0 0 0 0 0 0.09372918007 0 0 0 0 0 0 0.0007427643401 0 0 0 0 0 0 0.0007427643401 0 0 0 0 0 0 0.00129458555
625,1785495542.742722034,map,0.4497957230,-0.8917741179,-0.1604252756,0.0294020331,0.0248700608,0.9833634644,0.1775198752,0.04255486333 0 0 0 0 0 0 0.04255486333 0 0 0 0 0 0 0.09381252362 0 0 0 0 0 0 0.0007440595203 0 0 0 0 0 0 0.0007440595203 0 0 0 0 0 0 0.001296295267
626,1785495542.942147017,map,0.4297407568,-0.9044024348,-0.1598224491,0.0243630345,0.0247574593,0.9835955092,0.1770123853,0.04251595595 0 0 0 0 0 0 0.04251595595 0 0 0 0 0 0 0.09375475125 0 0 0 0 0 0 0.000743161664 0 0 0 0 0 0 0.000743161664 0 0 0 0 0 0 0.00129511008
627,1785495543.142191887,map,0.4229282737,-0.8825409412,-0.1627840102,0.0281605210,0.0248887067,0.9833884291,0.1775801547,0.04253254683 0 0 0 0 0 0 0.04253254683 0 0 0 0 0 0 0.0937793876 0 0 0 0 0 0 0.0007435445118 0 0 0 0 0 0 0.0007435445118 0 0 0 0 0 0 0.001295615467
628,1785495543.242270947,map,0.4216304123,-0.8801378012,-0.1596275568,0.0282886590,0.0246654395,0.9833934144,0.1775633592,0.04250214363 0 0 0 0 0 0 0.04250214363 0 0 0 0 0 0 0.09373423969 0 0 0 0 0 0 0.0007428429521 0 0 0 0 0 0 0.0007428429521 0 0 0 0 0 0 0.001294689333
629,1785495543.441692114,map,0.4210796356,-0.8821276426,-0.1594394445,0.0286342159,0.0246602321,0.9833681695,0.1776485174,0.04252770499 0 0 0 0 0 0 0.04252770499 0 0 0 0 0 0 0.09377219795 0 0 0 0 0 0 0.00074343278 0 0 0 0 0 0 0.00074343278 0 0 0 0 0 0 0.001295467976
630,1785495543.541955948,map,0.4266060293,-0.9170712829,-0.1579337120,0.0288929448,0.0249704008,0.9833070017,0.1779016327,0.04267430084 0 0 0 0 0 0 0.04267430084 0 0 0 0 0 0 0.09398981892 0 0 0 0 0 0 0.0007468165707 0 0 0 0 0 0 0.0007468165707 0 0 0 0 0 0 0.001299933541
631,1785495543.742126942,map,0.4255346060,-0.9109385014,-0.1602426320,0.0288669135,0.0251825431,0.9833178520,0.1778159971,0.04260191855 0 0 0 0 0 0 0.04260191855 0 0 0 0 0 0 0.09388238296 0 0 0 0 0 0 0.0007451455778 0 0 0 0 0 0 0.0007451455778 0 0 0 0 0 0 0.001297728651
632,1785495543.942137957,map,0.4236905277,-0.9025534987,-0.1607830822,0.0291200994,0.0254158773,0.9833306722,0.1776705970,0.04255516395 0 0 0 0 0 0 0.04255516395 0 0 0 0 0 0 0.09381296998 0 0 0 0 0 0 0.0007440664583 0 0 0 0 0 0 0.0007440664583 0 0 0 0 0 0 0.001296304424
633,1785495544.042228937,map,0.4201845825,-0.8810838461,-0.1568731964,0.0291105861,0.0244437734,0.9833534708,0.1776823358,0.04261614321 0 0 0 0 0 0 0.04261614321 0 0 0 0 0 0 0.09390349877 0 0 0 0 0 0 0.0007454739277 0 0 0 0 0 0 0.0007454739277 0 0 0 0 0 0 0.001298161959
634,1785495544.241669893,map,0.4150642753,-0.8992409706,-0.1580191702,0.0291879764,0.0247842175,0.9832999626,0.1779184015,0.04254617352 0 0 0 0 0 0 0.04254617352 0 0 0 0 0 0 0.09379962115 0 0 0 0 0 0 0.0007438589764 0 0 0 0 0 0 0.0007438589764 0 0 0 0 0 0 0.00129603056
635,1785495544.441857100,map,0.4130673110,-0.8985301852,-0.1580897719,0.0292911215,0.0250011024,0.9833068426,0.1778331800,0.04259148664 0 0 0 0 0 0 0.04259148664 0 0 0 0 0 0 0.09386689658 0 0 0 0 0 0 0.0007449047876 0 0 0 0 0 0 0.0007449047876 0 0 0 0 0 0 0.001297410876
636,1785495544.641303062,map,0.4152333736,-0.8960288763,-0.1566834003,0.0292718090,0.0248069339,0.9833099416,0.1778463794,0.04254799463 0 0 0 0 0 0 0.04254799463 0 0 0 0 0 0 0.09380232513 0 0 0 0 0 0 0.0007439010034 0 0 0 0 0 0 0.0007439010034 0 0 0 0 0 0 0.001296086034
637,1785495544.741516113,map,0.4190263450,-0.8909372091,-0.1577143818,0.0290756085,0.0249004655,0.9833398781,0.1776998546,0.0425431152 0 0 0 0 0 0 0.0425431152 0 0 0 0 0 0 0.0937950801 0 0 0 0 0 0 0.0007437883977 0 0 0 0 0 0 0.0007437883977 0 0 0 0 0 0 0.001295937398
638,1785495544.941682100,map,0.4232411385,-0.8845865130,-0.1580502689,0.0289359308,0.0247235452,0.9833627370,0.1776209121,0.04251677959 0 0 0 0 0 0 0.04251677959 0 0 0 0 0 0 0.09375597434 0 0 0 0 0 0 0.0007431806697 0 0 0 0 0 0 0.0007431806697 0 0 0 0 0 0 0.00129513517
639,1785495545.041691065,map,0.4283047616,-0.8850708604,-0.1596928239,0.0289532694,0.0248434091,0.9833790949,0.1775107499,0.04252247267 0 0 0 0 0 0 0.04252247267 0 0 0 0 0 0 0.09376442834 0 0 0 0 0 0 0.0007433120397 0 0 0 0 0 0 0.0007433120397 0 0 0 0 0 0 0.001295308591
640,1785495545.241030931,map,0.4282102287,-0.8788394928,-0.1574936360,0.0291950228,0.0245090490,0.9833757991,0.1775359307,0.04252246567 0 0 0 0 0 0 0.04252246567 0 0 0 0 0 0 0.09376441793 0 0 0 0 0 0 0.0007433118781 0 0 0 0 0 0 0.0007433118781 0 0 0 0 0 0 0.001295308377
641,1785495545.441308022,map,0.4309062064,-0.8734841943,-0.1585830599,0.0292305832,0.0243807345,0.9833947933,0.1774424260,0.04253248067 0 0 0 0 0 0 0.04253248067 0 0 0 0 0 0 0.09377928936 0 0 0 0 0 0 0.0007435429851 0 0 0 0 0 0 0.0007435429851 0 0 0 0 0 0 0.001295613452
642,1785495545.640664101,map,0.4370849729,-0.8831508756,-0.1618381292,0.0292137109,0.0248999286,0.9834161736,0.1772545569,0.04254749619 0 0 0 0 0 0 0.04254749619 0 0 0 0 0 0 0.09380158505 0 0 0 0 0 0 0.0007438895005 0 0 0 0 0 0 0.0007438895005 0 0 0 0 0 0 0.001296070851
