message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
612,1785497124.105112791,map,8.1471710205,6.3764042854,-1.5010167360,-0.0024111670,0.0513849751,0.7407738438,0.6697819650,0.04302373983 0 0 0 0 0 0 0.04302373983 0 0 0 0 0 0 0.09450806932 0 0 0 0 0 0 0.000754889946 0 0 0 0 0 0 0.000754889946 0 0 0 0 0 0 0.001310578062
613,1785497124.205027819,map,8.2330627441,6.3125629425,-1.4467804432,0.0020376255,0.0511992420,0.7410510042,0.6694907812,0.04274143813 0 0 0 0 0 0 0.04274143813 0 0 0 0 0 0 0.09408944323 0 0 0 0 0 0 0.0007483668839 0 0 0 0 0 0 0.0007483668839 0 0 0 0 0 0 0.00130197866
614,1785497124.304841280,map,8.2473011017,6.4460072517,-1.4490836859,0.0016892074,0.0556820812,0.7402328910,0.6700387664,0.043001731 0 0 0 0 0 0 0.043001731 0 0 0 0 0 0 0.09447544846 0 0 0 0 0 0 0.0007543811492 0 0 0 0 0 0 0.0007543811492 0 0 0 0 0 0 0.001309907634
615,1785497124.405098915,map,8.3001165390,6.5385437012,-1.4227123260,0.0028337959,0.0540882225,0.7393545958,0.6711342729,0.04266698206 0 0 0 0 0 0 0.04266698206 0 0 0 0 0 0 0.09397895711 0 0 0 0 0 0 0.0007466475912 0 0 0 0 0 0 0.0007466475912 0 0 0 0 0 0 0.001299710599
616,1785497124.505225420,map,8.2411479950,6.6148982048,-1.4669004679,0.0157974733,0.0536863129,0.7419617283,0.6681025577,0.04304978482 0 0 0 0 0 0 0.04304978482 0 0 0 0 0 0 0.09454666896 0 0 0 0 0 0 0.0007554921038 0 0 0 0 0 0 0.0007554921038 0 0 0 0 0 0 0.001311371438
617,1785497124.605076075,map,8.2421941757,6.6786689758,-1.4473955631,0.0229780430,0.0418260438,0.7443197541,0.6661161392,0.04267738946 0 0 0 0 0 0 0.04267738946 0 0 0 0 0 0 0.09399440264 0 0 0 0 0 0 0.0007468878835 0 0 0 0 0 0 0.0007468878835 0 0 0 0 0 0 0.001300027626
618,1785497124.704967022,map,8.1735267639,6.7980246544,-1.4843940735,0.0205795339,0.0488881305,0.7480954444,0.6614677885,0.04280424757 0 0 0 0 0 0 0.04280424757 0 0 0 0 0 0 0.09418262239 0 0 0 0 0 0 0.0007498176113 0 0 0 0 0 0 0.0007498176113 0 0 0 0 0 0 0.001303891945
619,1785497124.804840088,map,8.1763782501,6.8548383713,-1.4583919048,0.0228416886,0.0493539076,0.7480190948,0.6614453015,0.04268382123 0 0 0 0 0 0 0.04268382123 0 0 0 0 0 0 0.09400394767 0 0 0 0 0 0 0.0007470363887 0 0 0 0 0 0 0.0007470363887 0 0 0 0 0 0 0.001300223549
620,1785497124.905050516,map,8.1892824173,6.8858509064,-1.4499369860,0.0247320274,0.0468741773,0.7478187314,0.6617841639,0.04268706311 0 0 0 0 0 0 0.04268706311 0 0 0 0 0 0 0.09400875868 0 0 0 0 0 0 0.0007471112431 0 0 0 0 0 0 0.0007471112431 0 0 0 0 0 0 0.001300322302
621,1785497125.204850197,map,8.1911859512,6.8867173195,-1.4529843330,0.0251378255,0.0463974420,0.7478521804,0.6617647064,0.04279792613 0 0 0 0 0 0 0.04279792613 0 0 0 0 0 0 0.0941732454 0 0 0 0 0 0 0.0007496715879 0 0 0 0 0 0 0.0007496715879 0 0 0 0 0 0 0.001303699383
622,1785497125.304916859,map,8.1953392029,6.8843989372,-1.4514166117,0.0255323919,0.0462458779,0.7477845527,0.6618365708,0.04270076484 0 0 0 0 0 0 0.04270076484 0 0 0 0 0 0 0.09402909161 0 0 0 0 0 0 0.0007474276226 0 0 0 0 0 0 0.0007474276226 0 0 0 0 0 0 0.001300739681
623,1785497125.405297041,map,8.1940126419,6.8838744164,-1.4517966509,0.0257380854,0.0462349960,0.7477018410,0.6619228576,0.04255239076 0 0 0 0 0 0 0.04255239076 0 0 0 0 0 0 0.09380885244 0 0 0 0 0 0 0.0007440024575 0 0 0 0 0 0 0.0007440024575 0 0 0 0 0 0 0.001296219948
624,1785497125.505092144,map,8.1936054230,6.8930125237,-1.4512811899,0.0258340993,0.0461298569,0.7477017320,0.6619265214,0.04288677112 0 0 0 0 0 0 0.04288677112 0 0 0 0 0 0 0.09430501402 0 0 0 0 0 0 0.0007517241969 0 0 0 0 0 0 0.0007517241969 0 0 0 0 0 0 0.001306405756
625,1785497125.605016708,map,8.1914987564,6.8957471848,-1.4499963522,0.0260160021,0.0459986137,0.7476445710,0.6619931333,0.04272350647 0 0 0 0 0 0 0.04272350647 0 0 0 0 0 0 0.09406283712 0 0 0 0 0 0 0.0007479527735 0 0 0 0 0 0 0.0007479527735 0 0 0 0 0 0 0.001301432431
626,1785497125.704843521,map,8.1891269684,6.8957085609,-1.4525587559,0.0259706425,0.0459653593,0.7476117374,0.6620342654,0.04280761655 0 0 0 0 0 0 0.04280761655 0 0 0 0 0 0 0.09418761971 0 0 0 0 0 0 0.0007498954352 0 0 0 0 0 0 0.0007498954352 0 0 0 0 0 0 0.00130399457
627,1785497125.805095196,map,8.1907167435,6.8937292099,-1.4515273571,0.0257812281,0.0460483817,0.7475843941,0.6620668113,0.0427913935 0 0 0 0 0 0 0.0427913935 0 0 0 0 0 0 0.09416355491 0 0 0 0 0 0 0.0007495206896 0 0 0 0 0 0 0.0007495206896 0 0 0 0 0 0 0.001303500388
628,1785497125.905245781,map,8.1887817383,6.8913888931,-1.4524866343,0.0259244243,0.0461735901,0.7476485021,0.6619801058,0.04265513883 0 0 0 0 0 0 0.04265513883 0 0 0 0 0 0 0.09396137992 0 0 0 0 0 0 0.0007463741589 0 0 0 0 0 0 0.0007463741589 0 0 0 0 0 0 0.001299349833
629,1785497126.005023241,map,8.1920213699,6.8905367851,-1.4527721405,0.0260654543,0.0461586502,0.7475954031,0.6620355751,0.04279052184 0 0 0 0 0 0 0.04279052184 0 0 0 0 0 0 0.09416226187 0 0 0 0 0 0 0.0007495005552 0 0 0 0 0 0 0.0007495005552 0 0 0 0 0 0 0.001303473835
630,1785497126.104857922,map,8.1899557114,6.8895988464,-1.4526801109,0.0259902562,0.0462658409,0.7476493330,0.6619701422,0.04257459335 0 0 0 0 0 0 0.04257459335 0 0 0 0 0 0 0.09384181683 0 0 0 0 0 0 0.0007445148755 0 0 0 0 0 0 0.0007445148755 0 0 0 0 0 0 0.001296896277
631,1785497126.204904079,map,8.1853227615,6.8898143768,-1.4503021240,0.0261277918,0.0462872729,0.7476716584,0.6619380192,0.04258686632 0 0 0 0 0 0 0.04258686632 0 0 0 0 0 0 0.09386003741 0 0 0 0 0 0 0.000744798144 0 0 0 0 0 0 0.000744798144 0 0 0 0 0 0 0.001297270133
632,1785497126.405070305,map,8.1864061356,6.8856849670,-1.4496170282,0.0255398079,0.0462697871,0.7476830706,0.6619492804,0.04269612064 0 0 0 0 0 0 0.04269612064 0 0 0 0 0 0 0.09402219989 0 0 0 0 0 0 0.000747320384 0 0 0 0 0 0 0.000747320384 0 0 0 0 0 0 0.00130059821
633,1785497126.504966497,map,8.1886749268,6.8853182793,-1.4475433826,0.0254137926,0.0462579865,0.7476860267,0.6619516258,0.04289826246 0 0 0 0 0 0 0.04289826246 0 0 0 0 0 0 0.09432205391 0 0 0 0 0 0 0.0007519897337 0 0 0 0 0 0 0.0007519897337 0 0 0 0 0 0 0.001306755802
634,1785497126.604859114,map,8.1936063766,6.8810129166,-1.4463703632,0.0256612541,0.0462806216,0.7477351611,0.6618849914,0.04253150177 0 0 0 0 0 0 0.04253150177 0 0 0 0 0 0 0.0937778358 0 0 0 0 0 0 0.0007435203954 0 0 0 0 0 0 0.0007435203954 0 0 0 0 0 0 0.001295583633
635,1785497126.705024958,map,8.2001199722,6.8751349449,-1.4492211342,0.0253523186,0.0463348263,0.7476900865,0.6619440058,0.0427730525 0 0 0 0 0 0 0.0427730525 0 0 0 0 0 0 0.09413634661 0 0 0 0 0 0 0.0007490970474 0 0 0 0 0 0 0.0007490970474 0 0 0 0 0 0 0.001302941689
636,1785497126.805159569,map,8.2068185806,6.8717360497,-1.4521003962,0.0248960656,0.0462640368,0.7476923357,0.6619637577,0.0425897838 0 0 0 0 0 0 0.0425897838 0 0 0 0 0 0 0.09386436862 0 0 0 0 0 0 0.0007448654835 0 0 0 0 0 0 0.0007448654835 0 0 0 0 0 0 0.001297359005
637,1785497126.904972553,map,8.2081317902,6.8722052574,-1.4505362511,0.0246222763,0.0462278788,0.7477227453,0.6619421768,0.04269707801 0 0 0 0 0 0 0.04269707801 0 0 0 0 0 0 0.09402362058 0 0 0 0 0 0 0.0007473424903 0 0 0 0 0 0 0.0007473424903 0 0 0 0 0 0 0.001300627374
638,1785497127.004845381,map,8.2153949738,6.8660650253,-1.4497984648,0.0243859418,0.0461830397,0.7476718073,0.6620115289,0.04270953528 0 0 0 0 0 0 0.04270953528 0 0 0 0 0 0 0.09404210611 0 0 0 0 0 0 0.0007476301448 0 0 0 0 0 0 0.0007476301448 0 0 0 0 0 0 0.001301006844
639,1785497127.104817152,map,8.2096204758,6.8644485474,-1.4497703314,0.0245524877,0.0462721141,0.7477053110,0.6619613181,0.04252787237 0 0 0 0 0 0 0.04252787237 0 0 0 0 0 0 0.0937724465 0 0 0 0 0 0 0.0007434366425 0 0 0 0 0 0 0.0007434366425 0 0 0 0 0 0 0.001295473075
640,1785497127.205188274,map,8.2110633850,6.8645830154,-1.4510263205,0.0243976388,0.0462408631,0.7476856415,0.6619914676,0.04250542604 0 0 0 0 0 0 0.04250542604 0 0 0 0 0 0 0.09373911423 0 0 0 0 0 0 0.0007429186905 0 0 0 0 0 0 0.0007429186905 0 0 0 0 0 0 0.001294789321
641,1785497127.305056810,map,8.2172012329,6.8614902496,-1.4489806890,0.0243808390,0.0462198353,0.7477159845,0.6619592823,0.04275000011 0 0 0 0 0 0 0.04275000011 0 0 0 0 0 0 0.09410214642 0 0 0 0 0 0 0.0007485646222 0 0 0 0 0 0 0.0007485646222 0 0 0 0 0 0 0.001302239473
642,1785497127.404844046,map,8.2223234177,6.8625316620,-1.4483895302,0.0241677969,0.0462010654,0.7477458660,0.6619346425,0.04267519291 0 0 0 0 0 0 0.04267519291 0 0 0 0 0 0 0.09399114281 0 0 0 0 0 0 0.0007468371674 0 0 0 0 0 0 0.0007468371674 0 0 0 0 0 0 0.001299960715
643,1785497127.504966497,map,8.2260408401,6.8563122749,-1.4476875067,0.0239167034,0.0463494464,0.7477201557,0.6619624450,0.04265077357 0 0 0 0 0 0 0.04265077357 0 0 0 0 0 0 0.09395490101 0 0 0 0 0 0 0.0007462733785 0 0 0 0 0 0 0.0007462733785 0 0 0 0 0 0 0.00129921686
644,1785497127.605207443,map,8.2287836075,6.8559808731,-1.4492572546,0.0236563932,0.0464864293,0.7477048425,0.6619794698,0.04277794443 0 0 0 0 0 0 0.04277794443 0 0 0 0 0 0 0.09414360383 0 0 0 0 0 0 0.0007492100389 0 0 0 0 0 0 0.0007492100389 0 0 0 0 0 0 0.001303090706
645,1785497127.704970360,map,8.2302398682,6.8525147438,-1.4461379051,0.0234282765,0.0463592808,0.7477225172,0.6619765365,0.0426636749 0 0 0 0 0 0 0.0426636749 0 0 0 0 0 0 0.09397404885 0 0 0 0 0 0 0.0007465712354 0 0 0 0 0 0 0.0007465712354 0 0 0 0 0 0 0.001299609857
646,1785497127.804863691,map,8.2357912064,6.8509831429,-1.4481852055,0.0232557435,0.0463041012,0.7477300950,0.6619779786,0.04288745747 0 0 0 0 0 0 0.04288745747 0 0 0 0 0 0 0.09430603179 0 0 0 0 0 0 0.0007517400565 0 0 0 0 0 0 0.0007517400565 0 0 0 0 0 0 0.001306426664
647,1785497127.904888630,map,8.2311096191,6.8532724380,-1.4513844252,0.0238152622,0.0462702439,0.7477345891,0.6619553668,0.04269637287 0 0 0 0 0 0 0.04269637287 0 0 0 0 0 0 0.09402257418 0 0 0 0 0 0 0.000747326208 0 0 0 0 0 0 0.000747326208 0 0 0 0 0 0 0.001300605894
648,1785497128.005679369,map,8.2269353867,6.8608322144,-1.4526593685,0.0243557565,0.0461286963,0.7477496557,0.6619285376,0.04275053852 0 0 0 0 0 0 0.04275053852 0 0 0 0 0 0 0.09410294524 0 0 0 0 0 0 0.0007485770571 0 0 0 0 0 0 0.0007485770571 0 0 0 0 0 0 0.001302255874
649,1785497128.105112314,map,8.2216348648,6.8661489487,-1.4543136358,0.0248717568,0.0461887236,0.7477415441,0.6619143353,0.04261076783 0 0 0 0 0 0 0.04261076783 0 0 0 0 0 0 0.09389551942 0 0 0 0 0 0 0.000745349845 0 0 0 0 0 0 0.000745349845 0 0 0 0 0 0 0.001297998215
650,1785497128.204861403,map,8.2183885574,6.8684196472,-1.4514751434,0.0247499552,0.0459472395,0.7478128501,0.6618551256,0.04269904071 0 0 0 0 0 0 0.04269904071 0 0 0 0 0 0 0.09402653312 0 0 0 0 0 0 0.0007473878108 0 0 0 0 0 0 0.0007473878108 0 0 0 0 0 0 0.001300687161
651,1785497128.304871321,map,8.2276401520,6.8714427948,-1.4529342651,0.0248138105,0.0459803541,0.7481499550,0.6614693471,0.04256774572 0 0 0 0 0 0 0.04256774572 0 0 0 0 0 0 0.09383165039 0 0 0 0 0 0 0.000744356833 0 0 0 0 0 0 0.000744356833 0 0 0 0 0 0 0.001296687687
652,1785497128.604928017,map,8.2251844406,6.8733005524,-1.4504550695,0.0246457551,0.0460025135,0.7480850759,0.6615474899,0.04257154235 0 0 0 0 0 0 0.04257154235 0 0 0 0 0 0 0.09383728716 0 0 0 0 0 0 0.0007444444584 0 0 0 0 0 0 0.0007444444584 0 0 0 0 0 0 0.001296803339
653,1785497128.704797506,map,8.2080049515,6.8829059601,-1.4510160685,0.0252842856,0.0460294288,0.7480687954,0.6615398962,0.04276910576 0 0 0 0 0 0 0.04276910576 0 0 0 0 0 0 0.0941304915 0 0 0 0 0 0 0.000749005889 0 0 0 0 0 0 0.000749005889 0 0 0 0 0 0 0.001302821464
654,1785497128.804978609,map,8.2040100098,6.8850951195,-1.4525116682,0.0250851090,0.0459949631,0.7480705099,0.6615479812,0.0426305067 0 0 0 0 0 0 0.0426305067 0 0 0 0 0 0 0.09392481948 0 0 0 0 0 0 0.0007458054999 0 0 0 0 0 0 0.0007458054999 0 0 0 0 0 0 0.001298599496
655,1785497128.905198574,map,8.2033729553,6.8871116638,-1.4505040646,0.0252390002,0.0459469722,0.7479544044,0.6616767325,0.04295366282 0 0 0 0 0 0 0.04295366282 0 0 0 0 0 0 0.09440419374 0 0 0 0 0 0 0.0007532700602 0 0 0 0 0 0 0.0007532700602 0 0 0 0 0 0 0.001308443394
656,1785497129.004948854,map,8.2068328857,6.8817567825,-1.4515904188,0.0250927883,0.0459697435,0.7480701414,0.6615498409,0.04269345645 0 0 0 0 0 0 0.04269345645 0 0 0 0 0 0 0.09401824632 0 0 0 0 0 0 0.0007472588663 0 0 0 0 0 0 0.0007472588663 0 0 0 0 0 0 0.001300517055
657,1785497129.104867220,map,8.2104253769,6.8801612854,-1.4509685040,0.0250391629,0.0459776878,0.7479263072,0.6617139420,0.04264614876 0 0 0 0 0 0 0.04264614876 0 0 0 0 0 0 0.09394803674 0 0 0 0 0 0 0.0007461666075 0 0 0 0 0 0 0.0007461666075 0 0 0 0 0 0 0.00129907598
658,1785497129.204923630,map,8.2064647675,6.8814749718,-1.4504172802,0.0253971920,0.0461098307,0.7478757065,0.6617482925,0.04253515855 0 0 0 0 0 0 0.04253515855 0 0 0 0 0 0 0.09378326568 0 0 0 0 0 0 0.0007436047813 0 0 0 0 0 0 0.0007436047813 0 0 0 0 0 0 0.001295695025
659,1785497129.305043459,map,8.2090396881,6.8818116188,-1.4502232075,0.0254106089,0.0460939673,0.7479064241,0.6617141602,0.04267769757 0 0 0 0 0 0 0.04267769757 0 0 0 0 0 0 0.0939948599 0 0 0 0 0 0 0.0007468949976 0 0 0 0 0 0 0.0007468949976 0 0 0 0 0 0 0.001300037012
660,1785497129.404986620,map,8.2114582062,6.8800392151,-1.4530692101,0.0250579642,0.0460249333,0.7479362988,0.6616986472,0.04265612044 0 0 0 0 0 0 0.04265612044 0 0 0 0 0 0 0.09396283681 0 0 0 0 0 0 0.0007463968215 0 0 0 0 0 0 0.0007463968215 0 0 0 0 0 0 0.001299379735
661,1785497129.504880428,map,8.2119112015,6.8820581436,-1.4532029629,0.0250388143,0.0459969675,0.7479125822,0.6617281373,0.04259030902 0 0 0 0 0 0 0.04259030902 0 0 0 0 0 0 0.09386514834 0 0 0 0 0 0 0.0007448776063 0 0 0 0 0 0 0.0007448776063 0 0 0 0 0 0 0.001297375004
662,1785497129.604836702,map,8.2145013809,6.8817739487,-1.4511885643,0.0248823946,0.0458745619,0.7478829496,0.6617760143,0.04265359677 0 0 0 0 0 0 0.04265359677 0 0 0 0 0 0 0.09395909121 0 0 0 0 0 0 0.0007463385573 0 0 0 0 0 0 0.0007463385573 0 0 0 0 0 0 0.001299302859
663,1785497129.705193520,map,8.2117586136,6.8819413185,-1.4518022537,0.0247400622,0.0459344352,0.7478529151,0.6618111397,0.04288735381 0 0 0 0 0 0 0.04288735381 0 0 0 0 0 0 0.09430587807 0 0 0 0 0 0 0.0007517376611 0 0 0 0 0 0 0.0007517376611 0 0 0 0 0 0 0.001306423506
664,1785497129.805100203,map,8.2093706131,6.8816990852,-1.4521443844,0.0248731691,0.0460355836,0.7478352188,0.6618190891,0.04264090057 0 0 0 0 0 0 0.04264090057 0 0 0 0 0 0 0.09394024709 0 0 0 0 0 0 0.0007460454471 0 0 0 0 0 0 0.0007460454471 0 0 0 0 0 0 0.001298916111
665,1785497129.905093431,map,8.2096118927,6.8787269592,-1.4522891045,0.0248337665,0.0462461990,0.7478225998,0.6618201544,0.04263062245 0 0 0 0 0 0 0.04263062245 0 0 0 0 0 0 0.09392499128 0 0 0 0 0 0 0.0007458081719 0 0 0 0 0 0 0.0007458081719 0 0 0 0 0 0 0.001298603021
666,1785497130.004852295,map,8.2122335434,6.8827433586,-1.4538640976,0.0246537013,0.0460792231,0.7477901904,0.6618751812,0.04284177229 0 0 0 0 0 0 0.04284177229 0 0 0 0 0 0 0.0942382805 0 0 0 0 0 0 0.0007506844925 0 0 0 0 0 0 0.0007506844925 0 0 0 0 0 0 0.001305035014
667,1785497130.104897738,map,8.2238311768,6.8790082932,-1.4536889791,0.0247855396,0.0461481992,0.7479580041,0.6616757993,0.04264862187 0 0 0 0 0 0 0.04264862187 0 0 0 0 0 0 0.09395170741 0 0 0 0 0 0 0.0007462237029 0 0 0 0 0 0 0.0007462237029 0 0 0 0 0 0 0.001299151315
668,1785497130.304940462,map,8.2208518982,6.8788671494,-1.4502549171,0.0245515900,0.0461124283,0.7478803984,0.6617747252,0.04257180428 0 0 0 0 0 0 0.04257180428 0 0 0 0 0 0 0.09383767603 0 0 0 0 0 0 0.0007444505036 0 0 0 0 0 0 0.0007444505036 0 0 0 0 0 0 0.001296811317
669,1785497130.404874802,map,8.2272853851,6.8790369034,-1.4537960291,0.0245400415,0.0460766046,0.7478815435,0.6617763619,0.04258116699 0 0 0 0 0 0 0.04258116699 0 0 0 0 0 0 0.09385157624 0 0 0 0 0 0 0.000744666598 0 0 0 0 0 0 0.000744666598 0 0 0 0 0 0 0.001297096522
670,1785497130.504823685,map,8.2212743759,6.8801450729,-1.4548085928,0.0245696959,0.0460529391,0.7479724034,0.6616741778,0.04261713401 0 0 0 0 0 0 0.04261713401 0 0 0 0 0 0 0.09390496952 0 0 0 0 0 0 0.0007454967991 0 0 0 0 0 0 0.0007454967991 0 0 0 0 0 0 0.00129819214
671,1785497130.605005503,map,8.2164335251,6.8799028397,-1.4516034126,0.0248608977,0.0460614353,0.7479146554,0.6617279966,0.04265871488 0 0 0 0 0 0 0.04265871488 0 0 0 0 0 0 0.09396668742 0 0 0 0 0 0 0.0007464567202 0 0 0 0 0 0 0.0007464567202 0 0 0 0 0 0 0.001299458766
672,1785497130.705043077,map,8.2113294601,6.8818984032,-1.4526388645,0.0249174439,0.0460506497,0.7478796783,0.6617661771,0.04279753735 0 0 0 0 0 0 0.04279753735 0 0 0 0 0 0 0.0941726687 0 0 0 0 0 0 0.0007496626073 0 0 0 0 0 0 0.0007496626073 0 0 0 0 0 0 0.00130368754
673,1785497130.804834843,map,8.2006826401,6.8960075378,-1.4508816004,0.0250498893,0.0460586382,0.7478694545,0.6617721554,0.0427249021 0 0 0 0 0 0 0.0427249021 0 0 0 0 0 0 0.09406490795 0 0 0 0 0 0 0.0007479850029 0 0 0 0 0 0 0.0007479850029 0 0 0 0 0 0 0.001301474944
674,1785497130.904587269,map,8.1986360550,6.8990998268,-1.4507787228,0.0251139426,0.0460255851,0.7478800523,0.6617600482,0.04263966491 0 0 0 0 0 0 0.04263966491 0 0 0 0 0 0 0.09393841304 0 0 0 0 0 0 0.0007460169209 0 0 0 0 0 0 0.0007460169209 0 0 0 0 0 0 0.001298878471
675,1785497131.005048752,map,8.1971817017,6.8989257812,-1.4516515732,0.0252398701,0.0460011460,0.7479509076,0.6616768775,0.04274406966 0 0 0 0 0 0 0.04274406966 0 0 0 0 0 0 0.0940933476 0 0 0 0 0 0 0.0007484276581 0 0 0 0 0 0 0.0007484276581 0 0 0 0 0 0 0.001302058821
676,1785497131.105377913,map,8.2001285553,6.8980674744,-1.4489972591,0.0249470588,0.0460591040,0.7478785787,0.6617657155,0.04270712906 0 0 0 0 0 0 0.04270712906 0 0 0 0 0 0 0.09403853555 0 0 0 0 0 0 0.000747574581 0 0 0 0 0 0 0.000747574581 0 0 0 0 0 0 0.001300933546
677,1785497131.205054998,map,8.2033510208,6.8994741440,-1.4504666328,0.0249681199,0.0458967916,0.7478893162,0.6617640647,0.04257387405 0 0 0 0 0 0 0.04257387405 0 0 0 0 0 0 0.09384074893 0 0 0 0 0 0 0.000744498274 0 0 0 0 0 0 0.000744498274 0 0 0 0 0 0 0.001296874366
678,1785497131.304721355,map,8.1967134476,6.8971719742,-1.4495099783,0.0252305758,0.0460110336,0.7478201463,0.6618243183,0.04284448546 0 0 0 0 0 0 0.04284448546 0 0 0 0 0 0 0.09424230447 0 0 0 0 0 0 0.0007507471758 0 0 0 0 0 0 0.0007507471758 0 0 0 0 0 0 0.001305117661
679,1785497131.404811859,map,8.1917600632,6.8949971199,-1.4507957697,0.0251546192,0.0461023468,0.7478430764,0.6617949198,0.04286946044 0 0 0 0 0 0 0.04286946044 0 0 0 0 0 0 0.09427934353 0 0 0 0 0 0 0.0007513242106 0 0 0 0 0 0 0.0007513242106 0 0 0 0 0 0 0.001305878443
680,1785497131.505053282,map,8.1926231384,6.8975892067,-1.4497327805,0.0251969763,0.0459097147,0.7478039178,0.6618509956,0.0425112259 0 0 0 0 0 0 0.0425112259 0 0 0 0 0 0 0.09374772715 0 0 0 0 0 0 0.0007430525187 0 0 0 0 0 0 0.0007430525187 0 0 0 0 0 0 0.001294965994
681,1785497131.605141640,map,8.1879663467,6.8994522095,-1.4496686459,0.0255046702,0.0459887359,0.7477959398,0.6618427131,0.04272645671 0 0 0 0 0 0 0.04272645671 0 0 0 0 0 0 0.09406721467 0 0 0 0 0 0 0.0007480209039 0 0 0 0 0 0 0.0007480209039 0 0 0 0 0 0 0.0013015223
682,1785497131.704936981,map,8.1892890930,6.8998994827,-1.4490076303,0.0258883404,0.0459044880,0.7477812983,0.6618502118,0.04264978986 0 0 0 0 0 0 0.04264978986 0 0 0 0 0 0 0.09395344096 0 0 0 0 0 0 0.0007462506678 0 0 0 0 0 0 0.0007462506678 0 0 0 0 0 0 0.001299186894
683,1785497131.804787159,map,8.1903734207,6.9034957886,-1.4510488510,0.0260958408,0.0459869802,0.7478781232,0.6617269269,0.04268710818 0 0 0 0 0 0 0.04268710818 0 0 0 0 0 0 0.09400882556 0 0 0 0 0 0 0.0007471122836 0 0 0 0 0 0 0.0007471122836 0 0 0 0 0 0 0.001300323675
684,1785497131.904964924,map,8.1917915344,6.9021472931,-1.4509834051,0.0258536194,0.0458793215,0.7477816995,0.6618528657,0.04271636053 0 0 0 0 0 0 0.04271636053 0 0 0 0 0 0 0.09405223383 0 0 0 0 0 0 0.0007477877543 0 0 0 0 0 0 0.0007477877543 0 0 0 0 0 0 0.001301214753
685,1785497132.005144596,map,8.1884088516,6.9011802673,-1.4511022568,0.0258098865,0.0459478301,0.7477620459,0.6618720349,0.04275265372 0 0 0 0 0 0 0.04275265372 0 0 0 0 0 0 0.09410608344 0 0 0 0 0 0 0.0007486259087 0 0 0 0 0 0 0.0007486259087 0 0 0 0 0 0 0.001302320307
686,1785497132.104933023,map,8.1884813309,6.9033679962,-1.4524757862,0.0256607175,0.0458420777,0.7477110486,0.6619427466,0.04294366709 0 0 0 0 0 0 0.04294366709 0 0 0 0 0 0 0.09438937476 0 0 0 0 0 0 0.0007530390351 0 0 0 0 0 0 0.0007530390351 0 0 0 0 0 0 0.001308138907
687,1785497132.204778194,map,8.1926317215,6.9004817009,-1.4505286217,0.0256814531,0.0458136210,0.7477279075,0.6619248724,0.0424710511 0 0 0 0 0 0 0.0424710511 0 0 0 0 0 0 0.09368806268 0 0 0 0 0 0 0.000742125569 0 0 0 0 0 0 0.000742125569 0 0 0 0 0 0 0.0012937422
688,1785497132.304886580,map,8.1893453598,6.8999667168,-1.4507163763,0.0259685208,0.0459502198,0.7478281231,0.6617909766,0.04267846013 0 0 0 0 0 0 0.04267846013 0 0 0 0 0 0 0.09399599159 0 0 0 0 0 0 0.0007469126044 0 0 0 0 0 0 0.0007469126044 0 0 0 0 0 0 0.001300060241
689,1785497132.405159712,map,8.2031917572,6.8916559219,-1.4535062313,0.0260224727,0.0461422562,0.7479604720,0.6616259219,0.04277561059 0 0 0 0 0 0 0.04277561059 0 0 0 0 0 0 0.09414014157 0 0 0 0 0 0 0.0007491561327 0 0 0 0 0 0 0.0007491561327 0 0 0 0 0 0 0.001303019613
690,1785497132.604847670,map,8.1969652176,6.8927564621,-1.4507367611,0.0261490648,0.0461553592,0.7479790464,0.6615990329,0.04266815401 0 0 0 0 0 0 0.04266815401 0 0 0 0 0 0 0.09398069642 0 0 0 0 0 0 0.0007466746494 0 0 0 0 0 0 0.0007466746494 0 0 0 0 0 0 0.001299746298
691,1785497132.704838037,map,8.1928415298,6.8945369720,-1.4515537024,0.0262364287,0.0461695569,0.7479401355,0.6616385722,0.04290116154 0 0 0 0 0 0 0.04290116154 0 0 0 0 0 0 0.09432635269 0 0 0 0 0 0 0.0007520567263 0 0 0 0 0 0 0.0007520567263 0 0 0 0 0 0 0.001306844113
692,1785497132.805129290,map,8.1922245026,6.8962225914,-1.4520009756,0.0260543825,0.0461849671,0.7478727539,0.6617208187,0.04270671958 0 0 0 0 0 0 0.04270671958 0 0 0 0 0 0 0.09403792793 0 0 0 0 0 0 0.0007475651255 0 0 0 0 0 0 0.0007475651255 0 0 0 0 0 0 0.001300921073
693,1785497132.905182123,map,8.1901788712,6.8937339783,-1.4504028559,0.0260081512,0.0460865901,0.7478537773,0.6617509398,0.04281426957 0 0 0 0 0 0 0.04281426957 0 0 0 0 0 0 0.09419748818 0 0 0 0 0 0 0.0007500491237 0 0 0 0 0 0 0.0007500491237 0 0 0 0 0 0 0.001304197233
694,1785497133.005048752,map,8.1895856857,6.8949441910,-1.4496409893,0.0261350109,0.0460272161,0.7478198810,0.6617883872,0.04260988138 0 0 0 0 0 0 0.04260988138 0 0 0 0 0 0 0.09389420353 0 0 0 0 0 0 0.0007453293828 0 0 0 0 0 0 0.0007453293828 0 0 0 0 0 0 0.001297971212
