message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
1016,1785495530.842724085,map,3.0412437916,-1.9772191048,-0.5224837661,0.1139925976,0.0289870711,0.9705092776,0.2104214313,0.04272389693 0 0 0 0 0 0 0.04272389693 0 0 0 0 0 0 0.09406341649 0 0 0 0 0 0 0.0007479617905 0 0 0 0 0 0 0.0007479617905 0 0 0 0 0 0 0.001301444325
1017,1785495530.942992926,map,3.0407159328,-1.9733548164,-0.5200855136,0.1138021574,0.0286508233,0.9705234952,0.2105049822,0.04311547755 0 0 0 0 0 0 0.04311547755 0 0 0 0 0 0 0.09464401114 0 0 0 0 0 0 0.00075701117 0 0 0 0 0 0 0.00075701117 0 0 0 0 0 0 0.001313372553
1018,1785495531.042372942,map,3.0403523445,-1.9717458487,-0.5182179809,0.1139032673,0.0291966960,0.9705565129,0.2102228833,0.04317840123 0 0 0 0 0 0 0.04317840123 0 0 0 0 0 0 0.09473722759 0 0 0 0 0 0 0.0007584665493 0 0 0 0 0 0 0.0007584665493 0 0 0 0 0 0 0.001315289317
1019,1785495531.142513990,map,3.0357131958,-1.9749646187,-0.5158500671,0.1139907447,0.0289253605,0.9705111968,0.2104220746,0.04295784483 0 0 0 0 0 0 0.04295784483 0 0 0 0 0 0 0.09441039352 0 0 0 0 0 0 0.0007533667187 0 0 0 0 0 0 0.0007533667187 0 0 0 0 0 0 0.001308570785
1020,1785495531.242698908,map,3.0398397446,-1.9714375734,-0.5207930207,0.1136896868,0.0283544591,0.9705650492,0.2104142451,0.04298778774 0 0 0 0 0 0 0.04298778774 0 0 0 0 0 0 0.09445478076 0 0 0 0 0 0 0.0007540588325 0 0 0 0 0 0 0.0007540588325 0 0 0 0 0 0 0.001309482899
1021,1785495531.342822075,map,3.0338027477,-1.9730048180,-0.5217519403,0.1137283971,0.0283723965,0.9705736853,0.2103510686,0.04321534474 0 0 0 0 0 0 0.04321534474 0 0 0 0 0 0 0.09479194621 0 0 0 0 0 0 0.0007593211829 0 0 0 0 0 0 0.0007593211829 0 0 0 0 0 0 0.001316414681
1022,1785495531.443301916,map,3.0325045586,-1.9824485779,-0.5147371888,0.1139975079,0.0289600027,0.9705578640,0.2101982635,0.04307819875 0 0 0 0 0 0 0.04307819875 0 0 0 0 0 0 0.09458877511 0 0 0 0 0 0 0.0007561490968 0 0 0 0 0 0 0.0007561490968 0 0 0 0 0 0 0.001312236975
1023,1785495531.542587996,map,3.0398516655,-1.9860371351,-0.5156400204,0.1138123750,0.0286666357,0.9705889614,0.2101952518,0.04336285375 0 0 0 0 0 0 0.04336285375 0 0 0 0 0 0 0.09501035247 0 0 0 0 0 0 0.0007627347372 0 0 0 0 0 0 0.0007627347372 0 0 0 0 0 0 0.001320908062
1024,1785495531.642842054,map,3.0483462811,-1.9804875851,-0.5162232518,0.1136609453,0.0286705527,0.9705869809,0.2102857475,0.04338590292 0 0 0 0 0 0 0.04338590292 0 0 0 0 0 0 0.09504446887 0 0 0 0 0 0 0.0007632682917 0 0 0 0 0 0 0.0007632682917 0 0 0 0 0 0 0.00132161018
1025,1785495531.743146896,map,3.0345904827,-1.9843306541,-0.5243220925,0.1143283726,0.0283599289,0.9704604738,0.2105497456,0.04346837805 0 0 0 0 0 0 0.04346837805 0 0 0 0 0 0 0.09516652095 0 0 0 0 0 0 0.0007651778361 0 0 0 0 0 0 0.0007651778361 0 0 0 0 0 0 0.001324122516
1026,1785495531.843357086,map,3.0452010632,-1.9825183153,-0.5181438923,0.1136646620,0.0296531140,0.9704631148,0.2107187192,0.0431062584 0 0 0 0 0 0 0.0431062584 0 0 0 0 0 0 0.09463035184 0 0 0 0 0 0 0.0007567979659 0 0 0 0 0 0 0.0007567979659 0 0 0 0 0 0 0.001313091721
1027,1785495531.943542957,map,3.0392084122,-1.9839490652,-0.5193098187,0.1139063667,0.0293776779,0.9705135229,0.2103943555,0.0432197617 0 0 0 0 0 0 0.0432197617 0 0 0 0 0 0 0.09479848785 0 0 0 0 0 0 0.0007594233704 0 0 0 0 0 0 0.0007594233704 0 0 0 0 0 0 0.001316549229
1028,1785495532.042686939,map,3.0464024544,-1.9832843542,-0.5191565752,0.1138519169,0.0294539979,0.9705525671,0.2102329806,0.04305891344 0 0 0 0 0 0 0.04305891344 0 0 0 0 0 0 0.09456019701 0 0 0 0 0 0 0.0007557031702 0 0 0 0 0 0 0.0007557031702 0 0 0 0 0 0 0.001311649511
1029,1785495532.142910957,map,3.0373847485,-1.9826917648,-0.5204830766,0.1141080899,0.0289839343,0.9705454201,0.2101924374,0.04291607656 0 0 0 0 0 0 0.04291607656 0 0 0 0 0 0 0.09434846802 0 0 0 0 0 0 0.0007524013967 0 0 0 0 0 0 0.0007524013967 0 0 0 0 0 0 0.001307298451
1030,1785495532.243108988,map,3.0470683575,-1.9702349901,-0.5252055526,0.1138001939,0.0281948757,0.9706196893,0.2101237344,0.04293496853 0 0 0 0 0 0 0.04293496853 0 0 0 0 0 0 0.09437647841 0 0 0 0 0 0 0.0007528379976 0 0 0 0 0 0 0.0007528379976 0 0 0 0 0 0 0.001307873933
1031,1785495532.343385935,map,3.0314304829,-1.9772248268,-0.5145878792,0.1141551587,0.0288694060,0.9705235950,0.2102833985,0.0431237056 0 0 0 0 0 0 0.0431237056 0 0 0 0 0 0 0.0946562016 0 0 0 0 0 0 0.0007572014597 0 0 0 0 0 0 0.0007572014597 0 0 0 0 0 0 0.001313623193
1032,1785495532.442689896,map,3.0356881618,-1.9729179144,-0.5190094709,0.1139519473,0.0285042362,0.9705475005,0.2103330765,0.04353836208 0 0 0 0 0 0 0.04353836208 0 0 0 0 0 0 0.09527005847 0 0 0 0 0 0 0.000766798623 0 0 0 0 0 0 0.000766798623 0 0 0 0 0 0 0.001326254352
1033,1785495532.542721033,map,3.0361742973,-1.9758969545,-0.5182857513,0.1139857281,0.0285983437,0.9705240710,0.2104101018,0.0432756747 0 0 0 0 0 0 0.0432756747 0 0 0 0 0 0 0.09488128715 0 0 0 0 0 0 0.0007607170758 0 0 0 0 0 0 0.0007607170758 0 0 0 0 0 0 0.001318252437
1034,1785495532.642709970,map,3.0220241547,-1.9828327894,-0.5145305991,0.1143242507,0.0297560599,0.9705890151,0.2097653339,0.04298767733 0 0 0 0 0 0 0.04298767733 0 0 0 0 0 0 0.09445461709 0 0 0 0 0 0 0.0007540562802 0 0 0 0 0 0 0.0007540562802 0 0 0 0 0 0 0.001309479535
1035,1785495532.742862940,map,3.0428392887,-1.9674099684,-0.5181663632,0.1139053672,0.0283006900,0.9706021339,0.2101336452,0.04306655744 0 0 0 0 0 0 0.04306655744 0 0 0 0 0 0 0.09457152459 0 0 0 0 0 0 0.0007558799157 0 0 0 0 0 0 0.0007558799157 0 0 0 0 0 0 0.001311882361
1036,1785495532.842946053,map,3.0500757694,-1.9793336391,-0.5162393451,0.1139712911,0.0286383377,0.9706323011,0.2099126389,0.0432202935 0 0 0 0 0 0 0.0432202935 0 0 0 0 0 0 0.09479927545 0 0 0 0 0 0 0.0007594356739 0 0 0 0 0 0 0.0007594356739 0 0 0 0 0 0 0.001316565429
1037,1785495532.942985058,map,3.0428919792,-1.9810084105,-0.5220575333,0.1140956197,0.0287374532,0.9705983418,0.2099885709,0.042943373 0 0 0 0 0 0 0.042943373 0 0 0 0 0 0 0.09438893875 0 0 0 0 0 0 0.0007530322381 0 0 0 0 0 0 0.0007530322381 0 0 0 0 0 0 0.001308129948
1038,1785495533.043240070,map,3.0492277145,-1.9782509804,-0.5217094421,0.1139418474,0.0289202938,0.9705947877,0.2100633778,0.04340336149 0 0 0 0 0 0 0.04340336149 0 0 0 0 0 0 0.09507030834 0 0 0 0 0 0 0.0007636724618 0 0 0 0 0 0 0.0007636724618 0 0 0 0 0 0 0.001322141999
1039,1785495533.142355919,map,3.0467481613,-1.9724439383,-0.5210653543,0.1138520991,0.0281796268,0.9705624008,0.2103621504,0.04292308758 0 0 0 0 0 0 0.04292308758 0 0 0 0 0 0 0.09435886323 0 0 0 0 0 0 0.0007525634206 0 0 0 0 0 0 0.0007525634206 0 0 0 0 0 0 0.001307512019
1040,1785495533.242439985,map,3.0406973362,-1.9754540920,-0.5191878676,0.1138589037,0.0289472122,0.9705823981,0.2101618377,0.04309301767 0 0 0 0 0 0 0.04309301767 0 0 0 0 0 0 0.09461073325 0 0 0 0 0 0 0.0007564917707 0 0 0 0 0 0 0.0007564917707 0 0 0 0 0 0 0.001312688385
1041,1785495533.342719078,map,3.0348646641,-1.9721708298,-0.5199466944,0.1140817623,0.0284496981,0.9705869271,0.2100880390,0.04295339779 0 0 0 0 0 0 0.04295339779 0 0 0 0 0 0 0.09440380083 0 0 0 0 0 0 0.0007532639345 0 0 0 0 0 0 0.0007532639345 0 0 0 0 0 0 0.001308435321
1042,1785495533.442873955,map,3.0356872082,-1.9686014652,-0.5176680088,0.1141416438,0.0286328161,0.9705809702,0.2100581392,0.04305827481 0 0 0 0 0 0 0.04305827481 0 0 0 0 0 0 0.09455925061 0 0 0 0 0 0 0.0007556884039 0 0 0 0 0 0 0.0007556884039 0 0 0 0 0 0 0.001311630057
1043,1785495533.543082952,map,3.0336596966,-1.9647252560,-0.5203946829,0.1139145953,0.0279881528,0.9705572882,0.2103774603,0.04283976204 0 0 0 0 0 0 0.04283976204 0 0 0 0 0 0 0.09423529902 0 0 0 0 0 0 0.0007506380494 0 0 0 0 0 0 0.0007506380494 0 0 0 0 0 0 0.001304973778
1044,1785495533.642244101,map,3.0374691486,-1.9655083418,-0.5195562243,0.1136574298,0.0284196686,0.9706159203,0.2101881317,0.0428469754 0 0 0 0 0 0 0.0428469754 0 0 0 0 0 0 0.09424599732 0 0 0 0 0 0 0.0007508047022 0 0 0 0 0 0 0.0007508047022 0 0 0 0 0 0 0.001305193509
1045,1785495533.742284060,map,3.0377292633,-1.9695686102,-0.5158836842,0.1139098898,0.0285281504,0.9705742917,0.2102289581,0.04300283553 0 0 0 0 0 0 0.04300283553 0 0 0 0 0 0 0.09447708562 0 0 0 0 0 0 0.0007544066825 0 0 0 0 0 0 0.0007544066825 0 0 0 0 0 0 0.00130994128
1046,1785495533.842295885,map,3.0446908474,-1.9713686705,-0.5199027061,0.1138827773,0.0287353168,0.9705917863,0.2101346726,0.042697709 0 0 0 0 0 0 0.042697709 0 0 0 0 0 0 0.09402455693 0 0 0 0 0 0 0.0007473570603 0 0 0 0 0 0 0.0007473570603 0 0 0 0 0 0 0.001300646595
1047,1785495533.943303108,map,3.0402569771,-1.9702394009,-0.5219478011,0.1138185952,0.0283777879,0.9706081213,0.2101425813,0.0429252876 0 0 0 0 0 0 0.0429252876 0 0 0 0 0 0 0.09436212512 0 0 0 0 0 0 0.0007526142637 0 0 0 0 0 0 0.0007526142637 0 0 0 0 0 0 0.001307579035
1048,1785495534.042402029,map,3.0442810059,-1.9599957466,-0.5223059654,0.1139051206,0.0282906847,0.9705771551,0.2102504077,0.042910406 0 0 0 0 0 0 0.042910406 0 0 0 0 0 0 0.09434006012 0 0 0 0 0 0 0.0007522703538 0 0 0 0 0 0 0.0007522703538 0 0 0 0 0 0 0.001307125716
1049,1785495534.142453909,map,3.0293226242,-1.9698251486,-0.5199010968,0.1144925997,0.0280125291,0.9705489053,0.2100989024,0.0430516575 0 0 0 0 0 0 0.0430516575 0 0 0 0 0 0 0.09454944419 0 0 0 0 0 0 0.0007555354022 0 0 0 0 0 0 0.0007555354022 0 0 0 0 0 0 0.001311428483
1050,1785495534.242629051,map,3.0337502956,-1.9724152088,-0.5194078684,0.1143239281,0.0286316418,0.9705312105,0.2101890280,0.0429171279 0 0 0 0 0 0 0.0429171279 0 0 0 0 0 0 0.09435002686 0 0 0 0 0 0 0.0007524256928 0 0 0 0 0 0 0.0007524256928 0 0 0 0 0 0 0.001307330477
1051,1785495534.342773914,map,3.0303826332,-1.9655126333,-0.5221076012,0.1142110724,0.0283621116,0.9705795731,0.2100636231,0.04289965581 0 0 0 0 0 0 0.04289965581 0 0 0 0 0 0 0.09432411999 0 0 0 0 0 0 0.0007520219316 0 0 0 0 0 0 0.0007520219316 0 0 0 0 0 0 0.001306798246
1052,1785495534.442023993,map,3.0387334824,-1.9588855505,-0.5212698579,0.1142015650,0.0281674717,0.9705648957,0.2101627412,0.04278460459 0 0 0 0 0 0 0.04278460459 0 0 0 0 0 0 0.094153484 0 0 0 0 0 0 0.0007493638753 0 0 0 0 0 0 0.0007493638753 0 0 0 0 0 0 0.001303293586
1053,1785495534.542992115,map,3.0371692181,-1.9654458761,-0.5208234191,0.1140335270,0.0287187675,0.9705787671,0.2101153141,0.04312403925 0 0 0 0 0 0 0.04312403925 0 0 0 0 0 0 0.09465669592 0 0 0 0 0 0 0.0007572091761 0 0 0 0 0 0 0.0007572091761 0 0 0 0 0 0 0.001313633357
1054,1785495534.642234087,map,3.0393624306,-1.9596599340,-0.5238171220,0.1142848718,0.0287091259,0.9705363002,0.2101761802,0.04379712455 0 0 0 0 0 0 0.04379712455 0 0 0 0 0 0 0.09565264965 0 0 0 0 0 0 0.0007727949592 0 0 0 0 0 0 0.0007727949592 0 0 0 0 0 0 0.001334136707
1055,1785495534.742373943,map,3.0249533653,-1.9653546810,-0.5162269473,0.1146013501,0.0292027765,0.9704888105,0.2101551806,0.04277942706 0 0 0 0 0 0 0.04277942706 0 0 0 0 0 0 0.0941458033 0 0 0 0 0 0 0.0007492442845 0 0 0 0 0 0 0.0007492442845 0 0 0 0 0 0 0.001303135869
1056,1785495534.842576027,map,3.0246686935,-1.9604554176,-0.5138173103,0.1142385670,0.0287987567,0.9705422880,0.2101614339,0.04308150383 0 0 0 0 0 0 0.04308150383 0 0 0 0 0 0 0.09459367256 0 0 0 0 0 0 0.0007562255221 0 0 0 0 0 0 0.0007562255221 0 0 0 0 0 0 0.001312337654
1057,1785495534.942692995,map,3.0178244114,-1.9589018822,-0.5114147067,0.1144113245,0.0287640795,0.9704796363,0.2103614810,0.04331903138 0 0 0 0 0 0 0.04331903138 0 0 0 0 0 0 0.09494548036 0 0 0 0 0 0 0.0007617204373 0 0 0 0 0 0 0.0007617204373 0 0 0 0 0 0 0.001319573157
1058,1785495535.041914940,map,3.0153930187,-1.9684556723,-0.5133659840,0.1143506032,0.0291610407,0.9705237332,0.2101362721,0.0430960674 0 0 0 0 0 0 0.0430960674 0 0 0 0 0 0 0.09461525208 0 0 0 0 0 0 0.0007565622951 0 0 0 0 0 0 0.0007565622951 0 0 0 0 0 0 0.001312781286
1059,1785495535.142090082,map,3.0151631832,-1.9635545015,-0.5184313655,0.1144428909,0.0287501119,0.9705183594,0.2101674524,0.04320438207 0 0 0 0 0 0 0.04320438207 0 0 0 0 0 0 0.09477570972 0 0 0 0 0 0 0.0007590675655 0 0 0 0 0 0 0.0007590675655 0 0 0 0 0 0 0.001316080739
1060,1785495535.242273092,map,3.0194764137,-1.9583770037,-0.5214110613,0.1144213630,0.0284969638,0.9705559141,0.2100402329,0.04346919528 0 0 0 0 0 0 0.04346919528 0 0 0 0 0 0 0.09516773017 0 0 0 0 0 0 0.0007651967605 0 0 0 0 0 0 0.0007651967605 0 0 0 0 0 0 0.001324147411
1061,1785495535.342308998,map,3.0226440430,-1.9596053362,-0.5211823583,0.1141796821,0.0293971721,0.9704843808,0.2103780026,0.04330425105 0 0 0 0 0 0 0.04330425105 0 0 0 0 0 0 0.09492359802 0 0 0 0 0 0 0.0007613783728 0 0 0 0 0 0 0.0007613783728 0 0 0 0 0 0 0.001319122922
1062,1785495535.442456007,map,3.0263874531,-1.9573606253,-0.5211838484,0.1140473936,0.0287755477,0.9705170390,0.2103849567,0.04325422336 0 0 0 0 0 0 0.04325422336 0 0 0 0 0 0 0.09484952279 0 0 0 0 0 0 0.0007602207072 0 0 0 0 0 0 0.0007602207072 0 0 0 0 0 0 0.001317598992
1063,1785495535.542512894,map,3.0205109119,-1.9581459761,-0.5150693059,0.1141764769,0.0289806888,0.9704936471,0.2103947490,0.04329822871 0 0 0 0 0 0 0.04329822871 0 0 0 0 0 0 0.09491468156 0 0 0 0 0 0 0.0007612390014 0 0 0 0 0 0 0.0007612390014 0 0 0 0 0 0 0.001318939471
1064,1785495535.642587900,map,2.9913289547,-1.9446347952,-0.5084856749,0.1148298551,0.0290009845,0.9703608702,0.2106485539,0.04310439763 0 0 0 0 0 0 0.04310439763 0 0 0 0 0 0 0.09462759483 0 0 0 0 0 0 0.0007567549343 0 0 0 0 0 0 0.0007567549343 0 0 0 0 0 0 0.001313035039
1065,1785495535.741935015,map,2.9893660545,-1.9410820007,-0.5103462338,0.1149180543,0.0291131987,0.9703084500,0.2108264131,0.04283827529 0 0 0 0 0 0 0.04283827529 0 0 0 0 0 0 0.09423309395 0 0 0 0 0 0 0.0007506037011 0 0 0 0 0 0 0.0007506037011 0 0 0 0 0 0 0.001304928489
1066,1785495535.841932058,map,2.9929239750,-1.9399800301,-0.5118212104,0.1150029812,0.0291634591,0.9703693008,0.2104928395,0.04310773345 0 0 0 0 0 0 0.04310773345 0 0 0 0 0 0 0.09463253734 0 0 0 0 0 0 0.0007568320778 0 0 0 0 0 0 0.0007568320778 0 0 0 0 0 0 0.001313136654
1067,1785495535.942256927,map,2.9771893024,-1.9381893873,-0.5193853378,0.1152276723,0.0285434901,0.9703762878,0.2104227130,0.04347081883 0 0 0 0 0 0 0.04347081883 0 0 0 0 0 0 0.09517013241 0 0 0 0 0 0 0.0007652343562 0 0 0 0 0 0 0.0007652343562 0 0 0 0 0 0 0.001324196867
1068,1785495536.042289019,map,2.9642498493,-1.9895335436,-0.4998014271,0.1219156515,0.0299375465,0.9695932349,0.2100696789,0.04293669957 0 0 0 0 0 0 0.04293669957 0 0 0 0 0 0 0.09437904485 0 0 0 0 0 0 0.0007528780041 0 0 0 0 0 0 0.0007528780041 0 0 0 0 0 0 0.001307926664
1069,1785495536.142537117,map,2.8390381336,-1.9334701300,-0.5303612947,0.1427061768,0.0293293151,0.9668139909,0.2098700697,0.04363592876 0 0 0 0 0 0 0.04363592876 0 0 0 0 0 0 0.09541435801 0 0 0 0 0 0 0.0007690588918 0 0 0 0 0 0 0.0007690588918 0 0 0 0 0 0 0.001329226403
1070,1785495536.242769957,map,2.8246576786,-1.9316241741,-0.5132962465,0.1489241650,0.0310080484,0.9660614299,0.2087711971,0.04410084073 0 0 0 0 0 0 0.04410084073 0 0 0 0 0 0 0.09610124107 0 0 0 0 0 0 0.0007798401071 0 0 0 0 0 0 0.0007798401071 0 0 0 0 0 0 0.001343388431
1071,1785495536.342072010,map,2.7769610882,-1.9760890007,-0.4944438636,0.1503456472,0.0397332516,0.9665203200,0.2040978235,0.04422711718 0 0 0 0 0 0 0.04422711718 0 0 0 0 0 0 0.09628760562 0 0 0 0 0 0 0.000782771514 0 0 0 0 0 0 0.000782771514 0 0 0 0 0 0 0.001347235032
1072,1785495536.442212105,map,2.7538962364,-1.9045310020,-0.5113905668,0.1444169472,0.0386912899,0.9673938873,0.2044402327,0.04326549443 0 0 0 0 0 0 0.04326549443 0 0 0 0 0 0 0.0948662129 0 0 0 0 0 0 0.0007604815068 0 0 0 0 0 0 0.0007604815068 0 0 0 0 0 0 0.001317942328
1073,1785495536.542520046,map,2.7699539661,-1.8769643307,-0.4339336455,0.1261919115,0.0351965257,0.9698579513,0.2054564664,0.04357134232 0 0 0 0 0 0 0.04357134232 0 0 0 0 0 0 0.09531884155 0 0 0 0 0 0 0.0007675625672 0 0 0 0 0 0 0.0007675625672 0 0 0 0 0 0 0.001327258987
1074,1785495536.642672062,map,2.7808163166,-1.7961974144,-0.4407899678,0.1168067509,0.0236799926,0.9712850795,0.2059143904,0.04315681613 0 0 0 0 0 0 0.04315681613 0 0 0 0 0 0 0.09470525346 0 0 0 0 0 0 0.0007579672636 0 0 0 0 0 0 0.0007579672636 0 0 0 0 0 0 0.001314631798
1075,1785495536.742815018,map,2.7659087181,-1.7510944605,-0.4827052057,0.1069446848,0.0187167601,0.9725342333,0.2058875592,0.04295747623 0 0 0 0 0 0 0.04295747623 0 0 0 0 0 0 0.09440984708 0 0 0 0 0 0 0.0007533581993 0 0 0 0 0 0 0.0007533581993 0 0 0 0 0 0 0.001308559557
1076,1785495536.841965914,map,2.6618192196,-1.7779976130,-0.4939298332,0.1010504833,0.0292099613,0.9734793937,0.2031586960,0.04295256073 0 0 0 0 0 0 0.04295256073 0 0 0 0 0 0 0.09440255988 0 0 0 0 0 0 0.0007532445878 0 0 0 0 0 0 0.0007532445878 0 0 0 0 0 0 0.001308409822
1077,1785495536.942136049,map,2.6147289276,-1.7120147943,-0.4459800422,0.0930623529,0.0263015279,0.9742573119,0.2036426808,0.04287923903 0 0 0 0 0 0 0.04287923903 0 0 0 0 0 0 0.09429384468 0 0 0 0 0 0 0.0007515501547 0 0 0 0 0 0 0.0007515501547 0 0 0 0 0 0 0.001306176316
1078,1785495537.042120934,map,2.6553297043,-1.7995023727,-0.4407256544,0.0677412748,0.0220676614,0.9759683709,0.2059365916,0.04297120923 0 0 0 0 0 0 0.04297120923 0 0 0 0 0 0 0.09443020547 0 0 0 0 0 0 0.0007536756199 0 0 0 0 0 0 0.0007536756199 0 0 0 0 0 0 0.001308977888
1079,1785495537.142154932,map,2.6382031441,-1.7851457596,-0.4376720786,0.0545641634,0.0237015370,0.9771125770,0.2042351631,0.04261200307 0 0 0 0 0 0 0.04261200307 0 0 0 0 0 0 0.09389735305 0 0 0 0 0 0 0.0007453783585 0 0 0 0 0 0 0.0007453783585 0 0 0 0 0 0 0.001298035843
1080,1785495537.242472887,map,2.5769450665,-1.7599273920,-0.4279537499,0.0525637654,0.0276098254,0.9771805219,0.2039435881,0.04256137705 0 0 0 0 0 0 0.04256137705 0 0 0 0 0 0 0.09382219481 0 0 0 0 0 0 0.0007442098488 0 0 0 0 0 0 0.0007442098488 0 0 0 0 0 0 0.001296493686
1081,1785495537.342708111,map,2.5473937988,-1.7345618010,-0.4099825323,0.0526202942,0.0283568543,0.9767135503,0.2060525098,0.04244638293 0 0 0 0 0 0 0.04244638293 0 0 0 0 0 0 0.09365142287 0 0 0 0 0 0 0.000741556472 0 0 0 0 0 0 0.000741556472 0 0 0 0 0 0 0.001292990765
1082,1785495537.441881895,map,2.5325007439,-1.7088382244,-0.4020174742,0.0518742678,0.0249790337,0.9765654755,0.2073764662,0.0425378056 0 0 0 0 0 0 0.0425378056 0 0 0 0 0 0 0.09378719619 0 0 0 0 0 0 0.0007436658671 0 0 0 0 0 0 0.0007436658671 0 0 0 0 0 0 0.001295775659
1083,1785495537.542048931,map,2.4076638222,-1.6889964342,-0.4057468474,0.0480268336,0.0262297131,0.9770469608,0.2058753763,0.04241350568 0 0 0 0 0 0 0.04241350568 0 0 0 0 0 0 0.09360258466 0 0 0 0 0 0 0.0007407980733 0 0 0 0 0 0 0.0007407980733 0 0 0 0 0 0 0.001291989266
1084,1785495537.642014980,map,2.3373126984,-1.6526654959,-0.4324561059,0.0464326871,0.0382742514,0.9769391135,0.2048634836,0.04283531898 0 0 0 0 0 0 0.04283531898 0 0 0 0 0 0 0.09422870927 0 0 0 0 0 0 0.0007505354021 0 0 0 0 0 0 0.0007505354021 0 0 0 0 0 0 0.001304838434
1085,1785495537.742336035,map,2.3495151997,-1.6509891748,-0.4094114006,0.0481091049,0.0403269985,0.9764975183,0.2061840231,0.04283317629 0 0 0 0 0 0 0.04283317629 0 0 0 0 0 0 0.09422553129 0 0 0 0 0 0 0.0007504859005 0 0 0 0 0 0 0.0007504859005 0 0 0 0 0 0 0.001304773164
1086,1785495537.842365980,map,2.3244504929,-1.6322531700,-0.3920786381,0.0582022242,0.0330582170,0.9750154525,0.2118124465,0.04253720083 0 0 0 0 0 0 0.04253720083 0 0 0 0 0 0 0.09378629819 0 0 0 0 0 0 0.0007436519107 0 0 0 0 0 0 0.0007436519107 0 0 0 0 0 0 0.001295757236
1087,1785495537.942456007,map,2.2659573555,-1.5778769255,-0.4103084803,0.0560589361,0.0337314510,0.9756673601,0.2092672587,0.04266734331 0 0 0 0 0 0 0.04266734331 0 0 0 0 0 0 0.09397949325 0 0 0 0 0 0 0.0007466559318 0 0 0 0 0 0 0.0007466559318 0 0 0 0 0 0 0.001299721603
1088,1785495538.042645931,map,2.2060759068,-1.6301519871,-0.3837041259,0.0609288960,0.0335864115,0.9757000663,0.2077715253,0.04249635029 0 0 0 0 0 0 0.04249635029 0 0 0 0 0 0 0.09372563614 0 0 0 0 0 0 0.0007427092788 0 0 0 0 0 0 0.0007427092788 0 0 0 0 0 0 0.001294512858
1089,1785495538.142688990,map,2.2044379711,-1.6156998873,-0.4198753238,0.0596473065,0.0399902484,0.9758130975,0.2064745854,0.04261003189 0 0 0 0 0 0 0.04261003189 0 0 0 0 0 0 0.09389442695 0 0 0 0 0 0 0.000745332857 0 0 0 0 0 0 0.000745332857 0 0 0 0 0 0 0.001297975797
1090,1785495538.242930889,map,2.1933717728,-1.6741451025,-0.4084459245,0.0604967868,0.0454922754,0.9758802014,0.2047643251,0.04272797373 0 0 0 0 0 0 0.04272797373 0 0 0 0 0 0 0.0940694656 0 0 0 0 0 0 0.0007480559371 0 0 0 0 0 0 0.0007480559371 0 0 0 0 0 0 0.001301568511
1091,1785495538.342948914,map,2.1797983646,-1.6258081198,-0.3736166954,0.0707772656,0.0390082896,0.9749502148,0.2072221398,0.04286774209 0 0 0 0 0 0 0.04286774209 0 0 0 0 0 0 0.09427679525 0 0 0 0 0 0 0.0007512845072 0 0 0 0 0 0 0.0007512845072 0 0 0 0 0 0 0.001305826099
1092,1785495538.442174911,map,2.0193986893,-1.5245890617,-0.3576023579,0.0900053273,0.0279727307,0.9733751850,0.2089433422,0.04332002476 0 0 0 0 0 0 0.04332002476 0 0 0 0 0 0 0.09494695103 0 0 0 0 0 0 0.0007617434281 0 0 0 0 0 0 0.0007617434281 0 0 0 0 0 0 0.001319603417
1093,1785495538.542155027,map,2.0191674232,-1.5182132721,-0.3607992828,0.0937737499,0.0290939678,0.9730116030,0.2088263492,0.04290327713 0 0 0 0 0 0 0.04290327713 0 0 0 0 0 0 0.09432948967 0 0 0 0 0 0 0.0007521056143 0 0 0 0 0 0 0.0007521056143 0 0 0 0 0 0 0.001306908558
1094,1785495538.642354012,map,2.0157463551,-1.5239959955,-0.3679379523,0.0974719728,0.0336606185,0.9726052635,0.2083390686,0.04293798525 0 0 0 0 0 0 0.04293798525 0 0 0 0 0 0 0.094380951 0 0 0 0 0 0 0.000752907718 0 0 0 0 0 0 0.000752907718 0 0 0 0 0 0 0.001307965828
1095,1785495538.742532015,map,1.9943645000,-1.5636063814,-0.3758817613,0.1011112232,0.0422575761,0.9725410516,0.2053161340,0.04277594947 0 0 0 0 0 0 0.04277594947 0 0 0 0 0 0 0.09414064431 0 0 0 0 0 0 0.0007491639601 0 0 0 0 0 0 0.0007491639601 0 0 0 0 0 0 0.001303029936
1096,1785495538.842628002,map,1.9922013283,-1.5000101328,-0.3254394531,0.1055947281,0.0397724441,0.9724152125,0.2041483692,0.04292019028 0 0 0 0 0 0 0.04292019028 0 0 0 0 0 0 0.09435456745 0 0 0 0 0 0 0.0007524964638 0 0 0 0 0 0 0.0007524964638 0 0 0 0 0 0 0.001307423762
1097,1785495538.942780018,map,1.9281255007,-1.5082620382,-0.3344793320,0.1159103944,0.0463584479,0.9713796871,0.2020820802,0.04316690665 0 0 0 0 0 0 0.04316690665 0 0 0 0 0 0 0.09472020093 0 0 0 0 0 0 0.0007582006628 0 0 0 0 0 0 0.0007582006628 0 0 0 0 0 0 0.001314939172
