message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
355,1785495465.247891903,map,6.9590697289,-3.8499324322,-1.0161147118,0.0633395962,0.0177145814,0.9910741326,0.1159584097,0.04353698888 0 0 0 0 0 0 0.04353698888 0 0 0 0 0 0 0.09526802714 0 0 0 0 0 0 0.0007667668165 0 0 0 0 0 0 0.0007667668165 0 0 0 0 0 0 0.001326212522
356,1785495465.348272085,map,6.9164562225,-3.8232293129,-1.0115755796,0.0628394587,0.0167179880,0.9911404289,0.1158117321,0.04331600246 0 0 0 0 0 0 0.04331600246 0 0 0 0 0 0 0.09494099613 0 0 0 0 0 0 0.0007616503367 0 0 0 0 0 0 0.0007616503367 0 0 0 0 0 0 0.00131948089
357,1785495465.448523045,map,6.7965383530,-3.7884128094,-1.0020697117,0.0705114933,0.0188400979,0.9907705597,0.1142229865,0.04362805317 0 0 0 0 0 0 0.04362805317 0 0 0 0 0 0 0.09540271208 0 0 0 0 0 0 0.0007688764132 0 0 0 0 0 0 0.0007688764132 0 0 0 0 0 0 0.001328986499
358,1785495465.547962904,map,6.8107142448,-3.8034975529,-0.9980107546,0.0686336891,0.0211842156,0.9909898934,0.1130472335,0.0432152901 0 0 0 0 0 0 0.0432152901 0 0 0 0 0 0 0.09479186528 0 0 0 0 0 0 0.0007593199186 0 0 0 0 0 0 0.0007593199186 0 0 0 0 0 0 0.001316413016
359,1785495465.648452997,map,6.7017188072,-3.7781028748,-0.9818524122,0.0642471964,0.0222823404,0.9914421000,0.1114376540,0.0434590318 0 0 0 0 0 0 0.0434590318 0 0 0 0 0 0 0.09515269166 0 0 0 0 0 0 0.000764961414 0 0 0 0 0 0 0.000764961414 0 0 0 0 0 0 0.001323837813
360,1785495465.748684883,map,6.7646765709,-3.7350721359,-0.9850046635,0.0655048334,0.0215212769,0.9913188481,0.1119503496,0.04331688935 0 0 0 0 0 0 0.04331688935 0 0 0 0 0 0 0.09494230916 0 0 0 0 0 0 0.0007616708628 0 0 0 0 0 0 0.0007616708628 0 0 0 0 0 0 0.001319507907
361,1785495465.848155975,map,6.7912054062,-3.7245707512,-0.9920237064,0.0689054451,0.0218028730,0.9907828473,0.1145689176,0.04314842393 0 0 0 0 0 0 0.04314842393 0 0 0 0 0 0 0.09469282136 0 0 0 0 0 0 0.0007577731541 0 0 0 0 0 0 0.0007577731541 0 0 0 0 0 0 0.001314376157
362,1785495465.947807074,map,6.8000478745,-3.7525758743,-0.9991964102,0.0692458405,0.0222233493,0.9903393376,0.1180641297,0.04315266354 0 0 0 0 0 0 0.04315266354 0 0 0 0 0 0 0.09469910191 0 0 0 0 0 0 0.0007578712144 0 0 0 0 0 0 0.0007578712144 0 0 0 0 0 0 0.001314505302
363,1785495466.048361063,map,6.8082880974,-3.7571110725,-0.9983150959,0.0689922550,0.0221053391,0.9901649707,0.1196861035,0.04314824416 0 0 0 0 0 0 0.04314824416 0 0 0 0 0 0 0.09469255505 0 0 0 0 0 0 0.0007577689961 0 0 0 0 0 0 0.0007577689961 0 0 0 0 0 0 0.001314370681
364,1785495466.148706913,map,6.8022618294,-3.7930953503,-0.9973182082,0.0689946865,0.0219652969,0.9897238791,0.1233040623,0.04325503598 0 0 0 0 0 0 0.04325503598 0 0 0 0 0 0 0.09485072613 0 0 0 0 0 0 0.0007602395099 0 0 0 0 0 0 0.0007602395099 0 0 0 0 0 0 0.001317623745
365,1785495466.247770071,map,6.8196039200,-3.7818551064,-0.9983614683,0.0688230508,0.0220981138,0.9895931402,0.1244205442,0.04337009016 0 0 0 0 0 0 0.04337009016 0 0 0 0 0 0 0.09502106381 0 0 0 0 0 0 0.0007629022446 0 0 0 0 0 0 0.0007629022446 0 0 0 0 0 0 0.001321128496
366,1785495466.348022938,map,6.8288679123,-3.7935197353,-0.9959857464,0.0694382564,0.0222911458,0.9894734832,0.1249946813,0.04314964216 0 0 0 0 0 0 0.04314964216 0 0 0 0 0 0 0.09469462606 0 0 0 0 0 0 0.0007578013311 0 0 0 0 0 0 0.0007578013311 0 0 0 0 0 0 0.001314413266
367,1785495466.448452950,map,6.8290905952,-3.7939693928,-0.9975228906,0.0695222728,0.0225866768,0.9890413490,0.1282719462,0.04331399413 0 0 0 0 0 0 0.04331399413 0 0 0 0 0 0 0.09493802283 0 0 0 0 0 0 0.000761603857 0 0 0 0 0 0 0.000761603857 0 0 0 0 0 0 0.001319419713
368,1785495466.548676968,map,6.8286447525,-3.7905688286,-0.9984066486,0.0693258510,0.0227514288,0.9882913446,0.1340019275,0.04315486052 0 0 0 0 0 0 0.04315486052 0 0 0 0 0 0 0.09470235649 0 0 0 0 0 0 0.0007579220303 0 0 0 0 0 0 0.0007579220303 0 0 0 0 0 0 0.001314572226
369,1785495466.648071051,map,6.8212275505,-3.7702107430,-0.9967936277,0.0688839302,0.0221947844,0.9873553828,0.1410381294,0.04337395715 0 0 0 0 0 0 0.04337395715 0 0 0 0 0 0 0.09502678761 0 0 0 0 0 0 0.0007629917589 0 0 0 0 0 0 0.0007629917589 0 0 0 0 0 0 0.001321246291
370,1785495466.748450994,map,6.8389148712,-3.7894856930,-1.0006574392,0.0677939936,0.0235602192,0.9860285616,0.1503215218,0.04335937473 0 0 0 0 0 0 0.04335937473 0 0 0 0 0 0 0.09500520272 0 0 0 0 0 0 0.0007626542069 0 0 0 0 0 0 0.0007626542069 0 0 0 0 0 0 0.001320802085
371,1785495466.848628998,map,6.8205108643,-3.7836923599,-0.9976890087,0.0671832650,0.0246904165,0.9844872396,0.1601925106,0.04363051598 0 0 0 0 0 0 0.04363051598 0 0 0 0 0 0 0.09540635397 0 0 0 0 0 0 0.0007689334764 0 0 0 0 0 0 0.0007689334764 0 0 0 0 0 0 0.00132906152
372,1785495466.948971033,map,6.8111100197,-3.7855780125,-0.9947206378,0.0669593040,0.0247587254,0.9826107185,0.1714049470,0.04328030436 0 0 0 0 0 0 0.04328030436 0 0 0 0 0 0 0.09488814226 0 0 0 0 0 0 0.0007608242081 0 0 0 0 0 0 0.0007608242081 0 0 0 0 0 0 0.001318393464
373,1785495467.048291922,map,6.8045268059,-3.7503664494,-0.9976029396,0.0669929469,0.0244662445,0.9802288735,0.1845663020,0.04309181699 0 0 0 0 0 0 0.04309181699 0 0 0 0 0 0 0.09460895418 0 0 0 0 0 0 0.0007564640054 0 0 0 0 0 0 0.0007564640054 0 0 0 0 0 0 0.001312651811
374,1785495467.148463011,map,6.8089880943,-3.7599055767,-1.0032351017,0.0664340453,0.0233625576,0.9776016048,0.1983325828,0.04353088821 0 0 0 0 0 0 0.04353088821 0 0 0 0 0 0 0.09525900258 0 0 0 0 0 0 0.0007666255132 0 0 0 0 0 0 0.0007666255132 0 0 0 0 0 0 0.001326026685
375,1785495467.248358965,map,6.8106484413,-3.7555930614,-0.9987955689,0.0637088770,0.0246337863,0.9744289514,0.2140620944,0.04333752901 0 0 0 0 0 0 0.04333752901 0 0 0 0 0 0 0.09497286448 0 0 0 0 0 0 0.0007621485583 0 0 0 0 0 0 0.0007621485583 0 0 0 0 0 0 0.001320136627
376,1785495467.348727942,map,6.7967338562,-3.7401363850,-0.9929395914,0.0596523223,0.0239324597,0.9708286872,0.2309989166,0.04333986844 0 0 0 0 0 0 0.04333986844 0 0 0 0 0 0 0.09497632768 0 0 0 0 0 0 0.0007622027058 0 0 0 0 0 0 0.0007622027058 0 0 0 0 0 0 0.00132020789
377,1785495467.448008060,map,6.7925100327,-3.7435688972,-0.9950013161,0.0589032514,0.0256836373,0.9672239882,0.2456593623,0.04333177173 0 0 0 0 0 0 0.04333177173 0 0 0 0 0 0 0.09496434155 0 0 0 0 0 0 0.0007620153051 0 0 0 0 0 0 0.0007620153051 0 0 0 0 0 0 0.00131996125
378,1785495467.548402071,map,6.6763792038,-3.8267824650,-0.9700745940,0.0557619280,0.0253084067,0.9616899568,0.2672124677,0.04359400198 0 0 0 0 0 0 0.04359400198 0 0 0 0 0 0 0.09535235538 0 0 0 0 0 0 0.0007680875015 0 0 0 0 0 0 0.0007680875015 0 0 0 0 0 0 0.00132794924
379,1785495467.647617102,map,6.7838582993,-3.7864346504,-0.9887941480,0.0571763703,0.0264727024,0.9573431402,0.2820002897,0.04299773165 0 0 0 0 0 0 0.04299773165 0 0 0 0 0 0 0.09446952044 0 0 0 0 0 0 0.0007542886972 0 0 0 0 0 0 0.0007542886972 0 0 0 0 0 0 0.001309785807
380,1785495467.748016119,map,6.6949672699,-3.8164019585,-0.9753562212,0.0556168862,0.0271178777,0.9534795446,0.2950392255,0.04332567581 0 0 0 0 0 0 0.04332567581 0 0 0 0 0 0 0.09495531708 0 0 0 0 0 0 0.0007618742169 0 0 0 0 0 0 0.0007618742169 0 0 0 0 0 0 0.001319775557
381,1785495467.848417044,map,6.7449779510,-3.7794444561,-0.9859641790,0.0551220118,0.0287472780,0.9487996138,0.3097005488,0.04331025424 0 0 0 0 0 0 0.04331025424 0 0 0 0 0 0 0.09493248592 0 0 0 0 0 0 0.0007615173038 0 0 0 0 0 0 0.0007615173038 0 0 0 0 0 0 0.00131930579
382,1785495467.948791981,map,6.7629709244,-3.7524955273,-0.9864342213,0.0542340108,0.0298646589,0.9437044748,0.3249440406,0.043154514 0 0 0 0 0 0 0.043154514 0 0 0 0 0 0 0.09470184315 0 0 0 0 0 0 0.0007579140152 0 0 0 0 0 0 0.0007579140152 0 0 0 0 0 0 0.001314561671
383,1785495468.047425985,map,6.6750373840,-3.7843127251,-0.9745805264,0.0544676127,0.0303601986,0.9399012966,0.3357038641,0.04316515625 0 0 0 0 0 0 0.04316515625 0 0 0 0 0 0 0.09471760804 0 0 0 0 0 0 0.0007581601745 0 0 0 0 0 0 0.0007581601745 0 0 0 0 0 0 0.001314885852
384,1785495468.147655010,map,6.7478580475,-3.7948737144,-0.9846071601,0.0560493809,0.0329035094,0.9352410041,0.3479943509,0.04310409317 0 0 0 0 0 0 0.04310409317 0 0 0 0 0 0 0.09462714371 0 0 0 0 0 0 0.0007567478932 0 0 0 0 0 0 0.0007567478932 0 0 0 0 0 0 0.001313025764
385,1785495468.248058081,map,6.7256422043,-3.7735292912,-0.9830905795,0.0574586276,0.0336062501,0.9319509873,0.3564217594,0.04290383623 0 0 0 0 0 0 0.04290383623 0 0 0 0 0 0 0.09433031869 0 0 0 0 0 0 0.0007521185341 0 0 0 0 0 0 0.0007521185341 0 0 0 0 0 0 0.001306925589
386,1785495468.348321915,map,6.7300438881,-3.7569210529,-0.9937365651,0.0583685549,0.0344385806,0.9283663795,0.3654352731,0.04299487139 0 0 0 0 0 0 0.04299487139 0 0 0 0 0 0 0.09446528079 0 0 0 0 0 0 0.0007542225783 0 0 0 0 0 0 0.0007542225783 0 0 0 0 0 0 0.001309698679
387,1785495468.448514938,map,6.7067055702,-3.7399888039,-0.9879582524,0.0598343584,0.0355153926,0.9244637833,0.3748669584,0.04353746004 0 0 0 0 0 0 0.04353746004 0 0 0 0 0 0 0.09526872411 0 0 0 0 0 0 0.0007667777296 0 0 0 0 0 0 0.0007667777296 0 0 0 0 0 0 0.001326226874
388,1785495468.548609018,map,6.6852788925,-3.7064113617,-0.9875764847,0.0606837618,0.0351397224,0.9203522844,0.3847523052,0.04319824928 0 0 0 0 0 0 0.04319824928 0 0 0 0 0 0 0.09476662633 0 0 0 0 0 0 0.0007589256901 0 0 0 0 0 0 0.0007589256901 0 0 0 0 0 0 0.001315893923
389,1785495468.648005962,map,6.6975178719,-3.7166347504,-0.9882210493,0.0614548380,0.0364727812,0.9179065846,0.3903082715,0.04324296411 0 0 0 0 0 0 0.04324296411 0 0 0 0 0 0 0.09483284947 0 0 0 0 0 0 0.0007599601916 0 0 0 0 0 0 0.0007599601916 0 0 0 0 0 0 0.001317256015
390,1785495468.748279095,map,6.6769952774,-3.7246921062,-0.9800483584,0.0614398176,0.0389493614,0.9160564552,0.3943966103,0.04351899861 0 0 0 0 0 0 0.04351899861 0 0 0 0 0 0 0.09524141399 0 0 0 0 0 0 0.000766350136 0 0 0 0 0 0 0.000766350136 0 0 0 0 0 0 0.001325664507
391,1785495468.847635031,map,6.6708903313,-3.6903576851,-0.9778321385,0.0616968308,0.0372354010,0.9147398224,0.3975651886,0.0434107786 0 0 0 0 0 0 0.0434107786 0 0 0 0 0 0 0.09508128548 0 0 0 0 0 0 0.0007638441773 0 0 0 0 0 0 0.0007638441773 0 0 0 0 0 0 0.001322367937
392,1785495468.947932005,map,6.6404676437,-3.6851413250,-0.9730811119,0.0603570823,0.0389849201,0.9133343690,0.4008210784,0.04333025082 0 0 0 0 0 0 0.04333025082 0 0 0 0 0 0 0.09496208999 0 0 0 0 0 0 0.0007619801037 0 0 0 0 0 0 0.0007619801037 0 0 0 0 0 0 0.00131991492
393,1785495469.048290014,map,6.6314516068,-3.6537532806,-0.9714743495,0.0585464059,0.0403849716,0.9127553984,0.4022672951,0.04322194829 0 0 0 0 0 0 0.04322194829 0 0 0 0 0 0 0.09480172621 0 0 0 0 0 0 0.0007594739583 0 0 0 0 0 0 0.0007594739583 0 0 0 0 0 0 0.001316615837
394,1785495469.147460938,map,6.5984025002,-3.5936248302,-0.9689477086,0.0570646396,0.0415503271,0.9124382455,0.4030802066,0.04288455486 0 0 0 0 0 0 0.04288455486 0 0 0 0 0 0 0.09430172756 0 0 0 0 0 0 0.0007516729859 0 0 0 0 0 0 0.0007516729859 0 0 0 0 0 0 0.001306338245
395,1785495469.247487068,map,6.5723667145,-3.5833795071,-0.9696453214,0.0555791368,0.0426125007,0.9119524933,0.4042743668,0.04283492402 0 0 0 0 0 0 0.04283492402 0 0 0 0 0 0 0.09422812348 0 0 0 0 0 0 0.0007505262775 0 0 0 0 0 0 0.0007505262775 0 0 0 0 0 0 0.001304826403
396,1785495469.348550081,map,6.5644545555,-3.5750892162,-0.9582746029,0.0567655460,0.0416928124,0.9107231618,0.4069676869,0.04366958058 0 0 0 0 0 0 0.04366958058 0 0 0 0 0 0 0.09546411639 0 0 0 0 0 0 0.000769838668 0 0 0 0 0 0 0.000769838668 0 0 0 0 0 0 0.001330251496
397,1785495469.447837114,map,6.5601711273,-3.5744493008,-0.9602869749,0.0592284293,0.0404592891,0.9078748376,0.4130597041,0.04350398143 0 0 0 0 0 0 0.04350398143 0 0 0 0 0 0 0.09521919757 0 0 0 0 0 0 0.0007660023371 0 0 0 0 0 0 0.0007660023371 0 0 0 0 0 0 0.001325207057
398,1785495469.548090935,map,6.5218782425,-3.5666720867,-0.9559803009,0.0626345014,0.0377645194,0.9044658429,0.4202288621,0.04335898122 0 0 0 0 0 0 0.04335898122 0 0 0 0 0 0 0.09500462023 0 0 0 0 0 0 0.0007626450983 0 0 0 0 0 0 0.0007626450983 0 0 0 0 0 0 0.001320790098
399,1785495469.647408009,map,6.5357489586,-3.5617167950,-0.9647644758,0.0626946959,0.0377983368,0.9003086342,0.4290512941,0.0442174527 0 0 0 0 0 0 0.0442174527 0 0 0 0 0 0 0.09627334537 0 0 0 0 0 0 0.0007825471146 0 0 0 0 0 0 0.0007825471146 0 0 0 0 0 0 0.001346940635
400,1785495469.747720957,map,6.5175938606,-3.4985439777,-0.9595765471,0.0581228924,0.0377491274,0.8947314242,0.4411943133,0.04338706079 0 0 0 0 0 0 0.04338706079 0 0 0 0 0 0 0.09504618262 0 0 0 0 0 0 0.0007632950958 0 0 0 0 0 0 0.0007632950958 0 0 0 0 0 0 0.001321645451
401,1785495469.847850084,map,6.5044851303,-3.4897363186,-0.9610330462,0.0579482002,0.0379692505,0.8901000065,0.4504689969,0.04291514588 0 0 0 0 0 0 0.04291514588 0 0 0 0 0 0 0.09434708809 0 0 0 0 0 0 0.000752379889 0 0 0 0 0 0 0.000752379889 0 0 0 0 0 0 0.001307270101
402,1785495469.948121071,map,6.4862537384,-3.4797387123,-0.9620216489,0.0569849942,0.0377166875,0.8868285712,0.4570177858,0.04340339753 0 0 0 0 0 0 0.04340339753 0 0 0 0 0 0 0.09507036168 0 0 0 0 0 0 0.0007636732962 0 0 0 0 0 0 0.0007636732962 0 0 0 0 0 0 0.001322143097
403,1785495470.048378944,map,6.4685535431,-3.4549050331,-0.9470024705,0.0579270088,0.0359505960,0.8843811581,0.4617596544,0.04366117949 0 0 0 0 0 0 0.04366117949 0 0 0 0 0 0 0.09545169491 0 0 0 0 0 0 0.00076964399 0 0 0 0 0 0 0.00076964399 0 0 0 0 0 0 0.001329995584
404,1785495470.147730112,map,6.4829463959,-3.4609878063,-0.9570545554,0.0565118946,0.0380423657,0.8817326769,0.4668047632,0.04307621462 0 0 0 0 0 0 0.04307621462 0 0 0 0 0 0 0.09458583501 0 0 0 0 0 0 0.0007561032172 0 0 0 0 0 0 0.0007561032172 0 0 0 0 0 0 0.001312176535
405,1785495470.247997046,map,6.4603705406,-3.4062645435,-0.9473399520,0.0531377138,0.0396304055,0.8801918207,0.4699661513,0.04329107153 0 0 0 0 0 0 0.04329107153 0 0 0 0 0 0 0.09490408465 0 0 0 0 0 0 0.0007610733714 0 0 0 0 0 0 0.0007610733714 0 0 0 0 0 0 0.001318721451
406,1785495470.348119020,map,6.4280033112,-3.3852121830,-0.9466804862,0.0517728618,0.0422356645,0.8817926272,0.4668805870,0.04318120988 0 0 0 0 0 0 0.04318120988 0 0 0 0 0 0 0.09474138788 0 0 0 0 0 0 0.0007585315193 0 0 0 0 0 0 0.0007585315193 0 0 0 0 0 0 0.001315374874
407,1785495470.448415041,map,6.3923516273,-3.3409769535,-0.9393042326,0.0539461747,0.0426322194,0.8847812205,0.4609061676,0.04301223423 0 0 0 0 0 0 0.04301223423 0 0 0 0 0 0 0.09449101639 0 0 0 0 0 0 0.0007546239562 0 0 0 0 0 0 0.0007546239562 0 0 0 0 0 0 0.001310227581
408,1785495470.547590017,map,6.3654422760,-3.3410325050,-0.9382379651,0.0554004834,0.0428570212,0.8885656021,0.4533709579,0.04310857671 0 0 0 0 0 0 0.04310857671 0 0 0 0 0 0 0.09463378674 0 0 0 0 0 0 0.0007568515788 0 0 0 0 0 0 0.0007568515788 0 0 0 0 0 0 0.001313162341
409,1785495470.647924900,map,6.4032163620,-3.2573826313,-0.9415685534,0.0560932407,0.0441014935,0.8958411891,0.4386082045,0.04275142821 0 0 0 0 0 0 0.04275142821 0 0 0 0 0 0 0.09410426521 0 0 0 0 0 0 0.0007485976048 0 0 0 0 0 0 0.0007485976048 0 0 0 0 0 0 0.001302282975
410,1785495470.748245955,map,6.3842291832,-3.3284592628,-0.9405773282,0.0551111996,0.0421150620,0.8996840909,0.4309960744,0.04307377128 0 0 0 0 0 0 0.04307377128 0 0 0 0 0 0 0.09458221441 0 0 0 0 0 0 0.0007560467193 0 0 0 0 0 0 0.0007560467193 0 0 0 0 0 0 0.001312102107
411,1785495470.847778082,map,6.3476648331,-3.3353061676,-0.9311257601,0.0549175624,0.0408472212,0.9048344557,0.4202263708,0.04340669251 0 0 0 0 0 0 0.04340669251 0 0 0 0 0 0 0.09507523821 0 0 0 0 0 0 0.0007637495786 0 0 0 0 0 0 0.0007637495786 0 0 0 0 0 0 0.001322243467
412,1785495470.948005915,map,6.3328609467,-3.3196272850,-0.9259164929,0.0553272791,0.0385719243,0.9107940387,0.4073147493,0.04309226538 0 0 0 0 0 0 0.04309226538 0 0 0 0 0 0 0.09460961856 0 0 0 0 0 0 0.0007564743741 0 0 0 0 0 0 0.0007564743741 0 0 0 0 0 0 0.001312665469
413,1785495471.048408985,map,6.3259243965,-3.3435926437,-0.9283488393,0.0571956154,0.0373111152,0.9157157440,0.3959813229,0.04277806994 0 0 0 0 0 0 0.04277806994 0 0 0 0 0 0 0.09414379001 0 0 0 0 0 0 0.0007492129378 0 0 0 0 0 0 0.0007492129378 0 0 0 0 0 0 0.001303094529
414,1785495471.148669958,map,6.3345479965,-3.3532521725,-0.9295696020,0.0597009234,0.0335241037,0.9191110281,0.3880036668,0.04263471651 0 0 0 0 0 0 0.04263471651 0 0 0 0 0 0 0.09393106816 0 0 0 0 0 0 0.000745902684 0 0 0 0 0 0 0.000745902684 0 0 0 0 0 0 0.001298727734
415,1785495471.248130083,map,6.3324475288,-3.3696603775,-0.9269605279,0.0604165724,0.0310123806,0.9232087509,0.3782507863,0.04315265469 0 0 0 0 0 0 0.04315265469 0 0 0 0 0 0 0.0946990888 0 0 0 0 0 0 0.0007578710097 0 0 0 0 0 0 0.0007578710097 0 0 0 0 0 0 0.001314505033
416,1785495471.347644091,map,6.2791266441,-3.3297355175,-0.9138673544,0.0657937848,0.0281634198,0.9286888513,0.3638887672,0.04355234245 0 0 0 0 0 0 0.04355234245 0 0 0 0 0 0 0.09529073842 0 0 0 0 0 0 0.000767122449 0 0 0 0 0 0 0.000767122449 0 0 0 0 0 0 0.001326680218
417,1785495471.447999001,map,6.3980946541,-3.3773436546,-0.9349136353,0.0697955765,0.0274497505,0.9351591928,0.3461970125,0.04341032417 0 0 0 0 0 0 0.04341032417 0 0 0 0 0 0 0.09508061295 0 0 0 0 0 0 0.0007638336566 0 0 0 0 0 0 0.0007638336566 0 0 0 0 0 0 0.001322354094
418,1785495471.548226118,map,6.3264818192,-3.3460993767,-0.9267952442,0.0698166304,0.0242043798,0.9396849206,0.3339641358,0.04358702255 0 0 0 0 0 0 0.04358702255 0 0 0 0 0 0 0.09534203305 0 0 0 0 0 0 0.0007679258114 0 0 0 0 0 0 0.0007679258114 0 0 0 0 0 0 0.001327736635
419,1785495471.648561001,map,6.2788224220,-3.3457727432,-0.9140346646,0.0745610407,0.0252422281,0.9439735625,0.3204955265,0.04332593043 0 0 0 0 0 0 0.04332593043 0 0 0 0 0 0 0.09495569402 0 0 0 0 0 0 0.0007618801099 0 0 0 0 0 0 0.0007618801099 0 0 0 0 0 0 0.001319783314
420,1785495471.748869896,map,6.3723306656,-3.3723225594,-0.9260044694,0.0702630416,0.0207037709,0.9499802223,0.3035984848,0.04286737179 0 0 0 0 0 0 0.04286737179 0 0 0 0 0 0 0.0942762461 0 0 0 0 0 0 0.0007512759513 0 0 0 0 0 0 0.0007512759513 0 0 0 0 0 0 0.001305814819
421,1785495471.848124027,map,6.2994990349,-3.3875746727,-0.9195135832,0.0684050025,0.0166192993,0.9548794124,0.2885305278,0.04324201497 0 0 0 0 0 0 0.04324201497 0 0 0 0 0 0 0.09483144389 0 0 0 0 0 0 0.0007599382309 0 0 0 0 0 0 0.0007599382309 0 0 0 0 0 0 0.001317227103
422,1785495471.948344946,map,6.2854228020,-3.3862757683,-0.9209389687,0.0727948628,0.0150638684,0.9586215294,0.2748067290,0.04355636457 0 0 0 0 0 0 0.04355636457 0 0 0 0 0 0 0.09529668779 0 0 0 0 0 0 0.0007672156158 0 0 0 0 0 0 0.0007672156158 0 0 0 0 0 0 0.001326802739
423,1785495472.048638105,map,6.2704424858,-3.3881580830,-0.9153641462,0.0775753933,0.0151968083,0.9624361509,0.2597456314,0.04338610766 0 0 0 0 0 0 0.04338610766 0 0 0 0 0 0 0.0950447719 0 0 0 0 0 0 0.0007632730313 0 0 0 0 0 0 0.0007632730313 0 0 0 0 0 0 0.001321616417
424,1785495472.148000956,map,6.2634687424,-3.3805074692,-0.9076861143,0.0800026620,0.0127930664,0.9664357831,0.2437986407,0.0434195492 0 0 0 0 0 0 0.0434195492 0 0 0 0 0 0 0.09509426537 0 0 0 0 0 0 0.0007640472339 0 0 0 0 0 0 0.0007640472339 0 0 0 0 0 0 0.001322635104
425,1785495472.248308897,map,6.2898907661,-3.3767352104,-0.9182333350,0.0755332146,0.0099678288,0.9706369604,0.2281649892,0.04296669858 0 0 0 0 0 0 0.04296669858 0 0 0 0 0 0 0.09442351881 0 0 0 0 0 0 0.0007535713603 0 0 0 0 0 0 0.0007535713603 0 0 0 0 0 0 0.001308840486
426,1785495472.347426891,map,6.2570939064,-3.4382035732,-0.9102844596,0.0711482249,0.0062152824,0.9747305816,0.2116591713,0.04386453389 0 0 0 0 0 0 0.04386453389 0 0 0 0 0 0 0.09575225711 0 0 0 0 0 0 0.0007743579602 0 0 0 0 0 0 0.0007743579602 0 0 0 0 0 0 0.001336190114
427,1785495472.447791100,map,6.2821564674,-3.3908824921,-0.9192769527,0.0703782668,0.0061412510,0.9782717205,0.1949195325,0.04331378917 0 0 0 0 0 0 0.04331378917 0 0 0 0 0 0 0.09493771938 0 0 0 0 0 0 0.0007615991134 0 0 0 0 0 0 0.0007615991134 0 0 0 0 0 0 0.00131941347
428,1785495472.548084974,map,6.2808022499,-3.4070205688,-0.9250809550,0.0709691232,0.0072767820,0.9814310101,0.1780550054,0.04338870675 0 0 0 0 0 0 0.04338870675 0 0 0 0 0 0 0.09504861877 0 0 0 0 0 0 0.0007633331992 0 0 0 0 0 0 0.0007633331992 0 0 0 0 0 0 0.00132169559
429,1785495472.648283005,map,6.2259087563,-3.4273352623,-0.9134832621,0.0706045611,0.0088667115,0.9848716785,0.1580004783,0.04331157422 0 0 0 0 0 0 0.04331157422 0 0 0 0 0 0 0.09493444016 0 0 0 0 0 0 0.0007615478523 0 0 0 0 0 0 0.0007615478523 0 0 0 0 0 0 0.001319345999
430,1785495472.748641968,map,6.3493933678,-3.4059035778,-0.9357669353,0.0726220430,0.0098567688,0.9881386937,0.1349473812,0.04402626794 0 0 0 0 0 0 0.04402626794 0 0 0 0 0 0 0.09599114274 0 0 0 0 0 0 0.0007781095748 0 0 0 0 0 0 0.0007781095748 0 0 0 0 0 0 0.001341116814
431,1785495472.848064899,map,6.3114905357,-3.3872735500,-0.9319679737,0.0732074392,0.0102938179,0.9900798113,0.1194850255,0.04312095876 0 0 0 0 0 0 0.04312095876 0 0 0 0 0 0 0.094652132 0 0 0 0 0 0 0.000757137933 0 0 0 0 0 0 0.000757137933 0 0 0 0 0 0 0.00131353952
432,1785495472.948587894,map,6.3082060814,-3.5211486816,-0.9325766563,0.0739583642,0.0110780172,0.9920110395,0.1015949714,0.04342915653 0 0 0 0 0 0 0.04342915653 0 0 0 0 0 0 0.09510848307 0 0 0 0 0 0 0.0007642696699 0 0 0 0 0 0 0.0007642696699 0 0 0 0 0 0 0.00132292776
433,1785495473.047930956,map,6.2743887901,-3.4478189945,-0.9298517108,0.0743891632,0.0113475461,0.9936978866,0.0830782891,0.04384797058 0 0 0 0 0 0 0.04384797058 0 0 0 0 0 0 0.09572778461 0 0 0 0 0 0 0.0007739738764 0 0 0 0 0 0 0.0007739738764 0 0 0 0 0 0 0.001335685566
434,1785495473.148372889,map,6.2837228775,-3.4258947372,-0.9244698882,0.0763760815,0.0109859177,0.9949028376,0.0649180813,0.04298748834 0 0 0 0 0 0 0.04298748834 0 0 0 0 0 0 0.09445433696 0 0 0 0 0 0 0.0007540519117 0 0 0 0 0 0 0.0007540519117 0 0 0 0 0 0 0.001309473778
435,1785495473.247736931,map,6.2881669998,-3.4549708366,-0.9355432391,0.0754729416,0.0103022326,0.9960305512,0.0460526271,0.04305354889 0 0 0 0 0 0 0.04305354889 0 0 0 0 0 0 0.09455224713 0 0 0 0 0 0 0.0007555791334 0 0 0 0 0 0 0.0007555791334 0 0 0 0 0 0 0.001311486098
436,1785495473.347940922,map,6.3084325790,-3.4850230217,-0.9226997495,0.0753270354,0.0092314542,0.9966363215,0.0309301224,0.04328751786 0 0 0 0 0 0 0.04328751786 0 0 0 0 0 0 0.09489882298 0 0 0 0 0 0 0.0007609911347 0 0 0 0 0 0 0.0007609911347 0 0 0 0 0 0 0.0013186132
437,1785495473.448338985,map,6.3162498474,-3.4473760128,-0.9290878177,0.0771155268,0.0065997879,0.9966840678,0.0251099195,0.04328636198 0 0 0 0 0 0 0.04328636198 0 0 0 0 0 0 0.09489711154 0 0 0 0 0 0 0.0007609643864 0 0 0 0 0 0 0.0007609643864 0 0 0 0 0 0 0.00131857799
