message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
373,1785495466.548676968,map,6.7504711151,-3.7670631409,-0.9984225631,0.0674301384,0.0255930268,0.9882072150,0.1350728453,0.04351740108 0 0 0 0 0 0 0.04351740108 0 0 0 0 0 0 0.09523905065 0 0 0 0 0 0 0.0007663131361 0 0 0 0 0 0 0.0007663131361 0 0 0 0 0 0 0.001325615843
374,1785495466.648071051,map,6.7514872551,-3.7641768456,-1.0024770498,0.0675306615,0.0245978671,0.9875099505,0.1402093470,0.04447002138 0 0 0 0 0 0 0.04447002138 0 0 0 0 0 0 0.09664585397 0 0 0 0 0 0 0.0007884140068 0 0 0 0 0 0 0.0007884140068 0 0 0 0 0 0 0.001354634317
375,1785495466.748450994,map,6.7487330437,-3.7549796104,-1.0005931854,0.0668155755,0.0262541359,0.9860957259,0.1498720212,0.04331978734 0 0 0 0 0 0 0.04331978734 0 0 0 0 0 0 0.09494659953 0 0 0 0 0 0 0.0007617379331 0 0 0 0 0 0 0.0007617379331 0 0 0 0 0 0 0.001319596184
376,1785495466.848628998,map,6.7626867294,-3.7661726475,-1.0007700920,0.0657525468,0.0271720831,0.9849005311,0.1578265721,0.04328283063 0 0 0 0 0 0 0.04328283063 0 0 0 0 0 0 0.09489188283 0 0 0 0 0 0 0.0007608826676 0 0 0 0 0 0 0.0007608826676 0 0 0 0 0 0 0.001318470419
377,1785495466.948971033,map,6.7763905525,-3.7946999073,-1.0046920776,0.0644126115,0.0280002557,0.9825170179,0.1724160672,0.04345573191 0 0 0 0 0 0 0.04345573191 0 0 0 0 0 0 0.09514780882 0 0 0 0 0 0 0.0007648850034 0 0 0 0 0 0 0.0007648850034 0 0 0 0 0 0 0.001323737293
378,1785495467.048291922,map,6.7893137932,-3.7873344421,-0.9969660044,0.0641932291,0.0266902231,0.9807652485,0.1823908034,0.04364286806 0 0 0 0 0 0 0.04364286806 0 0 0 0 0 0 0.09542461913 0 0 0 0 0 0 0.0007692196807 0 0 0 0 0 0 0.0007692196807 0 0 0 0 0 0 0.001329437786
379,1785495467.148463011,map,6.8238348961,-3.8128385544,-1.0092129707,0.0624167090,0.0267454639,0.9776296964,0.1990703493,0.04346460693 0 0 0 0 0 0 0.04346460693 0 0 0 0 0 0 0.09516094103 0 0 0 0 0 0 0.000765090511 0 0 0 0 0 0 0.000765090511 0 0 0 0 0 0 0.001324007641
380,1785495467.248358965,map,6.8072624207,-3.7736396790,-1.0034846067,0.0628694592,0.0275596039,0.9749084427,0.2117579351,0.04351717847 0 0 0 0 0 0 0.04351717847 0 0 0 0 0 0 0.09523872134 0 0 0 0 0 0 0.0007663079804 0 0 0 0 0 0 0.0007663079804 0 0 0 0 0 0 0.001325609062
381,1785495467.348727942,map,6.8195824623,-3.7713987827,-1.0040229559,0.0606328242,0.0277181387,0.9711573591,0.2289295160,0.04335189364 0 0 0 0 0 0 0.04335189364 0 0 0 0 0 0 0.09499412876 0 0 0 0 0 0 0.0007624810426 0 0 0 0 0 0 0.0007624810426 0 0 0 0 0 0 0.001320574198
382,1785495467.448008060,map,6.8116645813,-3.7026448250,-1.0130802393,0.0580843541,0.0280744362,0.9682737456,0.2414207693,0.04448917819 0 0 0 0 0 0 0.04448917819 0 0 0 0 0 0 0.09667409406 0 0 0 0 0 0 0.0007888592103 0 0 0 0 0 0 0.0007888592103 0 0 0 0 0 0 0.001355217867
383,1785495467.548402071,map,6.8051033020,-3.7697491646,-0.9997839928,0.0565555094,0.0283696449,0.9631804287,0.2613045968,0.04357322359 0 0 0 0 0 0 0.04357322359 0 0 0 0 0 0 0.09532162408 0 0 0 0 0 0 0.0007676061472 0 0 0 0 0 0 0.0007676061472 0 0 0 0 0 0 0.001327316294
384,1785495467.647617102,map,6.8157382011,-3.8681616783,-1.0112490654,0.0549483213,0.0293863709,0.9577774642,0.2806768049,0.0434748508 0 0 0 0 0 0 0.0434748508 0 0 0 0 0 0 0.09517609817 0 0 0 0 0 0 0.0007653277238 0 0 0 0 0 0 0.0007653277238 0 0 0 0 0 0 0.001324319688
385,1785495467.748016119,map,6.8146328926,-3.8588268757,-1.0077037811,0.0538533868,0.0303707748,0.9540089823,0.2933330628,0.04347820416 0 0 0 0 0 0 0.04347820416 0 0 0 0 0 0 0.09518105978 0 0 0 0 0 0 0.000765405378 0 0 0 0 0 0 0.000765405378 0 0 0 0 0 0 0.001324421837
386,1785495467.848417044,map,6.8029260635,-3.8068044186,-1.0176895857,0.0529229391,0.0320023147,0.9491558290,0.3086717140,0.04368475364 0 0 0 0 0 0 0.04368475364 0 0 0 0 0 0 0.09548654961 0 0 0 0 0 0 0.0007701902874 0 0 0 0 0 0 0.0007701902874 0 0 0 0 0 0 0.001330713694
387,1785495467.948791981,map,6.7932257652,-3.7966072559,-1.0076626539,0.0523357983,0.0328862470,0.9438873220,0.3244320950,0.0433669045 0 0 0 0 0 0 0.0433669045 0 0 0 0 0 0 0.09501634844 0 0 0 0 0 0 0.0007628285029 0 0 0 0 0 0 0.0007628285029 0 0 0 0 0 0 0.001321031455
388,1785495468.047425985,map,6.7755699158,-3.8021805286,-1.0057631731,0.0524784450,0.0342878860,0.9399766950,0.3354313305,0.04321087144 0 0 0 0 0 0 0.04321087144 0 0 0 0 0 0 0.09478532101 0 0 0 0 0 0 0.0007592176934 0 0 0 0 0 0 0.0007592176934 0 0 0 0 0 0 0.001316278416
389,1785495468.147655010,map,6.7607393265,-3.8345458508,-1.0040827990,0.0536766616,0.0367414252,0.9354358201,0.3474603791,0.0434713169 0 0 0 0 0 0 0.0434713169 0 0 0 0 0 0 0.09517086936 0 0 0 0 0 0 0.0007652458898 0 0 0 0 0 0 0.0007652458898 0 0 0 0 0 0 0.001324212039
390,1785495468.248058081,map,6.7327542305,-3.8123354912,-1.0003902912,0.0551513259,0.0377844929,0.9324673917,0.3550144028,0.04349546046 0 0 0 0 0 0 0.04349546046 0 0 0 0 0 0 0.09520659108 0 0 0 0 0 0 0.0007658049992 0 0 0 0 0 0 0.0007658049992 0 0 0 0 0 0 0.001324947494
391,1785495468.348321915,map,6.7185382843,-3.7875549793,-0.9965220094,0.0573852309,0.0373918736,0.9289724261,0.3637568192,0.04383251442 0 0 0 0 0 0 0.04383251442 0 0 0 0 0 0 0.09570494659 0 0 0 0 0 0 0.0007736154868 0 0 0 0 0 0 0.0007736154868 0 0 0 0 0 0 0.001335214744
392,1785495468.448514938,map,6.6974163055,-3.7810592651,-0.9917297959,0.0593368355,0.0378690460,0.9256013140,0.3718968607,0.04359628314 0 0 0 0 0 0 0.04359628314 0 0 0 0 0 0 0.09535572909 0 0 0 0 0 0 0.0007681403495 0 0 0 0 0 0 0.0007681403495 0 0 0 0 0 0 0.001328018728
393,1785495468.548609018,map,6.6876769066,-3.7450482845,-0.9989730120,0.0612380108,0.0364508467,0.9216193071,0.3814958667,0.04348037591 0 0 0 0 0 0 0.04348037591 0 0 0 0 0 0 0.09518427305 0 0 0 0 0 0 0.0007654556701 0 0 0 0 0 0 0.0007654556701 0 0 0 0 0 0 0.001324487992
394,1785495468.648005962,map,6.6565022469,-3.6982142925,-0.9876564145,0.0622458959,0.0365468239,0.9184451795,0.3889064486,0.04349545346 0 0 0 0 0 0 0.04349545346 0 0 0 0 0 0 0.09520658073 0 0 0 0 0 0 0.0007658048371 0 0 0 0 0 0 0.0007658048371 0 0 0 0 0 0 0.00132494728
395,1785495468.748279095,map,6.6410908699,-3.7004480362,-0.9869118929,0.0617857670,0.0386401443,0.9160691675,0.3943434116,0.04359570293 0 0 0 0 0 0 0.04359570293 0 0 0 0 0 0 0.09535487099 0 0 0 0 0 0 0.0007681269076 0 0 0 0 0 0 0.0007681269076 0 0 0 0 0 0 0.001328001054
396,1785495468.847635031,map,6.6307816505,-3.6610801220,-0.9779996872,0.0631101654,0.0362108312,0.9148762170,0.3971239075,0.04345706306 0 0 0 0 0 0 0.04345706306 0 0 0 0 0 0 0.09514977852 0 0 0 0 0 0 0.0007649158266 0 0 0 0 0 0 0.0007649158266 0 0 0 0 0 0 0.001323777842
397,1785495468.947932005,map,6.6347432137,-3.6427831650,-0.9827510715,0.0600790153,0.0413291600,0.9133983628,0.4004820193,0.04335592518 0 0 0 0 0 0 0.04335592518 0 0 0 0 0 0 0.09500009653 0 0 0 0 0 0 0.0007625743598 0 0 0 0 0 0 0.0007625743598 0 0 0 0 0 0 0.001320697006
398,1785495469.048290014,map,6.6294517517,-3.6385657787,-0.9793357849,0.0572668922,0.0412647481,0.9131690737,0.4014224356,0.04364553488 0 0 0 0 0 0 0.04364553488 0 0 0 0 0 0 0.09542856248 0 0 0 0 0 0 0.0007692814741 0 0 0 0 0 0 0.0007692814741 0 0 0 0 0 0 0.001329519022
399,1785495469.147460938,map,6.6279888153,-3.6442649364,-0.9864463210,0.0543333190,0.0437885140,0.9126789022,0.4026756141,0.04329320252 0 0 0 0 0 0 0.04329320252 0 0 0 0 0 0 0.09490723982 0 0 0 0 0 0 0.000761122686 0 0 0 0 0 0 0.000761122686 0 0 0 0 0 0 0.001318786365
400,1785495469.247487068,map,6.6096944809,-3.6613748074,-0.9809505343,0.0523445530,0.0455774596,0.9126656284,0.4027706491,0.04368278051 0 0 0 0 0 0 0.04368278051 0 0 0 0 0 0 0.09548363242 0 0 0 0 0 0 0.0007701445611 0 0 0 0 0 0 0.0007701445611 0 0 0 0 0 0 0.001330653589
401,1785495469.348550081,map,6.6091651917,-3.6534924507,-0.9777917266,0.0529383503,0.0441688097,0.9100729041,0.4086734103,0.04317342278 0 0 0 0 0 0 0.04317342278 0 0 0 0 0 0 0.09472985322 0 0 0 0 0 0 0.0007583513891 0 0 0 0 0 0 0.0007583513891 0 0 0 0 0 0 0.001315137665
402,1785495469.447837114,map,6.5561480522,-3.5746526718,-0.9738887548,0.0577954307,0.0417991498,0.9077947868,0.4133051530,0.04502744865 0 0 0 0 0 0 0.04502744865 0 0 0 0 0 0 0.09746679297 0 0 0 0 0 0 0.0008013806996 0 0 0 0 0 0 0.0008013806996 0 0 0 0 0 0 0.001371614523
403,1785495469.548090935,map,6.5278134346,-3.5310926437,-0.9637410045,0.0631776777,0.0384445293,0.9040379823,0.4210058514,0.04349566975 0 0 0 0 0 0 0.04349566975 0 0 0 0 0 0 0.09520690072 0 0 0 0 0 0 0.0007658098461 0 0 0 0 0 0 0.0007658098461 0 0 0 0 0 0 0.001324953869
404,1785495469.647408009,map,6.5365958214,-3.5128514767,-0.9715024233,0.0629549367,0.0361952277,0.9003961443,0.4289677901,0.04366975587 0 0 0 0 0 0 0.04366975587 0 0 0 0 0 0 0.09546437556 0 0 0 0 0 0 0.0007698427301 0 0 0 0 0 0 0.0007698427301 0 0 0 0 0 0 0.001330256836
405,1785495469.747720957,map,6.5370101929,-3.4938538074,-0.9727178812,0.0600992793,0.0371013464,0.8957453572,0.4389212140,0.04346456486 0 0 0 0 0 0 0.04346456486 0 0 0 0 0 0 0.09516087879 0 0 0 0 0 0 0.000765089537 0 0 0 0 0 0 0.000765089537 0 0 0 0 0 0 0.00132400636
406,1785495469.847850084,map,6.5201115608,-3.4728252888,-0.9615180492,0.0561667392,0.0370207536,0.8902256807,0.4505252690,0.04317280108 0 0 0 0 0 0 0.04317280108 0 0 0 0 0 0 0.09472893231 0 0 0 0 0 0 0.0007583370082 0 0 0 0 0 0 0.0007583370082 0 0 0 0 0 0 0.001315118727
407,1785495469.948121071,map,6.5044937134,-3.4522273540,-0.9691603780,0.0570937694,0.0378129559,0.8867766912,0.4570969172,0.04353497395 0 0 0 0 0 0 0.04353497395 0 0 0 0 0 0 0.09526504654 0 0 0 0 0 0 0.0007667201465 0 0 0 0 0 0 0.0007667201465 0 0 0 0 0 0 0.001326151144
408,1785495470.048378944,map,6.5219750404,-3.4135088921,-0.9642108679,0.0578984225,0.0366739953,0.8849118093,0.4606884841,0.04359009465 0 0 0 0 0 0 0.04359009465 0 0 0 0 0 0 0.09534657662 0 0 0 0 0 0 0.0007679969813 0 0 0 0 0 0 0.0007679969813 0 0 0 0 0 0 0.001327830216
409,1785495470.147730112,map,6.4767284393,-3.4141919613,-0.9603208303,0.0574828369,0.0368062383,0.8819737459,0.4663296537,0.04352704944 0 0 0 0 0 0 0.04352704944 0 0 0 0 0 0 0.09525332386 0 0 0 0 0 0 0.0007665366013 0 0 0 0 0 0 0.0007665366013 0 0 0 0 0 0 0.001325909749
410,1785495470.247997046,map,6.4479613304,-3.4028027058,-0.9538168311,0.0539159445,0.0398527755,0.8809192493,0.4684934349,0.04349028941 0 0 0 0 0 0 0.04349028941 0 0 0 0 0 0 0.09519894051 0 0 0 0 0 0 0.0007656852455 0 0 0 0 0 0 0.0007656852455 0 0 0 0 0 0 0.001324789975
411,1785495470.348119020,map,6.4322495461,-3.4424955845,-0.9650785327,0.0492492626,0.0441910004,0.8824831255,0.4656664091,0.04374251394 0 0 0 0 0 0 0.04374251394 0 0 0 0 0 0 0.0955719361 0 0 0 0 0 0 0.0007715289958 0 0 0 0 0 0 0.0007715289958 0 0 0 0 0 0 0.001332473173
412,1785495470.448415041,map,6.3530569077,-3.4101510048,-0.9461787939,0.0509951988,0.0446033461,0.8848441470,0.4609348069,0.04361560062 0 0 0 0 0 0 0.04361560062 0 0 0 0 0 0 0.09538429733 0 0 0 0 0 0 0.0007685878964 0 0 0 0 0 0 0.0007685878964 0 0 0 0 0 0 0.001328607172
413,1785495470.547590017,map,6.3393025398,-3.3718130589,-0.9474793077,0.0529784006,0.0428916776,0.8895691000,0.4516861831,0.04324092143 0 0 0 0 0 0 0.04324092143 0 0 0 0 0 0 0.09482982448 0 0 0 0 0 0 0.0007599129294 0 0 0 0 0 0 0.0007599129294 0 0 0 0 0 0 0.001317193791
414,1785495470.647924900,map,6.3231949806,-3.3797776699,-0.9483615160,0.0511369825,0.0454143942,0.8953620684,0.4400560230,0.04349586216 0 0 0 0 0 0 0.04349586216 0 0 0 0 0 0 0.0952071854 0 0 0 0 0 0 0.0007658143022 0 0 0 0 0 0 0.0007658143022 0 0 0 0 0 0 0.00132495973
415,1785495470.748245955,map,6.3290352821,-3.3769905567,-0.9472797513,0.0517632410,0.0439837487,0.9007252715,0.4290454162,0.04360005002 0 0 0 0 0 0 0.04360005002 0 0 0 0 0 0 0.09536130001 0 0 0 0 0 0 0.000768227618 0 0 0 0 0 0 0.000768227618 0 0 0 0 0 0 0.001328133474
416,1785495470.847778082,map,6.3362731934,-3.3999426365,-0.9492751956,0.0510576909,0.0433554697,0.9046146090,0.4209344672,0.04347519925 0 0 0 0 0 0 0.04347519925 0 0 0 0 0 0 0.09517661373 0 0 0 0 0 0 0.0007653357928 0 0 0 0 0 0 0.0007653357928 0 0 0 0 0 0 0.001324330302
417,1785495470.948005915,map,6.3470253944,-3.4026179314,-0.9451720119,0.0525046903,0.0399066037,0.9105388672,0.4081295235,0.04322531864 0 0 0 0 0 0 0.04322531864 0 0 0 0 0 0 0.09480671767 0 0 0 0 0 0 0.000759551934 0 0 0 0 0 0 0.000759551934 0 0 0 0 0 0 0.001316718503
418,1785495471.048408985,map,6.3275265694,-3.3995327950,-0.9419408441,0.0545892465,0.0371506524,0.9158936523,0.3959528397,0.04322296166 0 0 0 0 0 0 0.04322296166 0 0 0 0 0 0 0.09480322701 0 0 0 0 0 0 0.0007594974034 0 0 0 0 0 0 0.0007594974034 0 0 0 0 0 0 0.001316646706
419,1785495471.148669958,map,6.3436102867,-3.3122732639,-0.9356816411,0.0597824077,0.0330903031,0.9197549851,0.3864995015,0.0434680139 0 0 0 0 0 0 0.0434680139 0 0 0 0 0 0 0.09516598214 0 0 0 0 0 0 0.0007651694037 0 0 0 0 0 0 0.0007651694037 0 0 0 0 0 0 0.001324111424
420,1785495471.248130083,map,6.3575401306,-3.3217687607,-0.9375877976,0.0612342213,0.0304909568,0.9224338212,0.3800480647,0.04309935908 0 0 0 0 0 0 0.04309935908 0 0 0 0 0 0 0.09462012935 0 0 0 0 0 0 0.0007566384155 0 0 0 0 0 0 0.0007566384155 0 0 0 0 0 0 0.001312881556
421,1785495471.347644091,map,6.3063993454,-3.2954237461,-0.9352118373,0.0666376210,0.0273201013,0.9283648627,0.3646254243,0.04356313053 0 0 0 0 0 0 0.04356313053 0 0 0 0 0 0 0.09530669556 0 0 0 0 0 0 0.0007673723435 0 0 0 0 0 0 0.0007673723435 0 0 0 0 0 0 0.001327008842
422,1785495471.447999001,map,6.3379759789,-3.2933816910,-0.9446492195,0.0685217960,0.0254468146,0.9338221011,0.3501906701,0.04382611857 0 0 0 0 0 0 0.04382611857 0 0 0 0 0 0 0.09569549572 0 0 0 0 0 0 0.000773467189 0 0 0 0 0 0 0.000773467189 0 0 0 0 0 0 0.001335019916
423,1785495471.548226118,map,6.3339843750,-3.3351159096,-0.9385260940,0.0695639695,0.0221274278,0.9392006707,0.3355194908,0.04357426653 0 0 0 0 0 0 0.04357426653 0 0 0 0 0 0 0.09532316665 0 0 0 0 0 0 0.0007676303073 0 0 0 0 0 0 0.0007676303073 0 0 0 0 0 0 0.001327348064
424,1785495471.648561001,map,6.2295842171,-3.3664968014,-0.9355455637,0.0805289588,0.0260560774,0.9439690320,0.3189963075,0.04330603545 0 0 0 0 0 0 0.04330603545 0 0 0 0 0 0 0.0949262399 0 0 0 0 0 0 0.0007614196686 0 0 0 0 0 0 0.0007614196686 0 0 0 0 0 0 0.001319177278
425,1785495471.748869896,map,6.3391146660,-3.3835246563,-0.9323356748,0.0696679933,0.0188742609,0.9499265520,0.3040225181,0.04340198661 0 0 0 0 0 0 0.04340198661 0 0 0 0 0 0 0.09506827352 0 0 0 0 0 0 0.000763640632 0 0 0 0 0 0 0.000763640632 0 0 0 0 0 0 0.001322100118
426,1785495471.848124027,map,6.3795866966,-3.3880729675,-0.9479500651,0.0695505857,0.0167184328,0.9546877994,0.2888847638,0.04347109641 0 0 0 0 0 0 0.04347109641 0 0 0 0 0 0 0.09517054312 0 0 0 0 0 0 0.000765240784 0 0 0 0 0 0 0.000765240784 0 0 0 0 0 0 0.001324205322
427,1785495471.948344946,map,6.3332357407,-3.3870532513,-0.9456098080,0.0734530619,0.0142319377,0.9588159231,0.2739965657,0.04335458026 0 0 0 0 0 0 0.04335458026 0 0 0 0 0 0 0.09499810569 0 0 0 0 0 0 0.000762543229 0 0 0 0 0 0 0.000762543229 0 0 0 0 0 0 0.001320656037
428,1785495472.048638105,map,6.2716298103,-3.4230012894,-0.9393197894,0.0823985972,0.0154411458,0.9624707233,0.2581126445,0.04325389203 0 0 0 0 0 0 0.04325389203 0 0 0 0 0 0 0.09484903215 0 0 0 0 0 0 0.0007602130407 0 0 0 0 0 0 0.0007602130407 0 0 0 0 0 0 0.001317588899
429,1785495472.148000956,map,6.2169284821,-3.3985297680,-0.9250891805,0.0855915710,0.0146522097,0.9656178693,0.2450336879,0.04326450896 0 0 0 0 0 0 0.04326450896 0 0 0 0 0 0 0.09486475364 0 0 0 0 0 0 0.0007604587036 0 0 0 0 0 0 0.0007604587036 0 0 0 0 0 0 0.001317912309
430,1785495472.248308897,map,6.2167987823,-3.3611023426,-0.9633701444,0.0863319857,0.0116494979,0.9701383855,0.2263682903,0.04353631805 0 0 0 0 0 0 0.04353631805 0 0 0 0 0 0 0.09526703482 0 0 0 0 0 0 0.0007667512787 0 0 0 0 0 0 0.0007667512787 0 0 0 0 0 0 0.001326192087
431,1785495472.347426891,map,6.3370547295,-3.3816256523,-0.9507305622,0.0709295960,0.0024385299,0.9747984250,0.2114972476,0.0443971374 0 0 0 0 0 0 0.0443971374 0 0 0 0 0 0 0.09653839386 0 0 0 0 0 0 0.0007867204586 0 0 0 0 0 0 0.0007867204586 0 0 0 0 0 0 0.001352414144
432,1785495472.447791100,map,6.3298444748,-3.3731801510,-0.9572530985,0.0696891244,0.0020168916,0.9786824067,0.1931841164,0.04328187098 0 0 0 0 0 0 0.04328187098 0 0 0 0 0 0 0.09489046192 0 0 0 0 0 0 0.0007608604607 0 0 0 0 0 0 0.0007608604607 0 0 0 0 0 0 0.001318441186
433,1785495472.548084974,map,6.3186645508,-3.4434325695,-0.9483889937,0.0725419521,0.0072820711,0.9813386166,0.1779301965,0.04304661219 0 0 0 0 0 0 0.04304661219 0 0 0 0 0 0 0.0945419672 0 0 0 0 0 0 0.0007554187497 0 0 0 0 0 0 0.0007554187497 0 0 0 0 0 0 0.001311274794
434,1785495472.648283005,map,6.3243327141,-3.4450435638,-0.9399552345,0.0708713352,0.0082497863,0.9848993661,0.1577416395,0.04369837046 0 0 0 0 0 0 0.04369837046 0 0 0 0 0 0 0.09550668086 0 0 0 0 0 0 0.0007705058589 0 0 0 0 0 0 0.0007705058589 0 0 0 0 0 0 0.001331128486
435,1785495472.748641968,map,6.2993917465,-3.4440369606,-0.9387832880,0.0719230560,0.0082532745,0.9878698405,0.1373758933,0.04377677134 0 0 0 0 0 0 0.04377677134 0 0 0 0 0 0 0.09562256986 0 0 0 0 0 0 0.0007723231095 0 0 0 0 0 0 0.0007723231095 0 0 0 0 0 0 0.001333516713
436,1785495472.848064899,map,6.3365664482,-3.4191620350,-0.9484291077,0.0733737698,0.0081178352,0.9903875304,0.1169740083,0.04351779005 0 0 0 0 0 0 0.04351779005 0 0 0 0 0 0 0.09523962609 0 0 0 0 0 0 0.000766322145 0 0 0 0 0 0 0.000766322145 0 0 0 0 0 0 0.001325627692
437,1785495472.948587894,map,6.3300209045,-3.4312412739,-0.9476547837,0.0734880149,0.0083722714,0.9919738690,0.1025536419,0.04402140375 0 0 0 0 0 0 0.04402140375 0 0 0 0 0 0 0.09598396027 0 0 0 0 0 0 0.0007779967126 0 0 0 0 0 0 0.0007779967126 0 0 0 0 0 0 0.001340968642
438,1785495473.047930956,map,6.3257184029,-3.4230828285,-0.9487468004,0.0737998645,0.0097011910,0.9934371528,0.0868451640,0.04352561151 0 0 0 0 0 0 0.04352561151 0 0 0 0 0 0 0.09525119672 0 0 0 0 0 0 0.0007665032971 0 0 0 0 0 0 0.0007665032971 0 0 0 0 0 0 0.001325865947
439,1785495473.148372889,map,6.2673673630,-3.4228222370,-0.9359278679,0.0791406551,0.0096863920,0.9946693184,0.0653901422,0.04348051496 0 0 0 0 0 0 0.04348051496 0 0 0 0 0 0 0.09518447878 0 0 0 0 0 0 0.00076545889 0 0 0 0 0 0 0.00076545889 0 0 0 0 0 0 0.001324492228
440,1785495473.247736931,map,6.1594696045,-3.4098043442,-0.9766990542,0.0895671215,0.0107705622,0.9947312255,0.0486983858,0.04336365444 0 0 0 0 0 0 0.04336365444 0 0 0 0 0 0 0.09501153768 0 0 0 0 0 0 0.0007627532714 0 0 0 0 0 0 0.0007627532714 0 0 0 0 0 0 0.001320932453
441,1785495473.347940922,map,6.2098851204,-3.4896836281,-0.9550562501,0.0889240421,0.0102941210,0.9954647621,0.0321939018,0.04365706488 0 0 0 0 0 0 0.04365706488 0 0 0 0 0 0 0.0954456111 0 0 0 0 0 0 0.0007695486445 0 0 0 0 0 0 0.0007695486445 0 0 0 0 0 0 0.001329870246
442,1785495473.448338985,map,6.2398567200,-3.4624376297,-0.9584859610,0.0888186204,0.0054369249,0.9956727803,0.0267844424,0.0437938379 0 0 0 0 0 0 0.0437938379 0 0 0 0 0 0 0.0956477925 0 0 0 0 0 0 0.0007727187623 0 0 0 0 0 0 0.0007727187623 0 0 0 0 0 0 0.00133403659
443,1785495473.547705889,map,6.2389554977,-3.4597408772,-0.9677031636,0.0887308847,0.0062819821,0.9956313612,0.0283823831,0.04389790242 0 0 0 0 0 0 0.04389790242 0 0 0 0 0 0 0.09580155496 0 0 0 0 0 0 0.0007751318059 0 0 0 0 0 0 0.0007751318059 0 0 0 0 0 0 0.001337206577
444,1785495473.648052931,map,6.2840266228,-3.4456760883,-0.9733448625,0.0880588004,0.0062743567,0.9955803464,0.0320322169,0.04368616486 0 0 0 0 0 0 0.04368616486 0 0 0 0 0 0 0.09548863602 0 0 0 0 0 0 0.0007702229919 0 0 0 0 0 0 0.0007702229919 0 0 0 0 0 0 0.001330756682
445,1785495473.748156071,map,6.3136501312,-3.3811597824,-0.9852111340,0.0863705848,0.0057047110,0.9953534760,0.0421785730,0.04363559192 0 0 0 0 0 0 0.04363559192 0 0 0 0 0 0 0.09541385991 0 0 0 0 0 0 0.000769051087 0 0 0 0 0 0 0.000769051087 0 0 0 0 0 0 0.001329216142
446,1785495473.848465919,map,6.4062819481,-3.4027822018,-0.9482570887,0.0717620698,0.0067622756,0.9961585903,0.0497245771,0.0433701396 0 0 0 0 0 0 0.0433701396 0 0 0 0 0 0 0.095021137 0 0 0 0 0 0 0.0007629033892 0 0 0 0 0 0 0.0007629033892 0 0 0 0 0 0 0.001321130002
447,1785495473.947686911,map,6.4373450279,-3.4016563892,-0.9497559071,0.0698524379,0.0078478704,0.9956984914,0.0603620679,0.04374338121 0 0 0 0 0 0 0.04374338121 0 0 0 0 0 0 0.09557321803 0 0 0 0 0 0 0.0007715490986 0 0 0 0 0 0 0.0007715490986 0 0 0 0 0 0 0.001332499592
448,1785495474.047928095,map,6.4158096313,-3.4011571407,-0.9487617016,0.0706042810,0.0096058641,0.9948958505,0.0714493215,0.04376085509 0 0 0 0 0 0 0.04376085509 0 0 0 0 0 0 0.09559904582 0 0 0 0 0 0 0.000771954146 0 0 0 0 0 0 0.000771954146 0 0 0 0 0 0 0.001333031876
449,1785495474.148108959,map,6.4270634651,-3.4064016342,-0.9472855926,0.0714797655,0.0119207509,0.9935534529,0.0871783441,0.04404033747 0 0 0 0 0 0 0.04404033747 0 0 0 0 0 0 0.09601191713 0 0 0 0 0 0 0.0007784360367 0 0 0 0 0 0 0.0007784360367 0 0 0 0 0 0 0.001341545397
450,1785495474.248466969,map,6.3953714371,-3.3382613659,-0.9459378719,0.0714073512,0.0134016447,0.9926680430,0.0965998947,0.04358339191 0 0 0 0 0 0 0.04358339191 0 0 0 0 0 0 0.09533666336 0 0 0 0 0 0 0.0007678417032 0 0 0 0 0 0 0.0007678417032 0 0 0 0 0 0 0.001327626039
451,1785495474.347729921,map,6.3881888390,-3.3180887699,-0.9493466020,0.0706983530,0.0144708482,0.9913212081,0.1098845322,0.04311815925 0 0 0 0 0 0 0.04311815925 0 0 0 0 0 0 0.09464798431 0 0 0 0 0 0 0.0007570731888 0 0 0 0 0 0 0.0007570731888 0 0 0 0 0 0 0.001313454242
452,1785495474.448065042,map,6.3936429024,-3.3348236084,-0.9545979500,0.0704974193,0.0166484709,0.9905140123,0.1167687554,0.04349632099 0 0 0 0 0 0 0.04349632099 0 0 0 0 0 0 0.09520786423 0 0 0 0 0 0 0.000765824928 0 0 0 0 0 0 0.000765824928 0 0 0 0 0 0 0.001324973707
453,1785495474.548357010,map,6.3816380501,-3.3764798641,-0.9479048848,0.0689975743,0.0190999718,0.9886639574,0.1319777132,0.0432880614 0 0 0 0 0 0 0.0432880614 0 0 0 0 0 0 0.09489962778 0 0 0 0 0 0 0.0007610037131 0 0 0 0 0 0 0.0007610037131 0 0 0 0 0 0 0.001318629757
454,1785495474.647702932,map,6.3989186287,-3.3975820541,-0.9446457028,0.0705206471,0.0184447670,0.9870126294,0.1431527557,0.04371984398 0 0 0 0 0 0 0.04371984398 0 0 0 0 0 0 0.09553842548 0 0 0 0 0 0 0.0007710035417 0 0 0 0 0 0 0.0007710035417 0 0 0 0 0 0 0.001331782607
455,1785495474.748169899,map,6.3677496910,-3.3520147800,-0.9503844976,0.0732529714,0.0175181009,0.9841634659,0.1604662009,0.04354736448 0 0 0 0 0 0 0.04354736448 0 0 0 0 0 0 0.09528337506 0 0 0 0 0 0 0.0007670071428 0 0 0 0 0 0 0.0007670071428 0 0 0 0 0 0 0.001326528581
