message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
726,1785495502.547116041,map,3.0080144405,-1.9923019409,-0.5063031912,0.1140860832,0.0301689484,0.9707320457,0.2091733910,0.04370114479 0 0 0 0 0 0 0.04370114479 0 0 0 0 0 0 0.09551078233 0 0 0 0 0 0 0.0007705701561 0 0 0 0 0 0 0.0007705701561 0 0 0 0 0 0 0.001331212997
727,1785495502.646495104,map,3.0122420788,-1.9912769794,-0.5071142316,0.1141500497,0.0298139472,0.9706947664,0.2093622977,0.04375114735 0 0 0 0 0 0 0.04375114735 0 0 0 0 0 0 0.0955846972 0 0 0 0 0 0 0.0007717291157 0 0 0 0 0 0 0.0007717291157 0 0 0 0 0 0 0.001332736162
728,1785495502.746707916,map,3.0107629299,-1.9872524738,-0.5072625279,0.1141244978,0.0300207286,0.9707214691,0.2092227504,0.04317823819 0 0 0 0 0 0 0.04317823819 0 0 0 0 0 0 0.09473698609 0 0 0 0 0 0 0.0007584627779 0 0 0 0 0 0 0.0007584627779 0 0 0 0 0 0 0.001315284351
729,1785495502.846036911,map,3.0095710754,-1.9882953167,-0.5101709366,0.1139912125,0.0304265087,0.9707387231,0.2091567860,0.04347826609 0 0 0 0 0 0 0.04347826609 0 0 0 0 0 0 0.0951811514 0 0 0 0 0 0 0.0007654068121 0 0 0 0 0 0 0.0007654068121 0 0 0 0 0 0 0.001324423723
730,1785495502.946275949,map,3.0120544434,-1.9863865376,-0.5078023672,0.1144419817,0.0299414524,0.9706843046,0.2092331864,0.04360140826 0 0 0 0 0 0 0.04360140826 0 0 0 0 0 0 0.09536330872 0 0 0 0 0 0 0.0007682590849 0 0 0 0 0 0 0.0007682590849 0 0 0 0 0 0 0.001328174848
731,1785495503.046478987,map,3.0209629536,-1.9876446724,-0.5119082928,0.1142158772,0.0298296217,0.9706928552,0.2093329673,0.04278767862 0 0 0 0 0 0 0.04278767862 0 0 0 0 0 0 0.09415804416 0 0 0 0 0 0 0.0007494348806 0 0 0 0 0 0 0.0007494348806 0 0 0 0 0 0 0.001303387226
732,1785495503.146559000,map,3.0167920589,-1.9886598587,-0.5123692751,0.1142398823,0.0300001359,0.9707813577,0.2088846914,0.04299068465 0 0 0 0 0 0 0.04299068465 0 0 0 0 0 0 0.09445907485 0 0 0 0 0 0 0.0007541257969 0 0 0 0 0 0 0.0007541257969 0 0 0 0 0 0 0.001309571143
733,1785495503.245791912,map,3.0207872391,-1.9896121025,-0.5110528469,0.1142665451,0.0301307176,0.9707204867,0.2091340283,0.04303427432 0 0 0 0 0 0 0.04303427432 0 0 0 0 0 0 0.09452368229 0 0 0 0 0 0 0.0007551334956 0 0 0 0 0 0 0.0007551334956 0 0 0 0 0 0 0.001310898961
734,1785495503.346045017,map,3.0187063217,-1.9919652939,-0.5101106763,0.1142447713,0.0304055648,0.9707425530,0.2090036938,0.04317985047 0 0 0 0 0 0 0.04317985047 0 0 0 0 0 0 0.09473937427 0 0 0 0 0 0 0.0007585000732 0 0 0 0 0 0 0.0007585000732 0 0 0 0 0 0 0.001315333464
735,1785495503.446295023,map,3.0247673988,-1.9885274172,-0.5084756017,0.1142706504,0.0300756484,0.9707254833,0.2091165114,0.04366425832 0 0 0 0 0 0 0.04366425832 0 0 0 0 0 0 0.09545624718 0 0 0 0 0 0 0.0007697153348 0 0 0 0 0 0 0.0007697153348 0 0 0 0 0 0 0.001330089371
736,1785495503.546663046,map,3.0265846252,-1.9915064573,-0.5088745952,0.1143496815,0.0302072250,0.9706917422,0.2092109744,0.0436301937 0 0 0 0 0 0 0.0436301937 0 0 0 0 0 0 0.0954058774 0 0 0 0 0 0 0.0007689260092 0 0 0 0 0 0 0.0007689260092 0 0 0 0 0 0 0.001329051703
737,1785495503.646974087,map,3.0272214413,-1.9915125370,-0.5115826726,0.1140535728,0.0304122844,0.9707039079,0.2092864039,0.04313007235 0 0 0 0 0 0 0.04313007235 0 0 0 0 0 0 0.09466563415 0 0 0 0 0 0 0.0007573487072 0 0 0 0 0 0 0.0007573487072 0 0 0 0 0 0 0.001313817135
738,1785495503.746407986,map,3.0252263546,-1.9954361916,-0.5125916600,0.1141209692,0.0303510953,0.9706638029,0.2094445134,0.04339859933 0 0 0 0 0 0 0.04339859933 0 0 0 0 0 0 0.0950632603 0 0 0 0 0 0 0.0007635622141 0 0 0 0 0 0 0.0007635622141 0 0 0 0 0 0 0.001321996935
739,1785495503.846750975,map,3.0238628387,-1.9978997707,-0.5128458142,0.1139875166,0.0303513627,0.9707028410,0.2093361866,0.04285798015 0 0 0 0 0 0 0.04285798015 0 0 0 0 0 0 0.09426231816 0 0 0 0 0 0 0.0007510589573 0 0 0 0 0 0 0.0007510589573 0 0 0 0 0 0 0.001305528733
740,1785495503.947073936,map,3.0244405270,-1.9911038876,-0.5127190948,0.1139794047,0.0302287781,0.9707271489,0.2092455651,0.04374250122 0 0 0 0 0 0 0.04374250122 0 0 0 0 0 0 0.09557191729 0 0 0 0 0 0 0.0007715287009 0 0 0 0 0 0 0.0007715287009 0 0 0 0 0 0 0.001332472786
741,1785495504.046992064,map,3.0263292789,-1.9947896004,-0.5123393536,0.1139471108,0.0302504779,0.9707397055,0.2092017657,0.04330048648 0 0 0 0 0 0 0.04330048648 0 0 0 0 0 0 0.09491802437 0 0 0 0 0 0 0.0007612912514 0 0 0 0 0 0 0.0007612912514 0 0 0 0 0 0 0.001319008247
742,1785495504.147046089,map,3.0240113735,-1.9970918894,-0.5119705796,0.1141686315,0.0303854032,0.9707233880,0.2091371948,0.0436933913 0 0 0 0 0 0 0.0436933913 0 0 0 0 0 0 0.09549931973 0 0 0 0 0 0 0.0007703904643 0 0 0 0 0 0 0.0007703904643 0 0 0 0 0 0 0.001330976812
743,1785495504.247185946,map,3.0304150581,-1.9997037649,-0.5139446259,0.1143822480,0.0302968000,0.9707238945,0.2090309212,0.04314526298 0 0 0 0 0 0 0.04314526298 0 0 0 0 0 0 0.09468813865 0 0 0 0 0 0 0.0007577000435 0 0 0 0 0 0 0.0007577000435 0 0 0 0 0 0 0.001314279868
744,1785495504.346479893,map,3.0300357342,-1.9958113432,-0.5132234693,0.1142770084,0.0299412788,0.9707813654,0.2088727631,0.04296137962 0 0 0 0 0 0 0.04296137962 0 0 0 0 0 0 0.09441563374 0 0 0 0 0 0 0.0007534484194 0 0 0 0 0 0 0.0007534484194 0 0 0 0 0 0 0.001308678461
745,1785495504.446754932,map,3.0377330780,-1.9955704212,-0.5143690109,0.1142716769,0.0303334554,0.9707184911,0.2091111329,0.04354107655 0 0 0 0 0 0 0.04354107655 0 0 0 0 0 0 0.09527407383 0 0 0 0 0 0 0.0007668614968 0 0 0 0 0 0 0.0007668614968 0 0 0 0 0 0 0.001326337039
746,1785495504.546991110,map,3.0233216286,-1.9959790707,-0.5110444427,0.1143171481,0.0304268070,0.9708012737,0.2086879868,0.04384640276 0 0 0 0 0 0 0.04384640276 0 0 0 0 0 0 0.09572546806 0 0 0 0 0 0 0.0007739375218 0 0 0 0 0 0 0.0007739375218 0 0 0 0 0 0 0.001335637808
747,1785495504.647241116,map,3.0015838146,-1.9930346012,-0.5079377294,0.1144424393,0.0304579482,0.9707358909,0.2089188668,0.04314850974 0 0 0 0 0 0 0.04314850974 0 0 0 0 0 0 0.09469294847 0 0 0 0 0 0 0.0007577751387 0 0 0 0 0 0 0.0007577751387 0 0 0 0 0 0 0.00131437877
748,1785495504.747437000,map,3.0091543198,-1.9886330366,-0.5127350688,0.1144765368,0.0305632288,0.9706849263,0.2091214339,0.04316427387 0 0 0 0 0 0 0.04316427387 0 0 0 0 0 0 0.09471630095 0 0 0 0 0 0 0.0007581397644 0 0 0 0 0 0 0.0007581397644 0 0 0 0 0 0 0.001314858973
749,1785495504.846482992,map,3.0062839985,-1.9853647947,-0.5103763938,0.1142779157,0.0305560343,0.9707313779,0.2090155174,0.0428212346 0 0 0 0 0 0 0.0428212346 0 0 0 0 0 0 0.09420781919 0 0 0 0 0 0 0.000750210024 0 0 0 0 0 0 0.000750210024 0 0 0 0 0 0 0.0013044094
750,1785495504.946623087,map,3.0081753731,-1.9815068245,-0.5116760731,0.1146716113,0.0303624151,0.9706872060,0.2090332570,0.04302364094 0 0 0 0 0 0 0.04302364094 0 0 0 0 0 0 0.09450792275 0 0 0 0 0 0 0.0007548876598 0 0 0 0 0 0 0.0007548876598 0 0 0 0 0 0 0.001310575049
751,1785495505.046892881,map,3.0083351135,-1.9825177193,-0.5119662285,0.1145555909,0.0304776745,0.9706866226,0.2090827520,0.04410349156 0 0 0 0 0 0 0.04410349156 0 0 0 0 0 0 0.09610515417 0 0 0 0 0 0 0.0007799016305 0 0 0 0 0 0 0.0007799016305 0 0 0 0 0 0 0.00134346918
752,1785495505.147120953,map,3.0084815025,-1.9805451632,-0.5119813085,0.1144965031,0.0306023122,0.9707403502,0.2088473571,0.04311933126 0 0 0 0 0 0 0.04311933126 0 0 0 0 0 0 0.09464972075 0 0 0 0 0 0 0.0007571002939 0 0 0 0 0 0 0.0007571002939 0 0 0 0 0 0 0.001313489943
753,1785495505.247278929,map,3.0120646954,-1.9800660610,-0.5126019716,0.1144455378,0.0307186496,0.9707633831,0.2087511695,0.04376218366 0 0 0 0 0 0 0.04376218366 0 0 0 0 0 0 0.09560100949 0 0 0 0 0 0 0.0007719849436 0 0 0 0 0 0 0.0007719849436 0 0 0 0 0 0 0.001333072347
754,1785495505.347341061,map,3.0121912956,-1.9813276529,-0.5115697384,0.1144931238,0.0306788954,0.9707702061,0.2086991706,0.04326661257 0 0 0 0 0 0 0.04326661257 0 0 0 0 0 0 0.0948678686 0 0 0 0 0 0 0.00076050738 0 0 0 0 0 0 0.00076050738 0 0 0 0 0 0 0.001317976389
755,1785495505.446474075,map,3.0162115097,-1.9790343046,-0.5099661946,0.1144519484,0.0304257122,0.9707465057,0.2088689967,0.04293473244 0 0 0 0 0 0 0.04293473244 0 0 0 0 0 0 0.09437612838 0 0 0 0 0 0 0.0007528325412 0 0 0 0 0 0 0.0007528325412 0 0 0 0 0 0 0.001307866741
756,1785495505.546713114,map,3.0186207294,-1.9828574657,-0.5096055865,0.1142612373,0.0302968391,0.9707417471,0.2090142058,0.04422922135 0 0 0 0 0 0 0.04422922135 0 0 0 0 0 0 0.09629071032 0 0 0 0 0 0 0.0007828203717 0 0 0 0 0 0 0.0007828203717 0 0 0 0 0 0 0.001347299129
757,1785495505.647195101,map,3.0040471554,-1.9938281775,-0.5093913674,0.1138951576,0.0306526386,0.9708795982,0.2085212846,0.04329745985 0 0 0 0 0 0 0.04329745985 0 0 0 0 0 0 0.0949135432 0 0 0 0 0 0 0.0007612212084 0 0 0 0 0 0 0.0007612212084 0 0 0 0 0 0 0.00131891605
758,1785495505.747324944,map,3.0096364021,-1.9982500076,-0.5112348199,0.1140166539,0.0308583559,0.9707402735,0.2090724321,0.04320916682 0 0 0 0 0 0 0.04320916682 0 0 0 0 0 0 0.09478279636 0 0 0 0 0 0 0.0007591782578 0 0 0 0 0 0 0.0007591782578 0 0 0 0 0 0 0.001316226491
759,1785495505.846527100,map,3.0071024895,-1.9948973656,-0.5090751648,0.1141833475,0.0305973899,0.9707527301,0.2089619455,0.04335109721 0 0 0 0 0 0 0.04335109721 0 0 0 0 0 0 0.09499294982 0 0 0 0 0 0 0.0007624626079 0 0 0 0 0 0 0.0007624626079 0 0 0 0 0 0 0.001320549938
760,1785495505.946873903,map,3.0096492767,-1.9916168451,-0.5111327767,0.1144360092,0.0307241336,0.9707431363,0.2088497049,0.04286430864 0 0 0 0 0 0 0.04286430864 0 0 0 0 0 0 0.09427170346 0 0 0 0 0 0 0.0007512051764 0 0 0 0 0 0 0.0007512051764 0 0 0 0 0 0 0.00130572151
761,1785495506.047142982,map,3.0285923481,-1.9892163277,-0.5119029880,0.1140732409,0.0301985489,0.9707694846,0.2090022472,0.0435047568 0 0 0 0 0 0 0.0435047568 0 0 0 0 0 0 0.09522034468 0 0 0 0 0 0 0.0007660202943 0 0 0 0 0 0 0.0007660202943 0 0 0 0 0 0 0.001325230677
762,1785495506.146275997,map,3.0330827236,-1.9920893908,-0.5120793581,0.1139425924,0.0301645892,0.9707893164,0.2089862889,0.04336707133 0 0 0 0 0 0 0.04336707133 0 0 0 0 0 0 0.09501659538 0 0 0 0 0 0 0.0007628323647 0 0 0 0 0 0 0.0007628323647 0 0 0 0 0 0 0.001321036537
763,1785495506.246577978,map,3.0386986732,-1.9938491583,-0.5142139196,0.1137081041,0.0301078214,0.9707805134,0.2091630398,0.04343093525 0 0 0 0 0 0 0.04343093525 0 0 0 0 0 0 0.09511111531 0 0 0 0 0 0 0.000764310853 0 0 0 0 0 0 0.000764310853 0 0 0 0 0 0 0.001322981943
764,1785495506.346806049,map,3.0308163166,-1.9927170277,-0.5118565559,0.1138748616,0.0303459556,0.9707661307,0.2091046624,0.04384683136 0 0 0 0 0 0 0.04384683136 0 0 0 0 0 0 0.09572610134 0 0 0 0 0 0 0.0007739474601 0 0 0 0 0 0 0.0007739474601 0 0 0 0 0 0 0.001335650863
765,1785495506.446005106,map,3.0313463211,-2.0001645088,-0.5133976340,0.1138696050,0.0305603252,0.9707826778,0.2089994759,0.04353579537 0 0 0 0 0 0 0.04353579537 0 0 0 0 0 0 0.09526626163 0 0 0 0 0 0 0.0007667391722 0 0 0 0 0 0 0.0007667391722 0 0 0 0 0 0 0.001326176165
766,1785495506.546238899,map,3.0279097557,-2.0015635490,-0.5127688646,0.1136785971,0.0307298687,0.9708233534,0.2088896077,0.04334901769 0 0 0 0 0 0 0.04334901769 0 0 0 0 0 0 0.09498987151 0 0 0 0 0 0 0.0007624144742 0 0 0 0 0 0 0.0007624144742 0 0 0 0 0 0 0.001320486592
767,1785495506.646478891,map,3.0320279598,-1.9971351624,-0.5157688260,0.1138921581,0.0305214519,0.9708451795,0.2087022934,0.04309994278 0 0 0 0 0 0 0.04309994278 0 0 0 0 0 0 0.0946209942 0 0 0 0 0 0 0.0007566519137 0 0 0 0 0 0 0.0007566519137 0 0 0 0 0 0 0.001312899336
768,1785495506.747008085,map,3.0269138813,-1.9978353977,-0.5146716833,0.1141006607,0.0306137641,0.9708438825,0.2085809110,0.04319737004 0 0 0 0 0 0 0.04319737004 0 0 0 0 0 0 0.09476532406 0 0 0 0 0 0 0.0007589053502 0 0 0 0 0 0 0.0007589053502 0 0 0 0 0 0 0.00131586714
769,1785495506.846240044,map,3.0275981426,-1.9994119406,-0.5134701729,0.1140239548,0.0306647888,0.9708309205,0.2086756356,0.04326541813 0 0 0 0 0 0 0.04326541813 0 0 0 0 0 0 0.09486609991 0 0 0 0 0 0 0.0007604797411 0 0 0 0 0 0 0.0007604797411 0 0 0 0 0 0 0.001317940004
770,1785495506.946577072,map,3.0300202370,-1.9996681213,-0.5144125223,0.1140200688,0.0308086272,0.9708036298,0.2087834979,0.04356726294 0 0 0 0 0 0 0.04356726294 0 0 0 0 0 0 0.09531280783 0 0 0 0 0 0 0.0007674680689 0 0 0 0 0 0 0.0007674680689 0 0 0 0 0 0 0.001327134723
771,1785495507.045897007,map,3.0308051109,-1.9977171421,-0.5152199864,0.1139353965,0.0305351661,0.9708065538,0.2088563229,0.04360827716 0 0 0 0 0 0 0.04360827716 0 0 0 0 0 0 0.09537346705 0 0 0 0 0 0 0.000768418223 0 0 0 0 0 0 0.000768418223 0 0 0 0 0 0 0.001328384087
772,1785495507.146096945,map,3.0293791294,-1.9983878136,-0.5135383010,0.1137338254,0.0302955578,0.9708797670,0.2086606628,0.04416185296 0 0 0 0 0 0 0.04416185296 0 0 0 0 0 0 0.09619129644 0 0 0 0 0 0 0.000781256294 0 0 0 0 0 0 0.000781256294 0 0 0 0 0 0 0.00134524697
773,1785495507.246433020,map,3.0308921337,-1.9962249994,-0.5152258873,0.1137001339,0.0304988325,0.9708452869,0.2088097875,0.04314301866 0 0 0 0 0 0 0.04314301866 0 0 0 0 0 0 0.09468481383 0 0 0 0 0 0 0.0007576481346 0 0 0 0 0 0 0.0007576481346 0 0 0 0 0 0 0.001314211503
774,1785495507.346697092,map,3.0279309750,-1.9957284927,-0.5127397776,0.1138476910,0.0304885604,0.9708332535,0.2087868890,0.04324261403 0 0 0 0 0 0 0.04324261403 0 0 0 0 0 0 0.09483233104 0 0 0 0 0 0 0.0007599520917 0 0 0 0 0 0 0.0007599520917 0 0 0 0 0 0 0.001317245351
775,1785495507.447047949,map,3.0233099461,-1.9915735722,-0.5112451315,0.1139695246,0.0304777796,0.9708206827,0.2087803600,0.04365639156 0 0 0 0 0 0 0.04365639156 0 0 0 0 0 0 0.09544461554 0 0 0 0 0 0 0.0007695330424 0 0 0 0 0 0 0.0007695330424 0 0 0 0 0 0 0.001329849736
776,1785495507.546226025,map,3.0225389004,-1.9955341816,-0.5113999844,0.1137754428,0.0305521835,0.9708265844,0.2088479309,0.04348089547 0 0 0 0 0 0 0.04348089547 0 0 0 0 0 0 0.09518504177 0 0 0 0 0 0 0.0007654677016 0 0 0 0 0 0 0.0007654677016 0 0 0 0 0 0 0.001324503819
777,1785495507.646471977,map,3.0195226669,-1.9978214502,-0.5082047582,0.1141505941,0.0301597958,0.9708038370,0.2088059784,0.04369739066 0 0 0 0 0 0 0.04369739066 0 0 0 0 0 0 0.09550523235 0 0 0 0 0 0 0.0007704831513 0 0 0 0 0 0 0.0007704831513 0 0 0 0 0 0 0.001331098639
778,1785495507.746664047,map,3.0222520828,-1.9939109087,-0.5123780966,0.1141428350,0.0302744579,0.9707644115,0.2089768455,0.04323559972 0 0 0 0 0 0 0.04323559972 0 0 0 0 0 0 0.0948219435 0 0 0 0 0 0 0.000759789801 0 0 0 0 0 0 0.000759789801 0 0 0 0 0 0 0.001317031683
779,1785495507.846965075,map,3.0218672752,-1.9954777956,-0.5107867718,0.1139382175,0.0303746149,0.9707899074,0.2089555548,0.0429931546 0 0 0 0 0 0 0.0429931546 0 0 0 0 0 0 0.09446273604 0 0 0 0 0 0 0.0007541828926 0 0 0 0 0 0 0.0007541828926 0 0 0 0 0 0 0.001309646382
780,1785495507.946997881,map,3.0195970535,-1.9922060966,-0.5106776357,0.1137746384,0.0302461923,0.9708370830,0.2088440531,0.04359699472 0 0 0 0 0 0 0.04359699472 0 0 0 0 0 0 0.09535678147 0 0 0 0 0 0 0.0007681568348 0 0 0 0 0 0 0.0007681568348 0 0 0 0 0 0 0.001328040404
781,1785495508.046061039,map,3.0237252712,-1.9929307699,-0.5102434754,0.1138205692,0.0300299901,0.9708317186,0.2088752525,0.04314071623 0 0 0 0 0 0 0.04314071623 0 0 0 0 0 0 0.09468140291 0 0 0 0 0 0 0.0007575948821 0 0 0 0 0 0 0.0007575948821 0 0 0 0 0 0 0.001314141367
782,1785495508.146408081,map,3.0147802830,-2.0048389435,-0.5091621876,0.1143441896,0.0303906541,0.9707696074,0.2088256746,0.04410990831 0 0 0 0 0 0 0.04410990831 0 0 0 0 0 0 0.09611462629 0 0 0 0 0 0 0.0007800505602 0 0 0 0 0 0 0.0007800505602 0 0 0 0 0 0 0.001343664646
783,1785495508.246478081,map,3.0206496716,-1.9981662035,-0.5106575489,0.1140182730,0.0301776199,0.9708163389,0.2088175948,0.04303211245 0 0 0 0 0 0 0.04303211245 0 0 0 0 0 0 0.09452047826 0 0 0 0 0 0 0.0007550835138 0 0 0 0 0 0 0.0007550835138 0 0 0 0 0 0 0.001310833106
784,1785495508.346611023,map,3.0217282772,-2.0003368855,-0.5102977753,0.1140521910,0.0301494073,0.9707671131,0.2090318612,0.04348777177 0 0 0 0 0 0 0.04348777177 0 0 0 0 0 0 0.09519521559 0 0 0 0 0 0 0.0007656269415 0 0 0 0 0 0 0.0007656269415 0 0 0 0 0 0 0.001324713283
785,1785495508.446723938,map,3.0217266083,-2.0051665306,-0.5107395053,0.1143848746,0.0301823928,0.9707460912,0.2089429588,0.04291138125 0 0 0 0 0 0 0.04291138125 0 0 0 0 0 0 0.09434150616 0 0 0 0 0 0 0.0007522928909 0 0 0 0 0 0 0.0007522928909 0 0 0 0 0 0 0.001307155424
786,1785495508.546008110,map,3.0290045738,-1.9985377789,-0.5112705827,0.1141464918,0.0298912574,0.9707216610,0.2092284655,0.04357617739 0 0 0 0 0 0 0.04357617739 0 0 0 0 0 0 0.0953259929 0 0 0 0 0 0 0.000767674573 0 0 0 0 0 0 0.000767674573 0 0 0 0 0 0 0.001327406272
787,1785495508.646019936,map,3.0314280987,-1.9981366396,-0.5126426816,0.1138593370,0.0300994173,0.9708013197,0.2089853627,0.04354311379 0 0 0 0 0 0 0.04354311379 0 0 0 0 0 0 0.09527708738 0 0 0 0 0 0 0.0007669086846 0 0 0 0 0 0 0.0007669086846 0 0 0 0 0 0 0.001326399097
788,1785495508.746041059,map,3.0305955410,-1.9984409809,-0.5117339492,0.1139747740,0.0303842130,0.9707931615,0.2089190978,0.04365892081 0 0 0 0 0 0 0.04365892081 0 0 0 0 0 0 0.09544835528 0 0 0 0 0 0 0.0007695916509 0 0 0 0 0 0 0.0007695916509 0 0 0 0 0 0 0.001329926781
789,1785495508.846118927,map,3.0320475101,-1.9966462851,-0.5103592873,0.1139299791,0.0304064451,0.9707548178,0.2091183508,0.04310741133 0 0 0 0 0 0 0.04310741133 0 0 0 0 0 0 0.09463206007 0 0 0 0 0 0 0.0007568246283 0 0 0 0 0 0 0.0007568246283 0 0 0 0 0 0 0.001313126841
790,1785495508.946329117,map,3.0316896439,-1.9962671995,-0.5118283033,0.1139977645,0.0302748069,0.9708354407,0.2087258676,0.04440919411 0 0 0 0 0 0 0.04440919411 0 0 0 0 0 0 0.09655617223 0 0 0 0 0 0 0.0007870005811 0 0 0 0 0 0 0.0007870005811 0 0 0 0 0 0 0.001352781412
791,1785495509.046408892,map,3.0313684940,-1.9956425428,-0.5121764541,0.1141191694,0.0301837923,0.9707853025,0.2089058539,0.04349232816 0 0 0 0 0 0 0.04349232816 0 0 0 0 0 0 0.09520195687 0 0 0 0 0 0 0.0007657324597 0 0 0 0 0 0 0.0007657324597 0 0 0 0 0 0 0.001324852079
792,1785495509.145608902,map,3.0345757008,-1.9950066805,-0.5126304626,0.1139253400,0.0301464629,0.9707796001,0.2090434783,0.04335216931 0 0 0 0 0 0 0.04335216931 0 0 0 0 0 0 0.09499453683 0 0 0 0 0 0 0.0007624874234 0 0 0 0 0 0 0.0007624874234 0 0 0 0 0 0 0.001320582596
793,1785495509.245861053,map,3.0355460644,-1.9942436218,-0.5110684037,0.1136848722,0.0300722779,0.9707446329,0.2093472065,0.04369638218 0 0 0 0 0 0 0.04369638218 0 0 0 0 0 0 0.09550374143 0 0 0 0 0 0 0.0007704597793 0 0 0 0 0 0 0.0007704597793 0 0 0 0 0 0 0.001331067919
794,1785495509.346220970,map,3.0327856541,-1.9955832958,-0.5128730536,0.1136242913,0.0302757919,0.9707764458,0.2092032115,0.04369721482 0 0 0 0 0 0 0.04369721482 0 0 0 0 0 0 0.09550497238 0 0 0 0 0 0 0.000770479076 0 0 0 0 0 0 0.000770479076 0 0 0 0 0 0 0.001331093283
795,1785495509.445620060,map,3.0314331055,-1.9941295385,-0.5116263032,0.1136175940,0.0300890259,0.9707904216,0.2091689328,0.04308231804 0 0 0 0 0 0 0.04308231804 0 0 0 0 0 0 0.09459487906 0 0 0 0 0 0 0.0007562443498 0 0 0 0 0 0 0.0007562443498 0 0 0 0 0 0 0.001312362456
796,1785495509.546011925,map,3.0282828808,-1.9984014034,-0.5115810633,0.1137624183,0.0300462936,0.9708105139,0.2090030381,0.04324494526 0 0 0 0 0 0 0.04324494526 0 0 0 0 0 0 0.09483578332 0 0 0 0 0 0 0.0007600060306 0 0 0 0 0 0 0.0007600060306 0 0 0 0 0 0 0.001317316364
797,1785495509.645236969,map,3.0234122276,-1.9962712526,-0.5104252100,0.1137683645,0.0300924227,0.9708651785,0.2087390434,0.0436801488 0 0 0 0 0 0 0.0436801488 0 0 0 0 0 0 0.09547974153 0 0 0 0 0 0 0.0007700835731 0 0 0 0 0 0 0.0007700835731 0 0 0 0 0 0 0.001330573422
798,1785495509.745548964,map,3.0233967304,-1.9935071468,-0.5110010505,0.1133925869,0.0298286024,0.9708603208,0.2090038732,0.04326290667 0 0 0 0 0 0 0.04326290667 0 0 0 0 0 0 0.09486238103 0 0 0 0 0 0 0.000760421628 0 0 0 0 0 0 0.000760421628 0 0 0 0 0 0 0.0013178635
799,1785495509.846002102,map,3.0166451931,-2.0132730007,-0.5090501308,0.1139089763,0.0302940150,0.9708836731,0.2085471073,0.04341886684 0 0 0 0 0 0 0.04341886684 0 0 0 0 0 0 0.09509325555 0 0 0 0 0 0 0.0007640314359 0 0 0 0 0 0 0.0007640314359 0 0 0 0 0 0 0.001322614319
800,1785495509.945202112,map,3.0178372860,-2.0075244904,-0.5099747777,0.1138651919,0.0302289166,0.9708732057,0.2086292431,0.0435621625 0 0 0 0 0 0 0.0435621625 0 0 0 0 0 0 0.09530526373 0 0 0 0 0 0 0.0007673499196 0 0 0 0 0 0 0.0007673499196 0 0 0 0 0 0 0.001326979354
801,1785495510.045433044,map,3.0138883591,-1.9994391203,-0.5093883276,0.1137894659,0.0299822493,0.9709166325,0.2085039765,0.04377436491 0 0 0 0 0 0 0.04377436491 0 0 0 0 0 0 0.09561901327 0 0 0 0 0 0 0.0007722673233 0 0 0 0 0 0 0.0007722673233 0 0 0 0 0 0 0.001333443409
802,1785495510.145792961,map,3.0163280964,-1.9954859018,-0.5106190443,0.1138124769,0.0301943294,0.9709402213,0.2083509261,0.04351800188 0 0 0 0 0 0 0.04351800188 0 0 0 0 0 0 0.09523993945 0 0 0 0 0 0 0.0007663270509 0 0 0 0 0 0 0.0007663270509 0 0 0 0 0 0 0.001325634145
803,1785495510.244911909,map,3.0247571468,-1.9940670729,-0.5109654665,0.1138301195,0.0298873686,0.9708879475,0.2086289531,0.04288219919 0 0 0 0 0 0 0.04288219919 0 0 0 0 0 0 0.09429823434 0 0 0 0 0 0 0.0007516185539 0 0 0 0 0 0 0.0007516185539 0 0 0 0 0 0 0.001306266487
804,1785495510.344995022,map,3.0281441212,-1.9923148155,-0.5121121407,0.1136897093,0.0298831308,0.9708686089,0.2087960461,0.04373603013 0 0 0 0 0 0 0.04373603013 0 0 0 0 0 0 0.09556235204 0 0 0 0 0 0 0.0007713787067 0 0 0 0 0 0 0.0007713787067 0 0 0 0 0 0 0.001332275665
805,1785495510.445111036,map,3.0282392502,-1.9959630966,-0.5127182603,0.1136514448,0.0301996139,0.9708845172,0.2086973366,0.04364681433 0 0 0 0 0 0 0.04364681433 0 0 0 0 0 0 0.09543045435 0 0 0 0 0 0 0.0007693111206 0 0 0 0 0 0 0.0007693111206 0 0 0 0 0 0 0.001329557996
806,1785495510.545259953,map,3.0219845772,-1.9932204485,-0.5097203851,0.1138673106,0.0300262667,0.9708730369,0.2086581494,0.04300406976 0 0 0 0 0 0 0.04300406976 0 0 0 0 0 0 0.09447891503 0 0 0 0 0 0 0.0007544352144 0 0 0 0 0 0 0.0007544352144 0 0 0 0 0 0 0.001309978877
807,1785495510.645535946,map,3.0211179256,-1.9955334663,-0.5122309923,0.1137985499,0.0300184118,0.9708337600,0.2088794026,0.04374486168 0 0 0 0 0 0 0.04374486168 0 0 0 0 0 0 0.09557540635 0 0 0 0 0 0 0.0007715834151 0 0 0 0 0 0 0.0007715834151 0 0 0 0 0 0 0.001332544689
808,1785495510.745632887,map,3.0327680111,-2.0135631561,-0.5182455182,0.1139263611,0.0308731420,0.9708419869,0.2086467804,0.04312068485 0 0 0 0 0 0 0.04312068485 0 0 0 0 0 0 0.09465172618 0 0 0 0 0 0 0.0007571315981 0 0 0 0 0 0 0.0007571315981 0 0 0 0 0 0 0.001313531176
