message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
460,1785497129.705193520,map,8.1713399887,6.8510456085,-1.4480530024,0.0294229420,0.0472629672,0.7474498582,0.6619812960,0.04260188283 0 0 0 0 0 0 0.04260188283 0 0 0 0 0 0 0.09388232993 0 0 0 0 0 0 0.0007451447532 0 0 0 0 0 0 0.0007451447532 0 0 0 0 0 0 0.001297727562
461,1785497129.905093431,map,8.1696157455,6.8532743454,-1.4475984573,0.0295336880,0.0473174473,0.7474855724,0.6619321043,0.04259769277 0 0 0 0 0 0 0.04259769277 0 0 0 0 0 0 0.09387610978 0 0 0 0 0 0 0.000745048037 0 0 0 0 0 0 0.000745048037 0 0 0 0 0 0 0.001297599926
462,1785497130.004852295,map,8.1662302017,6.8555297852,-1.4465091228,0.0295294005,0.0472521657,0.7475163545,0.6619022152,0.04259682233 0 0 0 0 0 0 0.04259682233 0 0 0 0 0 0 0.0938748176 0 0 0 0 0 0 0.0007450279453 0 0 0 0 0 0 0.0007450279453 0 0 0 0 0 0 0.001297573411
463,1785497130.104897738,map,8.1871070862,6.8431601524,-1.4491059780,0.0293941409,0.0472520409,0.7475564500,0.6618629464,0.04260602478 0 0 0 0 0 0 0.04260602478 0 0 0 0 0 0 0.09388847857 0 0 0 0 0 0 0.0007452403606 0 0 0 0 0 0 0.0007452403606 0 0 0 0 0 0 0.001297853733
464,1785497130.304940462,map,8.1860656738,6.8486356735,-1.4509559870,0.0292445638,0.0472343015,0.7474760515,0.6619616670,0.04258949058 0 0 0 0 0 0 0.04258949058 0 0 0 0 0 0 0.09386393331 0 0 0 0 0 0 0.0007448587154 0 0 0 0 0 0 0.0007448587154 0 0 0 0 0 0 0.001297350073
465,1785497130.605005503,map,8.1735010147,6.8565273285,-1.4472730160,0.0295886530,0.0471898323,0.7474898351,0.6619339910,0.0426091436 0 0 0 0 0 0 0.0426091436 0 0 0 0 0 0 0.09389310833 0 0 0 0 0 0 0.0007453123524 0 0 0 0 0 0 0.0007453123524 0 0 0 0 0 0 0.001297948738
466,1785497130.705043077,map,8.1696453094,6.8589110374,-1.4483771324,0.0294972809,0.0472497937,0.7474939667,0.6619290765,0.04259177447 0 0 0 0 0 0 0.04259177447 0 0 0 0 0 0 0.09386732388 0 0 0 0 0 0 0.0007449114313 0 0 0 0 0 0 0.0007449114313 0 0 0 0 0 0 0.001297419644
467,1785497130.904587269,map,8.1715154648,6.8609280586,-1.4483447075,0.0294340835,0.0471649950,0.7474466951,0.6619913142,0.04259576077 0 0 0 0 0 0 0.04259576077 0 0 0 0 0 0 0.09387324168 0 0 0 0 0 0 0.0007450034423 0 0 0 0 0 0 0.0007450034423 0 0 0 0 0 0 0.001297541074
468,1785497131.005048752,map,8.1699304581,6.8614463806,-1.4468473196,0.0295294516,0.0472227745,0.7474580310,0.6619701703,0.04261677429 0 0 0 0 0 0 0.04261677429 0 0 0 0 0 0 0.09390443554 0 0 0 0 0 0 0.0007454884953 0 0 0 0 0 0 0.0007454884953 0 0 0 0 0 0 0.001298181182
469,1785497131.205054998,map,8.1699466705,6.8624572754,-1.4469883442,0.0295923936,0.0471854094,0.7474704859,0.6619559704,0.04261221118 0 0 0 0 0 0 0.04261221118 0 0 0 0 0 0 0.09389766197 0 0 0 0 0 0 0.0007453831622 0 0 0 0 0 0 0.0007453831622 0 0 0 0 0 0 0.001298042182
470,1785497131.304721355,map,8.1716022491,6.8667111397,-1.4463804960,0.0297453476,0.0471394640,0.7473989542,0.6620331611,0.04260392731 0 0 0 0 0 0 0.04260392731 0 0 0 0 0 0 0.09388536494 0 0 0 0 0 0 0.0007451919453 0 0 0 0 0 0 0.0007451919453 0 0 0 0 0 0 0.001297789841
471,1785497131.505053282,map,8.1713943481,6.8662705421,-1.4465565681,0.0298059882,0.0471214585,0.7474118333,0.6620171477,0.04259678569 0 0 0 0 0 0 0.04259678569 0 0 0 0 0 0 0.09387476321 0 0 0 0 0 0 0.0007450270996 0 0 0 0 0 0 0.0007450270996 0 0 0 0 0 0 0.001297572295
472,1785497131.605141640,map,8.1652917862,6.8642210960,-1.4458968639,0.0299286230,0.0472147229,0.7474430464,0.6619697651,0.04260862866 0 0 0 0 0 0 0.04260862866 0 0 0 0 0 0 0.09389234393 0 0 0 0 0 0 0.000745300466 0 0 0 0 0 0 0.000745300466 0 0 0 0 0 0 0.001297933052
473,1785497131.804787159,map,8.1639471054,6.8683533669,-1.4457659721,0.0299081051,0.0471414788,0.7474906800,0.6619220992,0.04260490408 0 0 0 0 0 0 0.04260490408 0 0 0 0 0 0 0.09388681493 0 0 0 0 0 0 0.0007452144918 0 0 0 0 0 0 0.0007452144918 0 0 0 0 0 0 0.001297819595
474,1785497131.904964924,map,8.1606063843,6.8670845032,-1.4449422359,0.0299984335,0.0471509565,0.7474922352,0.6619155988,0.04260479106 0 0 0 0 0 0 0.04260479106 0 0 0 0 0 0 0.09388664715 0 0 0 0 0 0 0.0007452118829 0 0 0 0 0 0 0.0007452118829 0 0 0 0 0 0 0.001297816152
475,1785497132.104933023,map,8.1634254456,6.8661866188,-1.4455072880,0.0297978826,0.0470451279,0.7474927070,0.6619316273,0.04260085584 0 0 0 0 0 0 0.04260085584 0 0 0 0 0 0 0.09388080538 0 0 0 0 0 0 0.0007451210479 0 0 0 0 0 0 0.0007451210479 0 0 0 0 0 0 0.001297696279
476,1785497132.204778194,map,8.1652173996,6.8658185005,-1.4477190971,0.0296102705,0.0471048024,0.7475278394,0.6618961523,0.04260114277 0 0 0 0 0 0 0.04260114277 0 0 0 0 0 0 0.09388123132 0 0 0 0 0 0 0.0007451276708 0 0 0 0 0 0 0.0007451276708 0 0 0 0 0 0 0.001297705019
477,1785497132.304886580,map,8.1620330811,6.8672642708,-1.4468677044,0.0297025929,0.0470688442,0.7475775675,0.6618384099,0.04261056606 0 0 0 0 0 0 0.04261056606 0 0 0 0 0 0 0.0938952199 0 0 0 0 0 0 0.0007453451874 0 0 0 0 0 0 0.0007453451874 0 0 0 0 0 0 0.001297992069
478,1785497132.505018234,map,8.1591863632,6.8671312332,-1.4449514151,0.0297201069,0.0470579790,0.7475823473,0.6618329824,0.042604164 0 0 0 0 0 0 0.042604164 0 0 0 0 0 0 0.09388571629 0 0 0 0 0 0 0.0007451974086 0 0 0 0 0 0 0.0007451974086 0 0 0 0 0 0 0.001297797051
479,1785497132.704838037,map,8.1609468460,6.8662581444,-1.4452222586,0.0297223952,0.0470654528,0.7475960081,0.6618169023,0.04261122246 0 0 0 0 0 0 0.04261122246 0 0 0 0 0 0 0.09389619429 0 0 0 0 0 0 0.0007453603394 0 0 0 0 0 0 0.0007453603394 0 0 0 0 0 0 0.001298012064
480,1785497132.905182123,map,8.1622314453,6.8647780418,-1.4453612566,0.0296894499,0.0471246636,0.7475859366,0.6618255792,0.04261609115 0 0 0 0 0 0 0.04261609115 0 0 0 0 0 0 0.09390342148 0 0 0 0 0 0 0.0007454727259 0 0 0 0 0 0 0.0007454727259 0 0 0 0 0 0 0.001298160373
481,1785497133.005048752,map,8.1645126343,6.8649516106,-1.4453672171,0.0296116167,0.0470520936,0.7475558480,0.6618681837,0.04261257757 0 0 0 0 0 0 0.04261257757 0 0 0 0 0 0 0.09389820586 0 0 0 0 0 0 0.0007453916198 0 0 0 0 0 0 0.0007453916198 0 0 0 0 0 0 0.001298053343
482,1785497133.204844236,map,8.1643476486,6.8663663864,-1.4476743937,0.0295959390,0.0471283594,0.7475928073,0.6618217291,0.04261157959 0 0 0 0 0 0 0.04261157959 0 0 0 0 0 0 0.09389672441 0 0 0 0 0 0 0.000745368583 0 0 0 0 0 0 0.000745368583 0 0 0 0 0 0 0.001298022943
483,1785497133.305165291,map,8.1652908325,6.8677496910,-1.4462205172,0.0296213244,0.0470316282,0.7476055285,0.6618130986,0.04259916546 0 0 0 0 0 0 0.04259916546 0 0 0 0 0 0 0.09387829601 0 0 0 0 0 0 0.0007450820299 0 0 0 0 0 0 0.0007450820299 0 0 0 0 0 0 0.001297644787
484,1785497133.504821777,map,8.1675891876,6.8646764755,-1.4469155073,0.0296364806,0.0471247866,0.7476165151,0.6617933872,0.04262034274 0 0 0 0 0 0 0.04262034274 0 0 0 0 0 0 0.09390973253 0 0 0 0 0 0 0.0007455708693 0 0 0 0 0 0 0.0007455708693 0 0 0 0 0 0 0.001298289884
485,1785497133.705013514,map,8.1688117981,6.8639049530,-1.4466563463,0.0296477404,0.0470386812,0.7475652673,0.6618569140,0.04261124041 0 0 0 0 0 0 0.04261124041 0 0 0 0 0 0 0.09389622093 0 0 0 0 0 0 0.0007453607537 0 0 0 0 0 0 0.0007453607537 0 0 0 0 0 0 0.001298012611
486,1785497133.904870033,map,8.1681785583,6.8629593849,-1.4475810528,0.0296938496,0.0470800855,0.7475704532,0.6618460438,0.04261503818 0 0 0 0 0 0 0.04261503818 0 0 0 0 0 0 0.09390185844 0 0 0 0 0 0 0.0007454484195 0 0 0 0 0 0 0.0007454484195 0 0 0 0 0 0 0.001298128297
487,1785497134.004775763,map,8.1665229797,6.8614206314,-1.4486579895,0.0296133744,0.0470921390,0.7475355251,0.6618882108,0.04260411917 0 0 0 0 0 0 0.04260411917 0 0 0 0 0 0 0.09388564975 0 0 0 0 0 0 0.000745196374 0 0 0 0 0 0 0.000745196374 0 0 0 0 0 0 0.001297795686
488,1785497134.205173016,map,8.1677942276,6.8614354134,-1.4480056763,0.0295396379,0.0470098856,0.7475044468,0.6619324546,0.04260645748 0 0 0 0 0 0 0.04260645748 0 0 0 0 0 0 0.09388912091 0 0 0 0 0 0 0.0007452503487 0 0 0 0 0 0 0.0007452503487 0 0 0 0 0 0 0.001297866914
489,1785497134.305099726,map,8.1657009125,6.8644194603,-1.4475067854,0.0295599862,0.0470487829,0.7474811378,0.6619551094,0.04261230395 0 0 0 0 0 0 0.04261230395 0 0 0 0 0 0 0.09389779968 0 0 0 0 0 0 0.0007453853037 0 0 0 0 0 0 0.0007453853037 0 0 0 0 0 0 0.001298045008
490,1785497134.404787779,map,8.1844215393,6.8567929268,-1.4505290985,0.0294598582,0.0470878202,0.7474698434,0.6619695372,0.0426053645 0 0 0 0 0 0 0.0426053645 0 0 0 0 0 0 0.0938874984 0 0 0 0 0 0 0.0007452251194 0 0 0 0 0 0 0.0007452251194 0 0 0 0 0 0 0.00129783362
491,1785497134.605066299,map,8.1792831421,6.8581466675,-1.4502341747,0.0294874665,0.0471442026,0.7474296568,0.6620096945,0.04259021303 0 0 0 0 0 0 0.04259021303 0 0 0 0 0 0 0.09386500583 0 0 0 0 0 0 0.0007448753906 0 0 0 0 0 0 0.0007448753906 0 0 0 0 0 0 0.00129737208
492,1785497134.804766655,map,8.1733417511,6.8603014946,-1.4490325451,0.0295400130,0.0470949833,0.7474741829,0.6619605907,0.042589879 0 0 0 0 0 0 0.042589879 0 0 0 0 0 0 0.09386450995 0 0 0 0 0 0 0.0007448676808 0 0 0 0 0 0 0.0007448676808 0 0 0 0 0 0 0.001297361905
493,1785497134.904854059,map,8.1663827896,6.8633074760,-1.4470838308,0.0297506511,0.0471557372,0.7475103857,0.6619059256,0.04259962741 0 0 0 0 0 0 0.04259962741 0 0 0 0 0 0 0.09387898177 0 0 0 0 0 0 0.0007450926927 0 0 0 0 0 0 0.0007450926927 0 0 0 0 0 0 0.001297658859
494,1785497135.104974747,map,8.1668605804,6.8636603355,-1.4460432529,0.0297306782,0.0471050300,0.7474830400,0.6619413241,0.04260912528 0 0 0 0 0 0 0.04260912528 0 0 0 0 0 0 0.09389308114 0 0 0 0 0 0 0.0007453119296 0 0 0 0 0 0 0.0007453119296 0 0 0 0 0 0 0.00129794818
495,1785497135.204874039,map,8.1658248901,6.8624773026,-1.4462676048,0.0297141312,0.0470675358,0.7475255905,0.6618966883,0.04261834154 0 0 0 0 0 0 0.04261834154 0 0 0 0 0 0 0.09390676197 0 0 0 0 0 0 0.0007455246735 0 0 0 0 0 0 0.0007455246735 0 0 0 0 0 0 0.001298228923
496,1785497135.404983759,map,8.1645431519,6.8621420860,-1.4462205172,0.0297585426,0.0470062762,0.7475624657,0.6618573812,0.04260338898 0 0 0 0 0 0 0.04260338898 0 0 0 0 0 0 0.09388456579 0 0 0 0 0 0 0.0007451795191 0 0 0 0 0 0 0.0007451795191 0 0 0 0 0 0 0.001297773442
497,1785497135.604908705,map,8.1625413895,6.8624176979,-1.4470188618,0.0297280086,0.0471640003,0.7475580758,0.6618524773,0.04261037113 0 0 0 0 0 0 0.04261037113 0 0 0 0 0 0 0.09389493053 0 0 0 0 0 0 0.0007453406877 0 0 0 0 0 0 0.0007453406877 0 0 0 0 0 0 0.001297986131
498,1785497135.704770803,map,8.1611118317,6.8627610207,-1.4460568428,0.0297032235,0.0471051027,0.7475646284,0.6618503835,0.04260795532 0 0 0 0 0 0 0.04260795532 0 0 0 0 0 0 0.09389134439 0 0 0 0 0 0 0.0007452849234 0 0 0 0 0 0 0.0007452849234 0 0 0 0 0 0 0.001297912541
499,1785497135.804956198,map,8.1577482224,6.8630661964,-1.4472448826,0.0295996005,0.0471749339,0.7476029904,0.6618067548,0.04260740916 0 0 0 0 0 0 0.04260740916 0 0 0 0 0 0 0.09389053364 0 0 0 0 0 0 0.0007452723164 0 0 0 0 0 0 0.0007452723164 0 0 0 0 0 0 0.001297895904
500,1785497135.904996872,map,8.1589670181,6.8635997772,-1.4452968836,0.0297360081,0.0471370573,0.7475533091,0.6618594483,0.04261061197 0 0 0 0 0 0 0.04261061197 0 0 0 0 0 0 0.09389528805 0 0 0 0 0 0 0.0007453462473 0 0 0 0 0 0 0.0007453462473 0 0 0 0 0 0 0.001297993468
501,1785497136.004837275,map,8.1621389389,6.8659992218,-1.4444817305,0.0298447404,0.0470299757,0.7475186862,0.6619012669,0.04260305388 0 0 0 0 0 0 0.04260305388 0 0 0 0 0 0 0.09388406835 0 0 0 0 0 0 0.0007451717842 0 0 0 0 0 0 0.0007451717842 0 0 0 0 0 0 0.001297763235
502,1785497136.104739666,map,8.1623477936,6.8662195206,-1.4446325302,0.0299175184,0.0470863957,0.7475224747,0.6618896995,0.04260722756 0 0 0 0 0 0 0.04260722756 0 0 0 0 0 0 0.09389026406 0 0 0 0 0 0 0.0007452681244 0 0 0 0 0 0 0.0007452681244 0 0 0 0 0 0 0.001297890372
503,1785497136.204949617,map,8.1780567169,6.8477702141,-1.4499330521,0.0296483047,0.0471508512,0.7472270787,0.6622306887,0.04259481326 0 0 0 0 0 0 0.04259481326 0 0 0 0 0 0 0.09387183508 0 0 0 0 0 0 0.0007449815719 0 0 0 0 0 0 0.0007449815719 0 0 0 0 0 0 0.001297512211
504,1785497136.504748821,map,8.1739435196,6.8527936935,-1.4498111010,0.0295534894,0.0471551607,0.7473044314,0.6621473465,0.04258201278 0 0 0 0 0 0 0.04258201278 0 0 0 0 0 0 0.0938528319 0 0 0 0 0 0 0.0007446861194 0 0 0 0 0 0 0.0007446861194 0 0 0 0 0 0 0.001297122286
505,1785497136.604840994,map,8.1732263565,6.8561744690,-1.4486896992,0.0295995784,0.0470491858,0.7473846729,0.6620622002,0.04258924788 0 0 0 0 0 0 0.04258924788 0 0 0 0 0 0 0.09386357301 0 0 0 0 0 0 0.0007448531137 0 0 0 0 0 0 0.0007448531137 0 0 0 0 0 0 0.00129734268
506,1785497136.705225945,map,8.1710996628,6.8569078445,-1.4477735758,0.0295819587,0.0470405254,0.7474229084,0.6620204565,0.04259842437 0 0 0 0 0 0 0.04259842437 0 0 0 0 0 0 0.09387719584 0 0 0 0 0 0 0.0007450649237 0 0 0 0 0 0 0.0007450649237 0 0 0 0 0 0 0.001297622212
507,1785497136.904870510,map,8.1702804565,6.8578333855,-1.4479104280,0.0295935717,0.0470451559,0.7474389747,0.6620014815,0.04259799401 0 0 0 0 0 0 0.04259799401 0 0 0 0 0 0 0.09387655697 0 0 0 0 0 0 0.0007450549901 0 0 0 0 0 0 0.0007450549901 0 0 0 0 0 0 0.001297609102
508,1785497137.104881763,map,8.1680192947,6.8586935997,-1.4484943151,0.0295159389,0.0470333756,0.7474670229,0.6619740885,0.042594315 0 0 0 0 0 0 0.042594315 0 0 0 0 0 0 0.0938710954 0 0 0 0 0 0 0.0007449700711 0 0 0 0 0 0 0.0007449700711 0 0 0 0 0 0 0.001297497033
509,1785497137.205028057,map,8.1696996689,6.8574013710,-1.4482214451,0.0296028173,0.0470330361,0.7474583833,0.6619800256,0.04259313396 0 0 0 0 0 0 0.04259313396 0 0 0 0 0 0 0.09386934211 0 0 0 0 0 0 0.0007449428107 0 0 0 0 0 0 0.0007449428107 0 0 0 0 0 0 0.001297461057
510,1785497137.404711962,map,8.1678323746,6.8571081161,-1.4478217363,0.0296291671,0.0470903885,0.7474815853,0.6619485530,0.04259009077 0 0 0 0 0 0 0.04259009077 0 0 0 0 0 0 0.09386482434 0 0 0 0 0 0 0.0007448725689 0 0 0 0 0 0 0.0007448725689 0 0 0 0 0 0 0.001297368356
511,1785497137.504900694,map,8.1650476456,6.8559594154,-1.4480972290,0.0296625954,0.0471849201,0.7474897399,0.6619311250,0.04259117885 0 0 0 0 0 0 0.04259117885 0 0 0 0 0 0 0.09386643965 0 0 0 0 0 0 0.0007448976834 0 0 0 0 0 0 0.0007448976834 0 0 0 0 0 0 0.001297401501
512,1785497137.704871655,map,8.1627044678,6.8561844826,-1.4470018148,0.0296891818,0.0470923323,0.7475293849,0.6618917538,0.04258962533 0 0 0 0 0 0 0.04258962533 0 0 0 0 0 0 0.09386413336 0 0 0 0 0 0 0.0007448618258 0 0 0 0 0 0 0.0007448618258 0 0 0 0 0 0 0.001297354178
513,1785497137.804729462,map,8.1649236679,6.8582677841,-1.4470577240,0.0296074810,0.0470565383,0.7475818347,0.6618386984,0.0425961593 0 0 0 0 0 0 0.0425961593 0 0 0 0 0 0 0.09387383331 0 0 0 0 0 0 0.0007450126411 0 0 0 0 0 0 0.0007450126411 0 0 0 0 0 0 0.001297553214
514,1785497138.005163193,map,8.1657609940,6.8595609665,-1.4453454018,0.0296743298,0.0469577753,0.7475872303,0.6618366524,0.0426025792 0 0 0 0 0 0 0.0426025792 0 0 0 0 0 0 0.09388336369 0 0 0 0 0 0 0.0007451608273 0 0 0 0 0 0 0.0007451608273 0 0 0 0 0 0 0.001297748775
515,1785497138.104959965,map,8.1662197113,6.8608026505,-1.4473150969,0.0296718283,0.0469779160,0.7475487839,0.6618787637,0.0426134719 0 0 0 0 0 0 0.0426134719 0 0 0 0 0 0 0.09389953343 0 0 0 0 0 0 0.0007454122641 0 0 0 0 0 0 0.0007454122641 0 0 0 0 0 0 0.001298080586
516,1785497138.204742670,map,8.1662960052,6.8603506088,-1.4467145205,0.0296483822,0.0469909807,0.7475985470,0.6618226874,0.0425893322 0 0 0 0 0 0 0.0425893322 0 0 0 0 0 0 0.0938636982 0 0 0 0 0 0 0.00074485506 0 0 0 0 0 0 0.00074485506 0 0 0 0 0 0 0.001297345249
517,1785497138.304762840,map,8.1649665833,6.8631434441,-1.4477249384,0.0296196928,0.0470505382,0.7475954819,0.6618231883,0.04259928301 0 0 0 0 0 0 0.04259928301 0 0 0 0 0 0 0.0938784705 0 0 0 0 0 0 0.0007450847431 0 0 0 0 0 0 0.0007450847431 0 0 0 0 0 0 0.001297648367
518,1785497138.604791403,map,8.1693639755,6.8603973389,-1.4473195076,0.0295506412,0.0469394681,0.7475702360,0.6618626608,0.04259411524 0 0 0 0 0 0 0.04259411524 0 0 0 0 0 0 0.09387079885 0 0 0 0 0 0 0.0007449654604 0 0 0 0 0 0 0.0007449654604 0 0 0 0 0 0 0.001297490948
519,1785497138.704711914,map,8.1689262390,6.8627543449,-1.4489301443,0.0295838861,0.0469994624,0.7475448063,0.6618856542,0.04260024029 0 0 0 0 0 0 0.04260024029 0 0 0 0 0 0 0.0938798916 0 0 0 0 0 0 0.0007451068395 0 0 0 0 0 0 0.0007451068395 0 0 0 0 0 0 0.001297677528
520,1785497138.804947853,map,8.1689987183,6.8639082909,-1.4480552673,0.0297437135,0.0470840941,0.7475666460,0.6618478000,0.04260514087 0 0 0 0 0 0 0.04260514087 0 0 0 0 0 0 0.09388716644 0 0 0 0 0 0 0.0007452199576 0 0 0 0 0 0 0.0007452199576 0 0 0 0 0 0 0.001297826808
521,1785497139.004819870,map,8.1704397202,6.8650441170,-1.4490045309,0.0296443642,0.0470309988,0.7475871721,0.6618328769,0.04260059351 0 0 0 0 0 0 0.04260059351 0 0 0 0 0 0 0.09388041595 0 0 0 0 0 0 0.0007451149927 0 0 0 0 0 0 0.0007451149927 0 0 0 0 0 0 0.001297688288
522,1785497139.204901695,map,8.1674776077,6.8660497665,-1.4464159012,0.0296621985,0.0469324121,0.7476120106,0.6618109680,0.04260229625 0 0 0 0 0 0 0.04260229625 0 0 0 0 0 0 0.09388294365 0 0 0 0 0 0 0.0007451542961 0 0 0 0 0 0 0.0007451542961 0 0 0 0 0 0 0.001297740156
523,1785497139.305178404,map,8.1664628983,6.8648924828,-1.4467890263,0.0296686983,0.0469496230,0.7475789803,0.6618468065,0.04260027945 0 0 0 0 0 0 0.04260027945 0 0 0 0 0 0 0.09387994972 0 0 0 0 0 0 0.0007451077433 0 0 0 0 0 0 0.0007451077433 0 0 0 0 0 0 0.001297678721
524,1785497139.504743576,map,8.1648969650,6.8664216995,-1.4455432892,0.0297183796,0.0469532651,0.7476304164,0.6617862242,0.04259925092 0 0 0 0 0 0 0.04259925092 0 0 0 0 0 0 0.09387842287 0 0 0 0 0 0 0.0007450840025 0 0 0 0 0 0 0.0007450840025 0 0 0 0 0 0 0.00129764739
525,1785497139.604774237,map,8.1682605743,6.8673300743,-1.4475580454,0.0295050530,0.0469863520,0.7476274907,0.6617967267,0.04259463825 0 0 0 0 0 0 0.04259463825 0 0 0 0 0 0 0.09387157527 0 0 0 0 0 0 0.0007449775323 0 0 0 0 0 0 0.0007449775323 0 0 0 0 0 0 0.00129750688
526,1785497139.804946184,map,8.1669712067,6.8655867577,-1.4472091198,0.0296620494,0.0470664308,0.7475580430,0.6618624131,0.04259522014 0 0 0 0 0 0 0.04259522014 0 0 0 0 0 0 0.0938724391 0 0 0 0 0 0 0.0007449909634 0 0 0 0 0 0 0.0007449909634 0 0 0 0 0 0 0.001297524605
527,1785497139.904578924,map,8.1689567566,6.8647537231,-1.4476815462,0.0297046117,0.0470300052,0.7475301187,0.6618946523,0.04259314 0 0 0 0 0 0 0.04259314 0 0 0 0 0 0 0.09386935106 0 0 0 0 0 0 0.0007449429499 0 0 0 0 0 0 0.0007449429499 0 0 0 0 0 0 0.001297461241
528,1785497140.105084419,map,8.1699199677,6.8638653755,-1.4488414526,0.0296496142,0.0471168680,0.7475440312,0.6618752375,0.04260842643 0 0 0 0 0 0 0.04260842643 0 0 0 0 0 0 0.09389204373 0 0 0 0 0 0 0.000745295798 0 0 0 0 0 0 0.000745295798 0 0 0 0 0 0 0.001297926892
529,1785497140.204939604,map,8.1669664383,6.8629016876,-1.4479514360,0.0296889941,0.0470612220,0.7475300921,0.6618931609,0.04260012461 0 0 0 0 0 0 0.04260012461 0 0 0 0 0 0 0.09387971987 0 0 0 0 0 0 0.0007451041693 0 0 0 0 0 0 0.0007451041693 0 0 0 0 0 0 0.001297674004
530,1785497140.304772854,map,8.1813516617,6.8614144325,-1.4485746622,0.0297753353,0.0470130299,0.7476036525,0.6618096368,0.04260755715 0 0 0 0 0 0 0.04260755715 0 0 0 0 0 0 0.09389075331 0 0 0 0 0 0 0.0007452757322 0 0 0 0 0 0 0.0007452757322 0 0 0 0 0 0 0.001297900412
531,1785497140.605013371,map,8.1666269302,6.8687562943,-1.4482290745,0.0298049824,0.0470105078,0.7475554856,0.6618628634,0.04259121775 0 0 0 0 0 0 0.04259121775 0 0 0 0 0 0 0.0938664974 0 0 0 0 0 0 0.0007448985813 0 0 0 0 0 0 0.0007448985813 0 0 0 0 0 0 0.001297402686
532,1785497140.704865217,map,8.1642503738,6.8692026138,-1.4477784634,0.0297628591,0.0470256921,0.7475394717,0.6618817861,0.04259849932 0 0 0 0 0 0 0.04259849932 0 0 0 0 0 0 0.09387730711 0 0 0 0 0 0 0.0007450666538 0 0 0 0 0 0 0.0007450666538 0 0 0 0 0 0 0.001297624495
533,1785497140.804749012,map,8.1640806198,6.8678240776,-1.4472392797,0.0298148630,0.0471211920,0.7475564947,0.6618534187,0.04259916269 0 0 0 0 0 0 0.04259916269 0 0 0 0 0 0 0.09387829189 0 0 0 0 0 0 0.0007450819659 0 0 0 0 0 0 0.0007450819659 0 0 0 0 0 0 0.001297644702
534,1785497141.004977703,map,8.1643466949,6.8710236549,-1.4459232092,0.0297855277,0.0470327677,0.7475503660,0.6618679543,0.0426068643 0 0 0 0 0 0 0.0426068643 0 0 0 0 0 0 0.09388972482 0 0 0 0 0 0 0.0007452597393 0 0 0 0 0 0 0.0007452597393 0 0 0 0 0 0 0.001297879307
535,1785497141.104855776,map,8.1651477814,6.8697218895,-1.4461655617,0.0298201348,0.0470350065,0.7475202196,0.6619002679,0.04259688183 0 0 0 0 0 0 0.04259688183 0 0 0 0 0 0 0.09387490593 0 0 0 0 0 0 0.0007450293187 0 0 0 0 0 0 0.0007450293187 0 0 0 0 0 0 0.001297575223
536,1785497141.304755688,map,8.1676874161,6.8702583313,-1.4474871159,0.0297953674,0.0470168475,0.7475235464,0.6618989368,0.04259356485 0 0 0 0 0 0 0.04259356485 0 0 0 0 0 0 0.09386998177 0 0 0 0 0 0 0.0007449527563 0 0 0 0 0 0 0.0007449527563 0 0 0 0 0 0 0.001297474182
537,1785497141.404969692,map,8.1695775986,6.8672690392,-1.4471834898,0.0298301723,0.0470885023,0.7475210404,0.6618950759,0.04260205882 0 0 0 0 0 0 0.04260205882 0 0 0 0 0 0 0.09388259119 0 0 0 0 0 0 0.0007451488155 0 0 0 0 0 0 0.0007451488155 0 0 0 0 0 0 0.001297732923
538,1785497141.604685068,map,8.1689043045,6.8652234077,-1.4474434853,0.0297112170,0.0469836441,0.7475291306,0.6618987764,0.04259524046 0 0 0 0 0 0 0.04259524046 0 0 0 0 0 0 0.09387246928 0 0 0 0 0 0 0.0007449914326 0 0 0 0 0 0 0.0007449914326 0 0 0 0 0 0 0.001297525224
539,1785497141.804979086,map,8.1710968018,6.8635492325,-1.4478815794,0.0295821834,0.0469651400,0.7475379836,0.6618958413,0.04259603381 0 0 0 0 0 0 0.04259603381 0 0 0 0 0 0 0.09387364702 0 0 0 0 0 0 0.0007450097446 0 0 0 0 0 0 0.0007450097446 0 0 0 0 0 0 0.001297549391
540,1785497141.904870510,map,8.1727046967,6.8643412590,-1.4467796087,0.0295839335,0.0469760197,0.7475280130,0.6619062844,0.042594471 0 0 0 0 0 0 0.042594471 0 0 0 0 0 0 0.09387132699 0 0 0 0 0 0 0.0007449736719 0 0 0 0 0 0 0.0007449736719 0 0 0 0 0 0 0.001297501785
541,1785497142.004755020,map,8.1710348129,6.8647565842,-1.4455707073,0.0296835240,0.0469141777,0.7475508752,0.6618803804,0.04259144743 0 0 0 0 0 0 0.04259144743 0 0 0 0 0 0 0.09386683836 0 0 0 0 0 0 0.0007449038826 0 0 0 0 0 0 0.0007449038826 0 0 0 0 0 0 0.001297409682
542,1785497142.204968691,map,8.1685714722,6.8636431694,-1.4470847845,0.0296930584,0.0470107987,0.7475425134,0.6618825614,0.04259282023 0 0 0 0 0 0 0.04259282023 0 0 0 0 0 0 0.09386887636 0 0 0 0 0 0 0.0007449355692 0 0 0 0 0 0 0.0007449355692 0 0 0 0 0 0 0.0012974515
