message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
250,1785495454.148185968,map,7.5323681831,-3.9652054310,-1.1209162474,0.0730003564,-0.0251945086,0.9802554989,-0.1820311612,0.04294412836 0 0 0 0 0 0 0.04294412836 0 0 0 0 0 0 0.0943900586 0 0 0 0 0 0 0.0007530496957 0 0 0 0 0 0 0.0007530496957 0 0 0 0 0 0 0.001308152957
251,1785495454.248543978,map,7.6406068802,-3.9640619755,-1.1374648809,0.0733897962,-0.0242473115,0.9811091668,-0.1773437209,0.04300812443 0 0 0 0 0 0 0.04300812443 0 0 0 0 0 0 0.09448492491 0 0 0 0 0 0 0.0007545289474 0 0 0 0 0 0 0.0007545289474 0 0 0 0 0 0 0.00131010239
252,1785495454.347975969,map,7.5714325905,-3.9987547398,-1.1271144152,0.0736427405,-0.0237564075,0.9830602919,-0.1661470416,0.0430327234 0 0 0 0 0 0 0.0430327234 0 0 0 0 0 0 0.09452138373 0 0 0 0 0 0 0.0007550976388 0 0 0 0 0 0 0.0007550976388 0 0 0 0 0 0 0.001310851717
253,1785495454.448097944,map,7.6118278503,-3.9797084332,-1.1356129646,0.0742277815,-0.0220987701,0.9842534217,-0.1588933567,0.0431983856 0 0 0 0 0 0 0.0431983856 0 0 0 0 0 0 0.09476682824 0 0 0 0 0 0 0.0007589288437 0 0 0 0 0 0 0.0007589288437 0 0 0 0 0 0 0.001315898076
254,1785495454.548491955,map,7.6133828163,-3.9756953716,-1.1354748011,0.0754623333,-0.0213502948,0.9867007468,-0.1423770819,0.04298297321 0 0 0 0 0 0 0.04298297321 0 0 0 0 0 0 0.09444764406 0 0 0 0 0 0 0.0007539475421 0 0 0 0 0 0 0.0007539475421 0 0 0 0 0 0 0.001309336239
255,1785495454.648950100,map,7.5825462341,-3.9803824425,-1.1377120018,0.0766408103,-0.0196654221,0.9888118104,-0.1264541997,0.04307646762 0 0 0 0 0 0 0.04307646762 0 0 0 0 0 0 0.0945862099 0 0 0 0 0 0 0.0007561090673 0 0 0 0 0 0 0.0007561090673 0 0 0 0 0 0 0.001312184242
256,1785495454.748471975,map,7.5474672318,-3.9183707237,-1.1287157536,0.0765605128,-0.0181089179,0.9912566151,-0.1059286039,0.04319749874 0 0 0 0 0 0 0.04319749874 0 0 0 0 0 0 0.09476551469 0 0 0 0 0 0 0.0007589083277 0 0 0 0 0 0 0.0007589083277 0 0 0 0 0 0 0.001315871061
257,1785495454.847742081,map,7.5478053093,-3.9696290493,-1.1307625771,0.0770485742,-0.0182605753,0.9932103629,-0.0852247396,0.04316766598 0 0 0 0 0 0 0.04316766598 0 0 0 0 0 0 0.09472132574 0 0 0 0 0 0 0.000758218227 0 0 0 0 0 0 0.000758218227 0 0 0 0 0 0 0.001314962303
258,1785495454.947994947,map,7.5580949783,-3.9730455875,-1.1304152012,0.0764899861,-0.0151646332,0.9949461740,-0.0632566778,0.04310136265 0 0 0 0 0 0 0.04310136265 0 0 0 0 0 0 0.09462309799 0 0 0 0 0 0 0.0007566847486 0 0 0 0 0 0 0.0007566847486 0 0 0 0 0 0 0.001312942588
259,1785495455.048388004,map,7.5374064445,-3.9735157490,-1.1296389103,0.0774821555,-0.0126066397,0.9959517808,-0.0437907961,0.04286778035 0 0 0 0 0 0 0.04286778035 0 0 0 0 0 0 0.09427685199 0 0 0 0 0 0 0.0007512853912 0 0 0 0 0 0 0.0007512853912 0 0 0 0 0 0 0.001305827264
260,1785495455.148749113,map,7.5351219177,-3.9759161472,-1.1291705370,0.0794367088,-0.0092594118,0.9966007588,-0.0197737126,0.04366276509 0 0 0 0 0 0 0.04366276509 0 0 0 0 0 0 0.09545403934 0 0 0 0 0 0 0.0007696807325 0 0 0 0 0 0 0.0007696807325 0 0 0 0 0 0 0.001330043884
261,1785495455.248013020,map,7.5127940178,-3.9501740932,-1.1369596720,0.0789760816,-0.0063525301,0.9968548803,0.0016627917,0.04301831995 0 0 0 0 0 0 0.04301831995 0 0 0 0 0 0 0.09450003638 0 0 0 0 0 0 0.0007547646463 0 0 0 0 0 0 0.0007547646463 0 0 0 0 0 0 0.001310412963
262,1785495455.348277092,map,7.5206656456,-3.9535408020,-1.1303967237,0.0786322721,-0.0043932187,0.9966367326,0.0226466754,0.04283505526 0 0 0 0 0 0 0.04283505526 0 0 0 0 0 0 0.09422831812 0 0 0 0 0 0 0.0007505293094 0 0 0 0 0 0 0.0007505293094 0 0 0 0 0 0 0.001304830401
263,1785495455.448481083,map,7.5028820038,-3.9498951435,-1.1289523840,0.0775111114,-0.0027903711,0.9960863375,0.0423820452,0.04292520181 0 0 0 0 0 0 0.04292520181 0 0 0 0 0 0 0.09436199793 0 0 0 0 0 0 0.0007526122811 0 0 0 0 0 0 0.0007526122811 0 0 0 0 0 0 0.001307576422
264,1785495455.547857046,map,7.5050764084,-4.0088863373,-1.1283651590,0.0773348889,-0.0003345361,0.9950232644,0.0628324445,0.04281694807 0 0 0 0 0 0 0.04281694807 0 0 0 0 0 0 0.09420146115 0 0 0 0 0 0 0.0007501109997 0 0 0 0 0 0 0.0007501109997 0 0 0 0 0 0 0.001304278824
265,1785495455.648190022,map,7.4660468102,-3.9798829556,-1.1199246645,0.0771169086,0.0018740366,0.9938975863,0.0788484775,0.04311842488 0 0 0 0 0 0 0.04311842488 0 0 0 0 0 0 0.09464837786 0 0 0 0 0 0 0.0007570793319 0 0 0 0 0 0 0.0007570793319 0 0 0 0 0 0 0.001313462333
266,1785495455.748316050,map,7.4311332703,-3.9645457268,-1.1196043491,0.0762782671,0.0024871256,0.9924419332,0.0960959891,0.04287797272 0 0 0 0 0 0 0.04287797272 0 0 0 0 0 0 0.09429196684 0 0 0 0 0 0 0.0007515208949 0 0 0 0 0 0 0.0007515208949 0 0 0 0 0 0 0.001306137742
267,1785495455.847723961,map,7.4714217186,-3.9863977432,-1.1170238256,0.0722548253,0.0059122317,0.9910065915,0.1124731865,0.04305551963 0 0 0 0 0 0 0.04305551963 0 0 0 0 0 0 0.09455516764 0 0 0 0 0 0 0.0007556246996 0 0 0 0 0 0 0.0007556246996 0 0 0 0 0 0 0.00131154613
268,1785495455.947808027,map,7.4794363976,-3.9459497929,-1.1143628359,0.0687089034,0.0092468120,0.9885825802,0.1337836591,0.04341743103 0 0 0 0 0 0 0.04341743103 0 0 0 0 0 0 0.09509113066 0 0 0 0 0 0 0.0007639981936 0 0 0 0 0 0 0.0007639981936 0 0 0 0 0 0 0.001322570581
269,1785495456.048088074,map,7.4583325386,-3.9262604713,-1.1068022251,0.0669847853,0.0111905100,0.9857691399,0.1537758867,0.04290980572 0 0 0 0 0 0 0.04290980572 0 0 0 0 0 0 0.09433917005 0 0 0 0 0 0 0.0007522564819 0 0 0 0 0 0 0.0007522564819 0 0 0 0 0 0 0.00130710743
270,1785495456.148214102,map,7.4408202171,-3.8952529430,-1.1044347286,0.0659791414,0.0123380918,0.9829476317,0.1711971846,0.04324785757 0 0 0 0 0 0 0.04324785757 0 0 0 0 0 0 0.09484009606 0 0 0 0 0 0 0.0007600734148 0 0 0 0 0 0 0.0007600734148 0 0 0 0 0 0 0.001317405078
271,1785495456.248390913,map,7.4003582001,-3.8738148212,-1.1021034718,0.0664311077,0.0131223016,0.9802878239,0.1856084590,0.04325813717 0 0 0 0 0 0 0.04325813717 0 0 0 0 0 0 0.09485531841 0 0 0 0 0 0 0.000760311267 0 0 0 0 0 0 0.000760311267 0 0 0 0 0 0 0.001317718213
272,1785495456.347515106,map,7.4443955421,-3.8827474117,-1.1082201004,0.0653863901,0.0140147120,0.9766895593,0.2039747962,0.04311368743 0 0 0 0 0 0 0.04311368743 0 0 0 0 0 0 0.0946413589 0 0 0 0 0 0 0.0007569697707 0 0 0 0 0 0 0.0007569697707 0 0 0 0 0 0 0.001313318022
273,1785495456.447710991,map,7.4355859756,-3.8903124332,-1.0991091728,0.0650107251,0.0150042794,0.9722982613,0.2240191446,0.0429162651 0 0 0 0 0 0 0.0429162651 0 0 0 0 0 0 0.09434874757 0 0 0 0 0 0 0.0007524057537 0 0 0 0 0 0 0.0007524057537 0 0 0 0 0 0 0.001307304194
274,1785495456.547900915,map,7.4474143982,-3.9221527576,-1.1014132500,0.0647198931,0.0149829019,0.9680587471,0.2417625176,0.0433497273 0 0 0 0 0 0 0.0433497273 0 0 0 0 0 0 0.09499092195 0 0 0 0 0 0 0.0007624308992 0 0 0 0 0 0 0.0007624308992 0 0 0 0 0 0 0.001320508208
275,1785495456.648058891,map,7.4357223511,-3.9210789204,-1.1097205877,0.0669125450,0.0147411324,0.9633851165,0.2592190613,0.04320367002 0 0 0 0 0 0 0.04320367002 0 0 0 0 0 0 0.0947746551 0 0 0 0 0 0 0.0007590510929 0 0 0 0 0 0 0.0007590510929 0 0 0 0 0 0 0.001316059049
276,1785495456.748199940,map,7.4448590279,-3.9426734447,-1.1083152294,0.0643743776,0.0165832392,0.9596054024,0.2733832607,0.04319428949 0 0 0 0 0 0 0.04319428949 0 0 0 0 0 0 0.09476076131 0 0 0 0 0 0 0.0007588340866 0 0 0 0 0 0 0.0007588340866 0 0 0 0 0 0 0.001315773301
277,1785495456.847419024,map,7.4467020035,-3.9466769695,-1.1013786793,0.0641326724,0.0183467535,0.9553983967,0.2876878782,0.04278435971 0 0 0 0 0 0 0.04278435971 0 0 0 0 0 0 0.09415312073 0 0 0 0 0 0 0.000749358219 0 0 0 0 0 0 0.000749358219 0 0 0 0 0 0 0.001303286126
278,1785495456.947773933,map,7.4331960678,-3.9277045727,-1.1050341129,0.0652929715,0.0196959126,0.9510696011,0.3013561233,0.04281771631 0 0 0 0 0 0 0.04281771631 0 0 0 0 0 0 0.09420260065 0 0 0 0 0 0 0.0007501287469 0 0 0 0 0 0 0.0007501287469 0 0 0 0 0 0 0.001304302226
279,1785495457.047911882,map,7.4117617607,-3.9434583187,-1.1041325331,0.0660670177,0.0208662457,0.9470519700,0.3135160189,0.0429862476 0 0 0 0 0 0 0.0429862476 0 0 0 0 0 0 0.09445249778 0 0 0 0 0 0 0.000754023231 0 0 0 0 0 0 0.000754023231 0 0 0 0 0 0 0.001309435983
280,1785495457.148147106,map,7.4246964455,-3.9437599182,-1.1110788584,0.0681099610,0.0214946241,0.9440928859,0.3218503504,0.04299809097 0 0 0 0 0 0 0.04299809097 0 0 0 0 0 0 0.09447005305 0 0 0 0 0 0 0.0007542970035 0 0 0 0 0 0 0.0007542970035 0 0 0 0 0 0 0.001309796753
281,1785495457.248233080,map,7.4386482239,-4.0107278824,-1.1037915945,0.0681463507,0.0237662368,0.9400980475,0.3331769772,0.04325496139 0 0 0 0 0 0 0.04325496139 0 0 0 0 0 0 0.09485061568 0 0 0 0 0 0 0.000760237784 0 0 0 0 0 0 0.000760237784 0 0 0 0 0 0 0.001317621473
282,1785495457.348457098,map,7.3764796257,-4.0013847351,-1.0970487595,0.0706822900,0.0220754923,0.9378332420,0.3390951101,0.04305891496 0 0 0 0 0 0 0.04305891496 0 0 0 0 0 0 0.09456019926 0 0 0 0 0 0 0.0007557032054 0 0 0 0 0 0 0.0007557032054 0 0 0 0 0 0 0.001311649557
283,1785495457.447664022,map,7.3012342453,-3.9756300449,-1.1194592714,0.0782288296,0.0252974942,0.9368644308,0.3398901797,0.04304189761 0 0 0 0 0 0 0.04304189761 0 0 0 0 0 0 0.09453498022 0 0 0 0 0 0 0.0007553097461 0 0 0 0 0 0 0.0007553097461 0 0 0 0 0 0 0.001311131179
284,1785495457.548054934,map,7.2720341682,-3.9698581696,-1.1143900156,0.0816850905,0.0271162601,0.9362362211,0.3406669971,0.04272463969 0 0 0 0 0 0 0.04272463969 0 0 0 0 0 0 0.09406451859 0 0 0 0 0 0 0.0007479789431 0 0 0 0 0 0 0.0007479789431 0 0 0 0 0 0 0.00130146695
285,1785495457.648264885,map,7.2242593765,-3.9448375702,-1.1081774235,0.0868868648,0.0282771427,0.9366262258,0.3382046802,0.04278768998 0 0 0 0 0 0 0.04278768998 0 0 0 0 0 0 0.09415806101 0 0 0 0 0 0 0.000749435143 0 0 0 0 0 0 0.000749435143 0 0 0 0 0 0 0.001303387572
286,1785495457.748473883,map,7.2489018440,-3.9358081818,-1.0780457258,0.0842252842,0.0259447853,0.9377200981,0.3360267751,0.04357408063 0 0 0 0 0 0 0.04357408063 0 0 0 0 0 0 0.0953228917 0 0 0 0 0 0 0.0007676260008 0 0 0 0 0 0 0.0007676260008 0 0 0 0 0 0 0.001327342401
287,1785495457.847779989,map,7.2363710403,-3.9362730980,-1.0795512199,0.0860519986,0.0249653307,0.9400374881,0.3290916548,0.04414178011 0 0 0 0 0 0 0.04414178011 0 0 0 0 0 0 0.09616167069 0 0 0 0 0 0 0.0007807903388 0 0 0 0 0 0 0.0007807903388 0 0 0 0 0 0 0.001344635516
288,1785495457.948096037,map,7.1911931038,-3.9587211609,-1.0696961880,0.0876018892,0.0239702804,0.9414851128,0.3245876068,0.04320496786 0 0 0 0 0 0 0.04320496786 0 0 0 0 0 0 0.09477657734 0 0 0 0 0 0 0.0007590811174 0 0 0 0 0 0 0.0007590811174 0 0 0 0 0 0 0.001316098583
289,1785495458.047487974,map,7.1738090515,-3.9369068146,-1.0700896978,0.0880159341,0.0257833491,0.9421942409,0.3222707368,0.04322962249 0 0 0 0 0 0 0.04322962249 0 0 0 0 0 0 0.09481309156 0 0 0 0 0 0 0.0007596515084 0 0 0 0 0 0 0.0007596515084 0 0 0 0 0 0 0.001316849606
290,1785495458.147892952,map,7.1797547340,-3.9313614368,-1.0710830688,0.0890875836,0.0273474640,0.9424121516,0.3212084450,0.04410843204 0 0 0 0 0 0 0.04410843204 0 0 0 0 0 0 0.0961124471 0 0 0 0 0 0 0.0007800162963 0 0 0 0 0 0 0.0007800162963 0 0 0 0 0 0 0.001343619676
291,1785495458.248130083,map,7.1974706650,-3.9409461021,-1.0686588287,0.0891115485,0.0271034871,0.9404807468,0.3268340414,0.04294611377 0 0 0 0 0 0 0.04294611377 0 0 0 0 0 0 0.09439300208 0 0 0 0 0 0 0.0007530955827 0 0 0 0 0 0 0.0007530955827 0 0 0 0 0 0 0.001308213437
292,1785495458.348507881,map,7.1541795731,-3.9080467224,-1.0687713623,0.0918275516,0.0280660234,0.9397162467,0.3281971661,0.04287744909 0 0 0 0 0 0 0.04287744909 0 0 0 0 0 0 0.09429119032 0 0 0 0 0 0 0.0007515087957 0 0 0 0 0 0 0.0007515087957 0 0 0 0 0 0 0.001306121791
293,1785495458.447789907,map,7.2068910599,-3.8956608772,-1.0685091019,0.0898614327,0.0276736054,0.9374390185,0.3352121643,0.0432795485 0 0 0 0 0 0 0.0432795485 0 0 0 0 0 0 0.09488702307 0 0 0 0 0 0 0.0007608067169 0 0 0 0 0 0 0.0007608067169 0 0 0 0 0 0 0.001318370439
294,1785495458.548197985,map,7.1664505005,-3.8922472000,-1.0712254047,0.0906028971,0.0288453885,0.9362182438,0.3383111569,0.04344483201 0 0 0 0 0 0 0.04344483201 0 0 0 0 0 0 0.09513167982 0 0 0 0 0 0 0.000764632617 0 0 0 0 0 0 0.000764632617 0 0 0 0 0 0 0.001323405263
295,1785495458.647501945,map,7.1530427933,-3.9242708683,-1.0650728941,0.0876446312,0.0280818245,0.9326730362,0.3487848376,0.04316884826 0 0 0 0 0 0 0.04316884826 0 0 0 0 0 0 0.09472307705 0 0 0 0 0 0 0.0007582455743 0 0 0 0 0 0 0.0007582455743 0 0 0 0 0 0 0.001314998317
296,1785495458.747806072,map,7.1678824425,-3.9249429703,-1.0718969107,0.0913209592,0.0293999239,0.9293977061,0.3563930774,0.04357259158 0 0 0 0 0 0 0.04357259158 0 0 0 0 0 0 0.0953206893 0 0 0 0 0 0 0.0007675915065 0 0 0 0 0 0 0.0007675915065 0 0 0 0 0 0 0.001327297042
297,1785495458.848160982,map,7.1907444000,-3.9201388359,-1.0663577318,0.0851517970,0.0286836788,0.9259659144,0.3667608796,0.04377749562 0 0 0 0 0 0 0.04377749562 0 0 0 0 0 0 0.0956236403 0 0 0 0 0 0 0.0007723398999 0 0 0 0 0 0 0.0007723398999 0 0 0 0 0 0 0.001333538776
298,1785495458.948473930,map,7.1965203285,-3.8951978683,-1.0691574812,0.0836039643,0.0298781502,0.9209468825,0.3794397317,0.04369106242 0 0 0 0 0 0 0.04369106242 0 0 0 0 0 0 0.09549587669 0 0 0 0 0 0 0.0007703364921 0 0 0 0 0 0 0.0007703364921 0 0 0 0 0 0 0.00133090587
299,1785495459.047702074,map,7.1740531921,-3.8816695213,-1.0668419600,0.0858464891,0.0306455550,0.9155038164,0.3918469024,0.04278697211 0 0 0 0 0 0 0.04278697211 0 0 0 0 0 0 0.0941569961 0 0 0 0 0 0 0.0007494185613 0 0 0 0 0 0 0.0007494185613 0 0 0 0 0 0 0.001303365705
300,1785495459.147989988,map,7.1606707573,-3.8776206970,-1.0761553049,0.0858417669,0.0310775306,0.9146764275,0.3937415727,0.04318661059 0 0 0 0 0 0 0.04318661059 0 0 0 0 0 0 0.0947493875 0 0 0 0 0 0 0.0007586564508 0 0 0 0 0 0 0.0007586564508 0 0 0 0 0 0 0.001315539389
301,1785495459.248125076,map,7.1790256500,-3.8669495583,-1.0746575594,0.0844595853,0.0304823121,0.9132296281,0.3974280477,0.0427962319 0 0 0 0 0 0 0.0427962319 0 0 0 0 0 0 0.09417073221 0 0 0 0 0 0 0.0007496324522 0 0 0 0 0 0 0.0007496324522 0 0 0 0 0 0 0.001303647774
302,1785495459.348294973,map,7.1733126640,-3.8462018967,-1.0660319328,0.0833157746,0.0297328441,0.9126495869,0.3990553673,0.04430577008 0 0 0 0 0 0 0.04430577008 0 0 0 0 0 0 0.0964036418 0 0 0 0 0 0 0.0007845980383 0 0 0 0 0 0 0.0007845980383 0 0 0 0 0 0 0.001349630936
303,1785495459.448663950,map,7.1402540207,-3.8214235306,-1.0679486990,0.0838833037,0.0302709460,0.9135069504,0.3969285820,0.04285836371 0 0 0 0 0 0 0.04285836371 0 0 0 0 0 0 0.09426288699 0 0 0 0 0 0 0.0007510678193 0 0 0 0 0 0 0.0007510678193 0 0 0 0 0 0 0.001305540417
304,1785495459.547813892,map,7.1380906105,-3.8193852901,-1.0633052588,0.0836302713,0.0302029846,0.9136731468,0.3966045200,0.04326699208 0 0 0 0 0 0 0.04326699208 0 0 0 0 0 0 0.09486843056 0 0 0 0 0 0 0.0007605161616 0 0 0 0 0 0 0.0007605161616 0 0 0 0 0 0 0.001317987949
305,1785495459.647929907,map,7.1532378197,-3.8183133602,-1.0657407045,0.0830380905,0.0307630663,0.9149723904,0.3936798427,0.04294628547 0 0 0 0 0 0 0.04294628547 0 0 0 0 0 0 0.09439325664 0 0 0 0 0 0 0.0007530995512 0 0 0 0 0 0 0.0007530995512 0 0 0 0 0 0 0.001308218667
306,1785495459.747967958,map,7.0915303230,-3.8016765118,-1.0698709488,0.0891018644,0.0339440544,0.9152211239,0.3915085698,0.04277793097 0 0 0 0 0 0 0.04277793097 0 0 0 0 0 0 0.09414358385 0 0 0 0 0 0 0.0007492097279 0 0 0 0 0 0 0.0007492097279 0 0 0 0 0 0 0.001303090295
307,1785495459.848088980,map,7.1696782112,-3.8476250172,-1.0655896664,0.0830495484,0.0323415509,0.9187194920,0.3847223831,0.04270268406 0 0 0 0 0 0 0.04270268406 0 0 0 0 0 0 0.09403193958 0 0 0 0 0 0 0.0007474719395 0 0 0 0 0 0 0.0007474719395 0 0 0 0 0 0 0.001300798144
308,1785495459.948296070,map,7.1519598961,-3.8854534626,-1.0576472282,0.0840202267,0.0317946014,0.9204971960,0.3802822887,0.04342416991 0 0 0 0 0 0 0.04342416991 0 0 0 0 0 0 0.09510110354 0 0 0 0 0 0 0.0007641542152 0 0 0 0 0 0 0.0007641542152 0 0 0 0 0 0 0.00132277586
309,1785495460.047681093,map,7.1543364525,-3.8767144680,-1.0614558458,0.0846386683,0.0320427006,0.9246619254,0.3698781974,0.04299006732 0 0 0 0 0 0 0.04299006732 0 0 0 0 0 0 0.09445815979 0 0 0 0 0 0 0.0007541115268 0 0 0 0 0 0 0.0007541115268 0 0 0 0 0 0 0.001309552338
310,1785495460.147986889,map,7.1414136887,-3.8546972275,-1.0572837591,0.0853142586,0.0326557541,0.9281899388,0.3607194271,0.04328370004 0 0 0 0 0 0 0.04328370004 0 0 0 0 0 0 0.09489317014 0 0 0 0 0 0 0.0007609027866 0 0 0 0 0 0 0.0007609027866 0 0 0 0 0 0 0.001318496903
311,1785495460.248173952,map,7.1413016319,-3.8504347801,-1.0568783283,0.0864934183,0.0312128091,0.9331747416,0.3474615941,0.04281465639 0 0 0 0 0 0 0.04281465639 0 0 0 0 0 0 0.09419806194 0 0 0 0 0 0 0.0007500580596 0 0 0 0 0 0 0.0007500580596 0 0 0 0 0 0 0.001304209016
312,1785495460.348408937,map,7.1326098442,-3.8881044388,-1.0569921732,0.0870816770,0.0312459942,0.9375167448,0.3354144110,0.0430871336 0 0 0 0 0 0 0.0430871336 0 0 0 0 0 0 0.09460201459 0 0 0 0 0 0 0.0007563557046 0 0 0 0 0 0 0.0007563557046 0 0 0 0 0 0 0.001312509146
313,1785495460.447659969,map,7.1372823715,-3.8866844177,-1.0533963442,0.0867979952,0.0300213954,0.9426034778,0.3210350222,0.04291071924 0 0 0 0 0 0 0.04291071924 0 0 0 0 0 0 0.09434052456 0 0 0 0 0 0 0.0007522775924 0 0 0 0 0 0 0.0007522775924 0 0 0 0 0 0 0.001307135257
314,1785495460.547884941,map,7.1433405876,-3.8666257858,-1.0530899763,0.0871925510,0.0292911372,0.9463235004,0.3098569367,0.04308081025 0 0 0 0 0 0 0.04308081025 0 0 0 0 0 0 0.09459264483 0 0 0 0 0 0 0.0007562094841 0 0 0 0 0 0 0.0007562094841 0 0 0 0 0 0 0.001312316526
315,1785495460.648122072,map,7.1533102989,-3.8785393238,-1.0578893423,0.0857840902,0.0267695986,0.9530425896,0.2891959423,0.04291055727 0 0 0 0 0 0 0.04291055727 0 0 0 0 0 0 0.09434028441 0 0 0 0 0 0 0.0007522738496 0 0 0 0 0 0 0.0007522738496 0 0 0 0 0 0 0.001307130324
316,1785495460.748308897,map,7.1104736328,-3.9152255058,-1.0670309067,0.0913234071,0.0269034854,0.9574958919,0.2722826556,0.04318524023 0 0 0 0 0 0 0.04318524023 0 0 0 0 0 0 0.09474735771 0 0 0 0 0 0 0.0007586247509 0 0 0 0 0 0 0.0007586247509 0 0 0 0 0 0 0.001315497645
317,1785495460.848469019,map,7.1196608543,-3.9059050083,-1.0781625509,0.0898078481,0.0236149030,0.9623585405,0.2554269629,0.04291145596 0 0 0 0 0 0 0.04291145596 0 0 0 0 0 0 0.09434161693 0 0 0 0 0 0 0.0007522946174 0 0 0 0 0 0 0.0007522946174 0 0 0 0 0 0 0.001307157699
318,1785495460.947901011,map,7.1344647408,-3.9110898972,-1.0658835173,0.0885876148,0.0208144609,0.9671309539,0.2374378046,0.0433160204 0 0 0 0 0 0 0.0433160204 0 0 0 0 0 0 0.09494102269 0 0 0 0 0 0 0.000761650752 0 0 0 0 0 0 0.000761650752 0 0 0 0 0 0 0.001319481437
319,1785495461.048054934,map,7.1130509377,-3.9208672047,-1.0818098783,0.0846659961,0.0200404383,0.9712052610,0.2217890580,0.04363664956 0 0 0 0 0 0 0.04363664956 0 0 0 0 0 0 0.09541542386 0 0 0 0 0 0 0.000769075593 0 0 0 0 0 0 0.000769075593 0 0 0 0 0 0 0.00132924836
320,1785495461.147418976,map,7.1158556938,-3.9205358028,-1.0695829391,0.0850867292,0.0170162521,0.9749219542,0.2049338337,0.04312891715 0 0 0 0 0 0 0.04312891715 0 0 0 0 0 0 0.0946639227 0 0 0 0 0 0 0.00075732199 0 0 0 0 0 0 0.00075732199 0 0 0 0 0 0 0.001313781946
321,1785495461.247625113,map,7.1349434853,-3.9183671474,-1.0677551031,0.0858767833,0.0152073413,0.9781461768,0.1887431201,0.04300649689 0 0 0 0 0 0 0.04300649689 0 0 0 0 0 0 0.09448251255 0 0 0 0 0 0 0.0007544913228 0 0 0 0 0 0 0.0007544913228 0 0 0 0 0 0 0.001310052812
322,1785495461.348052025,map,7.1213855743,-3.9419829845,-1.0710773468,0.0897781023,0.0177501417,0.9807314502,0.1725996428,0.04332862993 0 0 0 0 0 0 0.04332862993 0 0 0 0 0 0 0.09495969042 0 0 0 0 0 0 0.0007619425888 0 0 0 0 0 0 0.0007619425888 0 0 0 0 0 0 0.001319865545
323,1785495461.448363066,map,7.1106781960,-3.9514672756,-1.0742709637,0.0884329365,0.0157081521,0.9839944785,0.1539082036,0.04316307553 0 0 0 0 0 0 0.04316307553 0 0 0 0 0 0 0.09471452582 0 0 0 0 0 0 0.000758112046 0 0 0 0 0 0 0.000758112046 0 0 0 0 0 0 0.00131482247
324,1785495461.548593998,map,7.1288261414,-3.9362151623,-1.0709395409,0.0888769378,0.0158121313,0.9867196316,0.1350379124,0.04280907599 0 0 0 0 0 0 0.04280907599 0 0 0 0 0 0 0.09418978454 0 0 0 0 0 0 0.0007499291489 0 0 0 0 0 0 0.0007499291489 0 0 0 0 0 0 0.001304039027
325,1785495461.647764921,map,7.1476178169,-3.9362089634,-1.0719676018,0.0895531215,0.0143796509,0.9890991114,0.1160017949,0.04314388509 0 0 0 0 0 0 0.04314388509 0 0 0 0 0 0 0.0946860974 0 0 0 0 0 0 0.0007576681742 0 0 0 0 0 0 0.0007576681742 0 0 0 0 0 0 0.001314237896
326,1785495461.748104095,map,7.1735277176,-3.9116244316,-1.0735738277,0.0869695598,0.0120972492,0.9916307359,0.0946489949,0.04287205788 0 0 0 0 0 0 0.04287205788 0 0 0 0 0 0 0.09428319546 0 0 0 0 0 0 0.0007513842264 0 0 0 0 0 0 0.0007513842264 0 0 0 0 0 0 0.001305957565
327,1785495461.848556995,map,7.1550259590,-3.9281270504,-1.0666664839,0.0861802027,0.0102226813,0.9931911814,0.0777157931,0.04288934701 0 0 0 0 0 0 0.04288934701 0 0 0 0 0 0 0.09430883373 0 0 0 0 0 0 0.0007517837185 0 0 0 0 0 0 0.0007517837185 0 0 0 0 0 0 0.001306484222
328,1785495461.947863102,map,7.1273345947,-3.9647524357,-1.0694490671,0.0842709076,0.0067517843,0.9946462623,0.0594276448,0.04268898343 0 0 0 0 0 0 0.04268898343 0 0 0 0 0 0 0.09401160843 0 0 0 0 0 0 0.0007471555831 0 0 0 0 0 0 0.0007471555831 0 0 0 0 0 0 0.001300380798
329,1785495462.048233986,map,7.1069884300,-3.9510569572,-1.0714354515,0.0844445680,0.0064025264,0.9953611036,0.0456553158,0.0433873567 0 0 0 0 0 0 0.0433873567 0 0 0 0 0 0 0.09504662059 0 0 0 0 0 0 0.000763301946 0 0 0 0 0 0 0.000763301946 0 0 0 0 0 0 0.001321654465
330,1785495462.148657084,map,7.1324419975,-3.9832262993,-1.0782270432,0.0830142981,0.0043397755,0.9959159917,0.0352297710,0.04292069017 0 0 0 0 0 0 0.04292069017 0 0 0 0 0 0 0.09435530862 0 0 0 0 0 0 0.0007525080161 0 0 0 0 0 0 0.0007525080161 0 0 0 0 0 0 0.001307438989
331,1785495462.247826099,map,7.1794810295,-3.9728157520,-1.0785286427,0.0842378991,0.0046724389,0.9958971765,0.0327254345,0.04394840337 0 0 0 0 0 0 0.04394840337 0 0 0 0 0 0 0.09587615235 0 0 0 0 0 0 0.0007763031431 0 0 0 0 0 0 0.0007763031431 0 0 0 0 0 0 0.001338744924
