message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
987,1785497163.104432106,map,8.1781435013,6.9083561897,-1.4507130384,0.0256490865,0.0459226844,0.7474392581,0.6622445129,0.04277179266 0 0 0 0 0 0 0.04277179266 0 0 0 0 0 0 0.09413447761 0 0 0 0 0 0 0.0007490679486 0 0 0 0 0 0 0.0007490679486 0 0 0 0 0 0 0.001302903312
988,1785497163.204646349,map,8.1804037094,6.9078674316,-1.4509410858,0.0256231569,0.0458266180,0.7473910189,0.6623065959,0.04274242224 0 0 0 0 0 0 0.04274242224 0 0 0 0 0 0 0.09409090334 0 0 0 0 0 0 0.0007483896114 0 0 0 0 0 0 0.0007483896114 0 0 0 0 0 0 0.001302008638
989,1785497163.304957390,map,8.1791381836,6.9116382599,-1.4524389505,0.0259314360,0.0458652858,0.7474510385,0.6622241872,0.04265781375 0 0 0 0 0 0 0.04265781375 0 0 0 0 0 0 0.09396534999 0 0 0 0 0 0 0.0007464359155 0 0 0 0 0 0 0.0007464359155 0 0 0 0 0 0 0.001299431316
990,1785497163.404681444,map,8.1850709915,6.9050192833,-1.4523248672,0.0260542670,0.0459352992,0.7474750471,0.6621874071,0.04277841972 0 0 0 0 0 0 0.04277841972 0 0 0 0 0 0 0.09414430892 0 0 0 0 0 0 0.0007492210171 0 0 0 0 0 0 0.0007492210171 0 0 0 0 0 0 0.001303105184
991,1785497163.504496336,map,8.1927528381,6.9027652740,-1.4520977736,0.0257859385,0.0458499841,0.7474571549,0.6622240114,0.04259995949 0 0 0 0 0 0 0.04259995949 0 0 0 0 0 0 0.09387947475 0 0 0 0 0 0 0.000745100358 0 0 0 0 0 0 0.000745100358 0 0 0 0 0 0 0.001297668974
992,1785497163.604530573,map,8.1920623779,6.9046788216,-1.4519730806,0.0258006098,0.0457046974,0.7474374977,0.6622556620,0.04258590905 0 0 0 0 0 0 0.04258590905 0 0 0 0 0 0 0.09385861628 0 0 0 0 0 0 0.0007447760492 0 0 0 0 0 0 0.0007447760492 0 0 0 0 0 0 0.001297240973
993,1785497163.704552650,map,8.1779346466,6.9124584198,-1.4508568048,0.0261870494,0.0458840765,0.7475628522,0.6620866271,0.04261046131 0 0 0 0 0 0 0.04261046131 0 0 0 0 0 0 0.09389506439 0 0 0 0 0 0 0.0007453427693 0 0 0 0 0 0 0.0007453427693 0 0 0 0 0 0 0.001297988878
994,1785497163.804880857,map,8.1765871048,6.9114041328,-1.4508961439,0.0262648218,0.0458880640,0.7474992543,0.6621550584,0.04259283327 0 0 0 0 0 0 0.04259283327 0 0 0 0 0 0 0.09386889572 0 0 0 0 0 0 0.0007449358702 0 0 0 0 0 0 0.0007449358702 0 0 0 0 0 0 0.001297451897
995,1785497163.904715061,map,8.1800022125,6.9110555649,-1.4506332874,0.0262108913,0.0457152434,0.7474578134,0.6622159121,0.04268820345 0 0 0 0 0 0 0.04268820345 0 0 0 0 0 0 0.09401045095 0 0 0 0 0 0 0.0007471375734 0 0 0 0 0 0 0.0007471375734 0 0 0 0 0 0 0.001300357039
996,1785497164.004486561,map,8.1765918732,6.9127655029,-1.4520089626,0.0263064714,0.0457200004,0.7474673169,0.6622010733,0.04266040002 0 0 0 0 0 0 0.04266040002 0 0 0 0 0 0 0.09396918844 0 0 0 0 0 0 0.0007464956258 0 0 0 0 0 0 0.0007464956258 0 0 0 0 0 0 0.001299510098
997,1785497164.104374647,map,8.1771764755,6.9140009880,-1.4520628452,0.0263292824,0.0458352750,0.7475231313,0.6621291838,0.0427888359 0 0 0 0 0 0 0.0427888359 0 0 0 0 0 0 0.09415976091 0 0 0 0 0 0 0.0007494616123 0 0 0 0 0 0 0.0007494616123 0 0 0 0 0 0 0.001303422479
998,1785497164.204791784,map,8.1767988205,6.9134559631,-1.4513797760,0.0261868532,0.0457115896,0.7475393596,0.6621250556,0.04264267665 0 0 0 0 0 0 0.04264267665 0 0 0 0 0 0 0.09394288325 0 0 0 0 0 0 0.0007460864495 0 0 0 0 0 0 0.0007460864495 0 0 0 0 0 0 0.001298970213
999,1785497164.304873466,map,8.1775226593,6.9160485268,-1.4507884979,0.0262202833,0.0457462764,0.7475849110,0.6620699215,0.04255810279 0 0 0 0 0 0 0.04255810279 0 0 0 0 0 0 0.09381733342 0 0 0 0 0 0 0.0007441342826 0 0 0 0 0 0 0.0007441342826 0 0 0 0 0 0 0.001296393946
1000,1785497164.404707909,map,8.1801490784,6.9132699966,-1.4534730911,0.0259116325,0.0457431932,0.7475635696,0.6621063832,0.04253006554 0 0 0 0 0 0 0.04253006554 0 0 0 0 0 0 0.09377570314 0 0 0 0 0 0 0.0007434872524 0 0 0 0 0 0 0.0007434872524 0 0 0 0 0 0 0.001295539883
1001,1785497164.504415035,map,8.1833381653,6.9147691727,-1.4523144960,0.0258472493,0.0455778976,0.7475405858,0.6621462353,0.04279322709 0 0 0 0 0 0 0.04279322709 0 0 0 0 0 0 0.09416627488 0 0 0 0 0 0 0.0007495630436 0 0 0 0 0 0 0.0007495630436 0 0 0 0 0 0 0.001303556242
1002,1785497164.604604483,map,8.2090015411,6.8970751762,-1.4523824453,0.0258012243,0.0459959224,0.7475621323,0.6620948194,0.04274418964 0 0 0 0 0 0 0.04274418964 0 0 0 0 0 0 0.09409352562 0 0 0 0 0 0 0.0007484304291 0 0 0 0 0 0 0.0007484304291 0 0 0 0 0 0 0.001302062476
1003,1785497164.904598236,map,8.2003068924,6.8997635841,-1.4530501366,0.0260876564,0.0460117526,0.7475543270,0.6620912873,0.04264347574 0 0 0 0 0 0 0.04264347574 0 0 0 0 0 0 0.09394406931 0 0 0 0 0 0 0.0007461048974 0 0 0 0 0 0 0.0007461048974 0 0 0 0 0 0 0.001298994555
1004,1785497165.004460335,map,8.1937370300,6.9037189484,-1.4540218115,0.0262330706,0.0458892497,0.7475257342,0.6621263201,0.04278682331 0 0 0 0 0 0 0.04278682331 0 0 0 0 0 0 0.09415677536 0 0 0 0 0 0 0.0007494151242 0 0 0 0 0 0 0.0007494151242 0 0 0 0 0 0 0.001303361172
1005,1785497165.104662895,map,8.1897096634,6.9079637527,-1.4540885687,0.0262571214,0.0458401007,0.7475483004,0.6621033027,0.04268559426 0 0 0 0 0 0 0.04268559426 0 0 0 0 0 0 0.09400657889 0 0 0 0 0 0 0.0007470773276 0 0 0 0 0 0 0.0007470773276 0 0 0 0 0 0 0.001300277559
1006,1785497165.204831362,map,8.1895952225,6.9070234299,-1.4522800446,0.0262670081,0.0457226203,0.7475101649,0.6621540851,0.04256817715 0 0 0 0 0 0 0.04256817715 0 0 0 0 0 0 0.09383229093 0 0 0 0 0 0 0.0007443667903 0 0 0 0 0 0 0.0007443667903 0 0 0 0 0 0 0.001296700829
1007,1785497165.304634333,map,8.1894826889,6.9070296288,-1.4539080858,0.0259215384,0.0456718556,0.7475315346,0.6621470764,0.04268535826 0 0 0 0 0 0 0.04268535826 0 0 0 0 0 0 0.09400622866 0 0 0 0 0 0 0.0007470718783 0 0 0 0 0 0 0.0007470718783 0 0 0 0 0 0 0.00130027037
1008,1785497165.405347347,map,8.1893472672,6.9089503288,-1.4523419142,0.0261130076,0.0456940854,0.7476065783,0.6620532845,0.04285848565 0 0 0 0 0 0 0.04285848565 0 0 0 0 0 0 0.09426306784 0 0 0 0 0 0 0.0007510706368 0 0 0 0 0 0 0.0007510706368 0 0 0 0 0 0 0.001305544132
1009,1785497165.504518986,map,8.1895761490,6.9012222290,-1.4506630898,0.0257265359,0.0458023264,0.7476018603,0.6620662726,0.04279533583 0 0 0 0 0 0 0.04279533583 0 0 0 0 0 0 0.094169403 0 0 0 0 0 0 0.0007496117538 0 0 0 0 0 0 0.0007496117538 0 0 0 0 0 0 0.001303620478
1010,1785497165.604847431,map,8.1876745224,6.9019460678,-1.4531422853,0.0257628303,0.0457872421,0.7475872080,0.6620824578,0.04274803168 0 0 0 0 0 0 0.04274803168 0 0 0 0 0 0 0.09409922595 0 0 0 0 0 0 0.000748519161 0 0 0 0 0 0 0.000748519161 0 0 0 0 0 0 0.001302179511
1011,1785497165.704879284,map,8.1860914230,6.9047217369,-1.4536013603,0.0256193216,0.0456280448,0.7476314130,0.6620490910,0.04276436628 0 0 0 0 0 0 0.04276436628 0 0 0 0 0 0 0.09412346021 0 0 0 0 0 0 0.0007488964224 0 0 0 0 0 0 0.0007488964224 0 0 0 0 0 0 0.001302677091
1012,1785497165.804675102,map,8.1861257553,6.9089908600,-1.4525092840,0.0257724597,0.0457329134,0.7476472733,0.6620180059,0.04267035389 0 0 0 0 0 0 0.04267035389 0 0 0 0 0 0 0.09398396128 0 0 0 0 0 0 0.000746725441 0 0 0 0 0 0 0.000746725441 0 0 0 0 0 0 0.00129981331
1013,1785497165.904490948,map,8.1851539612,6.9112749100,-1.4508948326,0.0259573111,0.0458412053,0.7476811931,0.6619649732,0.04262877648 0 0 0 0 0 0 0.04262877648 0 0 0 0 0 0 0.09392225126 0 0 0 0 0 0 0.000745765558 0 0 0 0 0 0 0.000745765558 0 0 0 0 0 0 0.00129854679
1014,1785497166.004512310,map,8.1868429184,6.9121303558,-1.4512438774,0.0261637824,0.0457809586,0.7476732392,0.6619700423,0.04282045527 0 0 0 0 0 0 0.04282045527 0 0 0 0 0 0 0.09420666325 0 0 0 0 0 0 0.0007501920204 0 0 0 0 0 0 0.0007501920204 0 0 0 0 0 0 0.00130438566
1015,1785497166.104755163,map,8.1849136353,6.9094672203,-1.4518451691,0.0258904276,0.0456882548,0.7477398669,0.6619118942,0.04267487618 0 0 0 0 0 0 0.04267487618 0 0 0 0 0 0 0.09399067277 0 0 0 0 0 0 0.0007468298546 0 0 0 0 0 0 0.0007468298546 0 0 0 0 0 0 0.001299951067
1016,1785497166.204713345,map,8.1908731461,6.9053788185,-1.4503346682,0.0255183410,0.0457604624,0.7477368877,0.6619247148,0.04297749636 0 0 0 0 0 0 0.04297749636 0 0 0 0 0 0 0.09443952543 0 0 0 0 0 0 0.0007538209443 0 0 0 0 0 0 0.0007538209443 0 0 0 0 0 0 0.001309169405
1017,1785497166.304620743,map,8.1900892258,6.9061827660,-1.4499436617,0.0259021014,0.0457766463,0.7476908304,0.6619607258,0.04302519909 0 0 0 0 0 0 0.04302519909 0 0 0 0 0 0 0.09451023209 0 0 0 0 0 0 0.0007549236824 0 0 0 0 0 0 0.0007549236824 0 0 0 0 0 0 0.001310622513
1018,1785497166.404548168,map,8.1905422211,6.9040732384,-1.4516086578,0.0259128664,0.0457905406,0.7477480315,0.6618947227,0.0426338999 0 0 0 0 0 0 0.0426338999 0 0 0 0 0 0 0.09392985607 0 0 0 0 0 0 0.0007458838325 0 0 0 0 0 0 0.0007458838325 0 0 0 0 0 0 0.001298702858
1019,1785497166.504585266,map,8.2032985687,6.9083075523,-1.4523783922,0.0259061300,0.0457746933,0.7475857716,0.6620793448,0.04262227725 0 0 0 0 0 0 0.04262227725 0 0 0 0 0 0 0.09391260408 0 0 0 0 0 0 0.0007456155259 0 0 0 0 0 0 0.0007456155259 0 0 0 0 0 0 0.001298348812
1020,1785497166.704588413,map,8.1874933243,6.9057221413,-1.4507212639,0.0260414396,0.0459664728,0.7475280026,0.6621259853,0.04266635366 0 0 0 0 0 0 0.04266635366 0 0 0 0 0 0 0.09397802449 0 0 0 0 0 0 0.0007466330826 0 0 0 0 0 0 0.0007466330826 0 0 0 0 0 0 0.001299691456
1021,1785497166.804495811,map,8.1870670319,6.9004139900,-1.4505310059,0.0255545789,0.0460776247,0.7475289742,0.6621361083,0.04283850452 0 0 0 0 0 0 0.04283850452 0 0 0 0 0 0 0.09423343393 0 0 0 0 0 0 0.000750608997 0 0 0 0 0 0 0.000750608997 0 0 0 0 0 0 0.001304935471
1022,1785497166.904464960,map,8.1861553192,6.9014835358,-1.4502689838,0.0258219162,0.0459376038,0.7474910176,0.6621783426,0.04292908692 0 0 0 0 0 0 0.04292908692 0 0 0 0 0 0 0.09436775819 0 0 0 0 0 0 0.0007527020679 0 0 0 0 0 0 0.0007527020679 0 0 0 0 0 0 0.001307694769
1023,1785497167.004782438,map,8.1846008301,6.9064922333,-1.4521661997,0.0257599768,0.0460204203,0.7474954733,0.6621699699,0.04280156794 0 0 0 0 0 0 0.04280156794 0 0 0 0 0 0 0.09417864756 0 0 0 0 0 0 0.0007497557123 0 0 0 0 0 0 0.0007497557123 0 0 0 0 0 0 0.001303810319
1024,1785497167.104794741,map,8.1793670654,6.9086003304,-1.4509475231,0.0258875711,0.0460201146,0.7475438337,0.6621104482,0.04279587683 0 0 0 0 0 0 0.04279587683 0 0 0 0 0 0 0.0941702055 0 0 0 0 0 0 0.0007496242504 0 0 0 0 0 0 0.0007496242504 0 0 0 0 0 0 0.001303636958
1025,1785497167.204585552,map,8.1814327240,6.9030599594,-1.4471710920,0.0254320788,0.0459947314,0.7475798617,0.6620891633,0.0428902974 0 0 0 0 0 0 0.0428902974 0 0 0 0 0 0 0.09431024302 0 0 0 0 0 0 0.0007518056794 0 0 0 0 0 0 0.0007518056794 0 0 0 0 0 0 0.001306513173
1026,1785497167.304408312,map,8.1839294434,6.9045944214,-1.4498614073,0.0255984775,0.0458406461,0.7476010145,0.6620695530,0.04272379988 0 0 0 0 0 0 0.04272379988 0 0 0 0 0 0 0.09406327248 0 0 0 0 0 0 0.0007479595492 0 0 0 0 0 0 0.0007479595492 0 0 0 0 0 0 0.001301441368
1027,1785497167.404487371,map,8.1875619888,6.9048233032,-1.4513432980,0.0255797490,0.0458884116,0.7475810903,0.6620894305,0.04265882229 0 0 0 0 0 0 0.04265882229 0 0 0 0 0 0 0.09396684683 0 0 0 0 0 0 0.0007464592 0 0 0 0 0 0 0.0007464592 0 0 0 0 0 0 0.001299462038
1028,1785497167.504934072,map,8.1966428757,6.9034600258,-1.4484924078,0.0255366969,0.0456842832,0.7475300756,0.6621628208,0.04273710102 0 0 0 0 0 0 0.04273710102 0 0 0 0 0 0 0.0940830082 0 0 0 0 0 0 0.0007482667209 0 0 0 0 0 0 0.0007482667209 0 0 0 0 0 0 0.001301846544
1029,1785497167.604746103,map,8.2005558014,6.9007978439,-1.4526103735,0.0249994772,0.0456525669,0.7475199801,0.6621969005,0.04259387676 0 0 0 0 0 0 0.04259387676 0 0 0 0 0 0 0.09387044482 0 0 0 0 0 0 0.0007449599558 0 0 0 0 0 0 0.0007449599558 0 0 0 0 0 0 0.001297483684
1030,1785497167.704539776,map,8.2007665634,6.9008088112,-1.4522190094,0.0248471832,0.0456506048,0.7474917772,0.6622346236,0.0427473232 0 0 0 0 0 0 0.0427473232 0 0 0 0 0 0 0.09409817479 0 0 0 0 0 0 0.0007485027984 0 0 0 0 0 0 0.0007485027984 0 0 0 0 0 0 0.001302157929
1031,1785497167.804459095,map,8.1967039108,6.9017977715,-1.4510027170,0.0252807451,0.0457755644,0.7475620258,0.6621303147,0.04287504769 0 0 0 0 0 0 0.04287504769 0 0 0 0 0 0 0.0942876292 0 0 0 0 0 0 0.0007514533086 0 0 0 0 0 0 0.0007514533086 0 0 0 0 0 0 0.00130604864
1032,1785497167.904536486,map,8.1964693069,6.9002890587,-1.4523854256,0.0253116065,0.0457385587,0.7475898266,0.6621002503,0.04269362062 0 0 0 0 0 0 0.04269362062 0 0 0 0 0 0 0.09401848994 0 0 0 0 0 0 0.0007472626569 0 0 0 0 0 0 0.0007472626569 0 0 0 0 0 0 0.001300522055
1033,1785497168.004752636,map,8.2000341415,6.9009118080,-1.4519293308,0.0251929499,0.0458454463,0.7475743368,0.6621148860,0.04249492224 0 0 0 0 0 0 0.04249492224 0 0 0 0 0 0 0.09372351535 0 0 0 0 0 0 0.000742676329 0 0 0 0 0 0 0.000742676329 0 0 0 0 0 0 0.001294469357
1034,1785497168.104825020,map,8.2311363220,6.8813185692,-1.4540778399,0.0250796674,0.0458625449,0.7477979370,0.6618654553,0.04264143366 0 0 0 0 0 0 0.04264143366 0 0 0 0 0 0 0.09394103833 0 0 0 0 0 0 0.0007460577539 0 0 0 0 0 0 0.0007460577539 0 0 0 0 0 0 0.00129893235
1035,1785497168.404525280,map,8.2127561569,6.8944621086,-1.4542672634,0.0253665592,0.0458783217,0.7477762932,0.6618778969,0.04267129201 0 0 0 0 0 0 0.04267129201 0 0 0 0 0 0 0.09398535354 0 0 0 0 0 0 0.0007467471008 0 0 0 0 0 0 0.0007467471008 0 0 0 0 0 0 0.001299841887
1036,1785497168.504824638,map,8.2139234543,6.8988909721,-1.4556521177,0.0249238942,0.0457460813,0.7477054656,0.6619838607,0.04262132223 0 0 0 0 0 0 0.04262132223 0 0 0 0 0 0 0.09391118647 0 0 0 0 0 0 0.00074559348 0 0 0 0 0 0 0.00074559348 0 0 0 0 0 0 0.00129831972
1037,1785497168.604605436,map,8.2111473083,6.8985829353,-1.4526565075,0.0248788756,0.0455728482,0.7476754816,0.6620313745,0.04294541814 0 0 0 0 0 0 0.04294541814 0 0 0 0 0 0 0.09439197078 0 0 0 0 0 0 0.0007530795053 0 0 0 0 0 0 0.0007530795053 0 0 0 0 0 0 0.001308192247
1038,1785497168.704439402,map,8.2101840973,6.8951759338,-1.4518377781,0.0250690838,0.0457501417,0.7477373334,0.6619421163,0.04246210405 0 0 0 0 0 0 0.04246210405 0 0 0 0 0 0 0.09367477397 0 0 0 0 0 0 0.0007419191537 0 0 0 0 0 0 0.0007419191537 0 0 0 0 0 0 0.001293469657
1039,1785497168.804507256,map,8.2154941559,6.8933758736,-1.4536427259,0.0246643440,0.0456438699,0.7476504250,0.6620627896,0.04265849681 0 0 0 0 0 0 0.04265849681 0 0 0 0 0 0 0.09396636376 0 0 0 0 0 0 0.0007464516855 0 0 0 0 0 0 0.0007464516855 0 0 0 0 0 0 0.001299452123
1040,1785497168.904804468,map,8.2095069885,6.8927931786,-1.4534547329,0.0250032132,0.0456016494,0.7476056677,0.6621035418,0.04282751325 0 0 0 0 0 0 0.04282751325 0 0 0 0 0 0 0.09421713187 0 0 0 0 0 0 0.0007503550715 0 0 0 0 0 0 0.0007503550715 0 0 0 0 0 0 0.001304600658
1041,1785497169.004719257,map,8.2061147690,6.8943328857,-1.4518269300,0.0253204794,0.0456746271,0.7475791765,0.6621163601,0.04265676377 0 0 0 0 0 0 0.04265676377 0 0 0 0 0 0 0.09396379162 0 0 0 0 0 0 0.0007464116741 0 0 0 0 0 0 0.0007464116741 0 0 0 0 0 0 0.001299399331
1042,1785497169.104493141,map,8.2066736221,6.8936634064,-1.4536087513,0.0249191542,0.0455826970,0.7476280325,0.6620827588,0.04287292714 0 0 0 0 0 0 0.04287292714 0 0 0 0 0 0 0.09428448454 0 0 0 0 0 0 0.0007514043113 0 0 0 0 0 0 0.0007514043113 0 0 0 0 0 0 0.001305984045
1043,1785497169.204390526,map,8.2077054977,6.8916449547,-1.4539408684,0.0249696694,0.0456881795,0.7476096253,0.6620943763,0.04279768318 0 0 0 0 0 0 0.04279768318 0 0 0 0 0 0 0.09417288501 0 0 0 0 0 0 0.0007496659758 0 0 0 0 0 0 0.0007496659758 0 0 0 0 0 0 0.001303691982
1044,1785497169.304666042,map,8.2061290741,6.8943233490,-1.4522653818,0.0252835038,0.0459051296,0.7476081417,0.6620691211,0.0428065326 0 0 0 0 0 0 0.0428065326 0 0 0 0 0 0 0.09418601186 0 0 0 0 0 0 0.0007498703958 0 0 0 0 0 0 0.0007498703958 0 0 0 0 0 0 0.001303961551
1045,1785497169.404809475,map,8.2029142380,6.8957929611,-1.4526770115,0.0254226850,0.0459908009,0.7476504842,0.6620100405,0.04276868238 0 0 0 0 0 0 0.04276868238 0 0 0 0 0 0 0.0941298634 0 0 0 0 0 0 0.0007489961104 0 0 0 0 0 0 0.0007489961104 0 0 0 0 0 0 0.001302808568
1046,1785497169.504490614,map,8.2018728256,6.9032626152,-1.4520244598,0.0256492418,0.0459563864,0.7476328023,0.6620236246,0.04268398879 0 0 0 0 0 0 0.04268398879 0 0 0 0 0 0 0.09400419633 0 0 0 0 0 0 0.0007470402577 0 0 0 0 0 0 0.0007470402577 0 0 0 0 0 0 0.001300228653
1047,1785497169.604413271,map,8.2003059387,6.9059071541,-1.4517332315,0.0257462955,0.0459183437,0.7476405140,0.6620138263,0.04275221498 0 0 0 0 0 0 0.04275221498 0 0 0 0 0 0 0.0941054325 0 0 0 0 0 0 0.0007486157756 0 0 0 0 0 0 0.0007486157756 0 0 0 0 0 0 0.001302306942
1048,1785497169.704582214,map,8.1966381073,6.9067258835,-1.4523085356,0.0257108036,0.0458733258,0.7476259896,0.6620347198,0.04278672021 0 0 0 0 0 0 0.04278672021 0 0 0 0 0 0 0.09415662242 0 0 0 0 0 0 0.0007494127429 0 0 0 0 0 0 0.0007494127429 0 0 0 0 0 0 0.001303358031
1049,1785497169.804773569,map,8.1991567612,6.9144153595,-1.4493937492,0.0254264601,0.0456512311,0.7497561810,0.6596477316,0.04254096619 0 0 0 0 0 0 0.04254096619 0 0 0 0 0 0 0.09379188918 0 0 0 0 0 0 0.0007437388043 0 0 0 0 0 0 0.0007437388043 0 0 0 0 0 0 0.001295871936
1050,1785497169.904562712,map,8.1657361984,6.9212656021,-1.4463561773,0.0265699092,0.0463859927,0.7529769591,0.6558720204,0.04289462506 0 0 0 0 0 0 0.04289462506 0 0 0 0 0 0 0.09431666029 0 0 0 0 0 0 0.0007519056812 0 0 0 0 0 0 0.0007519056812 0 0 0 0 0 0 0.001306645001
1051,1785497170.004400492,map,8.1538181305,6.8844623566,-1.4456769228,0.0229434812,0.0446592893,0.7608131576,0.6470258641,0.04279885145 0 0 0 0 0 0 0.04279885145 0 0 0 0 0 0 0.094174618 0 0 0 0 0 0 0.0007496929622 0 0 0 0 0 0 0.0007496929622 0 0 0 0 0 0 0.00130372757
1052,1785497170.104479313,map,8.0997266769,6.9660835266,-1.4465311766,0.0242357357,0.0428288912,0.7685259100,0.6379233795,0.04267531682 0 0 0 0 0 0 0.04267531682 0 0 0 0 0 0 0.0939913267 0 0 0 0 0 0 0.0007468400283 0 0 0 0 0 0 0.0007468400283 0 0 0 0 0 0 0.00129996449
1053,1785497170.204729080,map,8.0987052917,6.9653582573,-1.4537994862,0.0223982897,0.0411469931,0.7779236441,0.6266099906,0.04278622675 0 0 0 0 0 0 0.04278622675 0 0 0 0 0 0 0.09415589039 0 0 0 0 0 0 0.0007494013446 0 0 0 0 0 0 0.0007494013446 0 0 0 0 0 0 0.001303342999
1054,1785497170.304802656,map,8.0763111115,6.9390120506,-1.4584982395,0.0225438501,0.0412892391,0.7824044638,0.6209913415,0.04260885734 0 0 0 0 0 0 0.04260885734 0 0 0 0 0 0 0.09389268339 0 0 0 0 0 0 0.0007453057447 0 0 0 0 0 0 0.0007453057447 0 0 0 0 0 0 0.001297940018
1055,1785497170.404510498,map,8.0919313431,6.9415621758,-1.4586244822,0.0223314864,0.0415486610,0.7857648189,0.6167241331,0.04294685815 0 0 0 0 0 0 0.04294685815 0 0 0 0 0 0 0.09439410565 0 0 0 0 0 0 0.0007531127869 0 0 0 0 0 0 0.0007531127869 0 0 0 0 0 0 0.001308236112
1056,1785497170.804594278,map,8.1269512177,6.8706727028,-1.4514532089,0.0244663189,0.0282679801,0.7986019848,0.6006972481,0.04272347422 0 0 0 0 0 0 0.04272347422 0 0 0 0 0 0 0.09406278927 0 0 0 0 0 0 0.0007479520288 0 0 0 0 0 0 0.0007479520288 0 0 0 0 0 0 0.001301431448
1057,1785497170.904230833,map,8.1372652054,6.8794555664,-1.4365353584,0.0239475242,0.0244164782,0.8016202019,0.5968545760,0.04275836691 0 0 0 0 0 0 0.04275836691 0 0 0 0 0 0 0.09411455964 0 0 0 0 0 0 0.0007487578593 0 0 0 0 0 0 0.0007487578593 0 0 0 0 0 0 0.00130249434
1058,1785497171.104799032,map,8.1084022522,6.8874397278,-1.4623324871,0.0261938482,0.0287349867,0.8129393849,0.5810488340,0.04276252332 0 0 0 0 0 0 0.04276252332 0 0 0 0 0 0 0.09412072605 0 0 0 0 0 0 0.0007488538567 0 0 0 0 0 0 0.0007488538567 0 0 0 0 0 0 0.001302620952
1059,1785497171.204696655,map,8.1076459885,6.9115662575,-1.4552377462,0.0270010151,0.0309003004,0.8181006439,0.5736091388,0.04270277478 0 0 0 0 0 0 0.04270277478 0 0 0 0 0 0 0.09403207421 0 0 0 0 0 0 0.0007474740344 0 0 0 0 0 0 0.0007474740344 0 0 0 0 0 0 0.001300800907
1060,1785497171.304441690,map,8.0832824707,6.9203643799,-1.4562736750,0.0272946132,0.0325607914,0.8244938118,0.5642736539,0.04253851974 0 0 0 0 0 0 0.04253851974 0 0 0 0 0 0 0.09378825658 0 0 0 0 0 0 0.0007436823471 0 0 0 0 0 0 0.0007436823471 0 0 0 0 0 0 0.001295797412
1061,1785497171.404385090,map,8.1106529236,6.9348068237,-1.4615032673,0.0271879144,0.0341660915,0.8303204959,0.5555729850,0.04262910043 0 0 0 0 0 0 0.04262910043 0 0 0 0 0 0 0.09392273211 0 0 0 0 0 0 0.0007457730363 0 0 0 0 0 0 0.0007457730363 0 0 0 0 0 0 0.001298556658
1062,1785497171.504714012,map,8.0855169296,6.9342513084,-1.4574091434,0.0271342807,0.0356537147,0.8359390425,0.5469903211,0.04293045519 0 0 0 0 0 0 0.04293045519 0 0 0 0 0 0 0.09436978684 0 0 0 0 0 0 0.0007527336897 0 0 0 0 0 0 0.0007527336897 0 0 0 0 0 0 0.001307736449
1063,1785497171.604792118,map,8.0602407455,6.9317412376,-1.4498772621,0.0277091589,0.0375179427,0.8424397432,0.5367679759,0.0424455195 0 0 0 0 0 0 0.0424455195 0 0 0 0 0 0 0.09365014035 0 0 0 0 0 0 0.0007415365536 0 0 0 0 0 0 0.0007415365536 0 0 0 0 0 0 0.001292964463
1064,1785497171.704649925,map,8.0628347397,6.9108295441,-1.4503275156,0.0281295680,0.0374839152,0.8473799132,0.5289148874,0.04270392009 0 0 0 0 0 0 0.04270392009 0 0 0 0 0 0 0.09403377375 0 0 0 0 0 0 0.0007475004811 0 0 0 0 0 0 0.0007475004811 0 0 0 0 0 0 0.001300835795
1065,1785497171.804432392,map,8.0633735657,6.8995261192,-1.4486248493,0.0276744464,0.0362025149,0.8516524125,0.5221222965,0.04272609655 0 0 0 0 0 0 0.04272609655 0 0 0 0 0 0 0.09406668027 0 0 0 0 0 0 0.0007480125867 0 0 0 0 0 0 0.0007480125867 0 0 0 0 0 0 0.001301511329
1066,1785497171.904435873,map,8.0479946136,6.9161520004,-1.4477877617,0.0281259187,0.0365781682,0.8565870279,0.5139354204,0.04283107007 0 0 0 0 0 0 0.04283107007 0 0 0 0 0 0 0.09422240736 0 0 0 0 0 0 0.0007504372416 0 0 0 0 0 0 0.0007504372416 0 0 0 0 0 0 0.001304709005
1067,1785497172.004594326,map,8.0606069565,6.8994393349,-1.4412133694,0.0284175850,0.0353339413,0.8614850480,0.5057543789,0.04272875665 0 0 0 0 0 0 0.04272875665 0 0 0 0 0 0 0.09407062727 0 0 0 0 0 0 0.0007480740173 0 0 0 0 0 0 0.0007480740173 0 0 0 0 0 0 0.00130159236
1068,1785497172.104796171,map,8.0627536774,6.9081964493,-1.4486745596,0.0284553243,0.0337373885,0.8657980347,0.4984434416,0.04261835599 0 0 0 0 0 0 0.04261835599 0 0 0 0 0 0 0.09390678341 0 0 0 0 0 0 0.0007455250071 0 0 0 0 0 0 0.0007455250071 0 0 0 0 0 0 0.001298229364
1069,1785497172.204573154,map,8.0420169830,6.9488539696,-1.4572781324,0.0294708445,0.0320367725,0.8721757592,0.4872520422,0.04282060311 0 0 0 0 0 0 0.04282060311 0 0 0 0 0 0 0.09420688253 0 0 0 0 0 0 0.0007501954356 0 0 0 0 0 0 0.0007501954356 0 0 0 0 0 0 0.001304390163
