message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
673,1785497129.705193520,map,8.2116928101,6.8822298050,-1.4519573450,0.0247336480,0.0459646616,0.7478595259,0.6618018027,0.04288730241 0 0 0 0 0 0 0.04288730241 0 0 0 0 0 0 0.09430580185 0 0 0 0 0 0 0.0007517364734 0 0 0 0 0 0 0.0007517364734 0 0 0 0 0 0 0.00130642194
674,1785497129.805100203,map,8.2091856003,6.8821907043,-1.4520828724,0.0248696778,0.0460359318,0.7478440071,0.6618092794,0.04264140237 0 0 0 0 0 0 0.04264140237 0 0 0 0 0 0 0.09394099189 0 0 0 0 0 0 0.0007460570315 0 0 0 0 0 0 0.0007460570315 0 0 0 0 0 0 0.001298931396
675,1785497129.905093431,map,8.2097597122,6.8791728020,-1.4522025585,0.0248263350,0.0462354073,0.7478347014,0.6618075119,0.04263101379 0 0 0 0 0 0 0.04263101379 0 0 0 0 0 0 0.09392557217 0 0 0 0 0 0 0.0007458172061 0 0 0 0 0 0 0.0007458172061 0 0 0 0 0 0 0.001298614942
676,1785497130.004852295,map,8.2124910355,6.8827223778,-1.4538890123,0.0246525253,0.0460783323,0.7477934878,0.6618715453,0.04284215583 0 0 0 0 0 0 0.04284215583 0 0 0 0 0 0 0.09423884934 0 0 0 0 0 0 0.0007506933535 0 0 0 0 0 0 0.0007506933535 0 0 0 0 0 0 0.001305046697
677,1785497130.104897738,map,8.2255544662,6.8775811195,-1.4537919760,0.0247774703,0.0461482640,0.7479619968,0.6616715500,0.04264964214 0 0 0 0 0 0 0.04264964214 0 0 0 0 0 0 0.09395322171 0 0 0 0 0 0 0.0007462472573 0 0 0 0 0 0 0.0007462472573 0 0 0 0 0 0 0.001299182394
678,1785497130.304940462,map,8.2220745087,6.8783245087,-1.4503606558,0.0245445258,0.0461085907,0.7478811819,0.6617743705,0.04257185839 0 0 0 0 0 0 0.04257185839 0 0 0 0 0 0 0.09383775636 0 0 0 0 0 0 0.0007444517525 0 0 0 0 0 0 0.0007444517525 0 0 0 0 0 0 0.001296812966
679,1785497130.404874802,map,8.2208461761,6.8800306320,-1.4531840086,0.0245874387,0.0460395999,0.7478760726,0.6617833547,0.04258167787 0 0 0 0 0 0 0.04258167787 0 0 0 0 0 0 0.0938523347 0 0 0 0 0 0 0.0007446783896 0 0 0 0 0 0 0.0007446783896 0 0 0 0 0 0 0.001297112084
680,1785497130.504823685,map,8.2175807953,6.8832120895,-1.4546828270,0.0245797835,0.0460540083,0.7479271020,0.6617249538,0.04261719193 0 0 0 0 0 0 0.04261719193 0 0 0 0 0 0 0.09390505549 0 0 0 0 0 0 0.0007454981362 0 0 0 0 0 0 0.0007454981362 0 0 0 0 0 0 0.001298193905
681,1785497130.605005503,map,8.2137765884,6.8827133179,-1.4513914585,0.0249020532,0.0460573327,0.7478910055,0.6617534646,0.04265581551 0 0 0 0 0 0 0.04265581551 0 0 0 0 0 0 0.09396238424 0 0 0 0 0 0 0.0007463897815 0 0 0 0 0 0 0.0007463897815 0 0 0 0 0 0 0.001299370446
682,1785497130.705043077,map,8.2096033096,6.8854379654,-1.4524945021,0.0249682029,0.0460486687,0.7478501678,0.6617977104,0.04280022154 0 0 0 0 0 0 0.04280022154 0 0 0 0 0 0 0.09417665036 0 0 0 0 0 0 0.0007497246109 0 0 0 0 0 0 0.0007497246109 0 0 0 0 0 0 0.001303769305
683,1785497130.804834843,map,8.2038679123,6.8920273781,-1.4509154558,0.0250204768,0.0460802882,0.7478605379,0.6617818588,0.04272598816 0 0 0 0 0 0 0.04272598816 0 0 0 0 0 0 0.09406651944 0 0 0 0 0 0 0.0007480100835 0 0 0 0 0 0 0.0007480100835 0 0 0 0 0 0 0.001301508027
684,1785497130.904587269,map,8.2008218765,6.8953676224,-1.4512791634,0.0250753837,0.0460463265,0.7478861575,0.6617531916,0.04263698011 0 0 0 0 0 0 0.04263698011 0 0 0 0 0 0 0.09393442803 0 0 0 0 0 0 0.0007459549404 0 0 0 0 0 0 0.0007459549404 0 0 0 0 0 0 0.001298796687
685,1785497131.005048752,map,8.1984682083,6.8963327408,-1.4517912865,0.0252150553,0.0459994298,0.7479568357,0.6616712347,0.0427428983 0 0 0 0 0 0 0.0427428983 0 0 0 0 0 0 0.09409160968 0 0 0 0 0 0 0.000748400606 0 0 0 0 0 0 0.000748400606 0 0 0 0 0 0 0.00130202314
686,1785497131.105377913,map,8.2010946274,6.8965845108,-1.4490501881,0.0249492009,0.0460661529,0.7478862091,0.6617564932,0.0427069666 0 0 0 0 0 0 0.0427069666 0 0 0 0 0 0 0.09403829448 0 0 0 0 0 0 0.0007475708295 0 0 0 0 0 0 0.0007475708295 0 0 0 0 0 0 0.001300928597
687,1785497131.205054998,map,8.2035284042,6.8988289833,-1.4504951239,0.0249631894,0.0459019922,0.7478946887,0.6617577767,0.04257334615 0 0 0 0 0 0 0.04257334615 0 0 0 0 0 0 0.09383996518 0 0 0 0 0 0 0.00074448609 0 0 0 0 0 0 0.00074448609 0 0 0 0 0 0 0.001296858286
688,1785497131.304721355,map,8.1969184875,6.8964581490,-1.4493466616,0.0252380581,0.0460038356,0.7478212093,0.6618233178,0.0428442581 0 0 0 0 0 0 0.0428442581 0 0 0 0 0 0 0.09424196726 0 0 0 0 0 0 0.0007507419228 0 0 0 0 0 0 0.0007507419228 0 0 0 0 0 0 0.001305110735
689,1785497131.404811859,map,8.1918058395,6.8942236900,-1.4507784843,0.0251613254,0.0461029347,0.7478383775,0.6617999746,0.0428689081 0 0 0 0 0 0 0.0428689081 0 0 0 0 0 0 0.09427852442 0 0 0 0 0 0 0.0007513114484 0 0 0 0 0 0 0.0007513114484 0 0 0 0 0 0 0.001305861617
690,1785497131.505053282,map,8.1929321289,6.8968667984,-1.4496763945,0.0251883222,0.0459148477,0.7477987318,0.6618568409,0.04251082746 0 0 0 0 0 0 0.04251082746 0 0 0 0 0 0 0.09374713547 0 0 0 0 0 0 0.000743043325 0 0 0 0 0 0 0.000743043325 0 0 0 0 0 0 0.001294953857
691,1785497131.605141640,map,8.1885251999,6.8984260559,-1.4497263432,0.0254995538,0.0459886011,0.7478067314,0.6618307309,0.0427257788 0 0 0 0 0 0 0.0427257788 0 0 0 0 0 0 0.09406620879 0 0 0 0 0 0 0.0007480052487 0 0 0 0 0 0 0.0007480052487 0 0 0 0 0 0 0.00130150165
692,1785497131.704936981,map,8.1899290085,6.8991899490,-1.4490790367,0.0258789003,0.0459055979,0.7477837397,0.6618477521,0.04264970479 0 0 0 0 0 0 0.04264970479 0 0 0 0 0 0 0.09395331469 0 0 0 0 0 0 0.0007462487037 0 0 0 0 0 0 0.0007462487037 0 0 0 0 0 0 0.001299184303
693,1785497131.804787159,map,8.1906776428,6.9030060768,-1.4510298967,0.0260755472,0.0459846979,0.7478803094,0.6617254309,0.04268739864 0 0 0 0 0 0 0.04268739864 0 0 0 0 0 0 0.0940092566 0 0 0 0 0 0 0.0007471189904 0 0 0 0 0 0 0.0007471189904 0 0 0 0 0 0 0.001300332523
694,1785497131.904964924,map,8.1921920776,6.9018774033,-1.4510427713,0.0258439853,0.0458808764,0.7477777979,0.6618575346,0.04271607966 0 0 0 0 0 0 0.04271607966 0 0 0 0 0 0 0.09405181706 0 0 0 0 0 0 0.0007477812683 0 0 0 0 0 0 0.0007477812683 0 0 0 0 0 0 0.001301206197
695,1785497132.005144596,map,8.1882419586,6.9012966156,-1.4512406588,0.0258217532,0.0459737168,0.7477663693,0.6618648404,0.0427523183 0 0 0 0 0 0 0.0427523183 0 0 0 0 0 0 0.09410558579 0 0 0 0 0 0 0.0007486181619 0 0 0 0 0 0 0.0007486181619 0 0 0 0 0 0 0.001302310089
696,1785497132.104933023,map,8.1883363724,6.9035696983,-1.4523905516,0.0256584847,0.0458581263,0.7477189500,0.6619328021,0.04294353116 0 0 0 0 0 0 0.04294353116 0 0 0 0 0 0 0.09438917323 0 0 0 0 0 0 0.0007530358935 0 0 0 0 0 0 0.0007530358935 0 0 0 0 0 0 0.001308134766
697,1785497132.204778194,map,8.1920833588,6.9010868073,-1.4505109787,0.0257028620,0.0458423452,0.7477393514,0.6619091420,0.04247108576 0 0 0 0 0 0 0.04247108576 0 0 0 0 0 0 0.09368811416 0 0 0 0 0 0 0.0007421263686 0 0 0 0 0 0 0.0007421263686 0 0 0 0 0 0 0.001293743256
698,1785497132.304886580,map,8.1885433197,6.8994536400,-1.4505892992,0.0259749703,0.0459633889,0.7478373780,0.6617793594,0.04267870299 0 0 0 0 0 0 0.04267870299 0 0 0 0 0 0 0.093996352 0 0 0 0 0 0 0.0007469182118 0 0 0 0 0 0 0.0007469182118 0 0 0 0 0 0 0.001300067638
699,1785497132.405159712,map,8.2034769058,6.8915581703,-1.4535647631,0.0260215880,0.0461421637,0.7479603979,0.6616260472,0.04277537792 0 0 0 0 0 0 0.04277537792 0 0 0 0 0 0 0.09413979641 0 0 0 0 0 0 0.0007491507586 0 0 0 0 0 0 0.0007491507586 0 0 0 0 0 0 0.001303012525
700,1785497132.604847670,map,8.1972665787,6.8926868439,-1.4507313967,0.0261536032,0.0461541551,0.7479792464,0.6615986767,0.04266801332 0 0 0 0 0 0 0.04266801332 0 0 0 0 0 0 0.09398048763 0 0 0 0 0 0 0.0007466714012 0 0 0 0 0 0 0.0007466714012 0 0 0 0 0 0 0.001299742013
701,1785497132.704838037,map,8.1929540634,6.8944067955,-1.4515464306,0.0262353809,0.0461704402,0.7479414977,0.6616369886,0.0429011939 0 0 0 0 0 0 0.0429011939 0 0 0 0 0 0 0.09432640067 0 0 0 0 0 0 0.0007520574741 0 0 0 0 0 0 0.0007520574741 0 0 0 0 0 0 0.001306845099
702,1785497132.805129290,map,8.1923179626,6.8961524963,-1.4520113468,0.0260530398,0.0461846435,0.7478743897,0.6617190327,0.04270665382 0 0 0 0 0 0 0.04270665382 0 0 0 0 0 0 0.09403783034 0 0 0 0 0 0 0.0007475636069 0 0 0 0 0 0 0.0007475636069 0 0 0 0 0 0 0.001300919069
703,1785497132.905182123,map,8.1900720596,6.8936772346,-1.4503800869,0.0260075912,0.0460879995,0.7478522971,0.6617525484,0.04281420158 0 0 0 0 0 0 0.04281420158 0 0 0 0 0 0 0.09419738733 0 0 0 0 0 0 0.0007500475531 0 0 0 0 0 0 0.0007500475531 0 0 0 0 0 0 0.001304195162
704,1785497133.005048752,map,8.1895065308,6.8948278427,-1.4496840239,0.0261354022,0.0460305766,0.7478186207,0.6617895623,0.04260975106 0 0 0 0 0 0 0.04260975106 0 0 0 0 0 0 0.09389401007 0 0 0 0 0 0 0.0007453263745 0 0 0 0 0 0 0.0007453263745 0 0 0 0 0 0 0.001297967243
705,1785497133.104782581,map,8.1867980957,6.8975396156,-1.4484686852,0.0263656944,0.0459740005,0.7478542404,0.6617441140,0.0427505294 0 0 0 0 0 0 0.0427505294 0 0 0 0 0 0 0.09410293169 0 0 0 0 0 0 0.0007485768464 0 0 0 0 0 0 0.0007485768464 0 0 0 0 0 0 0.001302255596
706,1785497133.204844236,map,8.1854000092,6.8991832733,-1.4506590366,0.0263764489,0.0459970261,0.7478266208,0.6617732967,0.04271470981 0 0 0 0 0 0 0.04271470981 0 0 0 0 0 0 0.09404978441 0 0 0 0 0 0 0.0007477496353 0 0 0 0 0 0 0.0007477496353 0 0 0 0 0 0 0.001301164469
707,1785497133.305165291,map,8.1820783615,6.9000949860,-1.4515751600,0.0264910806,0.0460009091,0.7479224898,0.6616601193,0.04262672284 0 0 0 0 0 0 0.04262672284 0 0 0 0 0 0 0.09391920296 0 0 0 0 0 0 0.0007457181502 0 0 0 0 0 0 0.0007457181502 0 0 0 0 0 0 0.001298484233
708,1785497133.404956818,map,8.1851577759,6.9020671844,-1.4500949383,0.0264045759,0.0459809985,0.7478015414,0.6618016085,0.04262075344 0 0 0 0 0 0 0.04262075344 0 0 0 0 0 0 0.09391034217 0 0 0 0 0 0 0.0007455803499 0 0 0 0 0 0 0.0007455803499 0 0 0 0 0 0 0.001298302394
709,1785497133.504821777,map,8.1886014938,6.9027962685,-1.4513273239,0.0260760422,0.0460151304,0.7476776399,0.6619522350,0.04266448886 0 0 0 0 0 0 0.04266448886 0 0 0 0 0 0 0.09397525688 0 0 0 0 0 0 0.000746590028 0 0 0 0 0 0 0.000746590028 0 0 0 0 0 0 0.001299634651
710,1785497133.604957342,map,8.1874227524,6.9025368690,-1.4506028891,0.0260503368,0.0459400329,0.7477526968,0.6618736742,0.04274807999 0 0 0 0 0 0 0.04274807999 0 0 0 0 0 0 0.09409929762 0 0 0 0 0 0 0.0007485202767 0 0 0 0 0 0 0.0007485202767 0 0 0 0 0 0 0.001302180983
711,1785497133.705013514,map,8.1941776276,6.9018516541,-1.4528990984,0.0255568765,0.0458028406,0.7477314278,0.6619264792,0.04266961846 0 0 0 0 0 0 0.04266961846 0 0 0 0 0 0 0.09398286983 0 0 0 0 0 0 0.0007467084612 0 0 0 0 0 0 0.0007467084612 0 0 0 0 0 0 0.001299790908
712,1785497133.804975033,map,8.1922245026,6.8994297981,-1.4514014721,0.0256020153,0.0458993120,0.7477224871,0.6619281563,0.04267513576 0 0 0 0 0 0 0.04267513576 0 0 0 0 0 0 0.093991058 0 0 0 0 0 0 0.000746835848 0 0 0 0 0 0 0.000746835848 0 0 0 0 0 0 0.001299958974
713,1785497133.904870033,map,8.1972627640,6.9000163078,-1.4530565739,0.0253169458,0.0457847656,0.7476946898,0.6619784541,0.04269416013 0 0 0 0 0 0 0.04269416013 0 0 0 0 0 0 0.09401929056 0 0 0 0 0 0 0.0007472751146 0 0 0 0 0 0 0.0007472751146 0 0 0 0 0 0 0.00130053849
714,1785497134.004775763,map,8.1967258453,6.8962678909,-1.4509176016,0.0253257534,0.0458315077,0.7476437512,0.6620324253,0.04265921239 0 0 0 0 0 0 0.04265921239 0 0 0 0 0 0 0.0939674258 0 0 0 0 0 0 0.0007464682064 0 0 0 0 0 0 0.0007464682064 0 0 0 0 0 0 0.001299473921
715,1785497134.104973793,map,8.1973009109,6.8918433189,-1.4490890503,0.0251742527,0.0459876636,0.7476589542,0.6620101742,0.04280634559 0 0 0 0 0 0 0.04280634559 0 0 0 0 0 0 0.09418573447 0 0 0 0 0 0 0.0007498660759 0 0 0 0 0 0 0.0007498660759 0 0 0 0 0 0 0.001303955855
716,1785497134.205173016,map,8.1998796463,6.8910827637,-1.4511071444,0.0249450085,0.0459761258,0.7475998177,0.6620864189,0.04288360032 0 0 0 0 0 0 0.04288360032 0 0 0 0 0 0 0.09430031208 0 0 0 0 0 0 0.0007516509295 0 0 0 0 0 0 0.0007516509295 0 0 0 0 0 0 0.001306309168
717,1785497134.305099726,map,8.2056503296,6.8871417046,-1.4517394304,0.0248322313,0.0459840018,0.7476030846,0.6620864358,0.0427107562 0 0 0 0 0 0 0.0427107562 0 0 0 0 0 0 0.09404391781 0 0 0 0 0 0 0.0007476583381 0 0 0 0 0 0 0.0007476583381 0 0 0 0 0 0 0.001301044035
718,1785497134.404787779,map,8.2265787125,6.8756666183,-1.4561871290,0.0245605908,0.0457546960,0.7476126575,0.6621016766,0.04282253462 0 0 0 0 0 0 0.04282253462 0 0 0 0 0 0 0.09420974743 0 0 0 0 0 0 0.0007502400563 0 0 0 0 0 0 0.0007502400563 0 0 0 0 0 0 0.001304449
719,1785497134.605066299,map,8.2130737305,6.8727564812,-1.4510616064,0.0249367247,0.0459217432,0.7476140928,0.6620743948,0.04274538625 0 0 0 0 0 0 0.04274538625 0 0 0 0 0 0 0.094095301 0 0 0 0 0 0 0.0007484580647 0 0 0 0 0 0 0.0007484580647 0 0 0 0 0 0 0.001302098927
720,1785497134.704917908,map,8.2091970444,6.8726520538,-1.4523576498,0.0249298715,0.0459428437,0.7476684842,0.6620117808,0.04274628529 0 0 0 0 0 0 0.04274628529 0 0 0 0 0 0 0.09409663489 0 0 0 0 0 0 0.0007484788281 0 0 0 0 0 0 0.0007484788281 0 0 0 0 0 0 0.001302126313
721,1785497134.804766655,map,8.2131719589,6.8720297813,-1.4510662556,0.0245073342,0.0460700972,0.7476726132,0.6620140640,0.04270932611 0 0 0 0 0 0 0.04270932611 0 0 0 0 0 0 0.09404179572 0 0 0 0 0 0 0.0007476253145 0 0 0 0 0 0 0.0007476253145 0 0 0 0 0 0 0.001301000472
722,1785497134.904854059,map,8.2098083496,6.8799829483,-1.4523633718,0.0247596014,0.0461421108,0.7475336330,0.6621565999,0.04268019435 0 0 0 0 0 0 0.04268019435 0 0 0 0 0 0 0.09399856526 0 0 0 0 0 0 0.0007469526462 0 0 0 0 0 0 0.0007469526462 0 0 0 0 0 0 0.001300113068
723,1785497135.005176306,map,8.2061433792,6.8804745674,-1.4524251223,0.0251267752,0.0461623995,0.7475624425,0.6621088166,0.04264210129 0 0 0 0 0 0 0.04264210129 0 0 0 0 0 0 0.09394202928 0 0 0 0 0 0 0.0007460731669 0 0 0 0 0 0 0.0007460731669 0 0 0 0 0 0 0.001298952687
724,1785497135.104974747,map,8.2049379349,6.8807802200,-1.4526275396,0.0250465888,0.0460835443,0.7476026403,0.6620719401,0.04275567522 0 0 0 0 0 0 0.04275567522 0 0 0 0 0 0 0.09411056621 0 0 0 0 0 0 0.0007486956922 0 0 0 0 0 0 0.0007486956922 0 0 0 0 0 0 0.001302412347
725,1785497135.204874039,map,8.2039604187,6.8805217743,-1.4525659084,0.0249544397,0.0460460130,0.7477193343,0.6619462527,0.04243892407 0 0 0 0 0 0 0.04243892407 0 0 0 0 0 0 0.09364034349 0 0 0 0 0 0 0.0007413844059 0 0 0 0 0 0 0.0007413844059 0 0 0 0 0 0 0.001292763555
726,1785497135.304581881,map,8.2014532089,6.8835177422,-1.4540307522,0.0248978904,0.0460348012,0.7477526900,0.6619114636,0.04256120036 0 0 0 0 0 0 0.04256120036 0 0 0 0 0 0 0.09382193247 0 0 0 0 0 0 0.0007442057708 0 0 0 0 0 0 0.0007442057708 0 0 0 0 0 0 0.001296488304
727,1785497135.404983759,map,8.2026891708,6.8869462013,-1.4523186684,0.0248995384,0.0459514001,0.7477258840,0.6619475091,0.04269461892 0 0 0 0 0 0 0.04269461892 0 0 0 0 0 0 0.09401997139 0 0 0 0 0 0 0.0007472857083 0 0 0 0 0 0 0.0007472857083 0 0 0 0 0 0 0.001300552465
728,1785497135.505116701,map,8.2052040100,6.8899931908,-1.4525127411,0.0247651416,0.0459240987,0.7476798759,0.6620064377,0.04288230075 0 0 0 0 0 0 0.04288230075 0 0 0 0 0 0 0.09429838494 0 0 0 0 0 0 0.0007516209006 0 0 0 0 0 0 0.0007516209006 0 0 0 0 0 0 0.001306269581
729,1785497135.604908705,map,8.2027873993,6.8890724182,-1.4496622086,0.0250795680,0.0459307426,0.7477099942,0.6619600617,0.04254347051 0 0 0 0 0 0 0.04254347051 0 0 0 0 0 0 0.09379560768 0 0 0 0 0 0 0.0007437965974 0 0 0 0 0 0 0.0007437965974 0 0 0 0 0 0 0.001295948222
730,1785497135.704770803,map,8.2046775818,6.8900027275,-1.4517157078,0.0248783649,0.0459378697,0.7477291665,0.6619455000,0.04277935819 0 0 0 0 0 0 0.04277935819 0 0 0 0 0 0 0.09414570113 0 0 0 0 0 0 0.0007492426937 0 0 0 0 0 0 0.0007492426937 0 0 0 0 0 0 0.001303133771
731,1785497135.804956198,map,8.2012271881,6.8905029297,-1.4515131712,0.0251233693,0.0461053322,0.7477343881,0.6619186971,0.04272819219 0 0 0 0 0 0 0.04272819219 0 0 0 0 0 0 0.09406978974 0 0 0 0 0 0 0.000748060982 0 0 0 0 0 0 0.000748060982 0 0 0 0 0 0 0.001301575166
732,1785497135.904996872,map,8.1988649368,6.8917131424,-1.4509481192,0.0255068541,0.0461404177,0.7477262358,0.6619108080,0.04274492716 0 0 0 0 0 0 0.04274492716 0 0 0 0 0 0 0.09409461986 0 0 0 0 0 0 0.000748447462 0 0 0 0 0 0 0.000748447462 0 0 0 0 0 0 0.001302084942
733,1785497136.004837275,map,8.1955947876,6.8934555054,-1.4507836103,0.0255300021,0.0460421009,0.7478022100,0.6618309265,0.0426727333 0 0 0 0 0 0 0.0426727333 0 0 0 0 0 0 0.09398749255 0 0 0 0 0 0 0.0007467803781 0 0 0 0 0 0 0.0007467803781 0 0 0 0 0 0 0.001299885791
734,1785497136.104739666,map,8.1996393204,6.8903903961,-1.4484601021,0.0254056926,0.0461550590,0.7477924059,0.6618389461,0.04261455548 0 0 0 0 0 0 0.04261455548 0 0 0 0 0 0 0.09390114191 0 0 0 0 0 0 0.000745437277 0 0 0 0 0 0 0.000745437277 0 0 0 0 0 0 0.001298113594
735,1785497136.204949617,map,8.2296466827,6.8771076202,-1.4507514238,0.0247235393,0.0462795875,0.7478735263,0.6617644081,0.0426921009 0 0 0 0 0 0 0.0426921009 0 0 0 0 0 0 0.09401623472 0 0 0 0 0 0 0.0007472275661 0 0 0 0 0 0 0.0007472275661 0 0 0 0 0 0 0.001300475762
736,1785497136.504748821,map,8.2123832703,6.8721933365,-1.4517471790,0.0255381494,0.0461164932,0.7482503459,0.6613187444,0.04275241838 0 0 0 0 0 0 0.04275241838 0 0 0 0 0 0 0.09410573428 0 0 0 0 0 0 0.0007486204734 0 0 0 0 0 0 0.0007486204734 0 0 0 0 0 0 0.001302313138
737,1785497136.604840994,map,8.2092285156,6.8782396317,-1.4516139030,0.0256759511,0.0461168517,0.7480850366,0.6615003961,0.0427325258 0 0 0 0 0 0 0.0427325258 0 0 0 0 0 0 0.09407621978 0 0 0 0 0 0 0.0007481610607 0 0 0 0 0 0 0.0007481610607 0 0 0 0 0 0 0.001301707175
738,1785497136.705225945,map,8.2073831558,6.8860349655,-1.4522141218,0.0257179091,0.0459987172,0.7479147583,0.6616994945,0.04280810043 0 0 0 0 0 0 0.04280810043 0 0 0 0 0 0 0.09418833746 0 0 0 0 0 0 0.0007499066129 0 0 0 0 0 0 0.0007499066129 0 0 0 0 0 0 0.00130400931
739,1785497136.804970026,map,8.2019014359,6.8903503418,-1.4516514540,0.0258312514,0.0460922804,0.7478002017,0.6618180379,0.04267068707 0 0 0 0 0 0 0.04267068707 0 0 0 0 0 0 0.09398445575 0 0 0 0 0 0 0.0007467331337 0 0 0 0 0 0 0.0007467331337 0 0 0 0 0 0 0.00129982346
740,1785497136.904870510,map,8.2001523972,6.8872241974,-1.4511591196,0.0257922984,0.0461157663,0.7477267375,0.6619009376,0.0426418712 0 0 0 0 0 0 0.0426418712 0 0 0 0 0 0 0.09394168776 0 0 0 0 0 0 0.0007460678549 0 0 0 0 0 0 0.0007460678549 0 0 0 0 0 0 0.001298945678
741,1785497137.004766464,map,8.1997928619,6.8916025162,-1.4508142471,0.0260968168,0.0460670457,0.7476701940,0.6619562363,0.04254650602 0 0 0 0 0 0 0.04254650602 0 0 0 0 0 0 0.09380011484 0 0 0 0 0 0 0.0007438666496 0 0 0 0 0 0 0.0007438666496 0 0 0 0 0 0 0.001296040688
742,1785497137.104881763,map,8.1985073090,6.8909239769,-1.4504309893,0.0258319348,0.0459257441,0.7476627866,0.6619847977,0.04274400185 0 0 0 0 0 0 0.04274400185 0 0 0 0 0 0 0.094093247 0 0 0 0 0 0 0.0007484260922 0 0 0 0 0 0 0.0007484260922 0 0 0 0 0 0 0.001302056756
743,1785497137.205028057,map,8.1931390762,6.8959116936,-1.4486272335,0.0261036591,0.0459585888,0.7476143597,0.6620265816,0.04261703148 0 0 0 0 0 0 0.04261703148 0 0 0 0 0 0 0.09390481731 0 0 0 0 0 0 0.0007454944323 0 0 0 0 0 0 0.0007454944323 0 0 0 0 0 0 0.001298189017
744,1785497137.304853439,map,8.1946239471,6.8935112953,-1.4501913786,0.0259949031,0.0460035026,0.7475861964,0.6620595345,0.04296382864 0 0 0 0 0 0 0.04296382864 0 0 0 0 0 0 0.0944192643 0 0 0 0 0 0 0.0007535050251 0 0 0 0 0 0 0.0007535050251 0 0 0 0 0 0 0.001308753063
745,1785497137.404711962,map,8.1912631989,6.8921189308,-1.4507606030,0.0259879479,0.0459567545,0.7475680884,0.6620834846,0.04269080724 0 0 0 0 0 0 0.04269080724 0 0 0 0 0 0 0.09401431496 0 0 0 0 0 0 0.0007471976952 0 0 0 0 0 0 0.0007471976952 0 0 0 0 0 0 0.001300436355
746,1785497137.504900694,map,8.1876916885,6.8884449005,-1.4507675171,0.0258272945,0.0460160916,0.7475630965,0.6620912943,0.04268516529 0 0 0 0 0 0 0.04268516529 0 0 0 0 0 0 0.09400594229 0 0 0 0 0 0 0.0007470674227 0 0 0 0 0 0 0.0007470674227 0 0 0 0 0 0 0.001300264491
747,1785497137.605019569,map,8.1900272369,6.8874168396,-1.4505671263,0.0257171337,0.0459270836,0.7475014589,0.6621713258,0.04273553966 0 0 0 0 0 0 0.04273553966 0 0 0 0 0 0 0.09408069157 0 0 0 0 0 0 0.0007482306627 0 0 0 0 0 0 0.0007482306627 0 0 0 0 0 0 0.001301798983
748,1785497137.704871655,map,8.1866378784,6.8863778114,-1.4501743317,0.0256918615,0.0458789894,0.7475077597,0.6621685550,0.04274499995 0 0 0 0 0 0 0.04274499995 0 0 0 0 0 0 0.09409472786 0 0 0 0 0 0 0.0007484491431 0 0 0 0 0 0 0.0007484491431 0 0 0 0 0 0 0.001302087159
749,1785497137.804729462,map,8.1879386902,6.8858799934,-1.4489834309,0.0257603297,0.0458965384,0.7474960713,0.6621778925,0.04247468992 0 0 0 0 0 0 0.04247468992 0 0 0 0 0 0 0.09369346716 0 0 0 0 0 0 0.0007422095215 0 0 0 0 0 0 0.0007422095215 0 0 0 0 0 0 0.001293853045
750,1785497137.904908895,map,8.1882066727,6.8853154182,-1.4485075474,0.0261899748,0.0461170882,0.7474887949,0.6621539177,0.04270768636 0 0 0 0 0 0 0.04270768636 0 0 0 0 0 0 0.09403936252 0 0 0 0 0 0 0.0007475874499 0 0 0 0 0 0 0.0007475874499 0 0 0 0 0 0 0.001300950522
751,1785497138.005163193,map,8.1892337799,6.8890371323,-1.4487013817,0.0261455349,0.0460033892,0.7476426123,0.6619898849,0.04282652549 0 0 0 0 0 0 0.04282652549 0 0 0 0 0 0 0.09421566682 0 0 0 0 0 0 0.0007503322524 0 0 0 0 0 0 0.0007503322524 0 0 0 0 0 0 0.001304570569
752,1785497138.104959965,map,8.1882743835,6.8927879333,-1.4484970570,0.0263932770,0.0460542916,0.7476575502,0.6619596579,0.04245057764 0 0 0 0 0 0 0.04245057764 0 0 0 0 0 0 0.09365765356 0 0 0 0 0 0 0.0007416532408 0 0 0 0 0 0 0.0007416532408 0 0 0 0 0 0 0.001293118543
753,1785497138.204742670,map,8.1844320297,6.8908853531,-1.4504177570,0.0260300063,0.0460352670,0.7477082753,0.6619180583,0.04281060438 0 0 0 0 0 0 0.04281060438 0 0 0 0 0 0 0.09419205162 0 0 0 0 0 0 0.0007499644554 0 0 0 0 0 0 0.0007499644554 0 0 0 0 0 0 0.001304085585
754,1785497138.304762840,map,8.1873617172,6.8935794830,-1.4515883923,0.0257256886,0.0461417772,0.7476653799,0.6619710018,0.04257154765 0 0 0 0 0 0 0.04257154765 0 0 0 0 0 0 0.09383729501 0 0 0 0 0 0 0.0007444445805 0 0 0 0 0 0 0.0007444445805 0 0 0 0 0 0 0.0012968035
755,1785497138.404976130,map,8.2036590576,6.8898272514,-1.4519822598,0.0259399022,0.0460735682,0.7477874474,0.6618295053,0.04264723287 0 0 0 0 0 0 0.04264723287 0 0 0 0 0 0 0.09394964581 0 0 0 0 0 0 0.0007461916356 0 0 0 0 0 0 0.0007461916356 0 0 0 0 0 0 0.001299109004
