message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
341,1785497092.705433846,map,7.2874517441,1.3207526207,-1.2668749094,0.0128185692,0.0544193454,0.7612926685,0.6459935593,0.04256567741 0 0 0 0 0 0 0.04256567741 0 0 0 0 0 0 0.0938285796 0 0 0 0 0 0 0.0007443090977 0 0 0 0 0 0 0.0007443090977 0 0 0 0 0 0 0.001296624683
342,1785497092.805273533,map,7.2887396812,1.3189891577,-1.2668009996,0.0128760777,0.0543016809,0.7613186166,0.6459717375,0.0428261097 0 0 0 0 0 0 0.0428261097 0 0 0 0 0 0 0.09421505011 0 0 0 0 0 0 0.0007503226469 0 0 0 0 0 0 0.0007503226469 0 0 0 0 0 0 0.001304557904
343,1785497092.905055046,map,7.2920727730,1.3190129995,-1.2683471441,0.0126745497,0.0542739612,0.7613279875,0.6459669768,0.0428206195 0 0 0 0 0 0 0.0428206195 0 0 0 0 0 0 0.09420690685 0 0 0 0 0 0 0.0007501958144 0 0 0 0 0 0 0.0007501958144 0 0 0 0 0 0 0.001304390663
344,1785497093.005249023,map,7.2908687592,1.3208668232,-1.2670702934,0.0127321934,0.0543703676,0.7613272269,0.6459586579,0.0430760933 0 0 0 0 0 0 0.0430760933 0 0 0 0 0 0 0.09458565523 0 0 0 0 0 0 0.0007561004118 0 0 0 0 0 0 0.0007561004118 0 0 0 0 0 0 0.00131217284
345,1785497093.105543375,map,7.2883777618,1.3181478977,-1.2656019926,0.0128174890,0.0543646620,0.7613105895,0.6459770805,0.04270151357 0 0 0 0 0 0 0.04270151357 0 0 0 0 0 0 0.09403020267 0 0 0 0 0 0 0.0007474449115 0 0 0 0 0 0 0.0007474449115 0 0 0 0 0 0 0.001300762488
346,1785497093.205418348,map,7.2885437012,1.3177181482,-1.2665365934,0.0128957629,0.0544953755,0.7612715933,0.6460104643,0.04278692138 0 0 0 0 0 0 0.04278692138 0 0 0 0 0 0 0.09415692084 0 0 0 0 0 0 0.0007494173895 0 0 0 0 0 0 0.0007494173895 0 0 0 0 0 0 0.001303364159
347,1785497093.305111408,map,7.2890515327,1.3166720867,-1.2675161362,0.0130443603,0.0544668778,0.7612863646,0.6459924492,0.04275191858 0 0 0 0 0 0 0.04275191858 0 0 0 0 0 0 0.09410499275 0 0 0 0 0 0 0.0007486089301 0 0 0 0 0 0 0.0007486089301 0 0 0 0 0 0 0.001302297913
348,1785497093.405194283,map,7.2873544693,1.3199918270,-1.2676438093,0.0129877829,0.0544116222,0.7612547091,0.6460355976,0.04273031342 0 0 0 0 0 0 0.04273031342 0 0 0 0 0 0 0.09407293715 0 0 0 0 0 0 0.0007481099687 0 0 0 0 0 0 0.0007481099687 0 0 0 0 0 0 0.001301639782
349,1785497093.605427742,map,7.2900171280,1.3224016428,-1.2660281658,0.0130133620,0.0543650927,0.7613236471,0.6459577611,0.04270409281 0 0 0 0 0 0 0.04270409281 0 0 0 0 0 0 0.09403403006 0 0 0 0 0 0 0.0007475044695 0 0 0 0 0 0 0.0007475044695 0 0 0 0 0 0 0.001300841057
350,1785497093.705269098,map,7.2859845161,1.3216242790,-1.2658545971,0.0129924420,0.0544613593,0.7612988626,0.6459792604,0.04279387771 0 0 0 0 0 0 0.04279387771 0 0 0 0 0 0 0.09416724002 0 0 0 0 0 0 0.0007495780724 0 0 0 0 0 0 0.0007495780724 0 0 0 0 0 0 0.001303576061
351,1785497093.805195332,map,7.2849631310,1.3220689297,-1.2667098045,0.0129648987,0.0543218059,0.7612898948,0.6460021373,0.04278700184 0 0 0 0 0 0 0.04278700184 0 0 0 0 0 0 0.0941570402 0 0 0 0 0 0 0.000749419248 0 0 0 0 0 0 0.000749419248 0 0 0 0 0 0 0.00130336661
352,1785497093.905339956,map,7.2832417488,1.3192429543,-1.2653738260,0.0131353550,0.0543492398,0.7612510125,0.6460421799,0.04272370316 0 0 0 0 0 0 0.04272370316 0 0 0 0 0 0 0.09406312897 0 0 0 0 0 0 0.0007479573156 0 0 0 0 0 0 0.0007479573156 0 0 0 0 0 0 0.001301438422
353,1785497094.005485535,map,7.2830400467,1.3216465712,-1.2650351524,0.0129654382,0.0543845315,0.7612584972,0.6460338705,0.04268473953 0 0 0 0 0 0 0.04268473953 0 0 0 0 0 0 0.09400531046 0 0 0 0 0 0 0.0007470575921 0 0 0 0 0 0 0.0007470575921 0 0 0 0 0 0 0.001300251522
354,1785497094.105286121,map,7.2852420807,1.3204897642,-1.2675681114,0.0128749688,0.0543224990,0.7612421769,0.6460600725,0.04265911355 0 0 0 0 0 0 0.04265911355 0 0 0 0 0 0 0.09396727911 0 0 0 0 0 0 0.0007464659244 0 0 0 0 0 0 0.0007464659244 0 0 0 0 0 0 0.00129947091
355,1785497094.205189943,map,7.2868824005,1.3213090897,-1.2683087587,0.0129171839,0.0542872308,0.7612529771,0.6460494973,0.04273397719 0 0 0 0 0 0 0.04273397719 0 0 0 0 0 0 0.09407837327 0 0 0 0 0 0 0.0007481945789 0 0 0 0 0 0 0.0007481945789 0 0 0 0 0 0 0.001301751387
356,1785497094.305105209,map,7.2936987877,1.3251509666,-1.2666023970,0.0127195551,0.0543716218,0.7613970866,0.6458764921,0.0428130327 0 0 0 0 0 0 0.0428130327 0 0 0 0 0 0 0.09419565354 0 0 0 0 0 0 0.000750020551 0 0 0 0 0 0 0.000750020551 0 0 0 0 0 0 0.001304159555
357,1785497094.505335808,map,7.2899537086,1.3181550503,-1.2659238577,0.0127593318,0.0545269880,0.7613863744,0.6458752260,0.04279600196 0 0 0 0 0 0 0.04279600196 0 0 0 0 0 0 0.09417039112 0 0 0 0 0 0 0.0007496271408 0 0 0 0 0 0 0.0007496271408 0 0 0 0 0 0 0.001303640769
358,1785497094.605164051,map,7.2908520699,1.3184241056,-1.2662042379,0.0126951609,0.0543400603,0.7613326804,0.6459555379,0.04279671051 0 0 0 0 0 0 0.04279671051 0 0 0 0 0 0 0.09417144218 0 0 0 0 0 0 0.0007496435079 0 0 0 0 0 0 0.0007496435079 0 0 0 0 0 0 0.001303662353
359,1785497094.705086708,map,7.2896265984,1.3173348904,-1.2657238245,0.0128383164,0.0544876950,0.7613162205,0.6459596585,0.04259963495 0 0 0 0 0 0 0.04259963495 0 0 0 0 0 0 0.09387899297 0 0 0 0 0 0 0.0007450928668 0 0 0 0 0 0 0.0007450928668 0 0 0 0 0 0 0.001297659088
360,1785497094.805453300,map,7.2907228470,1.3167147636,-1.2662181854,0.0127627047,0.0543267686,0.7612980569,0.6459961312,0.04265470709 0 0 0 0 0 0 0.04265470709 0 0 0 0 0 0 0.09396073914 0 0 0 0 0 0 0.0007463641913 0 0 0 0 0 0 0.0007463641913 0 0 0 0 0 0 0.001299336682
361,1785497094.905342102,map,7.2897844315,1.3158586025,-1.2649151087,0.0129137997,0.0545235337,0.7613398274,0.6459272987,0.04293463493 0 0 0 0 0 0 0.04293463493 0 0 0 0 0 0 0.09437598381 0 0 0 0 0 0 0.0007528302876 0 0 0 0 0 0 0.0007528302876 0 0 0 0 0 0 0.001307863771
362,1785497095.005178928,map,7.2904376984,1.3156918287,-1.2654048204,0.0128416228,0.0544773867,0.7613232737,0.6459521670,0.04286015094 0 0 0 0 0 0 0.04286015094 0 0 0 0 0 0 0.09426553752 0 0 0 0 0 0 0.0007511091129 0 0 0 0 0 0 0.0007511091129 0 0 0 0 0 0 0.001305594859
363,1785497095.105219126,map,7.2902431488,1.3173184395,-1.2651566267,0.0129514255,0.0545125926,0.7613431508,0.6459235787,0.04284500215 0 0 0 0 0 0 0.04284500215 0 0 0 0 0 0 0.09424307078 0 0 0 0 0 0 0.0007507591131 0 0 0 0 0 0 0.0007507591131 0 0 0 0 0 0 0.001305133401
364,1785497095.205443621,map,7.2914342880,1.3183239698,-1.2644678354,0.0130242086,0.0545020049,0.7613657682,0.6458963272,0.04291286507 0 0 0 0 0 0 0.04291286507 0 0 0 0 0 0 0.09434370628 0 0 0 0 0 0 0.000752327181 0 0 0 0 0 0 0.000752327181 0 0 0 0 0 0 0.001307200623
365,1785497095.305373907,map,7.2895722389,1.3201578856,-1.2641808987,0.0130818482,0.0544180414,0.7613152580,0.6459617865,0.04273229721 0 0 0 0 0 0 0.04273229721 0 0 0 0 0 0 0.09407588062 0 0 0 0 0 0 0.0007481557818 0 0 0 0 0 0 0.0007481557818 0 0 0 0 0 0 0.001301700212
366,1785497095.405207872,map,7.2883677483,1.3189207315,-1.2633098364,0.0129450510,0.0545652345,0.7613330624,0.6459311397,0.04276817416 0 0 0 0 0 0 0.04276817416 0 0 0 0 0 0 0.09412910944 0 0 0 0 0 0 0.0007489843721 0 0 0 0 0 0 0.0007489843721 0 0 0 0 0 0 0.001302793086
367,1785497095.505156755,map,7.2892913818,1.3180249929,-1.2650352716,0.0128150636,0.0543895448,0.7613783946,0.6458951276,0.04262241781 0 0 0 0 0 0 0.04262241781 0 0 0 0 0 0 0.09391281272 0 0 0 0 0 0 0.0007456187706 0 0 0 0 0 0 0.0007456187706 0 0 0 0 0 0 0.001298353094
368,1785497095.605435610,map,7.2862195969,1.3197739124,-1.2650412321,0.0128724509,0.0544078078,0.7613516566,0.6459239565,0.04295544246 0 0 0 0 0 0 0.04295544246 0 0 0 0 0 0 0.09440683205 0 0 0 0 0 0 0.0007533111927 0 0 0 0 0 0 0.0007533111927 0 0 0 0 0 0 0.001308497605
369,1785497095.705515146,map,7.2867803574,1.3197808266,-1.2645282745,0.0127954390,0.0543551205,0.7613178119,0.6459698171,0.04279256126 0 0 0 0 0 0 0.04279256126 0 0 0 0 0 0 0.09416528719 0 0 0 0 0 0 0.0007495476637 0 0 0 0 0 0 0.0007495476637 0 0 0 0 0 0 0.00130353596
370,1785497095.805328131,map,7.2893462181,1.3288476467,-1.2655850649,0.0128443882,0.0545203529,0.7613650409,0.6458992341,0.04302350942 0 0 0 0 0 0 0.04302350942 0 0 0 0 0 0 0.09450772783 0 0 0 0 0 0 0.0007548846193 0 0 0 0 0 0 0.0007548846193 0 0 0 0 0 0 0.001310571043
371,1785497096.005306482,map,7.2874727249,1.3284995556,-1.2649149895,0.0129995966,0.0544599416,0.7613686484,0.6458969761,0.04272236838 0 0 0 0 0 0 0.04272236838 0 0 0 0 0 0 0.09406114842 0 0 0 0 0 0 0.0007479264917 0 0 0 0 0 0 0.0007479264917 0 0 0 0 0 0 0.001301397762
372,1785497096.105612040,map,7.2867822647,1.3257930279,-1.2665131092,0.0130694667,0.0544954424,0.7613996534,0.6458560160,0.04283120917 0 0 0 0 0 0 0.04283120917 0 0 0 0 0 0 0.09422261367 0 0 0 0 0 0 0.0007504404552 0 0 0 0 0 0 0.0007504404552 0 0 0 0 0 0 0.001304713242
373,1785497096.205307961,map,7.2845530510,1.3239415884,-1.2658786774,0.0130989521,0.0544085076,0.7613708462,0.6458967166,0.04260387188 0 0 0 0 0 0 0.04260387188 0 0 0 0 0 0 0.09388528265 0 0 0 0 0 0 0.0007451906657 0 0 0 0 0 0 0.0007451906657 0 0 0 0 0 0 0.001297788152
374,1785497096.305011511,map,7.2863593102,1.3210104704,-1.2657585144,0.0129277480,0.0543561415,0.7613425071,0.6459379624,0.0427673898 0 0 0 0 0 0 0.0427673898 0 0 0 0 0 0 0.09412794579 0 0 0 0 0 0 0.0007489662558 0 0 0 0 0 0 0.0007489662558 0 0 0 0 0 0 0.001302769193
375,1785497096.405195713,map,7.2858357430,1.3235902786,-1.2656512260,0.0130487664,0.0544048849,0.7613403916,0.6459339051,0.04257638661 0 0 0 0 0 0 0.04257638661 0 0 0 0 0 0 0.09384447919 0 0 0 0 0 0 0.0007445562644 0 0 0 0 0 0 0.0007445562644 0 0 0 0 0 0 0.001296950903
376,1785497096.505544186,map,7.2840876579,1.3255780935,-1.2667671442,0.0130545042,0.0544001420,0.7613701729,0.6458991274,0.04270540255 0 0 0 0 0 0 0.04270540255 0 0 0 0 0 0 0.09403597358 0 0 0 0 0 0 0.0007475347132 0 0 0 0 0 0 0.0007475347132 0 0 0 0 0 0 0.001300880954
377,1785497096.605332375,map,7.2888526917,1.3181681633,-1.2668317556,0.0127653758,0.0543769415,0.7613410297,0.6459412123,0.0425707218 0 0 0 0 0 0 0.0425707218 0 0 0 0 0 0 0.09383606891 0 0 0 0 0 0 0.0007444255201 0 0 0 0 0 0 0.0007444255201 0 0 0 0 0 0 0.001296778343
378,1785497096.705145121,map,7.2901530266,1.3228274584,-1.2680263519,0.0127607730,0.0543217411,0.7614010001,0.6458752664,0.0428150088 0 0 0 0 0 0 0.0428150088 0 0 0 0 0 0 0.09419858467 0 0 0 0 0 0 0.0007500662006 0 0 0 0 0 0 0.0007500662006 0 0 0 0 0 0 0.001304219751
379,1785497096.805199146,map,7.2736849785,1.3316496611,-1.2656803131,0.0130779070,0.0544448691,0.7612955749,0.6459828330,0.04282016872 0 0 0 0 0 0 0.04282016872 0 0 0 0 0 0 0.09420623821 0 0 0 0 0 0 0.0007501854005 0 0 0 0 0 0 0.0007501854005 0 0 0 0 0 0 0.001304376931
380,1785497096.905529976,map,7.2792372704,1.3280460835,-1.2666634321,0.0129698381,0.0544238532,0.7612744758,0.6460116003,0.0426554991 0 0 0 0 0 0 0.0426554991 0 0 0 0 0 0 0.09396191463 0 0 0 0 0 0 0.0007463824765 0 0 0 0 0 0 0.0007463824765 0 0 0 0 0 0 0.001299360808
381,1785497097.005364895,map,7.2833261490,1.3267186880,-1.2658438683,0.0129067301,0.0542977278,0.7613211276,0.6459685109,0.04236339177 0 0 0 0 0 0 0.04236339177 0 0 0 0 0 0 0.09352812997 0 0 0 0 0 0 0.0007396422476 0 0 0 0 0 0 0.0007396422476 0 0 0 0 0 0 0.001290462709
382,1785497097.105194807,map,7.2846021652,1.3233954906,-1.2643555403,0.0129189806,0.0543551852,0.7613152863,0.6459703159,0.04277059314 0 0 0 0 0 0 0.04277059314 0 0 0 0 0 0 0.09413269809 0 0 0 0 0 0 0.0007490402432 0 0 0 0 0 0 0.0007490402432 0 0 0 0 0 0 0.001302866773
383,1785497097.205268383,map,7.2866044044,1.3219380379,-1.2649019957,0.0129162063,0.0543361696,0.7613571495,0.6459226040,0.04277594453 0 0 0 0 0 0 0.04277594453 0 0 0 0 0 0 0.09414063697 0 0 0 0 0 0 0.0007491638459 0 0 0 0 0 0 0.0007491638459 0 0 0 0 0 0 0.001303029785
384,1785497097.305363178,map,7.2881145477,1.3196687698,-1.2666388750,0.0129586254,0.0543639606,0.7613621475,0.6459135492,0.04273682273 0 0 0 0 0 0 0.04273682273 0 0 0 0 0 0 0.0940825953 0 0 0 0 0 0 0.0007482602941 0 0 0 0 0 0 0.0007482602941 0 0 0 0 0 0 0.001301838067
385,1785497097.405434847,map,7.2894744873,1.3118306398,-1.2657257318,0.0129533610,0.0543808309,0.7613274164,0.6459531734,0.04263418333 0 0 0 0 0 0 0.04263418333 0 0 0 0 0 0 0.09393027676 0 0 0 0 0 0 0.0007458903754 0 0 0 0 0 0 0.0007458903754 0 0 0 0 0 0 0.001298711492
386,1785497097.505216360,map,7.2877268791,1.3106448650,-1.2657364607,0.0130629168,0.0544587272,0.7613242511,0.6459481473,0.04274901258 0 0 0 0 0 0 0.04274901258 0 0 0 0 0 0 0.09410068126 0 0 0 0 0 0 0.000748541815 0 0 0 0 0 0 0.000748541815 0 0 0 0 0 0 0.001302209391
387,1785497097.605154037,map,7.2917733192,1.3077623844,-1.2675453424,0.0130358964,0.0544989102,0.7613432337,0.6459229212,0.04270338259 0 0 0 0 0 0 0.04270338259 0 0 0 0 0 0 0.09403297614 0 0 0 0 0 0 0.0007474880695 0 0 0 0 0 0 0.0007474880695 0 0 0 0 0 0 0.001300819422
388,1785497097.705280304,map,7.2988004684,1.3064972162,-1.2680922747,0.0128214562,0.0544576054,0.7613821059,0.6458848553,0.04261677385 0 0 0 0 0 0 0.04261677385 0 0 0 0 0 0 0.09390443488 0 0 0 0 0 0 0.0007454884851 0 0 0 0 0 0 0.0007454884851 0 0 0 0 0 0 0.001298181169
389,1785497097.905248642,map,7.2955594063,1.3049559593,-1.2689217329,0.0128372808,0.0545107063,0.7613315545,0.6459396609,0.04265309464 0 0 0 0 0 0 0.04265309464 0 0 0 0 0 0 0.09395834595 0 0 0 0 0 0 0.0007463269646 0 0 0 0 0 0 0.0007463269646 0 0 0 0 0 0 0.001299287563
390,1785497098.005145073,map,7.2925777435,1.3052515984,-1.2691051960,0.0127644376,0.0544116756,0.7612936810,0.6459940898,0.04262759294 0 0 0 0 0 0 0.04262759294 0 0 0 0 0 0 0.09392049448 0 0 0 0 0 0 0.0007457382361 0 0 0 0 0 0 0.0007457382361 0 0 0 0 0 0 0.001298510737
391,1785497098.105299473,map,7.2907533646,1.3045778275,-1.2690070868,0.0127344299,0.0545099683,0.7612874032,0.6459938188,0.042533778 0 0 0 0 0 0 0.042533778 0 0 0 0 0 0 0.09378121574 0 0 0 0 0 0 0.000743572923 0 0 0 0 0 0 0.000743572923 0 0 0 0 0 0 0.001295652971
392,1785497098.205385208,map,7.2942991257,1.3031229973,-1.2694312334,0.0126691454,0.0543927868,0.7613303496,0.6459543643,0.04269367426 0 0 0 0 0 0 0.04269367426 0 0 0 0 0 0 0.09401856954 0 0 0 0 0 0 0.0007472638955 0 0 0 0 0 0 0.0007472638955 0 0 0 0 0 0 0.001300523689
393,1785497098.304996729,map,7.2879724503,1.3070956469,-1.2677322626,0.0128471866,0.0544582641,0.7613232290,0.6459536924,0.04287516745 0 0 0 0 0 0 0.04287516745 0 0 0 0 0 0 0.09428780681 0 0 0 0 0 0 0.0007514560759 0 0 0 0 0 0 0.0007514560759 0 0 0 0 0 0 0.001306052288
394,1785497098.405117512,map,7.2886595726,1.3048622608,-1.2682347298,0.0126858089,0.0544713152,0.7613062248,0.6459758320,0.04264652906 0 0 0 0 0 0 0.04264652906 0 0 0 0 0 0 0.09394860119 0 0 0 0 0 0 0.0007461753871 0 0 0 0 0 0 0.0007461753871 0 0 0 0 0 0 0.001299087564
395,1785497098.505385160,map,7.2897348404,1.3064666986,-1.2698372602,0.0127106844,0.0543936119,0.7613019256,0.6459869765,0.04273064986 0 0 0 0 0 0 0.04273064986 0 0 0 0 0 0 0.09407343634 0 0 0 0 0 0 0.0007481177382 0 0 0 0 0 0 0.0007481177382 0 0 0 0 0 0 0.001301650031
396,1785497098.605478764,map,7.2900285721,1.3037494421,-1.2675951719,0.0128994837,0.0545373851,0.7613016536,0.6459714116,0.04282102214 0 0 0 0 0 0 0.04282102214 0 0 0 0 0 0 0.09420750407 0 0 0 0 0 0 0.0007502051159 0 0 0 0 0 0 0.0007502051159 0 0 0 0 0 0 0.001304402928
397,1785497098.705090523,map,7.2887625694,1.3089854717,-1.2687405348,0.0130518058,0.0544343887,0.7612707905,0.6460133966,0.04259214488 0 0 0 0 0 0 0.04259214488 0 0 0 0 0 0 0.09386787376 0 0 0 0 0 0 0.0007449199808 0 0 0 0 0 0 0.0007449199808 0 0 0 0 0 0 0.001297430928
398,1785497098.805096388,map,7.2896037102,1.3069936037,-1.2672359943,0.0130262098,0.0543680122,0.7613003325,0.6459847072,0.04254108194 0 0 0 0 0 0 0.04254108194 0 0 0 0 0 0 0.09379206105 0 0 0 0 0 0 0.0007437414755 0 0 0 0 0 0 0.0007437414755 0 0 0 0 0 0 0.001295875462
399,1785497098.905303240,map,7.2915015221,1.3113377094,-1.2680137157,0.0129524527,0.0544041552,0.7613462749,0.6459290116,0.04280314567 0 0 0 0 0 0 0.04280314567 0 0 0 0 0 0 0.09418098789 0 0 0 0 0 0 0.0007497921575 0 0 0 0 0 0 0.0007497921575 0 0 0 0 0 0 0.001303858379
400,1785497099.005443096,map,7.2918767929,1.3078827858,-1.2673463821,0.0127826209,0.0544324803,0.7613124485,0.6459698661,0.04287602164 0 0 0 0 0 0 0.04287602164 0 0 0 0 0 0 0.09428907352 0 0 0 0 0 0 0.0007514758129 0 0 0 0 0 0 0.0007514758129 0 0 0 0 0 0 0.001306078308
401,1785497099.105197668,map,7.2904534340,1.3047900200,-1.2695029974,0.0128557025,0.0545433195,0.7613100301,0.6459619163,0.04291877997 0 0 0 0 0 0 0.04291877997 0 0 0 0 0 0 0.09435247638 0 0 0 0 0 0 0.0007524638716 0 0 0 0 0 0 0.0007524638716 0 0 0 0 0 0 0.001307380801
402,1785497099.205181360,map,7.2888360023,1.3059184551,-1.2680118084,0.0128639209,0.0544764897,0.7613172841,0.6459588540,0.04258928211 0 0 0 0 0 0 0.04258928211 0 0 0 0 0 0 0.09386362383 0 0 0 0 0 0 0.0007448539038 0 0 0 0 0 0 0.0007448539038 0 0 0 0 0 0 0.001297343723
403,1785497099.305235624,map,7.2896318436,1.3075720072,-1.2679868937,0.0129322267,0.0544323984,0.7612979247,0.6459840296,0.04279339002 0 0 0 0 0 0 0.04279339002 0 0 0 0 0 0 0.09416651657 0 0 0 0 0 0 0.0007495668071 0 0 0 0 0 0 0.0007495668071 0 0 0 0 0 0 0.001303561205
404,1785497099.405482531,map,7.2919287682,1.3019269705,-1.2675435543,0.0126481227,0.0544205422,0.7612837691,0.6460073157,0.04278937277 0 0 0 0 0 0 0.04278937277 0 0 0 0 0 0 0.09416055732 0 0 0 0 0 0 0.0007494740132 0 0 0 0 0 0 0.0007494740132 0 0 0 0 0 0 0.001303438833
405,1785497099.505269289,map,7.2844643593,1.3020159006,-1.2680889368,0.0128545043,0.0546005508,0.7611417026,0.6461554379,0.04290023474 0 0 0 0 0 0 0.04290023474 0 0 0 0 0 0 0.09432497843 0 0 0 0 0 0 0.0007520353096 0 0 0 0 0 0 0.0007520353096 0 0 0 0 0 0 0.001306815881
406,1785497099.605048418,map,7.2850599289,1.3010822535,-1.2671763897,0.0126987055,0.0544998834,0.7611354587,0.6461743450,0.04284983413 0 0 0 0 0 0 0.04284983413 0 0 0 0 0 0 0.09425023709 0 0 0 0 0 0 0.0007508707497 0 0 0 0 0 0 0.0007508707497 0 0 0 0 0 0 0.001305280591
407,1785497099.705265284,map,7.2935729027,1.3031109571,-1.2675908804,0.0127467882,0.0545480802,0.7613006971,0.6459746700,0.04271376021 0 0 0 0 0 0 0.04271376021 0 0 0 0 0 0 0.09404837535 0 0 0 0 0 0 0.0007477277069 0 0 0 0 0 0 0.0007477277069 0 0 0 0 0 0 0.001301135542
408,1785497099.905534983,map,7.2911300659,1.3021230698,-1.2663884163,0.0128595407,0.0545173955,0.7612447348,0.6460409891,0.04290807027 0 0 0 0 0 0 0.04290807027 0 0 0 0 0 0 0.0943365968 0 0 0 0 0 0 0.0007522163774 0 0 0 0 0 0 0.0007522163774 0 0 0 0 0 0 0.001307054565
409,1785497100.005264759,map,7.2866039276,1.3018027544,-1.2660864592,0.0127603469,0.0544691283,0.7611671511,0.6461384156,0.04279318005 0 0 0 0 0 0 0.04279318005 0 0 0 0 0 0 0.0941662051 0 0 0 0 0 0 0.0007495619571 0 0 0 0 0 0 0.0007495619571 0 0 0 0 0 0 0.001303554809
410,1785497100.105071306,map,7.2847566605,1.2973347902,-1.2655781507,0.0126645348,0.0546036427,0.7611008350,0.6462070297,0.04264291557 0 0 0 0 0 0 0.04264291557 0 0 0 0 0 0 0.09394323788 0 0 0 0 0 0 0.0007460919654 0 0 0 0 0 0 0.0007460919654 0 0 0 0 0 0 0.001298977491
411,1785497100.205209255,map,7.2830214500,1.2982163429,-1.2646318674,0.0129263254,0.0546141286,0.7611094071,0.6461909023,0.04278388076 0 0 0 0 0 0 0.04278388076 0 0 0 0 0 0 0.09415241023 0 0 0 0 0 0 0.0007493471561 0 0 0 0 0 0 0.0007493471561 0 0 0 0 0 0 0.001303271537
412,1785497100.305338144,map,7.2838501930,1.3000588417,-1.2646811008,0.0130333233,0.0546947846,0.7611687054,0.6461120380,0.04279061216 0 0 0 0 0 0 0.04279061216 0 0 0 0 0 0 0.09416239585 0 0 0 0 0 0 0.0007495026415 0 0 0 0 0 0 0.0007495026415 0 0 0 0 0 0 0.001303476587
413,1785497100.405366421,map,7.2819871902,1.3057531118,-1.2643306255,0.0131416670,0.0546595895,0.7612019134,0.6460737497,0.04257164219 0 0 0 0 0 0 0.04257164219 0 0 0 0 0 0 0.09383743537 0 0 0 0 0 0 0.0007444467625 0 0 0 0 0 0 0.0007444467625 0 0 0 0 0 0 0.00129680638
414,1785497100.505157471,map,7.2869868279,1.3048425913,-1.2650294304,0.0131457826,0.0544937085,0.7611990205,0.6460911024,0.04266089509 0 0 0 0 0 0 0.04266089509 0 0 0 0 0 0 0.0939699232 0 0 0 0 0 0 0.0007465070559 0 0 0 0 0 0 0.0007465070559 0 0 0 0 0 0 0.001299525179
415,1785497100.605101347,map,7.2901973724,1.3064213991,-1.2661446333,0.0129037035,0.0544792884,0.7612533502,0.6460331296,0.04271255623 0 0 0 0 0 0 0.04271255623 0 0 0 0 0 0 0.09404658881 0 0 0 0 0 0 0.0007476999044 0 0 0 0 0 0 0.0007476999044 0 0 0 0 0 0 0.001301098867
416,1785497100.705366373,map,7.2902107239,1.3126592636,-1.2668663263,0.0129237882,0.0544266859,0.7613349630,0.6459410162,0.04285660559 0 0 0 0 0 0 0.04285660559 0 0 0 0 0 0 0.09426027963 0 0 0 0 0 0 0.0007510271988 0 0 0 0 0 0 0.0007510271988 0 0 0 0 0 0 0.001305486862
417,1785497100.805414438,map,7.2914261818,1.3131592274,-1.2665261030,0.0129279362,0.0543513465,0.7613569406,0.6459213525,0.04272633634 0 0 0 0 0 0 0.04272633634 0 0 0 0 0 0 0.09406703607 0 0 0 0 0 0 0.0007480181242 0 0 0 0 0 0 0.0007480181242 0 0 0 0 0 0 0.001301518633
418,1785497100.905133724,map,7.2963066101,1.3139269352,-1.2659083605,0.0128783366,0.0542706760,0.7613645392,0.6459201904,0.04271607936 0 0 0 0 0 0 0.04271607936 0 0 0 0 0 0 0.09405181661 0 0 0 0 0 0 0.0007477812613 0 0 0 0 0 0 0.0007477812613 0 0 0 0 0 0 0.001301206188
419,1785497101.005124807,map,7.2941517830,1.3109050989,-1.2646911144,0.0126955550,0.0544911228,0.7613316597,0.6459439949,0.04289262139 0 0 0 0 0 0 0.04289262139 0 0 0 0 0 0 0.09431368916 0 0 0 0 0 0 0.0007518593809 0 0 0 0 0 0 0.0007518593809 0 0 0 0 0 0 0.001306583965
420,1785497101.105443954,map,7.2945680618,1.3137336969,-1.2653877735,0.0127199133,0.0543449332,0.7613799839,0.6458988679,0.04276515168 0 0 0 0 0 0 0.04276515168 0 0 0 0 0 0 0.09412462541 0 0 0 0 0 0 0.0007489145626 0 0 0 0 0 0 0.0007489145626 0 0 0 0 0 0 0.001302701016
421,1785497101.205367088,map,7.2957038879,1.3147457838,-1.2652580738,0.0129566188,0.0544155913,0.7613679112,0.6459024553,0.04262422626 0 0 0 0 0 0 0.04262422626 0 0 0 0 0 0 0.09391549713 0 0 0 0 0 0 0.0007456605176 0 0 0 0 0 0 0.0007456605176 0 0 0 0 0 0 0.001298408182
422,1785497101.305142403,map,7.2959060669,1.3155623674,-1.2655774355,0.0127881767,0.0543691682,0.7613542974,0.6459257674,0.04277155851 0 0 0 0 0 0 0.04277155851 0 0 0 0 0 0 0.09413413025 0 0 0 0 0 0 0.0007490625405 0 0 0 0 0 0 0.0007490625405 0 0 0 0 0 0 0.001302896179
423,1785497101.405255079,map,7.3012700081,1.3262150288,-1.2658841610,0.0128048509,0.0542586529,0.7615464979,0.6457081165,0.04270853269 0 0 0 0 0 0 0.04270853269 0 0 0 0 0 0 0.09404061838 0 0 0 0 0 0 0.0007476069931 0 0 0 0 0 0 0.0007476069931 0 0 0 0 0 0 0.001300976303
