message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
723,1785495501.746386051,map,2.9671959877,-2.0033538342,-0.5021177530,0.1145623721,0.0303069152,0.9709166862,0.2080330724,0.04326414429 0 0 0 0 0 0 0.04326414429 0 0 0 0 0 0 0.09486421366 0 0 0 0 0 0 0.0007604502656 0 0 0 0 0 0 0.0007604502656 0 0 0 0 0 0 0.0013179012
724,1785495501.846560955,map,3.0014040470,-1.9426510334,-0.5068729520,0.1147416615,0.0297567915,0.9708897739,0.2081392298,0.04290838337 0 0 0 0 0 0 0.04290838337 0 0 0 0 0 0 0.09433706105 0 0 0 0 0 0 0.0007522236128 0 0 0 0 0 0 0.0007522236128 0 0 0 0 0 0 0.001307064103
725,1785495501.946898937,map,2.9978437424,-1.9499021769,-0.5063174963,0.1146027227,0.0301821276,0.9708586785,0.2082994804,0.04352569811 0 0 0 0 0 0 0.04352569811 0 0 0 0 0 0 0.09525132482 0 0 0 0 0 0 0.0007665053028 0 0 0 0 0 0 0.0007665053028 0 0 0 0 0 0 0.001325868585
726,1785495502.046050072,map,3.0061471462,-1.9540834427,-0.5074719191,0.1142754263,0.0299942083,0.9708112353,0.2087271501,0.04369284033 0 0 0 0 0 0 0.04369284033 0 0 0 0 0 0 0.09549850518 0 0 0 0 0 0 0.0007703776956 0 0 0 0 0 0 0.0007703776956 0 0 0 0 0 0 0.001330960029
727,1785495502.146298885,map,3.0099461079,-1.9563142061,-0.5062667727,0.1139663322,0.0298191858,0.9708493159,0.2087440732,0.04344926706 0 0 0 0 0 0 0.04344926706 0 0 0 0 0 0 0.09513824261 0 0 0 0 0 0 0.0007647353089 0 0 0 0 0 0 0.0007647353089 0 0 0 0 0 0 0.001323540362
728,1785495502.246323109,map,3.0065948963,-1.9630070925,-0.5066139102,0.1140172473,0.0297712176,0.9708253335,0.2088346699,0.04323314835 0 0 0 0 0 0 0.04323314835 0 0 0 0 0 0 0.09481831319 0 0 0 0 0 0 0.0007597330844 0 0 0 0 0 0 0.0007597330844 0 0 0 0 0 0 0.00131695701
729,1785495502.346499920,map,3.0037202835,-1.9829169512,-0.5052553415,0.1139434591,0.0299351115,0.9707301115,0.2092936028,0.04333040554 0 0 0 0 0 0 0.04333040554 0 0 0 0 0 0 0.09496231904 0 0 0 0 0 0 0.0007619836848 0 0 0 0 0 0 0.0007619836848 0 0 0 0 0 0 0.001319919633
730,1785495502.447048903,map,3.0122394562,-1.9879920483,-0.5080690384,0.1137446712,0.0300333719,0.9707404884,0.2093395655,0.04364518826 0 0 0 0 0 0 0.04364518826 0 0 0 0 0 0 0.09542804994 0 0 0 0 0 0 0.0007692734425 0 0 0 0 0 0 0.0007692734425 0 0 0 0 0 0 0.001329508463
731,1785495502.547116041,map,3.0088236332,-1.9929763079,-0.5063934922,0.1140716626,0.0301784545,0.9707368043,0.2091577674,0.04370103246 0 0 0 0 0 0 0.04370103246 0 0 0 0 0 0 0.09551061627 0 0 0 0 0 0 0.0007705675528 0 0 0 0 0 0 0.0007705675528 0 0 0 0 0 0 0.001331209575
732,1785495502.646495104,map,3.0128753185,-1.9917397499,-0.5071738362,0.1141471807,0.0298185167,0.9706996480,0.2093405825,0.0437512104 0 0 0 0 0 0 0.0437512104 0 0 0 0 0 0 0.09558479041 0 0 0 0 0 0 0.0007717305774 0 0 0 0 0 0 0.0007717305774 0 0 0 0 0 0 0.001332738083
733,1785495502.746707916,map,3.0120124817,-1.9867423773,-0.5073922873,0.1141245437,0.0300225400,0.9707290753,0.2091872018,0.04317920488 0 0 0 0 0 0 0.04317920488 0 0 0 0 0 0 0.094738418 0 0 0 0 0 0 0.0007584851393 0 0 0 0 0 0 0.0007584851393 0 0 0 0 0 0 0.001315313798
734,1785495502.846036911,map,3.0105950832,-1.9881352186,-0.5103096962,0.1140493094,0.0304243387,0.9707371573,0.2091327087,0.04347804401 0 0 0 0 0 0 0.04347804401 0 0 0 0 0 0 0.09518082282 0 0 0 0 0 0 0.0007654016695 0 0 0 0 0 0 0.0007654016695 0 0 0 0 0 0 0.001324416958
735,1785495502.946275949,map,3.0143516064,-1.9854954481,-0.5082772374,0.1144213994,0.0299366540,0.9706938453,0.2092008806,0.04360065866 0 0 0 0 0 0 0.04360065866 0 0 0 0 0 0 0.09536220014 0 0 0 0 0 0 0.0007682417187 0 0 0 0 0 0 0.0007682417187 0 0 0 0 0 0 0.001328152014
736,1785495503.046478987,map,3.0232746601,-1.9871133566,-0.5123162866,0.1142220637,0.0298244263,0.9707004539,0.2092951234,0.04279004899 0 0 0 0 0 0 0.04279004899 0 0 0 0 0 0 0.09416156043 0 0 0 0 0 0 0.0007494896329 0 0 0 0 0 0 0.0007494896329 0 0 0 0 0 0 0.001303459431
737,1785495503.146559000,map,3.0177237988,-1.9891937971,-0.5125222206,0.1142306442,0.0299972861,0.9707867838,0.2088648741,0.04299143307 0 0 0 0 0 0 0.04299143307 0 0 0 0 0 0 0.09446018423 0 0 0 0 0 0 0.0007541430974 0 0 0 0 0 0 0.0007541430974 0 0 0 0 0 0 0.001309593941
738,1785495503.245791912,map,3.0216419697,-1.9898045063,-0.5109748840,0.1142834289,0.0301177333,0.9707208935,0.2091247610,0.04303339106 0 0 0 0 0 0 0.04303339106 0 0 0 0 0 0 0.09452237325 0 0 0 0 0 0 0.0007551130749 0 0 0 0 0 0 0.0007551130749 0 0 0 0 0 0 0.001310872055
739,1785495503.346045017,map,3.0190649033,-1.9918270111,-0.5101307034,0.1142655078,0.0304109616,0.9707457305,0.2089767685,0.0431806092 0 0 0 0 0 0 0.0431806092 0 0 0 0 0 0 0.09474049814 0 0 0 0 0 0 0.0007585176243 0 0 0 0 0 0 0.0007585176243 0 0 0 0 0 0 0.001315356576
740,1785495503.446295023,map,3.0243802071,-1.9888670444,-0.5083711147,0.1142747947,0.0300754861,0.9707266269,0.2091090042,0.04366398816 0 0 0 0 0 0 0.04366398816 0 0 0 0 0 0 0.09545584773 0 0 0 0 0 0 0.0007697090745 0 0 0 0 0 0 0.0007697090745 0 0 0 0 0 0 0.001330081141
741,1785495503.546663046,map,3.0268354416,-1.9914556742,-0.5089002252,0.1143499704,0.0302094722,0.9706933618,0.2092029114,0.0436302434 0 0 0 0 0 0 0.0436302434 0 0 0 0 0 0 0.09540595088 0 0 0 0 0 0 0.0007689271606 0 0 0 0 0 0 0.0007689271606 0 0 0 0 0 0 0.001329053217
742,1785495503.646974087,map,3.0269737244,-1.9915732145,-0.5116083026,0.1140472564,0.0304117313,0.9707029561,0.2092943536,0.04313033339 0 0 0 0 0 0 0.04313033339 0 0 0 0 0 0 0.09466602089 0 0 0 0 0 0 0.0007573547445 0 0 0 0 0 0 0.0007573547445 0 0 0 0 0 0 0.001313825087
743,1785495503.746407986,map,3.0251963139,-1.9950637817,-0.5125786066,0.1141249490,0.0303525045,0.9706645551,0.2094386480,0.04339885968 0 0 0 0 0 0 0.04339885968 0 0 0 0 0 0 0.09506364562 0 0 0 0 0 0 0.0007635682413 0 0 0 0 0 0 0.0007635682413 0 0 0 0 0 0 0.001322004866
744,1785495503.846750975,map,3.0237627029,-1.9975132942,-0.5128459334,0.1139949219,0.0303515359,0.9707034090,0.2093294786,0.04285788057 0 0 0 0 0 0 0.04285788057 0 0 0 0 0 0 0.09426217048 0 0 0 0 0 0 0.0007510566566 0 0 0 0 0 0 0.0007510566566 0 0 0 0 0 0 0.0013055257
745,1785495503.947073936,map,3.0241644382,-1.9909677505,-0.5126096010,0.1139806031,0.0302347087,0.9707269109,0.2092451559,0.04374269004 0 0 0 0 0 0 0.04374269004 0 0 0 0 0 0 0.0955721964 0 0 0 0 0 0 0.0007715330777 0 0 0 0 0 0 0.0007715330777 0 0 0 0 0 0 0.001332478538
746,1785495504.046992064,map,3.0258634090,-1.9946080446,-0.5122883320,0.1139512485,0.0302508876,0.9707403195,0.2091966599,0.04330055343 0 0 0 0 0 0 0.04330055343 0 0 0 0 0 0 0.09491812348 0 0 0 0 0 0 0.0007612928006 0 0 0 0 0 0 0.0007612928006 0 0 0 0 0 0 0.001319010286
747,1785495504.147046089,map,3.0233354568,-1.9972596169,-0.5118660927,0.1141705725,0.0303866619,0.9707252224,0.2091274128,0.04369314296 0 0 0 0 0 0 0.04369314296 0 0 0 0 0 0 0.09549895259 0 0 0 0 0 0 0.000770384709 0 0 0 0 0 0 0.000770384709 0 0 0 0 0 0 0.001330969247
748,1785495504.247185946,map,3.0299994946,-1.9999606609,-0.5140205622,0.1143855362,0.0302906317,0.9707234110,0.2090322534,0.04314498335 0 0 0 0 0 0 0.04314498335 0 0 0 0 0 0 0.09468772441 0 0 0 0 0 0 0.0007576935761 0 0 0 0 0 0 0.0007576935761 0 0 0 0 0 0 0.001314271351
749,1785495504.346479893,map,3.0300595760,-1.9960567951,-0.5134071708,0.1142829336,0.0299243851,0.9707815265,0.2088711627,0.04296118742 0 0 0 0 0 0 0.04296118742 0 0 0 0 0 0 0.09441534881 0 0 0 0 0 0 0.0007534439771 0 0 0 0 0 0 0.0007534439771 0 0 0 0 0 0 0.001308672606
750,1785495504.446754932,map,3.0377309322,-1.9955698252,-0.5145677328,0.1142798615,0.0303214172,0.9707182071,0.2091097281,0.04354088078 0 0 0 0 0 0 0.04354088078 0 0 0 0 0 0 0.09527378423 0 0 0 0 0 0 0.0007668569621 0 0 0 0 0 0 0.0007668569621 0 0 0 0 0 0 0.001326331076
751,1785495504.546991110,map,3.0226521492,-1.9962513447,-0.5109670758,0.1143248600,0.0304264237,0.9707992629,0.2086931850,0.0438463878 0 0 0 0 0 0 0.0438463878 0 0 0 0 0 0 0.09572544595 0 0 0 0 0 0 0.0007739371748 0 0 0 0 0 0 0.0007739371748 0 0 0 0 0 0 0.001335637352
752,1785495504.647241116,map,3.0022773743,-1.9918758869,-0.5075259209,0.1143995636,0.0304022426,0.9707439191,0.2089130865,0.04314813001 0 0 0 0 0 0 0.04314813001 0 0 0 0 0 0 0.09469238593 0 0 0 0 0 0 0.0007577663558 0 0 0 0 0 0 0.0007577663558 0 0 0 0 0 0 0.001314367203
753,1785495504.747437000,map,3.0084502697,-1.9886606932,-0.5126860738,0.1144664974,0.0305427992,0.9706840129,0.2091341880,0.04316356746 0 0 0 0 0 0 0.04316356746 0 0 0 0 0 0 0.09471525453 0 0 0 0 0 0 0.0007581234246 0 0 0 0 0 0 0.0007581234246 0 0 0 0 0 0 0.001314837455
754,1785495504.846482992,map,3.0069813728,-1.9845290184,-0.5105416775,0.1142532845,0.0305475628,0.9707355302,0.2090109239,0.04282117546 0 0 0 0 0 0 0.04282117546 0 0 0 0 0 0 0.09420773147 0 0 0 0 0 0 0.0007502086577 0 0 0 0 0 0 0.0007502086577 0 0 0 0 0 0 0.001304407598
755,1785495504.946623087,map,3.0086154938,-1.9778103828,-0.5113511086,0.1146797688,0.0303289291,0.9706714326,0.2091068788,0.04302319607 0 0 0 0 0 0 0.04302319607 0 0 0 0 0 0 0.09450726341 0 0 0 0 0 0 0.000754877375 0 0 0 0 0 0 0.000754877375 0 0 0 0 0 0 0.001310561498
756,1785495505.046892881,map,3.0082435608,-1.9800897837,-0.5124014616,0.1145739691,0.0304419180,0.9706782102,0.2091169475,0.04410149319 0 0 0 0 0 0 0.04410149319 0 0 0 0 0 0 0.09610220423 0 0 0 0 0 0 0.0007798552502 0 0 0 0 0 0 0.0007798552502 0 0 0 0 0 0 0.001343408307
757,1785495505.147120953,map,3.0088353157,-1.9792888165,-0.5120953918,0.1144801843,0.0305458146,0.9707400048,0.2088661971,0.04311725085 0 0 0 0 0 0 0.04311725085 0 0 0 0 0 0 0.09464663844 0 0 0 0 0 0 0.0007570521804 0 0 0 0 0 0 0.0007570521804 0 0 0 0 0 0 0.00131342657
758,1785495505.247278929,map,3.0132236481,-1.9792140722,-0.5127906799,0.1144632992,0.0307067273,0.9707619709,0.2087496849,0.04376225607 0 0 0 0 0 0 0.04376225607 0 0 0 0 0 0 0.09560111651 0 0 0 0 0 0 0.000771986622 0 0 0 0 0 0 0.000771986622 0 0 0 0 0 0 0.001333074553
759,1785495505.347341061,map,3.0132031441,-1.9811769724,-0.5116802454,0.1145200032,0.0306434553,0.9707657009,0.2087105464,0.04326549541 0 0 0 0 0 0 0.04326549541 0 0 0 0 0 0 0.09486621435 0 0 0 0 0 0 0.0007604815295 0 0 0 0 0 0 0.0007604815295 0 0 0 0 0 0 0.001317942358
760,1785495505.446474075,map,3.0165517330,-1.9792309999,-0.5098340511,0.1144621306,0.0304236171,0.9707462677,0.2088648112,0.04293522413 0 0 0 0 0 0 0.04293522413 0 0 0 0 0 0 0.09437685736 0 0 0 0 0 0 0.0007528439047 0 0 0 0 0 0 0.0007528439047 0 0 0 0 0 0 0.001307881719
761,1785495505.546713114,map,3.0195927620,-1.9824405909,-0.5097429752,0.1142538162,0.0302977773,0.9707472501,0.2089925668,0.04422959888 0 0 0 0 0 0 0.04422959888 0 0 0 0 0 0 0.09629126735 0 0 0 0 0 0 0.0007828291376 0 0 0 0 0 0 0.0007828291376 0 0 0 0 0 0 0.001347310629
762,1785495505.647195101,map,3.0051448345,-1.9935299158,-0.5091598034,0.1138919209,0.0306507530,0.9708861902,0.2084925493,0.04329734161 0 0 0 0 0 0 0.04329734161 0 0 0 0 0 0 0.09491336814 0 0 0 0 0 0 0.0007612184722 0 0 0 0 0 0 0.0007612184722 0 0 0 0 0 0 0.001318912448
763,1785495505.747324944,map,3.0110149384,-1.9971549511,-0.5114488602,0.1140182216,0.0308490383,0.9707482940,0.2090356909,0.04320825083 0 0 0 0 0 0 0.04320825083 0 0 0 0 0 0 0.09478143971 0 0 0 0 0 0 0.0007591570667 0 0 0 0 0 0 0.0007591570667 0 0 0 0 0 0 0.001316198588
764,1785495505.846527100,map,3.0085639954,-1.9946235418,-0.5094052553,0.1141500628,0.0305828633,0.9707614259,0.2089418762,0.04335116685 0 0 0 0 0 0 0.04335116685 0 0 0 0 0 0 0.0949930529 0 0 0 0 0 0 0.0007624642198 0 0 0 0 0 0 0.0007624642198 0 0 0 0 0 0 0.001320552059
765,1785495505.946873903,map,3.0100579262,-1.9916950464,-0.5112058520,0.1144208868,0.0307210965,0.9707476492,0.2088374362,0.0428643028 0 0 0 0 0 0 0.0428643028 0 0 0 0 0 0 0.0942716948 0 0 0 0 0 0 0.0007512050415 0 0 0 0 0 0 0.0007512050415 0 0 0 0 0 0 0.001305721332
766,1785495506.047142982,map,3.0285274982,-1.9894163609,-0.5118256807,0.1140795061,0.0302024477,0.9707693005,0.2089991555,0.04350492171 0 0 0 0 0 0 0.04350492171 0 0 0 0 0 0 0.09522058865 0 0 0 0 0 0 0.0007660241134 0 0 0 0 0 0 0.0007660241134 0 0 0 0 0 0 0.0013252357
767,1785495506.146275997,map,3.0334124565,-1.9924745560,-0.5121358037,0.1139560114,0.0301666732,0.9707897769,0.2089766271,0.04336727847 0 0 0 0 0 0 0.04336727847 0 0 0 0 0 0 0.09501690198 0 0 0 0 0 0 0.0007628371595 0 0 0 0 0 0 0.0007628371595 0 0 0 0 0 0 0.001321042847
768,1785495506.246577978,map,3.0400676727,-1.9937646389,-0.5143882632,0.1137177488,0.0301131464,0.9707858091,0.2091324813,0.043431683 0 0 0 0 0 0 0.043431683 0 0 0 0 0 0 0.09511222187 0 0 0 0 0 0 0.000764328166 0 0 0 0 0 0 0.000764328166 0 0 0 0 0 0 0.001323004721
769,1785495506.346806049,map,3.0325393677,-1.9923050404,-0.5118101239,0.1138590806,0.0303560518,0.9707764151,0.2090640651,0.04384792857 0 0 0 0 0 0 0.04384792857 0 0 0 0 0 0 0.09572772254 0 0 0 0 0 0 0.0007739729024 0 0 0 0 0 0 0.0007739729024 0 0 0 0 0 0 0.001335684287
770,1785495506.446005106,map,3.0316653252,-2.0000627041,-0.5136115551,0.1138677881,0.0305510331,0.9707858014,0.2089873143,0.04353557066 0 0 0 0 0 0 0.04353557066 0 0 0 0 0 0 0.09526592923 0 0 0 0 0 0 0.0007667339676 0 0 0 0 0 0 0.0007667339676 0 0 0 0 0 0 0.00132616932
771,1785495506.546238899,map,3.0282390118,-2.0018563271,-0.5128857493,0.1136276908,0.0307255147,0.9708286105,0.2088934880,0.04334983016 0 0 0 0 0 0 0.04334983016 0 0 0 0 0 0 0.09499107421 0 0 0 0 0 0 0.0007624332801 0 0 0 0 0 0 0.0007624332801 0 0 0 0 0 0 0.001320511341
772,1785495506.646478891,map,3.0323421955,-1.9973481894,-0.5157700181,0.1138455205,0.0305174256,0.9708497994,0.2087068334,0.04310118399 0 0 0 0 0 0 0.04310118399 0 0 0 0 0 0 0.09462283328 0 0 0 0 0 0 0.000756680617 0 0 0 0 0 0 0.000756680617 0 0 0 0 0 0 0.001312937146
773,1785495506.747008085,map,3.0279188156,-1.9978196621,-0.5149014592,0.1139963968,0.0305998504,0.9708557162,0.2085848380,0.04320011089 0 0 0 0 0 0 0.04320011089 0 0 0 0 0 0 0.09476938362 0 0 0 0 0 0 0.0007589687561 0 0 0 0 0 0 0.0007589687561 0 0 0 0 0 0 0.001315950631
774,1785495506.846240044,map,3.0279879570,-1.9992700815,-0.5135413408,0.1139929642,0.0306622405,0.9708327930,0.2086842582,0.04326548981 0 0 0 0 0 0 0.04326548981 0 0 0 0 0 0 0.09486620606 0 0 0 0 0 0 0.0007604813998 0 0 0 0 0 0 0.0007604813998 0 0 0 0 0 0 0.001317942187
775,1785495506.946577072,map,3.0295338631,-1.9993277788,-0.5145042539,0.1140615122,0.0308096556,0.9707997080,0.2087789921,0.04356733396 0 0 0 0 0 0 0.04356733396 0 0 0 0 0 0 0.09531291287 0 0 0 0 0 0 0.0007674697141 0 0 0 0 0 0 0.0007674697141 0 0 0 0 0 0 0.001327136886
776,1785495507.045897007,map,3.0306363106,-1.9976160526,-0.5151954293,0.1139688352,0.0305331439,0.9708034456,0.2088528473,0.04360819265 0 0 0 0 0 0 0.04360819265 0 0 0 0 0 0 0.09537334207 0 0 0 0 0 0 0.000768416265 0 0 0 0 0 0 0.000768416265 0 0 0 0 0 0 0.001328381513
777,1785495507.146096945,map,3.0293521881,-1.9981610775,-0.5138765574,0.1137709212,0.0302899830,0.9708771195,0.2086535807,0.04416117821 0 0 0 0 0 0 0.04416117821 0 0 0 0 0 0 0.0961903006 0 0 0 0 0 0 0.0007812406303 0 0 0 0 0 0 0.0007812406303 0 0 0 0 0 0 0.001345226416
778,1785495507.246433020,map,3.0312719345,-1.9959799051,-0.5152845383,0.1137011651,0.0304948070,0.9708460160,0.2088064305,0.04314270836 0 0 0 0 0 0 0.04314270836 0 0 0 0 0 0 0.09468435415 0 0 0 0 0 0 0.0007576409577 0 0 0 0 0 0 0.0007576409577 0 0 0 0 0 0 0.00131420205
779,1785495507.346697092,map,3.0281863213,-1.9957429171,-0.5127381086,0.1138512415,0.0304844876,0.9708336372,0.2087837520,0.04324262652 0 0 0 0 0 0 0.04324262652 0 0 0 0 0 0 0.09483234953 0 0 0 0 0 0 0.0007599523806 0 0 0 0 0 0 0.0007599523806 0 0 0 0 0 0 0.001317245731
780,1785495507.447047949,map,3.0225679874,-1.9917539358,-0.5111764669,0.1139751613,0.0304810570,0.9708196390,0.2087817203,0.04365674536 0 0 0 0 0 0 0.04365674536 0 0 0 0 0 0 0.09544513866 0 0 0 0 0 0 0.0007695412407 0 0 0 0 0 0 0.0007695412407 0 0 0 0 0 0 0.001329860513
781,1785495507.546226025,map,3.0215296745,-1.9968664646,-0.5108432770,0.1137702149,0.0305906487,0.9708191325,0.2088797946,0.04348113579 0 0 0 0 0 0 0.04348113579 0 0 0 0 0 0 0.09518539735 0 0 0 0 0 0 0.000765473267 0 0 0 0 0 0 0.000765473267 0 0 0 0 0 0 0.00132451114
782,1785495507.646471977,map,3.0201387405,-1.9980493784,-0.5082432032,0.1141107503,0.0301617826,0.9708091325,0.2088028517,0.04369757263 0 0 0 0 0 0 0.04369757263 0 0 0 0 0 0 0.09550550137 0 0 0 0 0 0 0.0007704873687 0 0 0 0 0 0 0.0007704873687 0 0 0 0 0 0 0.001331104183
783,1785495507.746664047,map,3.0235722065,-1.9926536083,-0.5124789476,0.1141200429,0.0302793559,0.9707723551,0.2089516810,0.04323667093 0 0 0 0 0 0 0.04323667093 0 0 0 0 0 0 0.09482352988 0 0 0 0 0 0 0.0007598145854 0 0 0 0 0 0 0.0007598145854 0 0 0 0 0 0 0.001317064314
784,1785495507.846965075,map,3.0226454735,-1.9906510115,-0.5112436414,0.1139845770,0.0303550763,0.9708234379,0.2087772656,0.04299548643 0 0 0 0 0 0 0.04299548643 0 0 0 0 0 0 0.09446619244 0 0 0 0 0 0 0.0007542367956 0 0 0 0 0 0 0.0007542367956 0 0 0 0 0 0 0.001309717414
785,1785495507.946997881,map,3.0210258961,-1.9876502752,-0.5108560920,0.1138099893,0.0301922226,0.9708655699,0.2087001970,0.04359769446 0 0 0 0 0 0 0.04359769446 0 0 0 0 0 0 0.09535781633 0 0 0 0 0 0 0.0007681730459 0 0 0 0 0 0 0.0007681730459 0 0 0 0 0 0 0.00132806172
786,1785495508.046061039,map,3.0240046978,-1.9911437035,-0.5100910664,0.1138463648,0.0300163574,0.9708429923,0.2088106725,0.0431415397 0 0 0 0 0 0 0.0431415397 0 0 0 0 0 0 0.09468262284 0 0 0 0 0 0 0.000757613928 0 0 0 0 0 0 0.000757613928 0 0 0 0 0 0 0.001314166451
787,1785495508.146408081,map,3.0149290562,-2.0038759708,-0.5087528229,0.1143317639,0.0303559904,0.9707783722,0.2087968044,0.04410923626 0 0 0 0 0 0 0.04410923626 0 0 0 0 0 0 0.09611363425 0 0 0 0 0 0 0.0007800349621 0 0 0 0 0 0 0.0007800349621 0 0 0 0 0 0 0.001343644174
788,1785495508.246478081,map,3.0211260319,-1.9973961115,-0.5104368925,0.1139945531,0.0301691533,0.9708238369,0.2087969263,0.0430331379 0 0 0 0 0 0 0.0430331379 0 0 0 0 0 0 0.09452199805 0 0 0 0 0 0 0.0007551072219 0 0 0 0 0 0 0.0007551072219 0 0 0 0 0 0 0.001310864343
789,1785495508.346611023,map,3.0199117661,-1.9993356466,-0.5096738935,0.1140159451,0.0301190204,0.9707814651,0.2089893683,0.0434905473 0 0 0 0 0 0 0.0434905473 0 0 0 0 0 0 0.09519932207 0 0 0 0 0 0 0.0007656912179 0 0 0 0 0 0 0.0007656912179 0 0 0 0 0 0 0.00132479783
790,1785495508.446723938,map,3.0200550556,-2.0044300556,-0.5101790428,0.1143999873,0.0301734612,0.9707508421,0.2089138608,0.04291251397 0 0 0 0 0 0 0.04291251397 0 0 0 0 0 0 0.09434318569 0 0 0 0 0 0 0.0007523190673 0 0 0 0 0 0 0.0007523190673 0 0 0 0 0 0 0.001307189928
791,1785495508.546008110,map,3.0275249481,-1.9979814291,-0.5106103420,0.1141725427,0.0299074677,0.9707240020,0.2092011205,0.0435755714 0 0 0 0 0 0 0.0435755714 0 0 0 0 0 0 0.09532509662 0 0 0 0 0 0 0.0007676605351 0 0 0 0 0 0 0.0007676605351 0 0 0 0 0 0 0.001327387813
792,1785495508.646019936,map,3.0291032791,-1.9989887476,-0.5121839643,0.1138074727,0.0301560353,0.9708078892,0.2089749231,0.04354687611 0 0 0 0 0 0 0.04354687611 0 0 0 0 0 0 0.09528265266 0 0 0 0 0 0 0.0007669958306 0 0 0 0 0 0 0.0007669958306 0 0 0 0 0 0 0.001326513704
793,1785495508.746041059,map,3.0308535099,-1.9978954792,-0.5115410686,0.1138784354,0.0303772005,0.9708085492,0.2089011201,0.04366159637 0 0 0 0 0 0 0.04366159637 0 0 0 0 0 0 0.0954523113 0 0 0 0 0 0 0.0007696536501 0 0 0 0 0 0 0.0007696536501 0 0 0 0 0 0 0.001330008283
794,1785495508.846118927,map,3.0338988304,-1.9955894947,-0.5108465552,0.1137340196,0.0303513943,0.9707852181,0.2090919092,0.04310761323 0 0 0 0 0 0 0.04310761323 0 0 0 0 0 0 0.09463235922 0 0 0 0 0 0 0.0007568292975 0 0 0 0 0 0 0.0007568292975 0 0 0 0 0 0 0.001313132992
795,1785495508.946329117,map,3.0308561325,-1.9967609644,-0.5119308233,0.1139214302,0.0302536613,0.9708526158,0.2086907106,0.04440716586 0 0 0 0 0 0 0.04440716586 0 0 0 0 0 0 0.09655318149 0 0 0 0 0 0 0.0007869534563 0 0 0 0 0 0 0.0007869534563 0 0 0 0 0 0 0.001352719628
796,1785495509.046408892,map,3.0318088531,-1.9956165552,-0.5123663545,0.1140603763,0.0301427913,0.9707980426,0.2088846547,0.04349286015 0 0 0 0 0 0 0.04349286015 0 0 0 0 0 0 0.09520274395 0 0 0 0 0 0 0.0007657447798 0 0 0 0 0 0 0.0007657447798 0 0 0 0 0 0 0.001324868284
797,1785495509.145608902,map,3.0340590477,-1.9955059290,-0.5125650764,0.1138755003,0.0301287175,0.9707869219,0.2090391541,0.04335373117 0 0 0 0 0 0 0.04335373117 0 0 0 0 0 0 0.09499684881 0 0 0 0 0 0 0.0007625235753 0 0 0 0 0 0 0.0007625235753 0 0 0 0 0 0 0.001320630173
798,1785495509.245861053,map,3.0353982449,-1.9944794178,-0.5107741952,0.1136362202,0.0300716079,0.9707478411,0.2093589099,0.04369650813 0 0 0 0 0 0 0.04369650813 0 0 0 0 0 0 0.09550392763 0 0 0 0 0 0 0.0007704626983 0 0 0 0 0 0 0.0007704626983 0 0 0 0 0 0 0.001331071756
799,1785495509.346220970,map,3.0331847668,-1.9957712889,-0.5125420094,0.1135744532,0.0302950433,0.9707799992,0.2092110262,0.04369844566 0 0 0 0 0 0 0.04369844566 0 0 0 0 0 0 0.09550679203 0 0 0 0 0 0 0.0007705076015 0 0 0 0 0 0 0.0007705076015 0 0 0 0 0 0 0.001331130776
800,1785495509.445620060,map,3.0310456753,-1.9946256876,-0.5112764835,0.1135857380,0.0300935756,0.9707895851,0.2091895433,0.04308304256 0 0 0 0 0 0 0.04308304256 0 0 0 0 0 0 0.09459595262 0 0 0 0 0 0 0.0007562611033 0 0 0 0 0 0 0.0007562611033 0 0 0 0 0 0 0.001312384526
801,1785495509.546011925,map,3.0274791718,-1.9982105494,-0.5114820004,0.1137490847,0.0300462219,0.9708088025,0.2090182953,0.04324447269 0 0 0 0 0 0 0.04324447269 0 0 0 0 0 0 0.0948350835 0 0 0 0 0 0 0.0007599950965 0 0 0 0 0 0 0.0007599950965 0 0 0 0 0 0 0.001317301969
802,1785495509.645236969,map,3.0227973461,-1.9960420132,-0.5104656816,0.1137732963,0.0300845903,0.9708618940,0.2087528034,0.04367978193 0 0 0 0 0 0 0.04367978193 0 0 0 0 0 0 0.09547919912 0 0 0 0 0 0 0.0007700750712 0 0 0 0 0 0 0.0007700750712 0 0 0 0 0 0 0.001330562247
803,1785495509.745548964,map,3.0229291916,-1.9928531647,-0.5109419823,0.1134014940,0.0297764120,0.9708571897,0.2090210085,0.04326268822 0 0 0 0 0 0 0.04326268822 0 0 0 0 0 0 0.09486205756 0 0 0 0 0 0 0.0007604165734 0 0 0 0 0 0 0.0007604165734 0 0 0 0 0 0 0.001317856846
804,1785495509.846002102,map,3.0163938999,-2.0128502846,-0.5089654326,0.1139476919,0.0302781907,0.9708795521,0.2085474937,0.04341892186 0 0 0 0 0 0 0.04341892186 0 0 0 0 0 0 0.09509333697 0 0 0 0 0 0 0.0007640327096 0 0 0 0 0 0 0.0007640327096 0 0 0 0 0 0 0.001322615995
805,1785495509.945202112,map,3.0175347328,-2.0072941780,-0.5099846125,0.1138596081,0.0302177410,0.9708737045,0.2086315379,0.04356197586 0 0 0 0 0 0 0.04356197586 0 0 0 0 0 0 0.09530498766 0 0 0 0 0 0 0.0007673455962 0 0 0 0 0 0 0.0007673455962 0 0 0 0 0 0 0.001326973669
