message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
674,1785497129.905093431,map,8.2095518112,6.8790988922,-1.4522697926,0.0248349161,0.0462447842,0.7478316283,0.6618100322,0.04263057189 0 0 0 0 0 0 0.04263057189 0 0 0 0 0 0 0.09392491624 0 0 0 0 0 0 0.0007458070048 0 0 0 0 0 0 0.0007458070048 0 0 0 0 0 0 0.001298601481
675,1785497130.004852295,map,8.2124767303,6.8827133179,-1.4538899660,0.0246524232,0.0460787322,0.7477938822,0.6618710767,0.0428421514 0 0 0 0 0 0 0.0428421514 0 0 0 0 0 0 0.09423884277 0 0 0 0 0 0 0.0007506932512 0 0 0 0 0 0 0.0007506932512 0 0 0 0 0 0 0.001305046562
676,1785497130.104897738,map,8.2244634628,6.8782186508,-1.4536788464,0.0247856509,0.0461436191,0.7479701937,0.6616623067,0.04264932541 0 0 0 0 0 0 0.04264932541 0 0 0 0 0 0 0.09395275161 0 0 0 0 0 0 0.0007462399451 0 0 0 0 0 0 0.0007462399451 0 0 0 0 0 0 0.001299172746
677,1785497130.304940462,map,8.2215642929,6.8787851334,-1.4503443241,0.0245465066,0.0461096271,0.7478832460,0.6617718866,0.04257211516 0 0 0 0 0 0 0.04257211516 0 0 0 0 0 0 0.09383813757 0 0 0 0 0 0 0.0007444576786 0 0 0 0 0 0 0.0007444576786 0 0 0 0 0 0 0.001296820787
678,1785497130.404874802,map,8.2277355194,6.8790760040,-1.4538056850,0.0245347554,0.0460739834,0.7478869959,0.6617705609,0.04258151583 0 0 0 0 0 0 0.04258151583 0 0 0 0 0 0 0.09385209413 0 0 0 0 0 0 0.0007446746495 0 0 0 0 0 0 0.0007446746495 0 0 0 0 0 0 0.001297107148
679,1785497130.504823685,map,8.2214736938,6.8803105354,-1.4548940659,0.0245701639,0.0460500731,0.7479759653,0.6616703297,0.04261722719 0 0 0 0 0 0 0.04261722719 0 0 0 0 0 0 0.09390510782 0 0 0 0 0 0 0.0007454989499 0 0 0 0 0 0 0.0007454989499 0 0 0 0 0 0 0.001298194978
680,1785497130.605005503,map,8.2164278030,6.8799648285,-1.4516003132,0.0248609234,0.0460609433,0.7479171886,0.6617251775,0.04265877023 0 0 0 0 0 0 0.04265877023 0 0 0 0 0 0 0.09396676957 0 0 0 0 0 0 0.0007464579982 0 0 0 0 0 0 0.0007464579982 0 0 0 0 0 0 0.001299460452
681,1785497130.705043077,map,8.2111072540,6.8829660416,-1.4525504112,0.0249351665,0.0460562982,0.7478658741,0.6617807034,0.04279847223 0 0 0 0 0 0 0.04279847223 0 0 0 0 0 0 0.09417405548 0 0 0 0 0 0 0.0007496842025 0 0 0 0 0 0 0.0007496842025 0 0 0 0 0 0 0.001303716018
682,1785497130.804834843,map,8.2010183334,6.8958883286,-1.4509845972,0.0250378775,0.0460538075,0.7478807075,0.6617602255,0.04272522897 0 0 0 0 0 0 0.04272522897 0 0 0 0 0 0 0.09406539296 0 0 0 0 0 0 0.0007479925513 0 0 0 0 0 0 0.0007479925513 0 0 0 0 0 0 0.001301484901
683,1785497130.904587269,map,8.1989564896,6.8989129066,-1.4508905411,0.0251043989,0.0460254067,0.7478890777,0.6617502291,0.04263947691 0 0 0 0 0 0 0.04263947691 0 0 0 0 0 0 0.09393813399 0 0 0 0 0 0 0.0007460125807 0 0 0 0 0 0 0.0007460125807 0 0 0 0 0 0 0.001298872744
684,1785497131.005048752,map,8.1974315643,6.8990240097,-1.4516870975,0.0252405726,0.0460007483,0.7479569986,0.6616699750,0.04274420287 0 0 0 0 0 0 0.04274420287 0 0 0 0 0 0 0.09409354524 0 0 0 0 0 0 0.0007484307346 0 0 0 0 0 0 0.0007484307346 0 0 0 0 0 0 0.001302062879
685,1785497131.105377913,map,8.2003345490,6.8983807564,-1.4491773844,0.0249683758,0.0460483224,0.7478828017,0.6617608630,0.04270659893 0 0 0 0 0 0 0.04270659893 0 0 0 0 0 0 0.09403774889 0 0 0 0 0 0 0.0007475623395 0 0 0 0 0 0 0.0007475623395 0 0 0 0 0 0 0.001300917397
686,1785497131.205054998,map,8.2038993835,6.8990573883,-1.4502493143,0.0249343895,0.0458758265,0.7478906409,0.6617652834,0.04257435037 0 0 0 0 0 0 0.04257435037 0 0 0 0 0 0 0.0938414561 0 0 0 0 0 0 0.0007445092675 0 0 0 0 0 0 0.0007445092675 0 0 0 0 0 0 0.001296888876
687,1785497131.304721355,map,8.1974306107,6.8961501122,-1.4491388798,0.0252039965,0.0459677245,0.7478133278,0.6618360318,0.04284601059 0 0 0 0 0 0 0.04284601059 0 0 0 0 0 0 0.09424456641 0 0 0 0 0 0 0.0007507824117 0 0 0 0 0 0 0.0007507824117 0 0 0 0 0 0 0.00130516412
688,1785497131.404811859,map,8.1924180984,6.8940911293,-1.4508385658,0.0251447622,0.0460950583,0.7478329737,0.6618072276,0.04286957103 0 0 0 0 0 0 0.04286957103 0 0 0 0 0 0 0.09427950754 0 0 0 0 0 0 0.0007513267659 0 0 0 0 0 0 0.0007513267659 0 0 0 0 0 0 0.001305881812
689,1785497131.505053282,map,8.1931056976,6.8969230652,-1.4496676922,0.0251796166,0.0459085319,0.7478034741,0.6618522451,0.04251102569 0 0 0 0 0 0 0.04251102569 0 0 0 0 0 0 0.09374742984 0 0 0 0 0 0 0.000743047899 0 0 0 0 0 0 0.000743047899 0 0 0 0 0 0 0.001294959896
690,1785497131.605141640,map,8.1886663437,6.8983430862,-1.4497649670,0.0254983552,0.0459889266,0.7478106340,0.6618263405,0.04272562179 0 0 0 0 0 0 0.04272562179 0 0 0 0 0 0 0.09406597582 0 0 0 0 0 0 0.0007480016227 0 0 0 0 0 0 0.0007480016227 0 0 0 0 0 0 0.001301496867
691,1785497131.704936981,map,8.1896514893,6.8994007111,-1.4490818977,0.0258803487,0.0459042049,0.7477841316,0.6618473454,0.0426497011 0 0 0 0 0 0 0.0426497011 0 0 0 0 0 0 0.09395330922 0 0 0 0 0 0 0.0007462486186 0 0 0 0 0 0 0.0007462486186 0 0 0 0 0 0 0.00129918419
692,1785497131.804787159,map,8.1907863617,6.9029121399,-1.4509348869,0.0260640504,0.0459563583,0.7478730164,0.6617360680,0.04268718469 0 0 0 0 0 0 0.04268718469 0 0 0 0 0 0 0.0940089391 0 0 0 0 0 0 0.0007471140503 0 0 0 0 0 0 0.0007471140503 0 0 0 0 0 0 0.001300326006
693,1785497131.904964924,map,8.1922006607,6.9017057419,-1.4510459900,0.0258439776,0.0458795278,0.7477689226,0.6618676419,0.04271570645 0 0 0 0 0 0 0.04271570645 0 0 0 0 0 0 0.09405126327 0 0 0 0 0 0 0.00074777265 0 0 0 0 0 0 0.00074777265 0 0 0 0 0 0 0.001301194828
694,1785497132.005144596,map,8.1886329651,6.9009122849,-1.4511367083,0.0258055745,0.0459492248,0.7477556985,0.6618792674,0.04275211633 0 0 0 0 0 0 0.04275211633 0 0 0 0 0 0 0.09410528614 0 0 0 0 0 0 0.0007486134973 0 0 0 0 0 0 0.0007486134973 0 0 0 0 0 0 0.001302303937
695,1785497132.104933023,map,8.1884050369,6.9033851624,-1.4524737597,0.0256575250,0.0458422862,0.7477040944,0.6619507366,0.04294383943 0 0 0 0 0 0 0.04294383943 0 0 0 0 0 0 0.09438963026 0 0 0 0 0 0 0.0007530430182 0 0 0 0 0 0 0.0007530430182 0 0 0 0 0 0 0.001308144156
696,1785497132.204778194,map,8.1923074722,6.9005646706,-1.4504439831,0.0256813321,0.0458150736,0.7477194447,0.6619343372,0.04247090211 0 0 0 0 0 0 0.04247090211 0 0 0 0 0 0 0.0936878414 0 0 0 0 0 0 0.0007421221317 0 0 0 0 0 0 0.0007421221317 0 0 0 0 0 0 0.001293737662
697,1785497132.304886580,map,8.1890316010,6.9001965523,-1.4506603479,0.0259675981,0.0459539694,0.7478082216,0.6618132717,0.04267857203 0 0 0 0 0 0 0.04267857203 0 0 0 0 0 0 0.09399615765 0 0 0 0 0 0 0.0007469151881 0 0 0 0 0 0 0.0007469151881 0 0 0 0 0 0 0.001300063649
698,1785497132.405159712,map,8.2032394409,6.8915939331,-1.4535357952,0.0260220742,0.0461434095,0.7479608347,0.6616254616,0.04277548261 0 0 0 0 0 0 0.04277548261 0 0 0 0 0 0 0.09413995172 0 0 0 0 0 0 0.0007491531768 0 0 0 0 0 0 0.0007491531768 0 0 0 0 0 0 0.001303015714
699,1785497132.604847670,map,8.1970367432,6.8927602768,-1.4507406950,0.0261485697,0.0461552491,0.7479811350,0.6615967074,0.04266812418 0 0 0 0 0 0 0.04266812418 0 0 0 0 0 0 0.09398065216 0 0 0 0 0 0 0.0007466739608 0 0 0 0 0 0 0.0007466739608 0 0 0 0 0 0 0.00129974539
700,1785497132.704838037,map,8.1929426193,6.8945188522,-1.4515639544,0.0262356039,0.0461694624,0.7479411719,0.6616374362,0.04290114582 0 0 0 0 0 0 0.04290114582 0 0 0 0 0 0 0.09432632938 0 0 0 0 0 0 0.000752056363 0 0 0 0 0 0 0.000752056363 0 0 0 0 0 0 0.001306843635
701,1785497132.805129290,map,8.1923503876,6.8962101936,-1.4520132542,0.0260531287,0.0461844714,0.7478742459,0.6617192396,0.0427067141 0 0 0 0 0 0 0.0427067141 0 0 0 0 0 0 0.09403791979 0 0 0 0 0 0 0.0007475649988 0 0 0 0 0 0 0.0007475649988 0 0 0 0 0 0 0.001300920906
702,1785497132.905182123,map,8.1902170181,6.8937239647,-1.4504055977,0.0260077422,0.0460865060,0.7478548245,0.6617498139,0.04281428488 0 0 0 0 0 0 0.04281428488 0 0 0 0 0 0 0.0941975109 0 0 0 0 0 0 0.0007500494775 0 0 0 0 0 0 0.0007500494775 0 0 0 0 0 0 0.001304197699
703,1785497133.005048752,map,8.1895856857,6.8949441910,-1.4496409893,0.0261350066,0.0460272173,0.7478199003,0.6617883900,0.04260988151 0 0 0 0 0 0 0.04260988151 0 0 0 0 0 0 0.09389420372 0 0 0 0 0 0 0.0007453293858 0 0 0 0 0 0 0.0007453293858 0 0 0 0 0 0 0.001297971216
704,1785497133.104782581,map,8.1867980957,6.8975391388,-1.4484686852,0.0263656807,0.0459740144,0.7478542500,0.6617441056,0.04275052946 0 0 0 0 0 0 0.04275052946 0 0 0 0 0 0 0.09410293179 0 0 0 0 0 0 0.0007485768479 0 0 0 0 0 0 0.0007485768479 0 0 0 0 0 0 0.001302255598
705,1785497133.204844236,map,8.1854000092,6.8991827965,-1.4506590366,0.0263764475,0.0459970261,0.7478266208,0.6617732967,0.04271470929 0 0 0 0 0 0 0.04271470929 0 0 0 0 0 0 0.09404978364 0 0 0 0 0 0 0.0007477496232 0 0 0 0 0 0 0.0007477496232 0 0 0 0 0 0 0.001301164453
706,1785497133.305165291,map,8.1820783615,6.9000949860,-1.4515751600,0.0264910806,0.0460009091,0.7479224898,0.6616601193,0.04262672284 0 0 0 0 0 0 0.04262672284 0 0 0 0 0 0 0.09391920296 0 0 0 0 0 0 0.0007457181502 0 0 0 0 0 0 0.0007457181502 0 0 0 0 0 0 0.001298484233
707,1785497133.404956818,map,8.1847839355,6.9022092819,-1.4500265121,0.0264044830,0.0459784079,0.7478085757,0.6617938488,0.04262126476 0 0 0 0 0 0 0.04262126476 0 0 0 0 0 0 0.09391110117 0 0 0 0 0 0 0.0007455921535 0 0 0 0 0 0 0.0007455921535 0 0 0 0 0 0 0.00129831797
708,1785497133.504821777,map,8.1885690689,6.9028415680,-1.4513260126,0.0260764474,0.0460150663,0.7476781312,0.6619517004,0.04266453143 0 0 0 0 0 0 0.04266453143 0 0 0 0 0 0 0.09397532006 0 0 0 0 0 0 0.000746591011 0 0 0 0 0 0 0.000746591011 0 0 0 0 0 0 0.001299635948
709,1785497133.604957342,map,8.1873979568,6.9025368690,-1.4505983591,0.0260511564,0.0459405451,0.7477529292,0.6618733689,0.04274806767 0 0 0 0 0 0 0.04274806767 0 0 0 0 0 0 0.09409927935 0 0 0 0 0 0 0.0007485199922 0 0 0 0 0 0 0.0007485199922 0 0 0 0 0 0 0.001302180608
710,1785497133.705013514,map,8.1941776276,6.9018516541,-1.4528990984,0.0255568933,0.0458028362,0.7477314246,0.6619264820,0.04266961839 0 0 0 0 0 0 0.04266961839 0 0 0 0 0 0 0.09398286972 0 0 0 0 0 0 0.0007467084595 0 0 0 0 0 0 0.0007467084595 0 0 0 0 0 0 0.001299790906
711,1785497133.804975033,map,8.1918897629,6.8994913101,-1.4513591528,0.0256032559,0.0458989006,0.7477255653,0.6619246740,0.04267534107 0 0 0 0 0 0 0.04267534107 0 0 0 0 0 0 0.0939913627 0 0 0 0 0 0 0.0007468405884 0 0 0 0 0 0 0.0007468405884 0 0 0 0 0 0 0.001299965229
712,1785497133.904870033,map,8.1973257065,6.8997731209,-1.4530479908,0.0253207199,0.0457926800,0.7476991883,0.6619726577,0.04269428297 0 0 0 0 0 0 0.04269428297 0 0 0 0 0 0 0.09401947286 0 0 0 0 0 0 0.0007472779511 0 0 0 0 0 0 0.0007472779511 0 0 0 0 0 0 0.001300542232
713,1785497134.004775763,map,8.1963930130,6.8966040611,-1.4510480165,0.0253555941,0.0458307047,0.7476420041,0.6620332947,0.04265904634 0 0 0 0 0 0 0.04265904634 0 0 0 0 0 0 0.09396717936 0 0 0 0 0 0 0.0007464643727 0 0 0 0 0 0 0.0007464643727 0 0 0 0 0 0 0.001299468863
714,1785497134.104973793,map,8.1973400116,6.8918790817,-1.4489698410,0.0252003669,0.0459780809,0.7476512457,0.6620185742,0.04280559965 0 0 0 0 0 0 0.04280559965 0 0 0 0 0 0 0.09418462798 0 0 0 0 0 0 0.0007498488445 0 0 0 0 0 0 0.0007498488445 0 0 0 0 0 0 0.001303933132
715,1785497134.205173016,map,8.1998500824,6.8911061287,-1.4510601759,0.0249551799,0.0459779494,0.7475942308,0.6620922438,0.04288343852 0 0 0 0 0 0 0.04288343852 0 0 0 0 0 0 0.09430007215 0 0 0 0 0 0 0.0007516471908 0 0 0 0 0 0 0.0007516471908 0 0 0 0 0 0 0.001306304239
716,1785497134.305099726,map,8.2055397034,6.8869547844,-1.4517080784,0.0248435974,0.0459854143,0.7475968152,0.6620930245,0.04271038286 0 0 0 0 0 0 0.04271038286 0 0 0 0 0 0 0.09404336381 0 0 0 0 0 0 0.0007476497169 0 0 0 0 0 0 0.0007476497169 0 0 0 0 0 0 0.001301032662
717,1785497134.404787779,map,8.2258319855,6.8756623268,-1.4561166763,0.0245617112,0.0457587445,0.7475944326,0.6621219035,0.04282285433 0 0 0 0 0 0 0.04282285433 0 0 0 0 0 0 0.09421022164 0 0 0 0 0 0 0.0007502474422 0 0 0 0 0 0 0.0007502474422 0 0 0 0 0 0 0.001304458739
718,1785497134.605066299,map,8.2176523209,6.8733043671,-1.4519433975,0.0247545459,0.0458619441,0.7476245538,0.6620735817,0.04275029295 0 0 0 0 0 0 0.04275029295 0 0 0 0 0 0 0.09410258089 0 0 0 0 0 0 0.0007485713855 0 0 0 0 0 0 0.0007485713855 0 0 0 0 0 0 0.001302248393
719,1785497134.704917908,map,8.2138109207,6.8735694885,-1.4524494410,0.0248540340,0.0459227495,0.7476632086,0.6620219927,0.04274975015 0 0 0 0 0 0 0.04274975015 0 0 0 0 0 0 0.09410177556 0 0 0 0 0 0 0.0007485588493 0 0 0 0 0 0 0.0007485588493 0 0 0 0 0 0 0.001302231859
720,1785497134.804766655,map,8.2151212692,6.8724012375,-1.4506934881,0.0244192554,0.0460804276,0.7476721083,0.6620171618,0.04271266014 0 0 0 0 0 0 0.04271266014 0 0 0 0 0 0 0.09404674299 0 0 0 0 0 0 0.0007477023039 0 0 0 0 0 0 0.0007477023039 0 0 0 0 0 0 0.001301102032
721,1785497134.904854059,map,8.2114887238,6.8801994324,-1.4520754814,0.0247100530,0.0461292610,0.7475345660,0.6621582652,0.04268249481 0 0 0 0 0 0 0.04268249481 0 0 0 0 0 0 0.09400197923 0 0 0 0 0 0 0.0007470057624 0 0 0 0 0 0 0.0007470057624 0 0 0 0 0 0 0.001300183144
722,1785497135.005176306,map,8.2067823410,6.8804717064,-1.4524435997,0.0251105460,0.0461594794,0.7475642153,0.6621076252,0.04264311253 0 0 0 0 0 0 0.04264311253 0 0 0 0 0 0 0.09394353022 0 0 0 0 0 0 0.0007460965124 0 0 0 0 0 0 0.0007460965124 0 0 0 0 0 0 0.001298983491
723,1785497135.104974747,map,8.2060031891,6.8807229996,-1.4527508020,0.0250466495,0.0460831805,0.7476020518,0.6620726406,0.04275494688 0 0 0 0 0 0 0.04275494688 0 0 0 0 0 0 0.09410948564 0 0 0 0 0 0 0.0007486788707 0 0 0 0 0 0 0.0007486788707 0 0 0 0 0 0 0.00130239016
724,1785497135.204874039,map,8.2045269012,6.8804631233,-1.4526022673,0.0249523518,0.0460472400,0.7477197046,0.6619458053,0.04243881477 0 0 0 0 0 0 0.04243881477 0 0 0 0 0 0 0.09364018114 0 0 0 0 0 0 0.0007413818845 0 0 0 0 0 0 0.0007413818845 0 0 0 0 0 0 0.001292760225
725,1785497135.304581881,map,8.2017078400,6.8835940361,-1.4540967941,0.0248799287,0.0460356838,0.7477581711,0.6619059143,0.0425613628 0 0 0 0 0 0 0.0425613628 0 0 0 0 0 0 0.09382217365 0 0 0 0 0 0 0.0007442095199 0 0 0 0 0 0 0.0007442095199 0 0 0 0 0 0 0.001296493252
726,1785497135.404983759,map,8.2026824951,6.8870635033,-1.4524470568,0.0248900000,0.0459508146,0.7477304612,0.6619427395,0.04269464718 0 0 0 0 0 0 0.04269464718 0 0 0 0 0 0 0.09402001332 0 0 0 0 0 0 0.0007472863608 0 0 0 0 0 0 0.0007472863608 0 0 0 0 0 0 0.001300553326
727,1785497135.505116701,map,8.2052183151,6.8903179169,-1.4527683258,0.0247819445,0.0459138710,0.7476794360,0.6620069667,0.04288134766 0 0 0 0 0 0 0.04288134766 0 0 0 0 0 0 0.0942969716 0 0 0 0 0 0 0.0007515988778 0 0 0 0 0 0 0.0007515988778 0 0 0 0 0 0 0.001306240548
728,1785497135.604908705,map,8.2030601501,6.8892669678,-1.4496414661,0.0250801203,0.0459230703,0.7477074223,0.6619634946,0.04254378451 0 0 0 0 0 0 0.04254378451 0 0 0 0 0 0 0.0937960739 0 0 0 0 0 0 0.0007438038437 0 0 0 0 0 0 0.0007438038437 0 0 0 0 0 0 0.001295957787
729,1785497135.704770803,map,8.2049570084,6.8900804520,-1.4517573118,0.0248750593,0.0459387767,0.7477201490,0.6619557748,0.0427790227 0 0 0 0 0 0 0.0427790227 0 0 0 0 0 0 0.09414520342 0 0 0 0 0 0 0.0007492349445 0 0 0 0 0 0 0.0007492349445 0 0 0 0 0 0 0.001303123551
730,1785497135.804956198,map,8.2007713318,6.8905715942,-1.4514952898,0.0251229814,0.0461048052,0.7477264150,0.6619277680,0.04272835886 0 0 0 0 0 0 0.04272835886 0 0 0 0 0 0 0.09407003703 0 0 0 0 0 0 0.0007480648309 0 0 0 0 0 0 0.0007480648309 0 0 0 0 0 0 0.001301580243
731,1785497135.904996872,map,8.1983928680,6.8917646408,-1.4508898258,0.0255086616,0.0461424796,0.7477192701,0.6619184888,0.04274512533 0 0 0 0 0 0 0.04274512533 0 0 0 0 0 0 0.09409491388 0 0 0 0 0 0 0.0007484520387 0 0 0 0 0 0 0.0007484520387 0 0 0 0 0 0 0.001302090979
732,1785497136.004837275,map,8.1953134537,6.8934636116,-1.4507403374,0.0255281950,0.0460441649,0.7477960909,0.6618377570,0.04267310457 0 0 0 0 0 0 0.04267310457 0 0 0 0 0 0 0.09398804354 0 0 0 0 0 0 0.0007467889502 0 0 0 0 0 0 0.0007467889502 0 0 0 0 0 0 0.001299897101
733,1785497136.104739666,map,8.1993732452,6.8903565407,-1.4484261274,0.0254069690,0.0461562384,0.7477899630,0.6618415465,0.04261448245 0 0 0 0 0 0 0.04261448245 0 0 0 0 0 0 0.0939010335 0 0 0 0 0 0 0.0007454355911 0 0 0 0 0 0 0.0007454355911 0 0 0 0 0 0 0.001298111369
734,1785497136.204949617,map,8.2289991379,6.8777117729,-1.4507247210,0.0247313333,0.0462786071,0.7478739594,0.6617636861,0.04269213298 0 0 0 0 0 0 0.04269213298 0 0 0 0 0 0 0.09401628232 0 0 0 0 0 0 0.0007472283068 0 0 0 0 0 0 0.0007472283068 0 0 0 0 0 0 0.001300476739
735,1785497136.504748821,map,8.2123022079,6.8725857735,-1.4516710043,0.0255396895,0.0461195950,0.7482496631,0.6613192683,0.04275277224 0 0 0 0 0 0 0.04275277224 0 0 0 0 0 0 0.09410625928 0 0 0 0 0 0 0.000748628646 0 0 0 0 0 0 0.000748628646 0 0 0 0 0 0 0.001302323917
736,1785497136.604840994,map,8.2081480026,6.8783755302,-1.4515424967,0.0256813236,0.0461204724,0.7480822874,0.6615030064,0.04273262267 0 0 0 0 0 0 0.04273262267 0 0 0 0 0 0 0.09407636351 0 0 0 0 0 0 0.0007481632978 0 0 0 0 0 0 0.0007481632978 0 0 0 0 0 0 0.001301710126
737,1785497136.705225945,map,8.2072343826,6.8858299255,-1.4522035122,0.0257162871,0.0459988175,0.7479113143,0.6617034579,0.04280795142 0 0 0 0 0 0 0.04280795142 0 0 0 0 0 0 0.09418811643 0 0 0 0 0 0 0.0007499031707 0 0 0 0 0 0 0.0007499031707 0 0 0 0 0 0 0.001304004771
738,1785497136.804970026,map,8.2026252747,6.8898963928,-1.4518997669,0.0257274770,0.0460750367,0.7477934148,0.6618309392,0.0426716524 0 0 0 0 0 0 0.0426716524 0 0 0 0 0 0 0.0939858884 0 0 0 0 0 0 0.0007467554216 0 0 0 0 0 0 0.0007467554216 0 0 0 0 0 0 0.001299852865
739,1785497136.904870510,map,8.2014102936,6.8870582581,-1.4510885477,0.0256335142,0.0461202748,0.7477350920,0.6618973286,0.04264485822 0 0 0 0 0 0 0.04264485822 0 0 0 0 0 0 0.09394612127 0 0 0 0 0 0 0.0007461368138 0 0 0 0 0 0 0.0007461368138 0 0 0 0 0 0 0.001299036668
740,1785497137.004766464,map,8.2011384964,6.8912868500,-1.4507415295,0.0259864952,0.0460582619,0.7476682491,0.6619633792,0.04254526369 0 0 0 0 0 0 0.04254526369 0 0 0 0 0 0 0.09379827021 0 0 0 0 0 0 0.0007438379795 0 0 0 0 0 0 0.0007438379795 0 0 0 0 0 0 0.001296002845
741,1785497137.104881763,map,8.1992502213,6.8906612396,-1.4503113031,0.0258015291,0.0459305652,0.7476641695,0.6619840914,0.04274432675 0 0 0 0 0 0 0.04274432675 0 0 0 0 0 0 0.09409372905 0 0 0 0 0 0 0.0007484335957 0 0 0 0 0 0 0.0007484335957 0 0 0 0 0 0 0.001302066653
742,1785497137.205028057,map,8.1935977936,6.8957633972,-1.4486615658,0.0260841585,0.0459570847,0.7476154417,0.6620262215,0.04261769583 0 0 0 0 0 0 0.04261769583 0 0 0 0 0 0 0.09390580348 0 0 0 0 0 0 0.000745509768 0 0 0 0 0 0 0.000745509768 0 0 0 0 0 0 0.001298209254
743,1785497137.304853439,map,8.1948146820,6.8935265541,-1.4502116442,0.0259918969,0.0460030025,0.7475883391,0.6620572781,0.04296404413 0 0 0 0 0 0 0.04296404413 0 0 0 0 0 0 0.09441958375 0 0 0 0 0 0 0.0007535100059 0 0 0 0 0 0 0.0007535100059 0 0 0 0 0 0 0.001308759627
744,1785497137.404711962,map,8.1913013458,6.8921518326,-1.4507693052,0.0259877900,0.0459561800,0.7475690088,0.6620824901,0.04269084556 0 0 0 0 0 0 0.04269084556 0 0 0 0 0 0 0.09401437182 0 0 0 0 0 0 0.00074719858 0 0 0 0 0 0 0.00074719858 0 0 0 0 0 0 0.001300437522
745,1785497137.504900694,map,8.1876916885,6.8884449005,-1.4507673979,0.0258272906,0.0460160887,0.7475631060,0.6620912859,0.04268516564 0 0 0 0 0 0 0.04268516564 0 0 0 0 0 0 0.09400594281 0 0 0 0 0 0 0.0007470674308 0 0 0 0 0 0 0.0007470674308 0 0 0 0 0 0 0.001300264502
746,1785497137.605019569,map,8.1900272369,6.8874168396,-1.4505671263,0.0257171323,0.0459270836,0.7475014589,0.6621713258,0.04273553977 0 0 0 0 0 0 0.04273553977 0 0 0 0 0 0 0.09408069173 0 0 0 0 0 0 0.0007482306652 0 0 0 0 0 0 0.0007482306652 0 0 0 0 0 0 0.001301798986
747,1785497137.704871655,map,8.1866378784,6.8863778114,-1.4501743317,0.0256918615,0.0458789894,0.7475077597,0.6621685550,0.04274499995 0 0 0 0 0 0 0.04274499995 0 0 0 0 0 0 0.09409472786 0 0 0 0 0 0 0.0007484491431 0 0 0 0 0 0 0.0007484491431 0 0 0 0 0 0 0.001302087159
748,1785497137.804729462,map,8.1879386902,6.8858799934,-1.4489834309,0.0257603297,0.0458965384,0.7474960713,0.6621778925,0.04247468992 0 0 0 0 0 0 0.04247468992 0 0 0 0 0 0 0.09369346716 0 0 0 0 0 0 0.0007422095215 0 0 0 0 0 0 0.0007422095215 0 0 0 0 0 0 0.001293853045
749,1785497137.904908895,map,8.1887731552,6.8850789070,-1.4485756159,0.0261907408,0.0461173602,0.7474935859,0.6621484576,0.04270734158 0 0 0 0 0 0 0.04270734158 0 0 0 0 0 0 0.0940388509 0 0 0 0 0 0 0.0007475794884 0 0 0 0 0 0 0.0007475794884 0 0 0 0 0 0 0.00130094002
750,1785497138.005163193,map,8.1898651123,6.8885936737,-1.4488459826,0.0261414600,0.0460050950,0.7476425416,0.6619900073,0.042826073 0 0 0 0 0 0 0.042826073 0 0 0 0 0 0 0.09421499568 0 0 0 0 0 0 0.0007503217991 0 0 0 0 0 0 0.0007503217991 0 0 0 0 0 0 0.001304556786
751,1785497138.104959965,map,8.1886644363,6.8923525810,-1.4485290051,0.0263904057,0.0460559435,0.7476602810,0.6619565824,0.04245057905 0 0 0 0 0 0 0.04245057905 0 0 0 0 0 0 0.09365765565 0 0 0 0 0 0 0.0007416532733 0 0 0 0 0 0 0.0007416532733 0 0 0 0 0 0 0.001293118586
752,1785497138.204742670,map,8.1849231720,6.8905754089,-1.4504926205,0.0260253037,0.0460355523,0.7477068331,0.6619198930,0.04281035874 0 0 0 0 0 0 0.04281035874 0 0 0 0 0 0 0.09419168725 0 0 0 0 0 0 0.0007499587809 0 0 0 0 0 0 0.0007499587809 0 0 0 0 0 0 0.001304078102
753,1785497138.304762840,map,8.1884050369,6.8931474686,-1.4517085552,0.0257148719,0.0461419931,0.7476594028,0.6619781474,0.0425714275 0 0 0 0 0 0 0.0425714275 0 0 0 0 0 0 0.09383711664 0 0 0 0 0 0 0.0007444418076 0 0 0 0 0 0 0.0007444418076 0 0 0 0 0 0 0.00129679984
754,1785497138.404976130,map,8.2062702179,6.8858418465,-1.4524108171,0.0257172631,0.0460866684,0.7477555085,0.6618733576,0.04265080152 0 0 0 0 0 0 0.04265080152 0 0 0 0 0 0 0.09395494249 0 0 0 0 0 0 0.0007462740238 0 0 0 0 0 0 0.0007462740238 0 0 0 0 0 0 0.001299217711
755,1785497138.704711914,map,8.1872367859,6.8944959641,-1.4505649805,0.0260859197,0.0460211541,0.7477849752,0.6618302187,0.04265462215 0 0 0 0 0 0 0.04265462215 0 0 0 0 0 0 0.09396061306 0 0 0 0 0 0 0.0007463622302 0 0 0 0 0 0 0.0007463622302 0 0 0 0 0 0 0.001299334094
756,1785497138.804947853,map,8.1891269684,6.8889360428,-1.4487040043,0.0258919389,0.0461116901,0.7477567596,0.6618634023,0.04261457623 0 0 0 0 0 0 0.04261457623 0 0 0 0 0 0 0.09390117271 0 0 0 0 0 0 0.0007454377559 0 0 0 0 0 0 0.0007454377559 0 0 0 0 0 0 0.001298114226
