stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785497080.705427170,1789401864.519780,0.099832,-2.878874168494856,0.44147843732496256,-0.10650950571757661,0.00890543780046247,-0.049312223084635676,-0.2021645624903997,0.9780687539765874
1785497080.805308104,1789401864.581226,0.099881,-2.896219980611058,0.4775247114114641,-0.1143746025517231,0.009642668214834506,-0.047153133282372785,-0.19472772775252256,0.9796758203691237
1785497080.905375481,1789401864.718851,0.100067,-2.929493596828863,0.4763854478151797,-0.10783179279511912,0.007462452117269346,-0.053631742774852144,-0.18769683245560895,0.9807333210723954
1785497081.005618334,1789401864.793441,0.100243,-2.9489874679192702,0.49745571095724783,-0.12303480875394951,0.011655133797414225,-0.04688841814180582,-0.17884665820401438,0.982689934287422
1785497081.105479717,1789401864.888762,0.099861,-3.007970421678309,0.5225064692775593,-0.12918116970895033,0.010616102645203214,-0.04670559465081178,-0.17420184542112843,0.983544408171312
1785497081.205339670,1789401864.989387,0.099860,-3.074578827965203,0.5594401367829906,-0.12141902874409272,0.005534088601057548,-0.04514329681395159,-0.17643871955472476,0.9832603087983631
1785497081.305310488,1789401865.092736,0.099971,-3.1582190072394716,0.5816589827430148,-0.10582235827470077,-0.0005411133420984717,-0.04159879661505512,-0.1829008910582191,0.9822507375242197
1785497081.405517817,1789401865.188930,0.100207,-3.217281600066471,0.5935421353516531,-0.11178823988145703,-0.000920952634531558,-0.041197662804148244,-0.18629119097751287,0.9816300202164413
1785497081.505539656,1789401865.308443,0.100022,-3.2695726877788007,0.5868176449585958,-0.12325788476443139,0.004781975684833081,-0.0409778069572408,-0.18792943080216395,0.9813156887995464
1785497081.605306625,1789401865.416307,0.099767,-3.3347345035537397,0.633642358802382,-0.11441847773729796,-0.003962271316091691,-0.04275332200541846,-0.1914139203100793,0.9805698164716631
1785497081.705315351,1789401865.499997,0.100009,-3.379949720871781,0.6067670186174134,-0.10310420679653143,-0.00032309935721202296,-0.05192568201517113,-0.18896492272981935,0.9806099515770816
1785497081.805595160,1789401865.591340,0.100280,-3.455244200755731,0.6000432941424922,-0.13477362497597484,0.009905189555361345,-0.05629127016057702,-0.1917620394051129,0.9797757398338658
1785497081.905460596,1789401865.709574,0.099865,-3.4956654018688798,0.6170801292732015,-0.14151839252548615,0.010726930113139016,-0.05594214791188634,-0.19344736943379326,0.9794557286149905
1785497082.005370140,1789401865.794447,0.099910,-3.520483041252748,0.619622064945627,-0.15394574759152563,0.013204687490896103,-0.05004853365161616,-0.19401739499637788,0.9796315791901737
1785497082.105305195,1789401865.995614,0.099935,-3.559934349444969,0.6493894759625708,-0.12348116944468307,0.019115045911255915,-0.04471871285985806,-0.19439410493583892,0.9797171957796811
1785497082.205502987,1789401866.029999,0.100198,-3.5934235877034233,0.6469649823323746,-0.12702021696790639,0.01846929848136503,-0.047888818877504895,-0.20000013511834272,0.9784505567441837
1785497082.305521488,1789401866.091729,0.100019,-3.6326694063292986,0.6974518408854875,-0.11769848524931115,0.014725964591862577,-0.05022876081288012,-0.2054142791934365,0.9772743685668408
1785497082.405407906,1789401866.188205,0.099886,-3.609862311343154,0.7197299328912384,-0.07589416686284434,0.023363010763795593,-0.03549114732781099,-0.21347818210894737,0.9760233675241011
1785497082.505321980,1789401866.286485,0.099914,-3.5151991352362644,0.7584706183242848,-0.10167550592416813,0.029148436326388433,-0.04572615921227404,-0.21254233862321625,0.9756460635477482
1785497082.605475903,1789401866.443747,0.100154,-3.5269718701527486,0.7963126802286389,-0.030250306694495188,0.019859944999060186,-0.04824930713742393,-0.21211664067663394,0.9758504586737025
1785497082.705476999,1789401866.531029,0.100001,-3.514648894455717,0.814812768333027,-0.00966349000015898,0.012929902052222336,-0.03658932603517462,-0.215663742441226,0.9756962586018639
1785497082.805330276,1789401866.620329,0.099853,-3.6714941316468357,0.8681844296565475,-0.1800709870081908,0.01343556642341099,-0.01072376594110291,-0.22491837077335253,0.9742259557658035
1785497082.905276299,1789401866.692643,0.099946,-3.7083783766888896,0.8397353657871446,-0.120194224280252,0.024123295862784545,-0.014674027395201048,-0.23233712599884696,0.9722253850828628
1785497083.005462885,1789401866.791876,0.100187,-3.7532938762275996,0.7899119395546839,-0.10880963498821905,0.030623663830627493,-0.024012058453000498,-0.24172547698107819,0.9695640288505469
1785497083.105642796,1789401866.898563,0.100180,-3.8561140938192766,0.8078703438603382,-0.20078512650225716,0.04237789930035817,-0.03383290430129348,-0.2488754307331383,0.9670162709153415
1785497083.205398321,1789401866.990741,0.099756,-3.908148806022404,0.9082618477020746,-0.13510576724546192,0.030038546891010064,-0.0248706413856572,-0.25753276074762477,0.9654822701839905
1785497083.305118084,1789401867.091073,0.099720,-3.9930995219841203,0.9487170295833988,-0.11321782610330983,0.02693887279034223,-0.024347608883248124,-0.2657868055022436,0.9633477384078621
1785497083.405309677,1789401867.190547,0.100192,-4.088627323438744,0.9948299060426655,-0.11717544981761546,0.022400339092449654,-0.025712697302851893,-0.25480956993238996,0.9663897583671975
1785497083.505658388,1789401867.292099,0.100349,-4.161075817417028,1.0404702814245756,-0.10835905622364533,0.019840832210019303,-0.023809312021423275,-0.24074054613931875,0.9700945559495834
1785497083.605532646,1789401867.377307,0.099874,-4.174643082468629,1.0860926283381402,-0.16665212781711108,0.019744816536246698,-0.03245844234620509,-0.22907236859154,0.9726676933508644
1785497083.705367804,1789401867.503993,0.099835,-4.208366989865167,1.0816586913876332,-0.16115748324871598,0.02070335994019706,-0.03072990586735072,-0.22939750534719777,0.9726272812919007
1785497083.805259466,1789401867.625244,0.099892,-4.19187249489707,1.0773489220685728,-0.16360511958542756,0.020568594390205423,-0.02594243911359431,-0.23115795396196653,0.9723527770814384
1785497083.905364990,1789401867.700810,0.100106,-4.179863469983211,1.06935528841027,-0.16341438492377158,0.020507906774659246,-0.023831525194641757,-0.2307011478756106,0.9725165626022595
1785497084.005666733,1789401867.813980,0.100302,-4.116338570678362,1.0479704241297338,-0.16325773741207872,0.019903913320300972,-0.01895265909651959,-0.2192199419203348,0.975288289693045
1785497084.105606079,1789401868.031601,0.099939,-4.1212077832192495,1.0390902483325999,-0.16168490230565274,0.018232547278835883,-0.02453258673322089,-0.20519242653729022,0.9782442407189964
1785497084.205374241,1789401868.223599,0.099768,-4.16216092152653,1.069548178497341,-0.1608934318709062,0.015732454487615715,-0.03027135115360397,-0.20155114951801462,0.9788836852779529
1785497084.305282831,1789401868.284383,0.099909,-4.105090768001988,1.027973138197403,-0.15978197047125553,0.018584871422963195,-0.02454741643020522,-0.2022989603882768,0.9788396996070728
1785497084.405327082,1789401868.382841,0.100044,-4.099484705997966,1.0218627989718676,-0.1615110525766243,0.01778836770995818,-0.02737363349430683,-0.20254855825918447,0.9787279191434708
1785497084.505390167,1789401868.532890,0.100063,-4.096759130318159,1.0237072537497094,-0.16434174994804618,0.016820659627087942,-0.030169368562171266,-0.1978766752822984,0.9796181378423667
1785497084.605485201,1789401868.657117,0.100095,-4.094109812585088,1.0196069200417306,-0.17284542251279594,0.01671214640934643,-0.03203024907173884,-0.1840247575664506,0.982257428533718
1785497084.705296040,1789401868.741482,0.099811,-4.094782419412909,1.0144391516067783,-0.17185872527792678,0.015579907076736368,-0.03477440062982353,-0.17179534356129944,0.984395432479882
1785497084.805321932,1789401868.831210,0.100026,-4.066638572738974,1.0149436070388917,-0.181147022266623,0.014094995916536835,-0.03531814794105916,-0.15874787019691503,0.9865865766491897
1785497084.905451775,1789401868.926327,0.100130,-4.067616029413484,1.0095417290793107,-0.18242862936562254,0.01427472847566493,-0.03871715077818186,-0.14695292017857783,0.9882823754443195
1785497085.005528927,1789401868.991200,0.100077,-4.059555885078776,1.000477634857175,-0.17987481975315722,0.013377727084957939,-0.04220664141397636,-0.13463186137186064,0.9899060044986442
1785497085.105347157,1789401869.029643,0.099818,-4.052164250790437,1.0105235627327716,-0.17769416188240716,0.010663620814514841,-0.04286784907556494,-0.1360784197850963,0.9897127352802314
1785497085.205361605,1789401869.089725,0.100014,-4.085675311017134,1.0210765330078644,-0.17418919143616618,0.009489173021936848,-0.046667030444664984,-0.13855396538751436,0.9892092511397961
1785497085.305436850,1789401869.132371,0.100075,-3.996197910308857,0.9579850801798607,-0.17650071377481696,0.005859357928757901,-0.04714063434263918,-0.1374021055175255,0.9893756060860479
1785497085.405460835,1789401869.186228,0.100024,-3.98883157944893,0.9574076625439712,-0.17152377474953828,0.004827863139895953,-0.046896031341202425,-0.13945800900324076,0.9891051095344439
1785497085.505287647,1789401869.291356,0.099827,-3.986748471023021,0.9564628153166347,-0.16148856061661288,0.004207551885943396,-0.04767890461073865,-0.13958978307787015,0.9890519253420748
1785497085.605283976,1789401869.385717,0.099996,-3.9941737664354977,0.9506846776325898,-0.169272564786638,0.00819438835669611,-0.04947703761704823,-0.13620381444819532,0.9894106304655372
1785497085.705492973,1789401869.490430,0.100209,-3.982064671200613,0.9684213521909493,-0.15451752528906149,-0.003908198349041041,-0.0482529568215383,-0.13881740715714289,0.9891340180249375
1785497085.805461645,1789401869.590650,0.099969,-3.99829958205922,0.9725632658264177,-0.12339094515446125,-0.006576262883161138,-0.052455028175832176,-0.1417538997914416,0.9884892789908367
1785497085.905327320,1789401869.689444,0.099866,-4.004780939044819,0.9788301115026088,-0.12381549551828441,0.003055020496308798,-0.05309158222906358,-0.1429225709186323,0.9883041482603069
1785497086.005315542,1789401869.919417,0.099988,-4.071230729853379,0.967451560552511,-0.12633518577967812,0.007921560520840145,-0.06372872964395852,-0.14157940479281514,0.9878416725547353
1785497086.105647564,1789401869.995549,0.100332,-4.200401558853793,0.9930785780030741,-0.17265009525752106,0.00398692038912547,-0.055126192994104796,-0.15166236537684288,0.9868858770093009
1785497086.205468416,1789401870.139447,0.099821,-4.360649304956218,1.0601994960740317,-0.17771270776724962,-0.002000164556552564,-0.050354216564753765,-0.15959060348193513,0.9858961869773576
1785497086.305280447,1789401870.176256,0.099812,-4.386516293660425,1.0758766858636926,-0.08144093867248525,0.0099369250072678,-0.05554001207637422,-0.15297880446076406,0.9866174790495241
1785497086.405228138,1789401870.228064,0.099948,-4.745977584798436,1.157924243982122,-0.2004958357586239,0.025411883766466813,-0.048547622278117965,-0.15048049996976556,0.9870931990768449
1785497086.505545855,1789401870.321067,0.100318,-4.694307460892867,1.1853851185550937,-0.045905504991328394,0.035330358938221056,-0.06388939870464422,-0.14861065458202646,0.9861971323297843
1785497086.605500460,1789401870.385455,0.099955,-4.9233995546999685,1.3673255274649359,0.009625143526834246,0.04042041245682711,-0.03141001137108653,-0.158668430651975,0.9860040215725621
1785497086.705332041,1789401870.497372,0.099832,-5.0513633500136255,1.3534620807733342,-0.09450150160300369,0.03489406256095792,-0.04473394277061791,-0.15702031991509646,0.9859644506250156
1785497086.805260420,1789401870.629203,0.099928,-5.148964901723486,1.3424166203741121,-0.22143092038223616,0.0407582225834317,-0.039849427017110896,-0.1527645895757431,0.9866173374872088
1785497086.905417681,1789401870.712491,0.100157,-5.199627429849686,1.3441974288690832,-0.23629716587140664,0.04044293901304659,-0.03560193540309767,-0.15548861308476827,0.9863671537925716
1785497087.005520821,1789401870.812128,0.100103,-5.245062652133788,1.333246681730353,-0.2447044198563857,0.03795696413699352,-0.03367696317095228,-0.15507907994658454,0.9865979981676171
1785497087.105185032,1789401870.882136,0.099664,-5.280287170456247,1.3241675402585145,-0.2592279127383143,0.03589596209772722,-0.03186557817673838,-0.1549666718664778,0.9867529556294783
1785497087.205351830,1789401871.052092,0.100167,-5.2666219338889775,1.316820865249022,-0.2623779607014145,0.03313977424702396,-0.025995421020981162,-0.15487888753604634,0.9870352190498259
1785497087.305449724,1789401871.127712,0.100098,-5.250613288589135,1.30052418599053,-0.26569230418797385,0.031046227786105052,-0.02195932483213504,-0.1548917347072766,0.9871993062765407
1785497087.405521393,1789401871.223258,0.100072,-5.225605926999919,1.2867210496412598,-0.26433132720198627,0.028435399424466837,-0.019282286662890967,-0.15481829995590263,0.9873453881391901
1785497087.505355597,1789401871.396985,0.099834,-5.208893299706736,1.2803932455349145,-0.2614835955939086,0.025668229537697235,-0.018991645259447118,-0.15487939887779273,0.9874172528401232
1785497087.605340719,1789401871.492919,0.099985,-5.163671759375038,1.2756887131413372,-0.2611243289043765,0.02286416733488465,-0.01763273469450783,-0.15484937112182368,0.9875160701390099
1785497087.705371380,1789401871.583879,0.100031,-5.135983654478921,1.2708375138925645,-0.26082571387454684,0.020610686301481804,-0.01931050332355562,-0.15480151982282725,0.9875417933092545
1785497087.805525541,1789401871.693481,0.100154,-5.098341959289047,1.2501793268435695,-0.2580929976616774,0.019982337979927444,-0.020663017558527716,-0.15469628858531995,0.987543823925046
1785497087.905359507,1789401871.751934,0.099834,-5.071862026810234,1.256232151386137,-0.2590658146478741,0.01732411523939622,-0.02403491905699481,-0.15477753841141015,0.9875049930510444
1785497088.005172491,1789401871.837377,0.099813,-5.06687120729828,1.2540944423813243,-0.25772740537786193,0.016311149979711313,-0.028787626775565827,-0.15461811540768028,0.9874201017394222
1785497088.105386257,1789401872.013828,0.100214,-5.032998637557034,1.2530945037340475,-0.25248565089896235,0.014945872457046185,-0.030354767156992316,-0.1544913282293455,0.9874146234027622
1785497088.205632687,1789401872.068137,0.100246,-5.013670554430612,1.2471162759945267,-0.2522191238602727,0.014541495353908094,-0.03339991130627396,-0.15484572126177595,0.9872668299121921
1785497088.305430889,1789401872.145117,0.099798,-4.886187849567846,1.2738093249708815,-0.23884577909376625,0.014416700011025265,-0.030159813013816227,-0.1554502667983054,0.987277954272488
1785497088.405299425,1789401872.183631,0.099869,-4.901945560048646,1.2970080949701253,-0.22638223348313996,0.02202699878530452,-0.04230672614674087,-0.15574649168242613,0.9866448107481413
1785497088.505281448,1789401872.283992,0.099982,-4.87484725271102,1.3232712701872114,-0.20079828801907484,0.025116896039203706,-0.046588946261560474,-0.15589357109805943,0.9863548074147813
1785497088.605430841,1789401872.384610,0.100149,-4.902360373645215,1.3341833905166578,-0.22556473873698935,0.026663054084590094,-0.049088044566538626,-0.15607787366982467,0.9861638518920599
1785497088.705343723,1789401872.493147,0.099913,-4.926872020245823,1.340359400232014,-0.21091731999898805,0.02743956433453035,-0.05042886753417567,-0.1558827956197234,0.9861057517622004
1785497088.805243492,1789401872.589179,0.099900,-4.931714275710147,1.327743498317281,-0.2100934746867859,0.028141991190313003,-0.05069092821338088,-0.15589570476387335,0.986070477889511
1785497088.905165195,1789401872.687193,0.099922,-4.936369546827175,1.3204125044077706,-0.20923532390537625,0.028016863173386482,-0.05065708600317881,-0.15590449559565253,0.9860743903321992
1785497089.005455732,1789401872.794139,0.100291,-4.918937779185709,1.3053730952514362,-0.21179446324330298,0.027765926773894393,-0.049271351823696914,-0.15588423786164052,0.9861549024298925
1785497089.105335951,1789401872.893194,0.099880,-4.904352615640736,1.2866189666080676,-0.21344685168300653,0.027358377839031753,-0.0481203628030498,-0.15588916574394632,0.9862223470646663
1785497089.205320358,1789401872.988568,0.099984,-4.928924305704478,1.2858761309217852,-0.21348588157277099,0.025620620651344427,-0.04975244029240931,-0.1560078116954079,0.9861692761249273
1785497089.305344343,1789401873.089428,0.100024,-4.92100880630067,1.2743198709249368,-0.21241672044585108,0.024440617420949336,-0.04772179940825429,-0.1558949597080254,0.9863174172746405
1785497089.405503035,1789401873.192070,0.100159,-4.930958376633989,1.277748325571483,-0.21507047532410506,0.02215154842530173,-0.04786091978547892,-0.1559590543865723,0.9863546089590998
1785497089.505374193,1789401873.290263,0.099871,-4.938632931944578,1.2715957467588397,-0.2212636310517258,0.020976157308642655,-0.04731701776873059,-0.15592333685799467,0.9864121925835406
1785497089.605252028,1789401873.390485,0.099878,-4.932788141420889,1.2698871416434545,-0.22336872512456118,0.019157999953474534,-0.0455722533773897,-0.15590466517061305,0.9865342751969095
1785497089.705301523,1789401873.484502,0.100049,-4.932596278084355,1.2622622202568912,-0.22158175967092414,0.01824439123442326,-0.044561877175566734,-0.15595015213356914,0.9865905591180946
1785497089.805456161,1789401873.579118,0.100155,-4.916805576495235,1.2036574967390432,-0.16685135438236692,0.010763459146848883,-0.027624154934565583,-0.15732393604707998,0.9871019365589246
1785497089.905346394,1789401873.845992,0.099890,-4.917755025299174,1.2067025142600514,-0.16639876690775018,0.009461715929163209,-0.02652690612058524,-0.15716900405972836,0.9871700478370474
1785497090.005219698,1789401873.908137,0.099873,-4.924408374021533,1.2095473662036147,-0.1669039866894798,0.008545610094846301,-0.026168472925589777,-0.1572120970674093,0.9871811080591529
1785497090.105333805,1789401873.962505,0.100114,-4.9129986854537355,1.211852358237704,-0.16481626558108625,0.008740384882631293,-0.025122549181598335,-0.1571659929223208,0.9872139149464263
1785497090.205542326,1789401874.030890,0.100209,-4.915826569435539,1.2386158125742408,-0.17248014021529717,0.016828149689842344,-0.030472334018699636,-0.1572785470451041,0.9869405802160686
1785497090.305203438,1789401874.101406,0.099661,-4.80909884300163,1.2598326494577534,-0.14529871527853583,0.019698821972592075,-0.0324997253707233,-0.1573753833193573,0.9868073332668261
1785497090.405245304,1789401874.205034,0.100042,-4.853848124152548,1.2440396452387312,-0.17502188981374667,0.02142923465859891,-0.034242285043655785,-0.1574604809446636,0.986698763938615
1785497090.505059004,1789401874.349571,0.099814,-4.866618351925158,1.2644656890493977,-0.15922511064715655,0.02169560074699502,-0.034896817138738385,-0.15747099925208916,0.9866683320431141
1785497090.605480909,1789401874.437383,0.100422,-4.870441415942737,1.2593037503409241,-0.15928225001417873,0.02217123719821058,-0.03488508639097693,-0.15748109901562798,0.9866565615460147
1785497090.705495596,1789401874.535817,0.100015,-4.861389802188065,1.2413288235690134,-0.15977901195538596,0.02248041002981131,-0.03416283352968117,-0.15748609908187605,0.9866740396739281
1785497090.805269241,1789401874.634716,0.099774,-4.88008481530466,1.2388257850081792,-0.16171188498340983,0.02172605117005038,-0.03484406492252675,-0.1574825105767702,0.9866676890944834
1785497090.905201674,1789401874.730396,0.099932,-4.886071537193018,1.2240481009108282,-0.16629065473230897,0.02131075223442502,-0.03395654605772167,-0.15749923759469298,0.9867050192314333
1785497091.005395412,1789401874.827658,0.100194,-4.897562219390901,1.2174392142836303,-0.161872245362295,0.019893670206101652,-0.0333998526325442,-0.15751885909071897,0.9867504754298287
1785497091.105535269,1789401874.944152,0.100140,-4.90740776468003,1.2150835985626833,-0.1629213014858712,0.018120032752332087,-0.03254442183382839,-0.1575128461239453,0.9868141812554531
1785497091.205247402,1789401875.035614,0.099712,-4.909182678140521,1.2102598955836612,-0.16331275625806463,0.0165999054123578,-0.030997514185341378,-0.15746963042520967,0.9868976201961164
1785497091.305320024,1789401875.142426,0.100073,-4.9056581331279245,1.2120273019673433,-0.1644204799495847,0.014464387755007736,-0.029307922197070204,-0.1575397851151111,0.9869716527285003
1785497091.405436754,1789401875.208147,0.100117,-4.91764688908432,1.217252027540291,-0.16501537416545287,0.012593588724149394,-0.029158241166000465,-0.15756230568258017,0.986998134913902
1785497091.505515099,1789401875.318822,0.100078,-4.918225316860847,1.2197010037859237,-0.16451395396834573,0.01119651606818366,-0.027756453424941388,-0.15741786267471206,0.9870784334755315
1785497091.605229378,1789401875.403128,0.099714,-4.914132354464648,1.204957892295187,-0.16541505243283433,0.011398661301716845,-0.026168586996791015,-0.15738679989485352,0.9871244454446243
1785497091.705219030,1789401875.493325,0.099990,-4.909350803651563,1.202583827199196,-0.16669839727628227,0.01014755162554866,-0.02512877708057223,-0.15744612259512278,0.9871556565398301
1785497091.805359364,1789401875.582393,0.100140,-5.069023299212276,1.2534775298321743,-0.342922858689744,0.0004647653967629069,-0.08903902543378549,-0.15643423787839125,0.9836666941412324
1785497091.905419111,1789401875.708852,0.100060,-5.066377459949549,1.2559023196193437,-0.34125090119164087,-0.0005261373901696535,-0.08854742304642473,-0.15646221641415353,0.9837065883109969
1785497092.005231142,1789401875.947823,0.099812,-5.068871879916647,1.2626976419251743,-0.34223499373444183,-0.001534374106988345,-0.08865313048384336,-0.15650003263073062,0.9836899958515899
1785497092.105339289,1789401876.033710,0.100108,-5.049581785239009,1.263396257727006,-0.3391796930686578,-0.001992055658810131,-0.08681051765276092,-0.156428482424528,0.9838648767111656
1785497092.205441475,1789401876.238507,0.100102,-5.053759449901288,1.2662761537786307,-0.33939639386155257,-0.0022640893100327373,-0.0877744711248312,-0.15642775672877432,0.983778874058374
1785497092.305378437,1789401876.299700,0.099937,-5.0486687768878475,1.2714844160621326,-0.3392143598836756,-0.0026894339972747612,-0.08758717151066131,-0.15635685927301587,0.9838057668514761
1785497092.405241013,1789401876.407315,0.099863,-5.0444281244835265,1.27019240154171,-0.33968616489988834,-0.002278198513591996,-0.0875327075285443,-0.1563507561832075,0.9838126223857878
1785497092.505203247,1789401876.506547,0.099962,-5.064573446819511,1.274481453506394,-0.3434260380394563,-0.0022072284756490205,-0.08956409746505126,-0.1564088101812608,0.9836207016354506
1785497092.605360508,1789401876.549611,0.100157,-5.0539762162238615,1.2768733082449817,-0.3405612047696629,-0.0023578132997221068,-0.08811919117260292,-0.15629070629647698,0.9837696193668948
1785497092.705433846,1789401876.611789,0.100073,-5.067194632135797,1.2738555809187615,-0.34343892883021987,-0.0016679625986263337,-0.0892312215390966,-0.1563412303418619,0.9836627606547936
1785497092.805273533,1789401876.678862,0.099840,-5.0681969432076555,1.2729024891121234,-0.3426802553709593,-0.0015836031429233388,-0.08880932525832791,-0.1563109149538173,0.9837058980279387
1785497092.905055046,1789401876.713394,0.099782,-5.068683063667322,1.276868371154261,-0.3423371223339427,-0.0019310131410265803,-0.0885795870513142,-0.15637062092075965,0.9837165022806776
1785497093.005249023,1789401876.779516,0.100194,-4.890677199286016,1.1903879294143442,-0.1606854724356922,0.00026025291954336315,0.006217030021158366,-0.1536026094651979,0.9881131105152088
1785497093.105543375,1789401876.880876,0.100294,-4.889985992868241,1.191377510041335,-0.16202924311334288,9.809802753006638e-05,0.006203841056660316,-0.15367056870961668,0.9881026561272918
1785497093.205418348,1789401877.009935,0.099875,-4.889116715401654,1.192243706779998,-0.1609359411235351,-9.4957796160144e-06,0.006296022951283666,-0.15366576774957136,0.9881028245214094
1785497093.305111408,1789401877.094504,0.099693,-4.893934557828585,1.1928141056402297,-0.16170839824550703,4.811652018913057e-05,0.005860079040034906,-0.15364655561822585,0.9881084925783837
1785497093.405194283,1789401877.194383,0.100083,-4.885920162571344,1.1921037019981533,-0.1624141853219387,1.5013664174463086e-06,0.006662915207001438,-0.15356576706116817,0.9881159652318299
1785497093.605427742,1789401877.392435,0.200233,-4.9102067390409765,1.161218438183949,-0.16255672423988804,3.1399131796754597e-05,0.0067370214340580345,-0.1536169059153202,0.9881075132665073
1785497093.705269098,1789401877.491668,0.099841,-4.8950283323938555,1.1853630753668511,-0.16420518231880815,-0.0023385597227874,0.007520855420825077,-0.15356002475920388,0.9881079327019596
1785497093.805195332,1789401877.589688,0.099926,-4.894303319863512,1.1914101381024504,-0.16319665577375997,-0.0021285634162659163,0.0070778622556911235,-0.15356323913296893,0.9881111803188387
1785497093.905339956,1789401877.685119,0.100145,-4.90008291352061,1.1963149853774284,-0.1605504474721644,-0.001856292138614096,0.006362913174229599,-0.15353813380995374,0.9881204931495023
1785497094.005485535,1789401877.778206,0.100146,-5.000446822229479,1.2769321819042738,-0.20773397532126303,0.012805034706522327,-0.06331006303165543,-0.15708486099710967,0.985470554329786
1785497094.105286121,1789401877.891628,0.099801,-4.993326960075286,1.2731880677201866,-0.20600288351068696,0.013387279776708633,-0.06293774430231458,-0.15712596280058466,0.9854801128874952
1785497094.205189943,1789401878.030660,0.099904,-4.9939406134641136,1.27547369848029,-0.20734689162127667,0.013390477553628823,-0.06347611708115883,-0.15720865594282146,0.9854323498689702
1785497094.305105209,1789401878.276918,0.099915,-5.002047837835593,1.2743791764342385,-0.20753307368851115,0.01381133942564698,-0.06431185688270759,-0.15719001326728155,0.9853753252933848
1785497094.405456781,1789401878.325719,0.100352,-5.0012245227082,1.2742702610975911,-0.2064399873695344,0.013903595024636336,-0.06413420629701026,-0.15711933903088598,0.9853968778776323
1785497094.505335808,1789401878.419153,0.099879,-4.995990480709265,1.2734743379547293,-0.20640750567434196,0.015117465869885414,-0.06450925677638215,-0.15705906810064785,0.9853641292150022
1785497094.605164051,1789401878.498321,0.099828,-4.998348251216648,1.3064465159728775,-0.20459834243963282,0.023888635573432057,-0.07074306256503696,-0.15677466155667322,0.9848078277936235
1785497094.705086708,1789401878.522935,0.099923,-4.903403654706068,1.314346679259272,-0.20186996954689507,0.02698655746919048,-0.07296297720428084,-0.15673785633025467,0.9845716703556384
1785497094.805453300,1789401878.619454,0.100367,-4.95603607027344,1.3096145532513233,-0.20827629622045435,0.02859461758158061,-0.0747717876945728,-0.15674941023116237,0.9843887189535188
1785497094.905342102,1789401878.709180,0.099889,-4.960207576065951,1.3029791216553497,-0.2057046461554951,0.029302037622601747,-0.07519694254332682,-0.15674272324981414,0.9843365934130345
1785497095.005178928,1789401878.823592,0.099837,-4.969442199754089,1.3155053279797129,-0.20346050884674144,0.029012456691762847,-0.07557373430993795,-0.1567861759992122,0.9843093939687609
1785497095.105219126,1789401878.930113,0.100040,-4.981553200099134,1.3060624766617093,-0.20633698476319362,0.02925864114476144,-0.07563214779051268,-0.15676810069342095,0.9843004992096568
1785497095.205443621,1789401879.031358,0.100224,-4.977410291020427,1.289841961693848,-0.20744437768535628,0.02913782370363576,-0.0745108349735604,-0.15678614724088064,0.984386726208336
1785497095.305373907,1789401879.131836,0.099930,-4.987581576050793,1.280375236553256,-0.20993954966534034,0.028309703864674945,-0.07433723911379361,-0.1568878485578893,0.9844078110840829
1785497095.405207872,1789401879.224227,0.099834,-5.000498129284165,1.278034914900486,-0.2108568365999684,0.026734635840690257,-0.07399419888518466,-0.15690504074846306,0.984474949384683
1785497095.505156755,1789401879.322794,0.099949,-5.006135754832035,1.2736349194443495,-0.20883647658703275,0.0252340905590025,-0.07276667302226453,-0.15687905435353142,0.9846101839187518
1785497095.605435610,1789401879.411776,0.100279,-4.9996948029128045,1.2667346629066647,-0.21088935925030944,0.02377128975409024,-0.07071762214683983,-0.15687997414436866,0.9847957236981848
1785497095.705515146,1789401879.484361,0.100080,-5.015975768655634,1.2654372845246629,-0.21017096873983693,0.02208349591040513,-0.07088730284312428,-0.1570000820243866,0.9848036777697285
1785497095.805328131,1789401879.775551,0.099813,-4.975271297683795,1.2766478155964975,-0.22532433871138152,0.013289671609556153,-0.03198405376803873,-0.15650598041432007,0.98706954315696
1785497095.905149937,1789401879.823383,0.099822,-4.971392673026569,1.2736925946381752,-0.22550391897162414,0.011768158096958711,-0.03047368590645908,-0.1565331669467834,0.9871323277901265
1785497096.005306482,1789401879.890701,0.100157,-4.967742686516542,1.2818919942554239,-0.22564407383445628,0.010641975361626055,-0.03014102319254676,-0.15658335675980567,0.987147364615644
1785497096.105612040,1789401879.921472,0.100306,-4.958633653430121,1.2970793150134172,-0.22542649339364912,0.01761995776212377,-0.034954279895070876,-0.1565810399161108,0.9868891089401743
1785497096.205307961,1789401880.010828,0.099696,-4.869934631699659,1.3496438898110419,-0.2296062140654609,0.020110257065005938,-0.03667614284026123,-0.15664891725868418,0.9867682376471619
1785497096.305011511,1789401880.077419,0.099704,-4.897953199569285,1.3331365363998582,-0.23275549830288916,0.021642024307728283,-0.03801089708787335,-0.156687850310828,0.9866791332808625
1785497096.405195713,1789401880.231658,0.100184,-4.91251474436266,1.3300476870564097,-0.22754983384084831,0.0222657148916983,-0.03857826872943538,-0.15671747222386345,0.9866385300718938
1785497096.505544186,1789401880.307831,0.100348,-4.925120372808454,1.3260194817633435,-0.22860680828426755,0.022410063175184795,-0.038837583775374704,-0.15672188019182273,0.9866243882170047
